rank,uid,username,type,accompany,medal_name,medal_level
50,284241412,薇拉5号老公,舰长,1003,薇我50,34
51,11154077,-逍遥哈利-,舰长,1046,薇我50,34
52,224567449,童山闻颜,舰长,1102,薇我50,34
53,36227964,fft肥肥羊,舰长,808,薇我50,34
54,38403401,珍惜未来,舰长,1106,薇我50,33
55,8657762,金Au银Ag,舰长,1170,薇我50,33
56,34639269,Sam-_-_-,舰长,582,薇我50,33
57,110366,Melody一野猫,舰长,919,薇我50,33
58,76557065,昔日猖狂,舰长,598,薇我50,33
59,392082420,V圈守墓人-逆风21314号,舰长,925,薇我50,33
60,34936482,可爱多一点的小可爱,舰长,996,薇我50,33
61,92484205,依旧是那片羽,舰长,1027,薇我50,33
62,157504414,虾滑馅鱼之咸,舰长,625,薇我50,33
63,352626239,跳楼投简历,舰长,436,薇我50,33
64,14121293,-悠乐美-,舰长,514,薇我50,33
65,7345183,无知的弟弟,舰长,769,薇我50,33
66,3221225,Sailaphair,舰长,848,薇我50,33
67,365247143,穆-夏,舰长,1058,薇我50,33
68,119549172,桜小路瑞希,舰长,801,薇我50,33
69,266220921,羽飘漂,舰长,679,薇我50,33
70,3546707608472248,英之胜刃,舰长,500,薇我50,33
71,15306134,亡雨轩,舰长,617,薇我50,33
72,18526621,不科学的事事,舰长,857,薇我50,33
73,295283958,黎_明_樱,舰长,389,薇我50,33
74,44477862,梦镜のら,舰长,598,薇我50,33
75,261020,绯の亚莉亚,舰长,559,薇我50,33
76,178811338,影噬百災,舰长,438,薇我50,33
77,919906,怜怜_Official,舰长,753,薇我50,32
78,17498256,泠-梦怜,舰长,767,薇我50,32
79,102413528,汪情许爱今生缘,舰长,753,薇我50,32
80,535542637,ulsmallzhou,舰长,715,薇我50,32
81,286681,焚风浩克,舰长,849,薇我50,32
82,11038787,无始虚空,舰长,379,薇我50,32
83,3546665562671221,米里尔Miller,舰长,685,薇我50,32
84,578482,咩噗菲宝-尤菲,舰长,121,薇我50,32
85,166737838,风忆清浅丶,舰长,723,薇我50,32
86,7640597,空灬白丶采佩西,舰长,543,薇我50,32
87,2399315,雙轉輪迴,舰长,469,薇我50,32
88,486631237,-未存-,舰长,238,薇我50,32
89,616115,无聊的仁,舰长,505,薇我50,32
90,26520322,凛冬-乐乐,舰长,483,薇我50,32
91,35052282,Dragonin_the_sky,舰长,410,薇我50,32
92,3493259942824884,是落零哟,舰长,336,薇我50,31
93,3546824000407733,璃星璇,舰长,547,薇我50,31
94,76648977,血魔之渊,舰长,411,薇我50,31
95,19168683,脸黑的又,舰长,508,薇我50,31
96,240594618,姜山石头人,舰长,387,薇我50,31
97,33540376,镜中觅己,舰长,324,薇我50,31
98,493895182,达纳萨玛621,舰长,328,薇我50,31
99,357368,小北是真姬厨,舰长,385,薇我50,31
100,306389908,日辰er,舰长,498,薇我50,31
101,58181607,慧如群星,舰长,435,薇我50,31
102,119100882,剑心r小兵,舰长,235,薇我50,30
103,1418516223,白夏之季,舰长,380,薇我50,30
104,12153648,初雪兰,舰长,350,薇我50,30
105,16120203,诺诺维亚,舰长,228,薇我50,30
106,12061686,盗心の魔理沙,舰长,377,薇我50,30
107,85447188,无尽光之旋律,舰长,371,薇我50,30
108,7241260,叫我雪糕,舰长,355,薇我50,30
109,19994336,Saiei-YOYO,舰长,204,薇我50,30
110,397045566,血姬不是雌小鬼づ,舰长,293,薇我50,30
111,1245362248,痴呆嘎嘎菜,舰长,219,薇我50,30
112,195534670,Crow灬苗子,舰长,132,薇我50,30
113,295193005,云眠Comet,舰长,148,薇我50,29
114,51187180,丕凊,舰长,150,薇我50,29
115,409738506,郁林郡那边的月夜清风,舰长,238,薇我50,29
116,43425689,magic-lamp,舰长,200,薇我50,28
117,500330198,丧钟亦是晚钟,舰长,97,薇我50,28
118,381895261,混吃等死的小六月,舰长,187,薇我50,28
119,622806781,啊碎碎冰L-,舰长,178,薇我50,28
120,454539765,段某不会下棋,舰长,118,薇我50,28
121,322301653,景风团子0vo,舰长,77,薇我50,28
122,3546755765373645,繁星无薇不至,舰长,47,薇我50,27
123,43833224,我怎么想不到好名字呢,舰长,107,薇我50,27
124,2066667300,--菁华浮梦--,舰长,170,薇我50,27
125,482059300,要不要一起摸鱼啊,舰长,96,薇我50,27
126,15258517,月升千绫,舰长,95,薇我50,26
127,11857981,俯瞰风景の幽灵,舰长,118,薇我50,26
128,567586524,叫我随风就好,舰长,96,薇我50,26
129,3546700568332496,梦水何又问,舰长,96,薇我50,26
130,28335323,偷一缕暖火,舰长,107,薇我50,26
131,19792306,白浊姬,舰长,154,薇我50,26
132,1182882611,冰绒の养成计划,舰长,97,薇我50,26
133,1334931,索霖马可夫,舰长,50,薇我50,26
134,3494374235179402,尘百家,舰长,63,薇我50,26
135,22163343,北京复禾,舰长,97,薇我50,25
136,97229933,千月寒雪,舰长,79,薇我50,25
137,25643898,帝天天天天天天,舰长,107,薇我50,25
138,3493257803729089,天倾神灭,舰长,107,薇我50,25
139,7294811,执行者NO·XI,舰长,88,薇我50,25
140,13010860,亚莉丝,舰长,86,薇我50,25
141,1499957472,摆烂等死的卡皮巴拉,舰长,47,薇我50,25
142,14040859,迷失的晓焰,舰长,47,薇我50,24
143,390641423,喾爨,舰长,46,薇我50,24
144,3493086355261791,刻猫月,舰长,49,薇我50,24
145,24221191,西柯正东,舰长,32,薇我50,24
146,95784849,燃烧至整个夜晚,舰长,30,薇我50,24
147,334702077,啊老壳疼,舰长,40,薇我50,24
148,1278231008,東冥脩Real,舰长,21,薇我50,23
149,1316840405,薇拉带出来的兵,舰长,20,薇我50,23
150,39823035,绝代双喵,舰长,58,薇我50,23
151,15358002,老开阳,舰长,39,薇我50,23
152,2267304,芒果年糕Zz,舰长,55,薇我50,23
153,18134814,_Charlotte-_-,舰长,47,薇我50,23
154,1234344181,知更鸦,舰长,11,薇我50,22
155,1428410236,不会取名喵0,舰长,3,薇我50,22
156,1445116071,慕锦瑶,舰长,12,薇我50,21
157,403372435,紫炎Yukari_En,舰长,7,薇我50,21
158,547992063,萨摩Nonoko,舰长,20,薇我50,21
159,27731243,妖云家的尘梦,舰长,24,薇我50,21
160,1733965749,空崎日奈の犬-不找主,舰长,17,薇我50,21
161,81359539,蛋挞君z,舰长,12,薇我50,21
162,154455396,若梦浅汐ovo,舰长,14,薇我50,21
163,3546952960575942,石上丶花间,舰长,2,薇我50,21
164,1582836122,得闲饮茶qmq,舰长,20,薇我50,21
