rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1340,薇我50,47
2,215160355,龍腾萬裏,提督,718,薇我50,44
3,324234804,橘小草,提督,212,薇我50,42
4,206971950,于生真君,提督,575,薇我50,36
5,500926970,啾哩の小鸟,舰长,1633,薇我50,41
6,20623283,魔龙幻象,舰长,966,薇我50,41
7,35954316,断桥九色鹿liner,舰长,1650,薇我50,41
8,3488947,翲雪,舰长,998,薇我50,40
9,26164174,头像是我老婆都不许抢,舰长,404,薇我50,40
10,3886831,白色の契约,舰长,327,薇我50,38
11,513364,AquaARIA,舰长,1429,薇我50,38
12,86948494,邪眼断罪真君,舰长,830,薇我50,37
13,66909349,通りすがりの卡面来打,舰长,445,薇我50,37
14,2021813,憨咸玉,舰长,1431,薇我50,37
15,520950948,天高又海阔,舰长,0,薇我50,37
16,11947976,墨二猫,舰长,1420,薇我50,37
17,36803580,苏清璇omo,舰长,1796,薇我50,36
18,38267109,寒将学,舰长,1501,薇我50,36
19,88069932,啵啵语默yumo,舰长,1107,薇我50,36
20,486618176,唯爱-金克丝,舰长,1487,薇我50,36
21,7655747,Maki-Lucky,舰长,1076,薇我50,35
22,33909726,知丶薇,舰长,1546,薇我50,35
23,44539694,落晓星垂,舰长,939,薇我50,35
24,1597285,cy122312,舰长,92,薇我50,35
25,13618274,到处逛gai的织月_邪夜,舰长,902,薇我50,35
26,188407581,等枫的秋omega,舰长,1150,薇我50,35
27,24331924,渡劫老咸鱼,舰长,1351,薇我50,35
28,4725013,Lin嚯嚯从小就是大冤种,舰长,948,薇我50,35
29,29117,巫女猎人,舰长,1388,薇我50,35
30,82190873,夜宁远233,舰长,813,薇我50,35
31,1666610463,達尼克斯,舰长,1229,薇我50,35
32,30588204,wbl00,舰长,873,薇我50,35
33,500015824,明阅清风,舰长,722,薇我50,35
34,3493290353625201,CrazyFeng绝逢,舰长,395,薇我50,35
35,31260366,yy猫咪的日常,舰长,703,薇我50,35
36,65438110,瘟疫小三,舰长,1023,薇我50,35
37,34549812,三速红翼,舰长,1080,薇我50,35
38,204323021,老实の锅包又,舰长,1487,薇我50,34
39,33039475,来自地狱魅影,舰长,1142,薇我50,34
40,2158592,AntimonyRA,舰长,1261,薇我50,34
41,1418947,腊鸡玲珑,舰长,700,薇我50,34
42,15016606,地狱掌管者-路西法,舰长,1076,薇我50,34
43,672722632,亿穷二白王道长,舰长,628,薇我50,34
44,13038645,回忆的熊孩子,舰长,1293,薇我50,34
45,175445590,过路人333,舰长,1058,薇我50,34
46,1276746344,爱莉希雅nya,舰长,1274,薇我50,34
47,284241412,薇拉5号老公,舰长,1010,薇我50,34
48,301640080,压力史莱姆,舰长,776,薇我50,34
49,1887203,漆黑小透明,舰长,1042,薇我50,34
50,3665701,黑腹小萝莉,舰长,975,薇我50,34
51,11154077,-逍遥哈利-,舰长,1053,薇我50,34
52,34936482,可爱多一点的小可爱,舰长,1003,薇我50,34
53,224567449,童山闻颜,舰长,1109,薇我50,34
54,392082420,V圈守墓人-逆风21314号,舰长,932,薇我50,34
55,8657762,金Au银Ag,舰长,1177,薇我50,34
56,76557065,昔日猖狂,舰长,605,薇我50,33
57,34639269,Sam-_-_-,舰长,589,薇我50,33
58,38403401,珍惜未来,舰长,1113,薇我50,33
59,110366,Melody一野猫,舰长,926,薇我50,33
60,92484205,依旧是那片羽,舰长,1034,薇我50,33
61,352626239,跳楼投简历,舰长,443,薇我50,33
62,14121293,-悠乐美-,舰长,521,薇我50,33
63,7345183,无知的弟弟,舰长,776,薇我50,33
64,3221225,Sailaphair,舰长,855,薇我50,33
65,365247143,穆-夏,舰长,1065,薇我50,33
66,119549172,桜小路瑞希,舰长,808,薇我50,33
67,266220921,羽飘漂,舰长,686,薇我50,33
68,15306134,亡雨轩,舰长,624,薇我50,33
69,3546707608472248,英之胜刃,舰长,507,薇我50,33
70,18526621,不科学的事事,舰长,864,薇我50,33
71,295283958,黎_明_樱,舰长,396,薇我50,33
72,261020,绯の亚莉亚,舰长,566,薇我50,33
73,178811338,影噬百災,舰长,445,薇我50,33
74,919906,怜怜_Official,舰长,760,薇我50,32
75,17498256,泠-梦怜,舰长,774,薇我50,32
76,102413528,汪情许爱今生缘,舰长,760,薇我50,32
77,535542637,ulsmallzhou,舰长,722,薇我50,32
78,286681,焚风浩克,舰长,856,薇我50,32
79,11038787,无始虚空,舰长,386,薇我50,32
80,3546665562671221,米里尔Miller,舰长,692,薇我50,32
81,166737838,风忆清浅丶,舰长,730,薇我50,32
82,7640597,空灬白丶采佩西,舰长,550,薇我50,32
83,2399315,雙轉輪迴,舰长,476,薇我50,32
84,26520322,凛冬-乐乐,舰长,0,薇我50,32
85,35052282,Dragonin_the_sky,舰长,0,薇我50,32
86,438561421,霹雳烈焰_武直十,舰长,0,薇我50,31
87,3493259942824884,是落零哟,舰长,0,薇我50,31
88,3546824000407733,璃星璇,舰长,0,薇我50,31
89,19168683,脸黑的又,舰长,515,薇我50,31
90,32412612,下雨带刀不打伞,舰长,455,薇我50,31
91,240594618,姜山石头人,舰长,394,薇我50,31
92,493895182,达纳萨玛621,舰长,335,薇我50,31
93,76648977,血魔之渊,舰长,418,薇我50,31
94,1060512510,恨yuna,舰长,347,薇我50,31
95,33540376,镜中觅己,舰长,331,薇我50,31
96,397215368,名前のない世界,舰长,543,薇我50,31
97,357368,小北是真姬厨,舰长,392,薇我50,31
98,306389908,日辰er,舰长,505,薇我50,31
99,58181607,慧如群星,舰长,442,薇我50,31
100,1418516223,白夏之季,舰长,387,薇我50,30
101,12153648,初雪兰,舰长,357,薇我50,30
102,16120203,诺诺维亚,舰长,235,薇我50,30
103,12061686,盗心の魔理沙,舰长,384,薇我50,30
104,19994336,Saiei-YOYO,舰长,211,薇我50,30
105,85447188,无尽光之旋律,舰长,378,薇我50,30
106,397045566,血姬不是雌小鬼づ,舰长,300,薇我50,30
107,1245362248,痴呆嘎嘎菜,舰长,226,薇我50,30
108,195534670,Crow灬苗子,舰长,139,薇我50,30
109,14757363,猫ブブブブブブブブブ,舰长,122,薇我50,30
110,51187180,丕凊,舰长,157,薇我50,29
111,409738506,郁林郡那边的月夜清风,舰长,245,薇我50,29
112,399923001,晚风已经燃尽,舰长,152,薇我50,29
113,43425689,magic-lamp,舰长,207,薇我50,28
114,1240574740,皮特特皮_Pete,舰长,32,薇我50,28
115,500330198,丧钟亦是晚钟,舰长,104,薇我50,28
116,454539765,段某不会下棋,舰长,125,薇我50,28
117,381895261,混吃等死的小六月,舰长,194,薇我50,28
118,322301653,景风团子0vo,舰长,84,薇我50,28
119,3546755765373645,繁星无薇不至,舰长,54,薇我50,27
120,1499957472,摆烂等死的卡皮巴拉,舰长,54,薇我50,27
121,43833224,我怎么想不到好名字呢,舰长,114,薇我50,27
122,2066667300,--菁华浮梦--,舰长,177,薇我50,27
123,482059300,要不要一起摸鱼啊,舰长,103,薇我50,27
124,15258517,月升千绫,舰长,102,薇我50,26
125,567586524,叫我随风就好,舰长,103,薇我50,26
126,3546700568332496,梦水何又问,舰长,103,薇我50,26
127,28335323,偷一缕暖火,舰长,114,薇我50,26
128,19792306,白浊姬,舰长,161,薇我50,26
129,13010860,亚莉丝,舰长,93,薇我50,26
130,95784849,燃烧至整个夜晚,舰长,32,薇我50,26
131,1182882611,冰绒の养成计划,舰长,104,薇我50,26
132,1334931,索霖马可夫,舰长,57,薇我50,26
133,3494374235179402,尘百家,舰长,70,薇我50,26
134,390641423,喾爨,舰长,53,薇我50,26
135,22163343,北京复禾,舰长,104,薇我50,25
136,97229933,千月寒雪,舰长,86,薇我50,25
137,1367571334,千衣shine,舰长,32,薇我50,25
138,25643898,帝天天天天天天,舰长,114,薇我50,25
139,202545602,魔尊小龙,舰长,32,薇我50,25
140,3493257803729089,天倾神灭,舰长,114,薇我50,25
141,39823035,绝代双喵,舰长,65,薇我50,24
142,14040859,迷失的晓焰,舰长,54,薇我50,24
143,3493086355261791,刻猫月,舰长,56,薇我50,24
144,24221191,西柯正东,舰长,39,薇我50,24
145,334702077,啊老壳疼,舰长,47,薇我50,24
146,1316840405,抑尘の,舰长,27,薇我50,23
147,1278231008,東冥脩Real,舰长,28,薇我50,23
148,15358002,老开阳,舰长,46,薇我50,23
149,18134814,_Charlotte-_-,舰长,54,薇我50,23
150,1234344181,知更鸦,舰长,18,薇我50,22
151,1428410236,不会取名喵0,舰长,10,薇我50,22
152,1445116071,慕锦瑶,舰长,19,薇我50,21
153,403372435,紫炎Yukari_En,舰长,14,薇我50,21
154,547992063,萨摩Nonoko,舰长,27,薇我50,21
155,27731243,妖云家的尘梦,舰长,31,薇我50,21
156,1733965749,爱打洲の空崎日奈の犬,舰长,24,薇我50,21
157,81359539,蛋挞君z,舰长,19,薇我50,21
158,154455396,若梦浅汐ovo,舰长,21,薇我50,21
159,3546952960575942,七夜西湖醋鱼,舰长,9,薇我50,21
160,3300422,しろ_,舰长,5,薇我50,21
161,1582836122,得闲饮茶qmq,舰长,27,薇我50,21
