rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1325,薇我50,47
2,215160355,龍腾萬裏,提督,703,薇我50,44
3,324234804,橘小草,提督,197,薇我50,42
4,500926970,啾哩の小鸟,舰长,1618,薇我50,41
5,20623283,魔龙幻象,舰长,951,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1635,薇我50,41
7,3488947,翲雪,舰长,983,薇我50,40
8,33069272,熙珺Seiro,舰长,650,薇我50,39
9,3886831,白色の契约,舰长,312,薇我50,38
10,26164174,头像是我老婆都不许抢,舰长,389,薇我50,38
11,513364,AquaARIA,舰长,1414,薇我50,38
12,86948494,邪眼断罪真君,舰长,815,薇我50,37
13,66909349,通りすがりの卡面来打,舰长,430,薇我50,37
14,2021813,憨咸玉,舰长,1416,薇我50,37
15,520950948,-墨终-,舰长,840,薇我50,37
16,36803580,苏清璇omo,舰长,1781,薇我50,36
17,38267109,寒将学,舰长,1486,薇我50,36
18,441175327,终南苍云-棉花糖,舰长,511,薇我50,36
19,88069932,啵啵语默yumo,舰长,1092,薇我50,36
20,486618176,唯爱-金克丝,舰长,1472,薇我50,36
21,7655747,Maki-Lucky,舰长,1061,薇我50,35
22,33909726,知丶薇,舰长,1531,薇我50,35
23,44539694,落晓星垂,舰长,924,薇我50,35
24,13618274,到处逛gai的织月_邪夜,舰长,887,薇我50,35
25,1597285,cy122312,舰长,77,薇我50,35
26,24331924,渡劫老咸鱼,舰长,1336,薇我50,35
27,18256506,雪乃结衣,舰长,416,薇我50,35
28,4725013,Lin嚯嚯从小就是大冤种,舰长,933,薇我50,35
29,82190873,夜宁远233,舰长,798,薇我50,35
30,1666610463,達尼克斯,舰长,1214,薇我50,35
31,30588204,wbl00,舰长,858,薇我50,35
32,29117,巫女猎人,舰长,1373,薇我50,35
33,500015824,明阅清风,舰长,707,薇我50,35
34,3493290353625201,CrazyFeng绝逢,舰长,380,薇我50,35
35,65438110,瘟疫3,舰长,1008,薇我50,35
36,34549812,三速红翼,舰长,1065,薇我50,35
37,31260366,yy猫咪的日常,舰长,691,薇我50,35
38,204323021,老实の锅包又,舰长,1472,薇我50,34
39,2158592,AntimonyRA,舰长,1246,薇我50,34
40,33039475,来自地狱魅影,舰长,1127,薇我50,34
41,1418947,腊鸡玲珑_躺平中,舰长,685,薇我50,34
42,15016606,地狱掌管者-路西法,舰长,1061,薇我50,34
43,672722632,亿穷二白王道长,舰长,613,薇我50,34
44,13038645,回忆的熊孩子,舰长,1278,薇我50,34
45,105294017,YNC小影子,舰长,660,薇我50,34
46,301640080,压力史莱姆,舰长,761,薇我50,34
47,175445590,过路人333,舰长,1043,薇我50,34
48,1887203,漆黑小透明,舰长,1027,薇我50,34
49,1276746344,爱莉希雅nya,舰长,1259,薇我50,34
50,284241412,B站-市场调研-员,舰长,995,薇我50,34
51,3665701,黑腹小萝莉,舰长,960,薇我50,34
52,11154077,-逍遥哈利-,舰长,1038,薇我50,34
53,224567449,童山闻颜,舰长,1094,薇我50,34
54,36227964,fft肥肥羊,舰长,800,薇我50,34
55,38403401,珍惜未来,舰长,1098,薇我50,33
56,8657762,金Au银Ag,舰长,1162,薇我50,33
57,110366,Melody一野猫,舰长,911,薇我50,33
58,76557065,昔日猖狂,舰长,590,薇我50,33
59,392082420,V圈守墓人-逆风21314号,舰长,917,薇我50,33
60,157504414,虾滑馅鱼之咸,舰长,617,薇我50,33
61,352626239,跳楼投简历,舰长,428,薇我50,33
62,14121293,-悠乐美-,舰长,506,薇我50,33
63,34936482,可爱多一点的小可爱,舰长,988,薇我50,33
64,92484205,依旧是那片羽,舰长,1019,薇我50,33
65,7345183,无知的弟弟,舰长,761,薇我50,33
66,119549172,桜小路瑞希,舰长,793,薇我50,33
67,3221225,Sailaphair,舰长,840,薇我50,33
68,365247143,穆-夏,舰长,1050,薇我50,33
69,266220921,羽飘漂,舰长,671,薇我50,33
70,3546707608472248,英之胜刃,舰长,492,薇我50,33
71,15306134,亡雨轩,舰长,609,薇我50,33
72,18526621,不科学的事事,舰长,849,薇我50,33
73,295283958,黎_明_樱,舰长,381,薇我50,33
