rank,uid,username,type,accompany,medal_name,medal_level
40,34549812,三速红翼,舰长,1023,薇我50,34
41,2158592,AntimonyRA,舰长,1203,薇我50,34
42,33039475,来自地狱魅影,舰长,1080,薇我50,34
43,672722632,亿穷二白王道长,舰长,566,薇我50,34
44,204323021,老实の锅包又,舰长,1425,薇我50,34
45,1418947,腊鸡玲珑_躺平中,舰长,638,薇我50,34
46,15016606,地狱掌管者-路西法,舰长,1025,薇我50,34
47,105294017,YNC小影子,舰长,613,薇我50,34
48,1184560947,良苦用心的好爹爹,舰长,241,薇我50,34
49,13038645,回忆的熊孩子,舰长,1231,薇我50,34
50,1413795259,花飞花影,舰长,387,薇我50,34
51,175445590,过路人333,舰长,996,薇我50,34
52,1681268,未定形史莱姆,舰长,1058,薇我50,34
53,301640080,压力史莱姆,舰长,714,薇我50,34
54,480603815,凤顗,舰长,843,薇我50,34
55,284241412,B站-市场调研-员,舰长,948,薇我50,34
56,1887203,漆黑小透明,舰长,980,薇我50,34
57,1276746344,爱莉希雅nya,舰长,1212,薇我50,34
58,11154077,-逍遥哈利-,舰长,991,薇我50,34
59,3665701,黑腹小萝莉,舰长,913,薇我50,34
60,108038351,泽云熙海,舰长,802,薇我50,34
61,224567449,童山闻颜,舰长,1047,薇我50,33
62,36227964,fft肥肥羊,舰长,753,薇我50,33
63,271865349,花果山吗喽小阿凌,舰长,536,薇我50,33
64,8657762,金Au银Ag,舰长,1115,薇我50,33
65,38403401,珍惜未来,舰长,1051,薇我50,33
66,14850509,有三枚游戏币的卡七,舰长,783,薇我50,33
67,76557065,昔日猖狂,舰长,543,薇我50,33
68,14121293,-悠乐美-,舰长,459,薇我50,33
69,392082420,V圈守墓人-逆风21314号,舰长,870,薇我50,33
70,110366,Melody一野猫,舰长,864,薇我50,33
71,34639269,Sam-_-_-,舰长,535,薇我50,33
72,157504414,虾滑馅鱼之咸,舰长,573,薇我50,33
73,17212506,仙狐晓梦,舰长,749,薇我50,33
74,34936482,可爱多一点的小可爱,舰长,941,薇我50,33
75,92484205,依旧是那片羽,舰长,972,薇我50,33
76,352626239,跳楼投简历,舰长,381,薇我50,33
77,68000638,-叶樱-,舰长,213,薇我50,33
78,3221225,Sailaphair,舰长,793,薇我50,33
79,77029724,山中黑鱼,舰长,257,薇我50,33
80,365247143,穆-夏,舰长,1003,薇我50,33
81,7345183,无知的弟弟,舰长,714,薇我50,33
82,119549172,桜小路瑞希,舰长,746,薇我50,33
83,471266480,Zx芝,舰长,483,薇我50,33
84,3546707608472248,英之胜刃,舰长,445,薇我50,33
85,15306134,亡雨轩,舰长,562,薇我50,33
86,266220921,羽飘漂,舰长,624,薇我50,33
87,261020,绯の亚莉亚,舰长,504,薇我50,33
88,295283958,黎_明_樱,舰长,334,薇我50,32
89,502759263,Y魇_魇Y,舰长,385,薇我50,32
90,44477862,梦镜のら,舰长,543,薇我50,32
91,17498256,泠-梦怜,舰长,714,薇我50,32
92,919906,怜怜_Official,舰长,698,薇我50,32
93,102413528,汪情许爱今生缘,舰长,698,薇我50,32
94,578482,咩噗菲宝-尤菲,舰长,66,薇我50,32
95,535542637,ulsmallzhou,舰长,660,薇我50,32
96,286681,焚风浩克,舰长,794,薇我50,32
97,11038787,无始虚空,舰长,324,薇我50,32
98,3546665562671221,米里尔Miller,舰长,630,薇我50,32
99,368345077,詞邛,舰长,153,薇我50,32
100,375831015,广武大蟑螂,舰长,419,薇我50,32
101,166737838,风忆清浅丶,舰长,668,薇我50,32
102,7640597,空灬白丶采佩西,舰长,488,薇我50,32
103,2399315,雙轉輪迴,舰长,414,薇我50,31
104,3493259942824884,是落零哟,舰长,281,薇我50,31
105,15391530,羡慕主播钢板,舰长,393,薇我50,31
106,35052282,Dragonin_the_sky,舰长,361,薇我50,31
107,16299804,丿古灵井盖,舰长,333,薇我50,31
108,26520322,凛冬-乐乐,舰长,428,薇我50,31
109,1952581820,晒太阳德萝卜,舰长,335,薇我50,31
110,32412612,下雨带刀不打伞,舰长,430,薇我50,31
111,142346059,真寻酱又被撅了,舰长,427,薇我50,31
112,435628439,玥之力,舰长,444,薇我50,31
113,3546824000407733,璃星璇,舰长,492,薇我50,31
114,240594618,姜山石头人,舰长,332,薇我50,31
115,19168683,脸黑的又,舰长,453,薇我50,31
116,110477673,水墨丹菁,舰长,197,薇我50,31
117,1039013541,吉米崽www,舰长,262,薇我50,31
118,397215368,名前のない世界,舰长,513,薇我50,31
119,76648977,血魔之渊,舰长,356,薇我50,31
120,493895182,达纳萨玛621,舰长,273,薇我50,31
121,33540376,镜中觅己,舰长,269,薇我50,30
122,486631237,-未存-,舰长,183,薇我50,30
123,252286361,大逗比FBC,舰长,240,薇我50,30
124,357368,小北是真姬厨,舰长,330,薇我50,30
125,75903096,吹动四季的风,舰长,123,薇我50,30
126,58181607,慧如群星,舰长,380,薇我50,30
127,1418516223,白夏之季,舰长,325,薇我50,30
128,119100882,剑心r小兵,舰长,182,薇我50,30
129,12153648,初雪兰,舰长,295,薇我50,30
130,3546639199373768,㗀麟森处茗,舰长,247,薇我50,30
131,29777257,牛頭OwO,舰长,273,薇我50,29
132,85447188,无尽光之旋律,舰长,316,薇我50,29
133,7241260,叫我雪糕,舰长,0,薇我50,29
134,397045566,血姬不是雌小鬼づ,舰长,243,薇我50,29
135,450429523,弱小无助MD,舰长,153,薇我50,29
136,354295340,孩籽她爹,舰长,262,薇我50,29
137,499682025,易浮尘,舰长,133,薇我50,29
138,16120203,诺诺维亚,舰长,173,薇我50,29
139,19994336,Saiei-YOYO,舰长,149,薇我50,29
140,245613090,回梦星辰,舰长,153,薇我50,29
141,1245362248,痴呆嘎嘎菜,舰长,164,薇我50,29
142,1597285,cy122312,舰长,33,薇我50,28
143,14757363,猫ブブブブブブブブブ,舰长,68,薇我50,28
144,51187180,丕凊,舰长,95,薇我50,28
145,1800678,洛葉湫,舰长,183,薇我50,28
146,177207789,昆西OvO昆西,舰长,125,薇我50,28
147,409738506,郁林郡那边的月夜清风,舰长,183,薇我50,28
148,19919944,幻想里の温柔,舰长,182,薇我50,28
149,43425689,magic-lamp,舰长,153,薇我50,28
150,295193005,云眠Comet,舰长,93,薇我50,28
151,15201741,炼金师的炼习作,舰长,93,薇我50,28
152,179513,葵神-_-,舰长,96,薇我50,28
153,491502407,-一只老衫羊-,舰长,63,薇我50,28
154,458052099,爱喝水的火箭龟,舰长,74,薇我50,27
155,804381,v静思v,舰长,93,薇我50,27
156,622806781,啊碎碎冰L-,舰长,123,薇我50,27
157,454539765,段某不会下棋,舰长,63,薇我50,27
158,8725115,闪电ROGIE,舰长,153,薇我50,27
159,455557607,无痕陌念,舰长,93,薇我50,26
160,318958301,重生的都怪群主批发商,舰长,148,薇我50,26
161,34362883,三年E班锋,舰长,92,薇我50,26
162,87577734,华樱白猫,舰长,33,薇我50,26
163,2530787,丷栗小栗,舰长,112,薇我50,26
164,38235066,孔梦巡,舰长,63,薇我50,26
165,44458469,洛丹络,舰长,93,薇我50,26
166,43833224,我怎么想不到好名字呢,舰长,52,薇我50,26
167,24551632,一苇渡江_1,舰长,33,薇我50,26
168,567586524,叫我随风就好,舰长,41,薇我50,26
169,382283876,麟小犀,舰长,113,薇我50,25
170,652193581,哈基诃德ink,舰长,34,薇我50,25
171,1445468854,万事大吉O_o,舰长,45,薇我50,25
172,286374449,石上丶花间,舰长,78,薇我50,25
173,18172398,残色月,舰长,62,薇我50,25
174,347796876,呵呵熊Ovida,舰长,33,薇我50,25
175,3546385997629654,源陵の爹,舰长,45,薇我50,25
176,11857981,俯瞰风景の幽灵,舰长,63,薇我50,25
177,11978595,Miao_Block,舰长,63,薇我50,25
178,15258517,月升千绫,舰长,40,薇我50,25
179,3546700568332496,梦水何又问,舰长,41,薇我50,25
180,3494374235179402,尘百家,舰长,33,薇我50,25
181,28335323,偷一缕暖火,舰长,52,薇我50,25
182,543369156,剑佑织依,舰长,63,薇我50,24
183,13010860,亚莉丝,舰长,31,薇我50,24
184,1182882611,冰绒の养成计划,舰长,42,薇我50,24
185,481926527,西格圆,舰长,31,薇我50,24
186,631366307,当个僵尸,舰长,33,薇我50,24
187,417083904,米娜一起看雨,舰长,23,薇我50,24
188,97229933,千月寒雪,舰长,24,薇我50,24
189,7294811,执行者NO·XI,舰长,33,薇我50,24
190,22163343,北京复禾,舰长,42,薇我50,24
191,385307665,全世界唯一孤寡,舰长,52,薇我50,23
192,1830528102,芥末大蒜绊大葱,舰长,8,薇我50,23
193,25643898,帝天天天天天天,舰长,52,薇我50,23
194,3493257803729089,天倾神灭,舰长,52,薇我50,23
195,1489526326,焰千雪,舰长,52,薇我50,23
196,497727021,希月退羽,舰长,3,薇我50,23
197,58418461,冬羽沧霖,舰长,3,薇我50,22
198,287069781,季豪豪豪,舰长,2,薇我50,22
199,35475162,晨间月光,舰长,3,薇我50,22
200,470410710,刺猬SWCW,舰长,3,薇我50,22
201,274933664,芽衣希儿,舰长,3,薇我50,22
202,2005793257,霜月无尘cy,舰长,3,薇我50,21
203,1804363559,乐辰想看雪,舰长,3,薇我50,21
204,3494372465183046,米云木子,舰长,23,薇我50,21
205,3546677820524910,Q夕木木Y-意面严选,舰长,24,薇我50,21
206,598686317,思菌念菌不见菌,舰长,9,薇我50,21
207,26589976,我是空格啊,舰长,23,薇我50,21
208,605020629,_曼达洛人,舰长,12,薇我50,21
209,3706938439240562,王中王火车长,舰长,23,薇我50,21
210,6678913,不思議ど素敵の世界,舰长,3,薇我50,21
211,499900570,找到你了爱莉,舰长,17,薇我50,21
212,22731506,宵森见月,舰长,3,薇我50,21
213,66934192,无尽夏的七月,舰长,2,薇我50,21
214,39823035,绝代双喵,舰长,3,薇我50,21
215,71449918,思菌念菌不见菌分菌,舰长,3,薇我50,21
216,391428562,夜景轩丶厂,舰长,5,薇我50,21
217,22418980,倾君泪丶,舰长,23,薇我50,21
218,34594434,坠入大海的鱼,舰长,3,薇我50,21
219,85784121,浪子淡定,舰长,3,薇我50,21
220,1391704788,无我柚子单推人,舰长,3,薇我50,21
221,384008497,银狼嘿嘿银狼,舰长,3,薇我50,21
