rank,uid,username,type,accompany,medal_name,medal_level
64,352626239,跳楼投简历,舰长,378,薇我50,33
65,34639269,Sam-_-_-,舰长,532,薇我50,33
66,3221225,Sailaphair,舰长,790,薇我50,33
67,77029724,山中黑鱼,舰长,254,薇我50,33
68,365247143,穆-夏,舰长,1000,薇我50,33
69,7345183,无知的弟弟,舰长,711,薇我50,33
70,119549172,桜小路瑞希,舰长,743,薇我50,33
71,261020,绯の亚莉亚,舰长,501,薇我50,33
72,266220921,羽飘漂,舰长,621,薇我50,33
73,3546707608472248,英之胜刃,舰长,442,薇我50,32
74,15306134,亡雨轩,舰长,559,薇我50,32
75,502759263,Y魇_魇Y,舰长,382,薇我50,32
76,295283958,黎_明_樱,舰长,331,薇我50,32
77,919906,怜怜_Official,舰长,695,薇我50,32
78,102413528,汪情许爱今生缘,舰长,695,薇我50,32
79,578482,咩噗菲宝-尤菲,舰长,63,薇我50,32
80,17498256,泠-梦怜,舰长,711,薇我50,32
81,286681,焚风浩克,舰长,791,薇我50,32
82,535542637,ulsmallzhou,舰长,657,薇我50,32
83,11038787,无始虚空,舰长,321,薇我50,32
84,3546665562671221,米里尔Miller,舰长,627,薇我50,32
85,375831015,广武大蟑螂,舰长,416,薇我50,32
86,166737838,风忆清浅丶,舰长,665,薇我50,32
87,7640597,空灬白丶采佩西,舰长,485,薇我50,32
88,3493259942824884,是落零哟,舰长,278,薇我50,31
89,2399315,雙轉輪迴,舰长,411,薇我50,31
90,26520322,凛冬-乐乐,舰长,425,薇我50,31
91,35052282,Dragonin_the_sky,舰长,358,薇我50,31
92,32412612,下雨带刀不打伞,舰长,427,薇我50,31
93,142346059,真寻酱又被撅了,舰长,424,薇我50,31
94,435628439,玥之力,舰长,441,薇我50,31
95,3546824000407733,璃星璇,舰长,489,薇我50,31
96,1039013541,吉米崽www,舰长,259,薇我50,31
97,76648977,血魔之渊,舰长,353,薇我50,31
98,240594618,姜山石头人,舰长,329,薇我50,31
99,19168683,脸黑的又,舰长,450,薇我50,30
100,110477673,水墨丹菁,舰长,194,薇我50,30
101,33540376,镜中觅己,舰长,266,薇我50,30
102,493895182,达纳萨玛621,舰长,270,薇我50,30
103,357368,小北是真姬厨,舰长,327,薇我50,30
104,58181607,慧如群星,舰长,377,薇我50,30
105,486631237,-未存-,舰长,180,薇我50,30
106,252286361,大逗比FBC,舰长,237,薇我50,30
107,1418516223,白夏之季,舰长,322,薇我50,30
108,12153648,初雪兰,舰长,292,薇我50,30
109,3546639199373768,㗀麟森处茗,舰长,244,薇我50,30
110,119100882,剑心r小兵,舰长,179,薇我50,29
111,85447188,无尽光之旋律,舰长,313,薇我50,29
112,354295340,孩籽她爹,舰长,259,薇我50,29
113,499682025,易浮尘,舰长,130,薇我50,29
114,16120203,诺诺维亚,舰长,170,薇我50,29
115,1245362248,痴呆嘎嘎菜,舰长,161,薇我50,29
116,19994336,Saiei-YOYO,舰长,146,薇我50,28
117,179513,葵神-_-,舰长,93,薇我50,28
118,458052099,爱喝水的火箭龟,舰长,71,薇我50,27
119,51187180,丕凊,舰长,92,薇我50,27
120,318958301,重生的都怪群主批发商,舰长,145,薇我50,26
121,2530787,丷栗小栗,舰长,109,薇我50,26
122,11431363,天破空心,舰长,89,薇我50,26
123,382283876,麟小犀,舰长,110,薇我50,25
124,286374449,石上丶花间,舰长,75,薇我50,25
125,1445468854,万事大吉O_o,舰长,42,薇我50,25
126,14757363,猫ブブブブブブブブブ,舰长,65,薇我50,25
127,3546385997629654,源陵の爹,舰长,42,薇我50,25
128,567586524,叫我随风就好,舰长,38,薇我50,25
129,15258517,月升千绫,舰长,37,薇我50,25
130,3546700568332496,梦水何又问,舰长,38,薇我50,25
131,28335323,偷一缕暖火,舰长,49,薇我50,25
132,43833224,我怎么想不到好名字呢,舰长,49,薇我50,24
133,1182882611,冰绒の养成计划,舰长,39,薇我50,24
134,481926527,西格圆,舰长,28,薇我50,24
135,22163343,北京复禾,舰长,39,薇我50,24
136,385307665,全世界唯一孤寡,舰长,49,薇我50,23
137,25643898,帝天天天天天天,舰长,49,薇我50,23
138,1830528102,芥末大蒜绊大葱,舰长,5,薇我50,23
139,3493257803729089,天倾神灭,舰长,49,薇我50,23
140,1489526326,焰千雪,舰长,49,薇我50,23
141,13010860,亚莉丝,舰长,28,薇我50,23
142,46645127,资深宅监督,舰长,30,薇我50,22
143,7294811,执行者NO·XI,舰长,30,薇我50,22
144,417083904,米娜一起看雨,舰长,20,薇我50,22
145,97229933,千月寒雪,舰长,21,薇我50,22
146,3494372465183046,米云木子,舰长,20,薇我50,21
147,3546677820524910,Q夕木木Y-意面严选,舰长,21,薇我50,21
148,26589976,我是空格啊,舰长,20,薇我50,21
149,598686317,思菌念菌不见菌,舰长,6,薇我50,21
150,89175931,黑狐王不吃糖,舰长,30,薇我50,21
151,605020629,_曼达洛人,舰长,9,薇我50,21
152,3706938439240562,王中王火车长,舰长,20,薇我50,21
153,499900570,找到你了爱莉,舰长,14,薇我50,21
154,391428562,夜景轩丶厂,舰长,2,薇我50,21
155,22418980,倾君泪丶,舰长,20,薇我50,21
