rank,uid,username,type,accompany,medal_name,medal_level
96,35052282,Dragonin_the_sky,舰长,343,薇我50,31
97,26520322,凛冬-乐乐,舰长,410,薇我50,31
98,142346059,真寻酱又被撅了,舰长,409,薇我50,31
99,435628439,玥之力,舰长,426,薇我50,31
100,1039013541,吉米崽www,舰长,244,薇我50,31
101,3546824000407733,璃星璇,舰长,474,薇我50,31
102,76648977,血魔之渊,舰长,338,薇我50,31
103,240594618,姜山石头人,舰长,314,薇我50,31
104,19168683,脸黑的又,舰长,435,薇我50,30
105,33540376,镜中觅己,舰长,251,薇我50,30
106,493895182,达纳萨玛621,舰长,255,薇我50,30
107,1060512510,莜花娜福,舰长,305,薇我50,30
108,357368,小北是真姬厨,舰长,312,薇我50,30
109,486631237,-未存-,舰长,165,薇我50,30
110,2122334840,拜拜你無了,舰长,294,薇我50,30
111,1418516223,白夏之季,舰长,307,薇我50,30
112,252286361,大逗比FBC,舰长,222,薇我50,30
113,58181607,慧如群星,舰长,362,薇我50,30
114,12153648,初雪兰,舰长,277,薇我50,30
115,3546639199373768,㗀麟森处茗,舰长,229,薇我50,30
116,119100882,剑心r小兵,舰长,164,薇我50,29
117,354295340,孩籽她爹,舰长,244,薇我50,29
118,51524340,c爪巴,舰长,77,薇我50,29
119,16120203,诺诺维亚,舰长,155,薇我50,29
120,85447188,无尽光之旋律,舰长,298,薇我50,29
121,397045566,血姬不是雌小鬼づ,舰长,241,薇我50,29
122,1245362248,痴呆嘎嘎菜,舰长,146,薇我50,29
123,19994336,Saiei-YOYO,舰长,131,薇我50,28
124,399923001,晚风已经燃尽,舰长,146,薇我50,28
125,495986780,无明散人,舰长,86,薇我50,27
126,1975435,七月旧年,舰长,142,薇我50,27
127,179513,葵神-_-,舰长,78,薇我50,27
128,318958301,重生的都怪群主批发商,舰长,130,薇我50,26
129,458052099,爱喝水的火箭龟,舰长,57,薇我50,26
130,863885,KT-ara,舰长,115,薇我50,26
131,2530787,丷栗小栗,舰长,94,薇我50,26
132,1597285,cy122312,舰长,17,薇我50,26
133,11431363,天破空心,舰长,74,薇我50,26
134,382283876,麟小犀,舰长,95,薇我50,25
135,3508182,杂食性XingYun,舰长,56,薇我50,25
136,322301653,景风团孑0vo,舰长,22,薇我50,25
137,3546385997629654,源陵の爹,舰长,27,薇我50,25
138,28335323,偷一缕暖火,舰长,34,薇我50,25
139,286374449,石上丶花间,舰长,60,薇我50,24
140,1445468854,万事大吉O_o,舰长,27,薇我50,24
141,43833224,我怎么想不到好名字呢,舰长,34,薇我50,24
142,481926527,西格圆,舰长,13,薇我50,24
143,277408548,亲亲禾小九,舰长,53,薇我50,24
144,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,53,薇我50,24
145,567586524,叫我随风就好,舰长,23,薇我50,23
146,3546700568332496,梦水何又问,舰长,23,薇我50,23
147,385307665,全世界唯一孤寡,舰长,34,薇我50,23
148,19955508,布丁爱上泡芙,舰长,24,薇我50,23
149,25643898,帝天天天天天天,舰长,34,薇我50,23
150,3493257803729089,天倾神灭,舰长,34,薇我50,23
151,1489526326,焰千雪,舰长,34,薇我50,23
152,13010860,亚莉丝,舰长,13,薇我50,23
153,1182882611,冰绒の养成计划,舰长,24,薇我50,22
154,46645127,资深宅监督,舰长,15,薇我50,22
155,3546822568053617,黄云谦巧蝶,舰长,23,薇我50,22
156,7294811,执行者NO·XI,舰长,15,薇我50,22
157,22163343,北京复禾,舰长,24,薇我50,22
158,417083904,米娜一起看雨,舰长,5,薇我50,21
159,628175359,汐伐,舰长,27,薇我50,21
160,97229933,千月寒雪,舰长,6,薇我50,21
161,359940607,桃姆Q吃手手-,舰长,23,薇我50,21
162,3546677820524910,Y木木夕Q-意面严选,舰长,6,薇我50,21
163,26589976,我是空格啊,舰长,5,薇我50,21
164,291738795,凝霜悠梦理织,舰长,22,薇我50,21
165,51222962,蛇精是女娲,舰长,23,薇我50,21
166,89175931,黑狐王不吃糖,舰长,15,薇我50,21
167,15258517,月升千绫,舰长,24,薇我50,21
168,3494372465183046,米云木子,舰长,5,薇我50,21
169,1372089321,鲨鱼吃鲨鱼-,舰长,27,薇我50,21
170,3706938439240562,王中王火车长,舰长,5,薇我50,21
171,22418980,倾君泪丶,舰长,5,薇我50,21
