rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1264,薇我50,46
2,215160355,龍腾萬裏,提督,642,薇我50,44
3,324234804,橘小草,提督,136,薇我50,41
4,500926970,啾哩の小鸟,提督,1557,薇我50,41
5,33069272,熙珺Seiro,提督,601,薇我50,38
6,20623283,魔龙幻象,舰长,890,薇我50,41
7,35954316,断桥九色鹿liner,舰长,1574,薇我50,41
8,3488947,翲雪,舰长,922,薇我50,40
9,513364,AquaARIA,舰长,1353,薇我50,38
10,88830022,糖加小酥,舰长,221,薇我50,38
11,3886831,白色の契约,舰长,251,薇我50,38
12,86948494,邪眼断罪真君,舰长,754,薇我50,37
13,2021813,憨咸玉,舰长,1355,薇我50,37
14,520950948,-墨终-,舰长,779,薇我50,37
15,66909349,通りすがりの卡面来打,舰长,369,薇我50,36
16,36803580,苏清璇omo,舰长,1720,薇我50,36
17,38267109,寒将学,舰长,1425,薇我50,36
18,441175327,终南苍云-棉花糖,舰长,450,薇我50,36
19,88069932,啵啵语默yumo,舰长,1031,薇我50,35
20,486618176,唯爱-金克丝,舰长,1411,薇我50,35
21,7655747,Maki-Lucky,舰长,1000,薇我50,35
22,26164174,头像是我老婆都不许抢,舰长,328,薇我50,35
23,33909726,知丶薇,舰长,1470,薇我50,35
24,44539694,落晓星垂,舰长,863,薇我50,35
25,13618274,到处逛gai的织月_邪夜,舰长,826,薇我50,35
26,188407581,等枫的秋omega,舰长,1102,薇我50,35
27,24331924,渡劫老咸鱼,舰长,1275,薇我50,35
28,4725013,Lin嚯嚯从小就是大冤种,舰长,872,薇我50,35
29,18256506,雪乃结衣,舰长,355,薇我50,35
30,140650247,岚狄9045,舰长,891,薇我50,35
31,3493290353625201,CrazyFeng绝逢,舰长,319,薇我50,35
32,1666610463,達尼克斯,舰长,1153,薇我50,35
33,29117,巫女猎人,舰长,1312,薇我50,35
34,30588204,wbl00,舰长,797,薇我50,35
35,500015824,明阅清风,舰长,646,薇我50,34
36,82190873,夜宁远233,舰长,737,薇我50,34
37,31260366,yy猫咪的日常,舰长,630,薇我50,34
38,65438110,瘟疫3,舰长,947,薇我50,34
39,204323021,老实の锅包又,舰长,1411,薇我50,34
40,2158592,AntimonyRA,舰长,1189,薇我50,34
41,33039475,来自地狱魅影,舰长,1066,薇我50,34
42,105294017,YNC小影子,舰长,599,薇我50,34
43,1184560947,良苦用心的好爹爹,舰长,227,薇我50,34
44,1418947,腊鸡玲珑_躺平中,舰长,624,薇我50,34
45,13038645,回忆的熊孩子,舰长,1217,薇我50,34
46,1413795259,花飞花影,舰长,373,薇我50,34
47,672722632,亿穷二白王道长,舰长,552,薇我50,34
48,175445590,过路人333,舰长,982,薇我50,34
49,302512419,摸余vv,舰长,202,薇我50,34
50,301640080,压力史莱姆,舰长,700,薇我50,34
51,1887203,漆黑小透明,舰长,966,薇我50,34
52,11154077,-逍遥哈利-,舰长,977,薇我50,34
53,108038351,泽云熙海,舰长,788,薇我50,34
54,1276746344,爱莉希雅nya,舰长,1198,薇我50,34
55,3665701,黑腹小萝莉,舰长,899,薇我50,33
56,224567449,童山闻颜,舰长,1033,薇我50,33
57,271865349,花果山吗喽小阿凌,舰长,522,薇我50,33
58,38403401,珍惜未来,舰长,1037,薇我50,33
59,14121293,-悠乐美-,舰长,445,薇我50,33
60,110366,Melody一野猫,舰长,850,薇我50,33
61,8657762,金Au银Ag,舰长,1101,薇我50,33
62,17212506,仙狐晓梦,舰长,735,薇我50,33
63,76557065,昔日猖狂,舰长,529,薇我50,33
64,392082420,V圈守墓人-逆风21314号,舰长,856,薇我50,33
65,352626239,跳楼投简历,舰长,367,薇我50,33
66,34639269,Sam-_-_-,舰长,521,薇我50,33
67,34936482,可爱多一点的小可爱,舰长,927,薇我50,33
68,92484205,依旧是那片羽,舰长,958,薇我50,33
69,157504414,虾滑馅鱼之咸,舰长,562,薇我50,33
70,77029724,山中黑鱼,舰长,243,薇我50,33
71,7345183,无知的弟弟,舰长,700,薇我50,33
72,3221225,Sailaphair,舰长,779,薇我50,33
73,365247143,穆-夏,舰长,989,薇我50,33
74,119549172,桜小路瑞希,舰长,732,薇我50,33
75,261020,绯の亚莉亚,舰长,490,薇我50,33
76,266220921,羽飘漂,舰长,610,薇我50,33
77,3546707608472248,英之胜刃,舰长,431,薇我50,32
78,15306134,亡雨轩,舰长,548,薇我50,32
79,502759263,Y魇_魇Y,舰长,371,薇我50,32
80,295283958,黎_明_樱,舰长,320,薇我50,32
81,44477862,梦镜のら,舰长,539,薇我50,32
82,919906,怜怜_Official,舰长,684,薇我50,32
83,17498256,泠-梦怜,舰长,700,薇我50,32
84,286681,焚风浩克,舰长,780,薇我50,32
85,535542637,ulsmallzhou,舰长,646,薇我50,32
86,102413528,汪情许爱今生缘,舰长,684,薇我50,32
87,11038787,无始虚空,舰长,310,薇我50,32
88,3546665562671221,米里尔Miller,舰长,616,薇我50,32
89,578482,咩噗菲宝-尤菲,舰长,52,薇我50,32
90,375831015,广武大蟑螂,舰长,405,薇我50,32
91,3493259942824884,是落零哟,舰长,267,薇我50,31
92,166737838,风忆清浅丶,舰长,654,薇我50,31
93,7640597,空灬白丶采佩西,舰长,474,薇我50,31
94,2399315,雙轉輪迴,舰长,400,薇我50,31
95,35052282,Dragonin_the_sky,舰长,347,薇我50,31
96,26520322,凛冬-乐乐,舰长,414,薇我50,31
97,142346059,真寻酱又被撅了,舰长,413,薇我50,31
98,435628439,玥之力,舰长,430,薇我50,31
99,1039013541,吉米崽www,舰长,248,薇我50,31
100,3546824000407733,璃星璇,舰长,478,薇我50,31
101,76648977,血魔之渊,舰长,342,薇我50,31
102,240594618,姜山石头人,舰长,318,薇我50,31
103,19168683,脸黑的又,舰长,439,薇我50,30
104,110477673,水墨丹菁,舰长,183,薇我50,30
105,33540376,镜中觅己,舰长,255,薇我50,30
106,493895182,达纳萨玛621,舰长,259,薇我50,30
107,1060512510,陈小杰_莜花娜福,舰长,309,薇我50,30
108,357368,小北是真姬厨,舰长,316,薇我50,30
109,486631237,-未存-,舰长,169,薇我50,30
110,2122334840,拜拜你無了,舰长,298,薇我50,30
111,1418516223,白夏之季,舰长,311,薇我50,30
112,252286361,大逗比FBC,舰长,226,薇我50,30
113,58181607,慧如群星,舰长,366,薇我50,30
114,12153648,初雪兰,舰长,281,薇我50,30
