rank,uid,username,type,accompany,medal_name,medal_level
95,142346059,真寻酱又被撅了,舰长,418,薇我50,31
96,435628439,玥之力,舰长,435,薇我50,31
97,3546824000407733,璃星璇,舰长,483,薇我50,31
98,1039013541,吉米崽www,舰长,253,薇我50,31
99,76648977,血魔之渊,舰长,347,薇我50,31
100,240594618,姜山石头人,舰长,323,薇我50,31
101,19168683,脸黑的又,舰长,444,薇我50,30
102,110477673,水墨丹菁,舰长,188,薇我50,30
103,33540376,镜中觅己,舰长,260,薇我50,30
104,493895182,达纳萨玛621,舰长,264,薇我50,30
105,1060512510,陈小杰_莜花娜福,舰长,314,薇我50,30
106,357368,小北是真姬厨,舰长,321,薇我50,30
107,58181607,慧如群星,舰长,371,薇我50,30
108,486631237,-未存-,舰长,174,薇我50,30
109,252286361,大逗比FBC,舰长,231,薇我50,30
110,1418516223,白夏之季,舰长,316,薇我50,30
111,12153648,初雪兰,舰长,286,薇我50,30
112,3546639199373768,㗀麟森处茗,舰长,238,薇我50,30
113,119100882,剑心r小兵,舰长,173,薇我50,29
114,85447188,无尽光之旋律,舰长,307,薇我50,29
115,354295340,孩籽她爹,舰长,253,薇我50,29
116,51524340,c爪巴,舰长,86,薇我50,29
117,499682025,易浮尘,舰长,124,薇我50,29
118,16120203,诺诺维亚,舰长,164,薇我50,29
119,1245362248,痴呆嘎嘎菜,舰长,155,薇我50,29
120,19994336,Saiei-YOYO,舰长,140,薇我50,28
121,458052099,爱喝水的火箭龟,舰长,65,薇我50,27
122,1975435,七月旧年,舰长,151,薇我50,27
123,179513,葵神-_-,舰长,87,薇我50,27
124,1597285,cy122312,舰长,26,薇我50,27
125,318958301,重生的都怪群主批发商,舰长,139,薇我50,26
126,2530787,丷栗小栗,舰长,103,薇我50,26
127,11431363,天破空心,舰长,83,薇我50,26
128,382283876,麟小犀,舰长,104,薇我50,25
129,286374449,石上丶花间,舰长,69,薇我50,25
130,1445468854,万事大吉O_o,舰长,36,薇我50,25
131,322301653,景风团子0完了,舰长,31,薇我50,25
132,3546385997629654,源陵の爹,舰长,36,薇我50,25
133,567586524,叫我随风就好,舰长,32,薇我50,25
134,3546700568332496,梦水何又问,舰长,32,薇我50,25
135,28335323,偷一缕暖火,舰长,43,薇我50,25
136,43833224,我怎么想不到好名字呢,舰长,43,薇我50,24
137,1182882611,冰绒の养成计划,舰长,33,薇我50,24
138,481926527,西格圆,舰长,22,薇我50,24
139,22163343,北京复禾,舰长,33,薇我50,24
140,385307665,全世界唯一孤寡,舰长,43,薇我50,23
141,25643898,帝天天天天天天,舰长,43,薇我50,23
142,3493257803729089,天倾神灭,舰长,43,薇我50,23
143,1489526326,焰千雪,舰长,43,薇我50,23
144,13010860,亚莉丝,舰长,22,薇我50,23
145,46645127,资深宅监督,舰长,24,薇我50,22
146,7294811,执行者NO·XI,舰长,24,薇我50,22
147,417083904,米娜一起看雨,舰长,14,薇我50,21
148,97229933,千月寒雪,舰长,15,薇我50,21
149,3494372465183046,米云木子,舰长,14,薇我50,21
150,3546677820524910,Y木木夕Q-意面严选,舰长,15,薇我50,21
151,291738795,凝霜悠梦理织,舰长,0,薇我50,21
152,26589976,我是空格啊,舰长,14,薇我50,21
153,89175931,黑狐王不吃糖,舰长,24,薇我50,21
154,605020629,_曼达洛人,舰长,3,薇我50,21
155,3706938439240562,王中王火车长,舰长,14,薇我50,21
156,499900570,找到你了爱莉,舰长,8,薇我50,21
157,22418980,倾君泪丶,舰长,14,薇我50,21
