rank,uid,username,type,accompany,medal_name,medal_level
55,480603815,凤顗,舰长,852,薇我50,34
56,284241412,B站-市场调研-员,舰长,957,薇我50,34
57,1887203,漆黑小透明,舰长,989,薇我50,34
58,1276746344,爱莉希雅nya,舰长,1221,薇我50,34
59,3665701,黑腹小萝莉,舰长,922,薇我50,34
60,11154077,-逍遥哈利-,舰长,1000,薇我50,34
61,224567449,童山闻颜,舰长,1056,薇我50,34
62,108038351,泽云熙海,舰长,811,薇我50,34
63,36227964,fft肥肥羊,舰长,762,薇我50,33
64,38403401,珍惜未来,舰长,1060,薇我50,33
65,271865349,花果山吗喽小阿凌,舰长,545,薇我50,33
66,8657762,金Au银Ag,舰长,1124,薇我50,33
67,14850509,有三枚游戏币的卡七,舰长,792,薇我50,33
68,76557065,昔日猖狂,舰长,552,薇我50,33
69,392082420,V圈守墓人-逆风21314号,舰长,879,薇我50,33
70,14121293,-悠乐美-,舰长,468,薇我50,33
71,34639269,Sam-_-_-,舰长,544,薇我50,33
72,110366,Melody一野猫,舰长,873,薇我50,33
73,352626239,跳楼投简历,舰长,390,薇我50,33
74,157504414,虾滑馅鱼之咸,舰长,582,薇我50,33
75,34936482,可爱多一点的小可爱,舰长,950,薇我50,33
76,92484205,依旧是那片羽,舰长,981,薇我50,33
77,7345183,无知的弟弟,舰长,723,薇我50,33
78,68000638,-叶樱-,舰长,222,薇我50,33
79,3221225,Sailaphair,舰长,802,薇我50,33
80,365247143,穆-夏,舰长,1012,薇我50,33
81,119549172,桜小路瑞希,舰长,755,薇我50,33
82,266220921,羽飘漂,舰长,633,薇我50,33
83,471266480,Zx芝,舰长,492,薇我50,33
84,3546707608472248,英之胜刃,舰长,454,薇我50,33
85,15306134,亡雨轩,舰长,571,薇我50,33
86,261020,绯の亚莉亚,舰长,513,薇我50,33
87,502759263,Y魇_魇Y,舰长,394,薇我50,33
88,295283958,黎_明_樱,舰长,343,薇我50,32
89,44477862,梦镜のら,舰长,552,薇我50,32
90,919906,怜怜_Official,舰长,707,薇我50,32
91,17498256,泠-梦怜,舰长,723,薇我50,32
92,535542637,ulsmallzhou,舰长,669,薇我50,32
93,286681,焚风浩克,舰长,803,薇我50,32
94,102413528,汪情许爱今生缘,舰长,707,薇我50,32
95,578482,咩噗菲宝-尤菲,舰长,75,薇我50,32
96,11038787,无始虚空,舰长,333,薇我50,32
97,3546665562671221,米里尔Miller,舰长,639,薇我50,32
98,2399315,雙轉輪迴,舰长,423,薇我50,32
99,368345077,詞邛,舰长,162,薇我50,32
100,166737838,风忆清浅丶,舰长,677,薇我50,32
101,486631237,-未存-,舰长,192,薇我50,32
102,7640597,空灬白丶采佩西,舰长,497,薇我50,32
103,15391530,羡慕主播钢板,舰长,402,薇我50,31
104,3493259942824884,是落零哟,舰长,290,薇我50,31
105,35052282,Dragonin_the_sky,舰长,370,薇我50,31
106,16299804,丿古灵井盖,舰长,342,薇我50,31
107,26520322,凛冬-乐乐,舰长,437,薇我50,31
108,1952581820,晒太阳德萝卜,舰长,344,薇我50,31
109,32412612,下雨带刀不打伞,舰长,439,薇我50,31
110,142346059,真寻酱又被撅了,舰长,436,薇我50,31
111,435628439,玥之力,舰长,453,薇我50,31
112,3546824000407733,璃星璇,舰长,501,薇我50,31
113,1039013541,吉米崽www,舰长,271,薇我50,31
114,240594618,姜山石头人,舰长,341,薇我50,31
115,19168683,脸黑的又,舰长,462,薇我50,31
116,110477673,水墨丹菁,舰长,206,薇我50,31
117,33540376,镜中觅己,舰长,278,薇我50,31
118,397215368,名前のない世界,舰长,522,薇我50,31
119,76648977,月光gachi男友粉血魔,舰长,365,薇我50,31
120,493895182,达纳萨玛621,舰长,282,薇我50,31
121,357368,小北是真姬厨,舰长,339,薇我50,30
122,252286361,大逗比FBC,舰长,249,薇我50,30
123,2122334840,拜拜你無了,舰长,308,薇我50,30
124,75903096,吹动四季的风,舰长,132,薇我50,30
125,1418516223,白夏之季,舰长,334,薇我50,30
126,532791,薇拉Vera-Official,舰长,243,薇我50,30
127,119100882,剑心r小兵,舰长,191,薇我50,30
128,58181607,慧如群星,舰长,389,薇我50,30
129,12153648,初雪兰,舰长,304,薇我50,30
130,3546639199373768,㗀麟森处茗,舰长,256,薇我50,30
131,499682025,易浮尘,舰长,142,薇我50,30
132,16120203,诺诺维亚,舰长,182,薇我50,30
133,29777257,牛頭OwO,舰长,282,薇我50,29
134,85447188,无尽光之旋律,舰长,325,薇我50,29
135,19994336,Saiei-YOYO,舰长,158,薇我50,29
136,7241260,叫我雪糕,舰长,312,薇我50,29
137,397045566,血姬不是雌小鬼づ,舰长,252,薇我50,29
138,450429523,弱小无助MD,舰长,162,薇我50,29
139,354295340,孩籽她爹,舰长,271,薇我50,29
140,195534670,Crow灬苗子,舰长,98,薇我50,29
141,126325482,from_the_past,舰长,38,薇我50,29
142,51187180,丕凊,舰长,104,薇我50,29
143,245613090,回梦星辰,舰长,162,薇我50,29
144,1245362248,痴呆嘎嘎菜,舰长,173,薇我50,29
145,14757363,猫ブブブブブブブブブ,舰长,77,薇我50,28
146,20183900,寄思,舰长,242,薇我50,28
147,1800678,洛葉湫,舰长,192,薇我50,28
148,177207789,昆西OvO昆西,舰长,134,薇我50,28
149,409738506,郁林郡那边的月夜清风,舰长,192,薇我50,28
150,15201741,炼金师的炼习作,舰长,102,薇我50,28
151,19919944,幻想里の温柔,舰长,191,薇我50,28
152,43425689,magic-lamp,舰长,162,薇我50,28
153,295193005,云眠Comet,舰长,102,薇我50,28
154,491502407,-一只老衫羊-,舰长,72,薇我50,28
155,179513,葵神-_-,舰长,105,薇我50,28
156,458052099,爱喝水的火箭龟,舰长,83,薇我50,27
157,3493114872334762,泛素化咸鱼,舰长,38,薇我50,27
158,804381,v静思v,舰长,102,薇我50,27
159,622806781,啊碎碎冰L-,舰长,132,薇我50,27
160,454539765,段某不会下棋,舰长,72,薇我50,27
161,2128607118,鹅蛋冲击,舰长,93,薇我50,27
162,8725115,闪电ROGIE,舰长,162,薇我50,27
163,455557607,无痕陌念,舰长,102,薇我50,26
164,28078641,从此以后当咸鱼,舰长,68,薇我50,26
165,5807542,刘至一,舰长,68,薇我50,26
166,34362883,三年E班锋,舰长,101,薇我50,26
167,87577734,华樱白猫,舰长,42,薇我50,26
168,2530787,丷栗小栗,舰长,121,薇我50,26
169,38235066,孔梦巡,舰长,72,薇我50,26
170,44458469,洛丹络,舰长,102,薇我50,26
171,43833224,我怎么想不到好名字呢,舰长,61,薇我50,26
172,24551632,一苇渡江_1,舰长,42,薇我50,26
173,567586524,叫我随风就好,舰长,50,薇我50,26
174,652193581,哈基诃德ink,舰长,43,薇我50,25
175,28335323,偷一缕暖火,舰长,61,薇我50,25
176,1445468854,万事大吉O_o,舰长,54,薇我50,25
177,286374449,石上丶花间,舰长,87,薇我50,25
178,18172398,残色月,舰长,71,薇我50,25
179,1162294295,嘉嘉有缘再见你的小yo,舰长,8,薇我50,25
180,443055,？,舰长,3,薇我50,25
181,3546385997629654,源陵の爹,舰长,54,薇我50,25
182,347796876,呵呵熊Ovida,舰长,42,薇我50,25
183,11857981,俯瞰风景の幽灵,舰长,72,薇我50,25
184,3494374235179402,尘百家,舰长,42,薇我50,25
185,11978595,Miao_Block,舰长,72,薇我50,25
186,15258517,月升千绫,舰长,49,薇我50,25
187,3546700568332496,梦水何又问,舰长,50,薇我50,25
188,25643898,帝天天天天天天,舰长,61,薇我50,25
189,3493257803729089,天倾神灭,舰长,61,薇我50,24
190,1489526326,焰千雪,舰长,61,薇我50,24
191,543369156,剑佑织依,舰长,72,薇我50,24
192,7294811,执行者NO·XI,舰长,42,薇我50,24
193,13010860,亚莉丝,舰长,40,薇我50,24
194,417083904,米娜一起看雨,舰长,32,薇我50,24
195,97229933,千月寒雪,舰长,33,薇我50,24
196,1182882611,冰绒の养成计划,舰长,51,薇我50,24
197,317103735,黑_范无咎,舰长,38,薇我50,24
198,631366307,当个僵尸,舰长,42,薇我50,24
199,272674467,迎风布阵1561,舰长,5,薇我50,24
200,22163343,北京复禾,舰长,51,薇我50,24
201,1830528102,芥末大蒜绊大葱,舰长,17,薇我50,23
202,3546882196375712,随-_影,舰长,33,薇我50,23
203,385307665,全世界唯一孤寡,舰长,61,薇我50,23
204,3494372465183046,米云木子,舰长,32,薇我50,23
205,93672377,不断黑听的向日葵,舰长,3,薇我50,23
206,497727021,希月退羽,舰长,12,薇我50,23
207,58418461,冬羽沧霖,舰长,12,薇我50,22
208,287069781,季豪豪豪,舰长,11,薇我50,22
209,3546880275385021,腊鸡玲珑菠萝菠萝,舰长,3,薇我50,22
210,35475162,晨间月光,舰长,12,薇我50,22
211,470410710,刺猬SWCW,舰长,12,薇我50,22
212,274933664,芽衣希儿,舰长,12,薇我50,22
213,544840126,7院里闲7,舰长,8,薇我50,22
214,2005793257,霜月无尘cy,舰长,12,薇我50,21
215,499900570,找到你了爱莉,舰长,26,薇我50,21
216,1804363559,乐辰想看雪,舰长,12,薇我50,21
217,2124212559,压枪枪出人形,舰长,2,薇我50,21
218,3493259653417686,又是一次轮回,舰长,8,薇我50,21
219,598686317,思菌念菌不见菌,舰长,18,薇我50,21
220,605020629,_曼达洛人,舰长,21,薇我50,21
221,1889455985,子书-鸾卿,舰长,8,薇我50,21
222,3493086355261791,刻猫月,舰长,3,薇我50,21
223,22731506,宵森见月,舰长,12,薇我50,21
224,6678913,不思議ど素敵の世界,舰长,12,薇我50,21
225,15492706,凍えゆくこの世界,舰长,3,薇我50,21
226,66934192,无尽夏的七月,舰长,11,薇我50,21
227,39823035,绝代双喵,舰长,12,薇我50,21
228,34594434,坠入大海的鱼,舰长,12,薇我50,21
229,71449918,思菌念菌不见菌分菌,舰长,12,薇我50,21
230,391428562,夜景轩丶厂,舰长,14,薇我50,21
231,85784121,浪子淡定,舰长,12,薇我50,21
232,1391704788,无我柚子单推人,舰长,12,薇我50,21
233,2267304,芒果年糕Zz,舰长,9,薇我50,21
234,384008497,银狼嘿嘿银狼,舰长,12,薇我50,21
235,108169356,星见詩Astralia,舰长,3,薇我50,21
236,8768615,桜井時崎,舰长,3,薇我50,21
237,485451324,吾心何寄,舰长,3,薇我50,21
238,474752347,苏苏宝宝耶-奈奈版,舰长,3,薇我50,21
239,438643025,皆若无恙,舰长,3,薇我50,21
240,412516193,林霖凄,舰长,3,薇我50,21
241,399233194,蝉鸣秋冬,舰长,3,薇我50,21
242,39374322,青出于B得D,舰长,3,薇我50,21
243,3493298545101324,奶桃汁er酸面包,舰长,3,薇我50,21
244,3493126356339264,闲鱼味的猫-,舰长,3,薇我50,21
245,301867972,何安_弦哥冠,舰长,3,薇我50,21
246,285017659,茶碳灬,舰长,3,薇我50,21
247,272284156,遥远星空童话镇,舰长,3,薇我50,21
248,249624447,悠悠球玩溜溜球,舰长,3,薇我50,21
249,1802381395,闲游娱乐,舰长,3,薇我50,21
250,154122560,和女人乱搞的狗,舰长,3,薇我50,21
251,12531130,诗月歌蓝,舰长,3,薇我50,21
252,1118607264,朝暮雨忆,舰长,3,薇我50,21
