rank,uid,username,type,accompany,medal_name,medal_level
96,435628439,玥之力,舰长,433,薇我50,31
97,3546824000407733,璃星璇,舰长,481,薇我50,31
98,1039013541,吉米崽www,舰长,251,薇我50,31
99,76648977,血魔之渊,舰长,345,薇我50,31
100,240594618,姜山石头人,舰长,321,薇我50,31
101,19168683,脸黑的又,舰长,442,薇我50,30
102,110477673,水墨丹菁,舰长,186,薇我50,30
103,33540376,镜中觅己,舰长,258,薇我50,30
104,493895182,达纳萨玛621,舰长,262,薇我50,30
105,1060512510,陈小杰_莜花娜福,舰长,312,薇我50,30
106,357368,小北是真姬厨,舰长,319,薇我50,30
107,58181607,慧如群星,舰长,369,薇我50,30
108,486631237,-未存-,舰长,172,薇我50,30
109,2122334840,拜拜你無了,舰长,301,薇我50,30
110,252286361,大逗比FBC,舰长,229,薇我50,30
111,1418516223,白夏之季,舰长,314,薇我50,30
112,12153648,初雪兰,舰长,284,薇我50,30
113,3546639199373768,㗀麟森处茗,舰长,236,薇我50,30
114,119100882,剑心r小兵,舰长,0,薇我50,29
115,85447188,无尽光之旋律,舰长,0,薇我50,29
116,354295340,孩籽她爹,舰长,0,薇我50,29
117,51524340,c爪巴,舰长,0,薇我50,29
118,499682025,易浮尘,舰长,0,薇我50,29
119,16120203,诺诺维亚,舰长,0,薇我50,29
120,1245362248,痴呆嘎嘎菜,舰长,0,薇我50,29
121,19994336,Saiei-YOYO,舰长,0,薇我50,28
122,458052099,爱喝水的火箭龟,舰长,0,薇我50,27
123,1975435,七月旧年,舰长,0,薇我50,27
124,179513,葵神-_-,舰长,85,薇我50,27
125,1597285,cy122312,舰长,24,薇我50,27
126,318958301,重生的都怪群主批发商,舰长,137,薇我50,26
127,2530787,丷栗小栗,舰长,101,薇我50,26
128,11431363,天破空心,舰长,81,薇我50,26
129,382283876,麟小犀,舰长,102,薇我50,25
130,286374449,石上丶花间,舰长,67,薇我50,25
131,1445468854,万事大吉O_o,舰长,34,薇我50,25
132,322301653,景风团孑0vo,舰长,29,薇我50,25
133,3546385997629654,源陵の爹,舰长,34,薇我50,25
134,567586524,叫我随风就好,舰长,30,薇我50,25
135,3546700568332496,梦水何又问,舰长,30,薇我50,25
136,28335323,偷一缕暖火,舰长,41,薇我50,25
137,43833224,我怎么想不到好名字呢,舰长,41,薇我50,24
138,481926527,西格圆,舰长,20,薇我50,24
139,1182882611,冰绒の养成计划,舰长,31,薇我50,24
140,277408548,亲亲禾小九,舰长,60,薇我50,24
141,22163343,北京复禾,舰长,31,薇我50,24
142,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,60,薇我50,24
143,385307665,全世界唯一孤寡,舰长,41,薇我50,23
144,19955508,布丁爱上泡芙,舰长,31,薇我50,23
145,25643898,帝天天天天天天,舰长,41,薇我50,23
146,3493257803729089,天倾神灭,舰长,41,薇我50,23
147,1489526326,焰千雪,舰长,41,薇我50,23
148,13010860,亚莉丝,舰长,20,薇我50,23
149,46645127,资深宅监督,舰长,22,薇我50,22
150,3546822568053617,黄云谦巧蝶,舰长,30,薇我50,22
151,7294811,执行者NO·XI,舰长,22,薇我50,22
152,417083904,米娜一起看雨,舰长,12,薇我50,21
153,97229933,千月寒雪,舰长,13,薇我50,21
154,3494372465183046,米云木子,舰长,12,薇我50,21
155,359940607,桃姆Q吃手手-,舰长,30,薇我50,21
156,3546677820524910,Y木木夕Q-意面严选,舰长,13,薇我50,21
157,291738795,凝霜悠梦理织,舰长,29,薇我50,21
158,26589976,我是空格啊,舰长,12,薇我50,21
159,89175931,黑狐王不吃糖,舰长,22,薇我50,21
160,51222962,蛇精是女娲,舰长,30,薇我50,21
161,15258517,月升千绫,舰长,31,薇我50,21
162,3706938439240562,王中王火车长,舰长,12,薇我50,21
163,499900570,找到你了爱莉,舰长,6,薇我50,21
164,22418980,倾君泪丶,舰长,12,薇我50,21
