rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1265,薇我50,46
2,215160355,龍腾萬裏,提督,643,薇我50,44
3,324234804,橘小草,提督,137,薇我50,41
4,500926970,啾哩の小鸟,提督,1558,薇我50,41
5,20623283,魔龙幻象,舰长,891,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1575,薇我50,41
7,3488947,翲雪,舰长,923,薇我50,40
8,513364,AquaARIA,舰长,1354,薇我50,38
9,88830022,糖加小酥,舰长,222,薇我50,38
10,3886831,白色の契约,舰长,252,薇我50,38
11,86948494,邪眼断罪真君,舰长,755,薇我50,37
12,2021813,憨咸玉,舰长,1356,薇我50,37
13,520950948,-墨终-,舰长,780,薇我50,37
14,66909349,通りすがりの卡面来打,舰长,370,薇我50,36
15,36803580,苏清璇omo,舰长,1721,薇我50,36
16,38267109,寒将学,舰长,1426,薇我50,36
17,441175327,终南苍云-棉花糖,舰长,451,薇我50,36
18,88069932,啵啵语默yumo,舰长,1032,薇我50,35
19,486618176,唯爱-金克丝,舰长,1412,薇我50,35
20,7655747,Maki-Lucky,舰长,1001,薇我50,35
21,26164174,头像是我老婆都不许抢,舰长,329,薇我50,35
22,33909726,知丶薇,舰长,1471,薇我50,35
23,44539694,落晓星垂,舰长,864,薇我50,35
24,13618274,到处逛gai的织月_邪夜,舰长,827,薇我50,35
25,188407581,等枫的秋omega,舰长,1103,薇我50,35
26,24331924,渡劫老咸鱼,舰长,1276,薇我50,35
27,4725013,Lin嚯嚯从小就是大冤种,舰长,873,薇我50,35
28,18256506,雪乃结衣,舰长,356,薇我50,35
29,140650247,岚狄9045,舰长,892,薇我50,35
30,3493290353625201,CrazyFeng绝逢,舰长,320,薇我50,35
31,1666610463,達尼克斯,舰长,1154,薇我50,35
32,29117,巫女猎人,舰长,1313,薇我50,35
33,30588204,wbl00,舰长,798,薇我50,35
34,500015824,明阅清风,舰长,647,薇我50,34
35,82190873,夜宁远233,舰长,738,薇我50,34
36,31260366,yy猫咪的日常,舰长,631,薇我50,34
37,65438110,瘟疫3,舰长,948,薇我50,34
38,204323021,老实の锅包又,舰长,1412,薇我50,34
39,2158592,AntimonyRA,舰长,1190,薇我50,34
40,33039475,来自地狱魅影,舰长,1067,薇我50,34
41,105294017,YNC小影子,舰长,600,薇我50,34
42,1184560947,良苦用心的好爹爹,舰长,228,薇我50,34
43,1418947,腊鸡玲珑_躺平中,舰长,625,薇我50,34
44,13038645,回忆的熊孩子,舰长,1218,薇我50,34
45,1413795259,花飞花影,舰长,374,薇我50,34
46,672722632,亿穷二白王道长,舰长,553,薇我50,34
47,175445590,过路人333,舰长,983,薇我50,34
48,302512419,摸余vv,舰长,203,薇我50,34
49,301640080,压力史莱姆,舰长,701,薇我50,34
50,1887203,漆黑小透明,舰长,967,薇我50,34
51,11154077,-逍遥哈利-,舰长,978,薇我50,34
52,108038351,泽云熙海,舰长,789,薇我50,34
53,1276746344,爱莉希雅nya,舰长,1199,薇我50,34
54,3665701,黑腹小萝莉,舰长,900,薇我50,33
55,224567449,童山闻颜,舰长,1034,薇我50,33
56,271865349,花果山吗喽小阿凌,舰长,523,薇我50,33
57,38403401,珍惜未来,舰长,1038,薇我50,33
58,14121293,-悠乐美-,舰长,446,薇我50,33
59,110366,Melody一野猫,舰长,851,薇我50,33
60,8657762,金Au银Ag,舰长,1102,薇我50,33
61,17212506,仙狐晓梦,舰长,736,薇我50,33
62,76557065,昔日猖狂,舰长,530,薇我50,33
63,392082420,V圈守墓人-逆风21314号,舰长,857,薇我50,33
64,352626239,跳楼投简历,舰长,368,薇我50,33
65,34639269,Sam-_-_-,舰长,522,薇我50,33
66,34936482,可爱多一点的小可爱,舰长,928,薇我50,33
67,92484205,依旧是那片羽,舰长,959,薇我50,33
68,157504414,虾滑馅鱼之咸,舰长,563,薇我50,33
69,77029724,山中黑鱼,舰长,244,薇我50,33
70,7345183,无知的弟弟,舰长,701,薇我50,33
71,3221225,Sailaphair,舰长,780,薇我50,33
72,365247143,穆-夏,舰长,990,薇我50,33
73,119549172,桜小路瑞希,舰长,733,薇我50,33
74,261020,绯の亚莉亚,舰长,491,薇我50,33
75,266220921,羽飘漂,舰长,611,薇我50,33
76,3546707608472248,英之胜刃,舰长,432,薇我50,32
77,15306134,亡雨轩,舰长,549,薇我50,32
78,502759263,Y魇_魇Y,舰长,372,薇我50,32
79,295283958,黎_明_樱,舰长,321,薇我50,32
80,44477862,梦镜のら,舰长,540,薇我50,32
81,919906,怜怜_Official,舰长,685,薇我50,32
82,17498256,泠-梦怜,舰长,701,薇我50,32
83,286681,焚风浩克,舰长,781,薇我50,32
84,535542637,ulsmallzhou,舰长,647,薇我50,32
85,102413528,汪情许爱今生缘,舰长,685,薇我50,32
86,11038787,无始虚空,舰长,311,薇我50,32
87,3546665562671221,米里尔Miller,舰长,617,薇我50,32
88,578482,咩噗菲宝-尤菲,舰长,53,薇我50,32
89,375831015,广武大蟑螂,舰长,406,薇我50,32
90,3493259942824884,是落零哟,舰长,268,薇我50,31
91,166737838,风忆清浅丶,舰长,655,薇我50,31
92,7640597,空灬白丶采佩西,舰长,475,薇我50,31
93,2399315,雙轉輪迴,舰长,401,薇我50,31
94,35052282,Dragonin_the_sky,舰长,348,薇我50,31
95,26520322,凛冬-乐乐,舰长,415,薇我50,31
96,142346059,真寻酱又被撅了,舰长,414,薇我50,31
97,435628439,玥之力,舰长,431,薇我50,31
98,1039013541,吉米崽www,舰长,249,薇我50,31
99,3546824000407733,璃星璇,舰长,479,薇我50,31
100,76648977,血魔之渊,舰长,343,薇我50,31
101,240594618,姜山石头人,舰长,319,薇我50,31
102,19168683,脸黑的又,舰长,440,薇我50,30
103,110477673,水墨丹菁,舰长,184,薇我50,30
104,33540376,镜中觅己,舰长,256,薇我50,30
105,493895182,达纳萨玛621,舰长,260,薇我50,30
106,1060512510,陈小杰_莜花娜福,舰长,310,薇我50,30
107,357368,小北是真姬厨,舰长,317,薇我50,30
108,58181607,慧如群星,舰长,367,薇我50,30
109,486631237,-未存-,舰长,170,薇我50,30
110,2122334840,拜拜你無了,舰长,299,薇我50,30
111,1418516223,白夏之季,舰长,312,薇我50,30
112,252286361,大逗比FBC,舰长,227,薇我50,30
113,12153648,初雪兰,舰长,282,薇我50,30
114,3546639199373768,㗀麟森处茗,舰长,234,薇我50,30
115,119100882,剑心r小兵,舰长,169,薇我50,29
116,85447188,无尽光之旋律,舰长,303,薇我50,29
117,354295340,孩籽她爹,舰长,249,薇我50,29
118,51524340,c爪巴,舰长,82,薇我50,29
119,16120203,诺诺维亚,舰长,160,薇我50,29
120,1245362248,痴呆嘎嘎菜,舰长,151,薇我50,29
121,19994336,Saiei-YOYO,舰长,136,薇我50,28
122,399923001,晚风已经燃尽,舰长,151,薇我50,28
123,495986780,无明散人,舰长,91,薇我50,27
124,1975435,七月旧年,舰长,147,薇我50,27
125,179513,葵神-_-,舰长,83,薇我50,27
126,1597285,cy122312,舰长,22,薇我50,26
127,318958301,重生的都怪群主批发商,舰长,135,薇我50,26
128,863885,KT-ara,舰长,120,薇我50,26
129,2530787,丷栗小栗,舰长,99,薇我50,26
130,11431363,天破空心,舰长,79,薇我50,26
131,382283876,麟小犀,舰长,100,薇我50,25
132,286374449,石上丶花间,舰长,65,薇我50,25
133,1445468854,万事大吉O_o,舰长,32,薇我50,25
134,3508182,杂食性XingYun,舰长,61,薇我50,25
135,322301653,景风团孑0vo,舰长,27,薇我50,25
136,3546385997629654,源陵の爹,舰长,32,薇我50,25
137,28335323,偷一缕暖火,舰长,39,薇我50,25
138,43833224,我怎么想不到好名字呢,舰长,39,薇我50,24
139,481926527,西格圆,舰长,18,薇我50,24
140,277408548,亲亲禾小九,舰长,58,薇我50,24
141,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,58,薇我50,24
142,567586524,叫我随风就好,舰长,28,薇我50,23
143,3546700568332496,梦水何又问,舰长,28,薇我50,23
144,385307665,全世界唯一孤寡,舰长,39,薇我50,23
145,19955508,布丁爱上泡芙,舰长,29,薇我50,23
146,25643898,帝天天天天天天,舰长,39,薇我50,23
147,3493257803729089,天倾神灭,舰长,39,薇我50,23
148,1489526326,焰千雪,舰长,39,薇我50,23
149,13010860,亚莉丝,舰长,18,薇我50,23
150,1182882611,冰绒の养成计划,舰长,29,薇我50,22
151,46645127,资深宅监督,舰长,20,薇我50,22
152,3546822568053617,黄云谦巧蝶,舰长,28,薇我50,22
153,7294811,执行者NO·XI,舰长,20,薇我50,22
154,22163343,北京复禾,舰长,29,薇我50,22
155,417083904,米娜一起看雨,舰长,10,薇我50,21
156,97229933,千月寒雪,舰长,11,薇我50,21
157,3494372465183046,米云木子,舰长,10,薇我50,21
158,359940607,桃姆Q吃手手-,舰长,28,薇我50,21
159,3546677820524910,Y木木夕Q-意面严选,舰长,11,薇我50,21
160,291738795,凝霜悠梦理织,舰长,27,薇我50,21
161,26589976,我是空格啊,舰长,10,薇我50,21
162,89175931,黑狐王不吃糖,舰长,20,薇我50,21
163,51222962,蛇精是女娲,舰长,28,薇我50,21
164,15258517,月升千绫,舰长,29,薇我50,21
165,3706938439240562,王中王火车长,舰长,10,薇我50,21
166,499900570,找到你了爱莉,舰长,4,薇我50,21
167,22418980,倾君泪丶,舰长,10,薇我50,21
