rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1284,薇我50,46
2,215160355,龍腾萬裏,提督,662,薇我50,44
3,324234804,橘小草,提督,156,薇我50,42
4,500926970,啾哩の小鸟,提督,1577,薇我50,41
5,20623283,魔龙幻象,舰长,910,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1594,薇我50,41
7,3488947,翲雪,舰长,942,薇我50,40
8,33069272,熙珺Seiro,舰长,609,薇我50,38
9,513364,AquaARIA,舰长,1373,薇我50,38
10,88830022,糖加小酥,舰长,241,薇我50,38
11,3886831,白色の契约,舰长,271,薇我50,38
12,86948494,邪眼断罪真君,舰长,774,薇我50,37
13,2021813,憨咸玉,舰长,1375,薇我50,37
14,520950948,-墨终-,舰长,799,薇我50,37
15,66909349,通りすがりの卡面来打,舰长,389,薇我50,37
16,11947976,墨二猫,舰长,1389,薇我50,37
17,26164174,头像是我老婆都不许抢,舰长,348,薇我50,36
18,36803580,苏清璇omo,舰长,1740,薇我50,36
19,38267109,寒将学,舰长,1445,薇我50,36
20,441175327,终南苍云-棉花糖,舰长,470,薇我50,36
21,88069932,啵啵语默yumo,舰长,1051,薇我50,36
22,486618176,唯爱-金克丝,舰长,1431,薇我50,35
23,7655747,Maki-Lucky,舰长,1020,薇我50,35
24,33909726,知丶薇,舰长,1490,薇我50,35
25,50283515,Nemo_030,舰长,579,薇我50,35
26,13618274,到处逛gai的织月_邪夜,舰长,846,薇我50,35
27,44539694,落晓星垂,舰长,883,薇我50,35
28,22797286,凡狼pyamiles,舰长,1179,薇我50,35
29,24331924,渡劫老咸鱼,舰长,1295,薇我50,35
30,18256506,雪乃结衣,舰长,375,薇我50,35
31,4725013,Lin嚯嚯从小就是大冤种,舰长,892,薇我50,35
32,1666610463,達尼克斯,舰长,1173,薇我50,35
33,30588204,wbl00,舰长,817,薇我50,35
34,29117,巫女猎人,舰长,1332,薇我50,35
35,3493290353625201,CrazyFeng绝逢,舰长,339,薇我50,35
36,82190873,夜宁远233,舰长,757,薇我50,34
37,500015824,明阅清风,舰长,666,薇我50,34
38,65438110,瘟疫3,舰长,967,薇我50,34
39,31260366,yy猫咪的日常,舰长,650,薇我50,34
40,34549812,三速红翼,舰长,1029,薇我50,34
41,2158592,AntimonyRA,舰长,1209,薇我50,34
42,33039475,来自地狱魅影,舰长,1086,薇我50,34
43,672722632,亿穷二白王道长,舰长,572,薇我50,34
44,204323021,老实の锅包又,舰长,1431,薇我50,34
45,408466021,我是薇拉拉的狗子,舰长,1175,薇我50,34
46,1418947,腊鸡玲珑_躺平中,舰长,644,薇我50,34
47,15016606,地狱掌管者-路西法,舰长,0,薇我50,34
48,13038645,回忆的熊孩子,舰长,1237,薇我50,34
49,105294017,YNC小影子,舰长,619,薇我50,34
50,1413795259,花飞花影,舰长,0,薇我50,34
51,175445590,过路人333,舰长,0,薇我50,34
52,1681268,未定形史莱姆,舰长,0,薇我50,34
53,301640080,压力史莱姆,舰长,720,薇我50,34
54,480603815,凤顗,舰长,849,薇我50,34
55,284241412,B站-市场调研-员,舰长,954,薇我50,34
56,1887203,漆黑小透明,舰长,986,薇我50,34
57,1276746344,爱莉希雅nya,舰长,1218,薇我50,34
58,3665701,黑腹小萝莉,舰长,919,薇我50,34
59,11154077,-逍遥哈利-,舰长,997,薇我50,34
60,108038351,泽云熙海,舰长,808,薇我50,34
61,224567449,童山闻颜,舰长,1053,薇我50,33
62,36227964,fft肥肥羊,舰长,759,薇我50,33
63,38403401,珍惜未来,舰长,1057,薇我50,33
64,271865349,花果山吗喽小阿凌,舰长,542,薇我50,33
65,8657762,金Au银Ag,舰长,1121,薇我50,33
66,14850509,有三枚游戏币的卡七,舰长,789,薇我50,33
67,76557065,昔日猖狂,舰长,549,薇我50,33
68,14121293,-悠乐美-,舰长,465,薇我50,33
69,392082420,V圈守墓人-逆风21314号,舰长,876,薇我50,33
70,110366,Melody一野猫,舰长,870,薇我50,33
71,34639269,Sam-_-_-,舰长,541,薇我50,33
72,352626239,跳楼投简历,舰长,387,薇我50,33
73,157504414,虾滑馅鱼之咸,舰长,579,薇我50,33
74,34936482,可爱多一点的小可爱,舰长,947,薇我50,33
75,92484205,依旧是那片羽,舰长,978,薇我50,33
76,68000638,-叶樱-,舰长,219,薇我50,33
77,3221225,Sailaphair,舰长,799,薇我50,33
78,77029724,山中黑鱼,舰长,263,薇我50,33
79,365247143,穆-夏,舰长,1009,薇我50,33
80,7345183,无知的弟弟,舰长,720,薇我50,33
81,119549172,桜小路瑞希,舰长,752,薇我50,33
82,471266480,Zx芝,舰长,489,薇我50,33
83,3546707608472248,英之胜刃,舰长,451,薇我50,33
84,15306134,亡雨轩,舰长,568,薇我50,33
85,266220921,羽飘漂,舰长,630,薇我50,33
86,261020,绯の亚莉亚,舰长,510,薇我50,33
87,502759263,Y魇_魇Y,舰长,391,薇我50,33
88,295283958,黎_明_樱,舰长,340,薇我50,32
89,44477862,梦镜のら,舰长,549,薇我50,32
90,919906,怜怜_Official,舰长,704,薇我50,32
91,17498256,泠-梦怜,舰长,720,薇我50,32
92,535542637,ulsmallzhou,舰长,666,薇我50,32
93,102413528,汪情许爱今生缘,舰长,704,薇我50,32
94,578482,咩噗菲宝-尤菲,舰长,72,薇我50,32
95,286681,焚风浩克,舰长,800,薇我50,32
96,11038787,无始虚空,舰长,330,薇我50,32
97,3546665562671221,米里尔Miller,舰长,636,薇我50,32
98,2399315,雙轉輪迴,舰长,420,薇我50,32
99,368345077,詞邛,舰长,159,薇我50,32
100,375831015,广武大蟑螂,舰长,425,薇我50,32
101,166737838,风忆清浅丶,舰长,674,薇我50,32
102,7640597,空灬白丶采佩西,舰长,494,薇我50,32
103,3493259942824884,是落零哟,舰长,287,薇我50,31
104,15391530,羡慕主播钢板,舰长,399,薇我50,31
105,35052282,Dragonin_the_sky,舰长,367,薇我50,31
106,16299804,丿古灵井盖,舰长,339,薇我50,31
107,26520322,凛冬-乐乐,舰长,434,薇我50,31
108,1952581820,晒太阳德萝卜,舰长,341,薇我50,31
109,32412612,下雨带刀不打伞,舰长,436,薇我50,31
110,142346059,真寻酱又被撅了,舰长,433,薇我50,31
111,435628439,玥之力,舰长,450,薇我50,31
112,3546824000407733,璃星璇,舰长,498,薇我50,31
113,1039013541,吉米崽www,舰长,268,薇我50,31
114,240594618,姜山石头人,舰长,338,薇我50,31
115,19168683,脸黑的又,舰长,459,薇我50,31
116,110477673,水墨丹菁,舰长,203,薇我50,31
117,33540376,镜中觅己,舰长,275,薇我50,31
118,397215368,名前のない世界,舰长,519,薇我50,31
119,76648977,月光gachi男友粉血魔,舰长,362,薇我50,31
120,493895182,达纳萨玛621,舰长,279,薇我50,31
121,357368,小北是真姬厨,舰长,336,薇我50,30
122,486631237,-未存-,舰长,189,薇我50,30
123,252286361,大逗比FBC,舰长,246,薇我50,30
124,2122334840,拜拜你無了,舰长,305,薇我50,30
125,75903096,吹动四季的风,舰长,129,薇我50,30
126,58181607,慧如群星,舰长,386,薇我50,30
127,1418516223,白夏之季,舰长,331,薇我50,30
128,119100882,剑心r小兵,舰长,188,薇我50,30
129,12153648,初雪兰,舰长,301,薇我50,30
130,3546639199373768,㗀麟森处茗,舰长,253,薇我50,30
131,1597285,cy122312,舰长,39,薇我50,30
132,29777257,牛頭OwO,舰长,279,薇我50,29
133,85447188,无尽光之旋律,舰长,322,薇我50,29
134,7241260,叫我雪糕,舰长,309,薇我50,29
135,397045566,血姬不是雌小鬼づ,舰长,249,薇我50,29
136,499682025,易浮尘,舰长,139,薇我50,29
137,450429523,弱小无助MD,舰长,159,薇我50,29
138,354295340,孩籽她爹,舰长,268,薇我50,29
139,16120203,诺诺维亚,舰长,179,薇我50,29
140,195534670,Crow灬苗子,舰长,95,薇我50,29
141,19994336,Saiei-YOYO,舰长,155,薇我50,29
142,126325482,from_the_past,舰长,35,薇我50,29
143,245613090,回梦星辰,舰长,159,薇我50,29
144,1245362248,痴呆嘎嘎菜,舰长,170,薇我50,29
145,51187180,丕凊,舰长,101,薇我50,29
146,14757363,猫ブブブブブブブブブ,舰长,74,薇我50,28
147,1800678,洛葉湫,舰长,189,薇我50,28
148,177207789,昆西OvO昆西,舰长,131,薇我50,28
149,409738506,郁林郡那边的月夜清风,舰长,189,薇我50,28
150,19919944,幻想里の温柔,舰长,188,薇我50,28
151,43425689,magic-lamp,舰长,159,薇我50,28
152,295193005,云眠Comet,舰长,99,薇我50,28
153,15201741,炼金师的炼习作,舰长,99,薇我50,28
154,491502407,-一只老衫羊-,舰长,69,薇我50,28
155,179513,葵神-_-,舰长,102,薇我50,28
156,458052099,爱喝水的火箭龟,舰长,80,薇我50,27
157,3493114872334762,泛素化咸鱼,舰长,35,薇我50,27
158,804381,v静思v,舰长,99,薇我50,27
159,622806781,啊碎碎冰L-,舰长,129,薇我50,27
160,454539765,段某不会下棋,舰长,69,薇我50,27
161,8725115,闪电ROGIE,舰长,159,薇我50,27
162,455557607,无痕陌念,舰长,99,薇我50,26
163,28078641,从此以后当咸鱼,舰长,65,薇我50,26
164,5807542,刘至一,舰长,65,薇我50,26
165,34362883,三年E班锋,舰长,98,薇我50,26
166,87577734,华樱白猫,舰长,39,薇我50,26
167,2530787,丷栗小栗,舰长,118,薇我50,26
168,38235066,孔梦巡,舰长,69,薇我50,26
169,44458469,洛丹络,舰长,99,薇我50,26
170,43833224,我怎么想不到好名字呢,舰长,58,薇我50,26
171,24551632,一苇渡江_1,舰长,39,薇我50,26
172,567586524,叫我随风就好,舰长,47,薇我50,26
173,382283876,麟小犀,舰长,119,薇我50,25
174,652193581,哈基诃德ink,舰长,40,薇我50,25
175,1445468854,万事大吉O_o,舰长,51,薇我50,25
176,286374449,石上丶花间,舰长,84,薇我50,25
177,18172398,残色月,舰长,68,薇我50,25
178,1162294295,嘉嘉有缘再见你的小yo,舰长,5,薇我50,25
179,3546385997629654,源陵の爹,舰长,51,薇我50,25
180,347796876,呵呵熊Ovida,舰长,39,薇我50,25
181,11857981,俯瞰风景の幽灵,舰长,69,薇我50,25
182,11978595,Miao_Block,舰长,69,薇我50,25
183,15258517,月升千绫,舰长,46,薇我50,25
184,3494374235179402,尘百家,舰长,39,薇我50,25
185,3546700568332496,梦水何又问,舰长,47,薇我50,25
186,28335323,偷一缕暖火,舰长,58,薇我50,25
187,543369156,剑佑织依,舰长,69,薇我50,24
188,7294811,执行者NO·XI,舰长,39,薇我50,24
189,13010860,亚莉丝,舰长,37,薇我50,24
190,1182882611,冰绒の养成计划,舰长,48,薇我50,24
191,317103735,黑_范无咎,舰长,35,薇我50,24
192,631366307,当个僵尸,舰长,39,薇我50,24
193,97229933,千月寒雪,舰长,30,薇我50,24
194,417083904,米娜一起看雨,舰长,29,薇我50,24
195,272674467,迎风布阵Z,舰长,2,薇我50,24
196,22163343,北京复禾,舰长,48,薇我50,24
197,1830528102,芥末大蒜绊大葱,舰长,14,薇我50,23
198,385307665,全世界唯一孤寡,舰长,58,薇我50,23
199,25643898,帝天天天天天天,舰长,58,薇我50,23
200,3493257803729089,天倾神灭,舰长,58,薇我50,23
201,1489526326,焰千雪,舰长,58,薇我50,23
202,497727021,希月退羽,舰长,9,薇我50,23
203,58418461,冬羽沧霖,舰长,9,薇我50,22
204,287069781,季豪豪豪,舰长,8,薇我50,22
205,35475162,晨间月光,舰长,9,薇我50,22
206,470410710,刺猬SWCW,舰长,9,薇我50,22
207,274933664,芽衣希儿,舰长,9,薇我50,22
208,544840126,7院里闲7,舰长,5,薇我50,22
209,2005793257,霜月无尘cy,舰长,9,薇我50,21
210,499900570,找到你了爱莉,舰长,23,薇我50,21
211,1804363559,乐辰想看雪,舰长,9,薇我50,21
212,3493259653417686,又是一次轮回,舰长,5,薇我50,21
213,3494372465183046,米云木子,舰长,29,薇我50,21
214,598686317,思菌念菌不见菌,舰长,15,薇我50,21
215,605020629,_曼达洛人,舰长,18,薇我50,21
216,3546677820524910,Q夕木木Y-意面严选,舰长,30,薇我50,21
217,1889455985,子书-鸾卿,舰长,5,薇我50,21
218,26589976,我是空格啊,舰长,29,薇我50,21
219,22731506,宵森见月,舰长,9,薇我50,21
220,6678913,不思議ど素敵の世界,舰长,9,薇我50,21
221,3706938439240562,王中王火车长,舰长,29,薇我50,21
222,66934192,无尽夏的七月,舰长,8,薇我50,21
223,39823035,绝代双喵,舰长,9,薇我50,21
224,34594434,坠入大海的鱼,舰长,9,薇我50,21
225,71449918,思菌念菌不见菌分菌,舰长,9,薇我50,21
226,391428562,夜景轩丶厂,舰长,11,薇我50,21
227,22418980,倾君泪丶,舰长,29,薇我50,21
228,85784121,浪子淡定,舰长,9,薇我50,21
229,1391704788,无我柚子单推人,舰长,9,薇我50,21
230,2267304,芒果年糕Zz,舰长,6,薇我50,21
231,384008497,银狼嘿嘿银狼,舰长,9,薇我50,21
