rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,131,薇我50,41
2,68000638,-叶樱-,提督,145,薇我50,32
3,6417028,学渣只能说一句花Q,舰长,1161,薇我50,42
4,500926970,啾哩の小鸟,舰长,1454,薇我50,41
5,35954316,断桥九色鹿liner,舰长,1471,薇我50,40
6,3488947,翲雪,舰长,819,薇我50,39
7,20623283,魔龙幻象,舰长,787,薇我50,38
8,88830022,糖加小酥,舰长,132,薇我50,37
9,513364,AquaARIA,舰长,1250,薇我50,37
10,2021813,憨咸玉,舰长,1252,薇我50,37
11,86948494,邪眼断罪真君,舰长,651,薇我50,36
12,36803580,苏清璇omo,舰长,1617,薇我50,36
13,38267109,寒将学,舰长,1322,薇我50,35
14,16368592,-风铃雪-,舰长,595,薇我50,35
15,486618176,唯爱-金克丝,舰长,1308,薇我50,35
16,33909726,知丶薇,舰长,1367,薇我50,35
17,44539694,落晓星垂,舰长,760,薇我50,35
18,13618274,到处逛gai的织月_邪夜,舰长,723,薇我50,35
19,7655747,Maki-Lucky,舰长,897,薇我50,34
20,4725013,Lin嚯嚯从小就是大冤种,舰长,769,薇我50,34
21,88069932,啵啵语默yumo,舰长,928,薇我50,34
22,24331924,渡劫老咸鱼,舰长,1172,薇我50,34
23,188407581,池乐之女-等枫的秋,舰长,1013,薇我50,34
24,408466021,我是薇拉拉的狗子,舰长,1165,薇我50,34
25,105294017,YNC小影子,舰长,496,薇我50,34
26,29117,巫女猎人,舰长,1209,薇我50,34
27,215160355,龍腾萬裏,舰长,539,薇我50,34
28,30588204,wbl00,舰长,694,薇我50,34
29,204323021,老实の锅包又,舰长,1308,薇我50,34
30,31260366,yy猫咪的日常,舰长,527,薇我50,34
31,33039475,来自地狱魅影,舰长,963,薇我50,34
32,15016606,地狱掌管者-路西法,舰长,927,薇我50,34
33,65438110,瘟疫3,舰长,844,薇我50,34
34,1413795259,花飞花影,舰长,270,薇我50,33
35,2158592,AntimonyRA,舰长,1086,薇我50,33
36,175445590,过路人333,舰长,879,薇我50,33
37,520950948,-墨终-,舰长,676,薇我50,33
38,13038645,回忆的熊孩子,舰长,1114,薇我50,33
39,66909349,通りすがりの卡面来打,舰长,266,薇我50,33
40,480603815,凤顗,舰长,753,薇我50,33
41,1276746344,爱莉希雅nya,舰长,1141,薇我50,33
42,1887203,漆黑小透明,舰长,863,薇我50,33
43,108038351,泽云熙海,舰长,692,薇我50,33
44,672722632,亿穷二白王道长,舰长,449,薇我50,33
45,500015824,明阅清风,舰长,543,薇我50,33
46,14121293,-悠乐美-,舰长,342,薇我50,33
47,3665701,黑腹小萝莉,舰长,796,薇我50,33
48,11154077,-逍遥哈利-,舰长,874,薇我50,33
49,301640080,压力史莱姆,舰长,597,薇我50,33
50,284241412,市场调研员,舰长,845,薇我50,33
51,224567449,童山闻颜,舰长,930,薇我50,33
52,110366,Melody一野猫,舰长,747,薇我50,33
53,261020,绯の亚莉亚,舰长,387,薇我50,33
54,8657762,金Au银Ag,舰长,998,薇我50,32
55,38403401,珍惜未来,舰长,934,薇我50,32
56,34936482,可爱多一点的小可爱,舰长,824,薇我50,32
57,18256506,雪乃结衣,舰长,259,薇我50,32
58,352626239,跳楼投简历,舰长,267,薇我50,32
59,392082420,V圈守墓人-逆风21314号,舰长,753,薇我50,32
60,92484205,依旧是那片羽,舰长,855,薇我50,32
61,271865349,花果山吗喽小阿凌,舰长,419,薇我50,32
62,1418947,腊鸡玲珑_躺平中,舰长,521,薇我50,32
63,76557065,昔日猖狂,舰长,426,薇我50,32
64,3221225,Sailaphair,舰长,676,薇我50,32
65,157504414,虾滑馅鱼之咸,舰长,460,薇我50,32
66,365247143,穆-夏,舰长,886,薇我50,32
67,26164174,头像是我老婆都不许抢,舰长,225,薇我50,32
68,7345183,无知的弟弟,舰长,597,薇我50,32
69,34639269,Sam-_-_-,舰长,418,薇我50,32
70,59632957,纯白鸢尾,舰长,611,薇我50,32
71,266220921,羽飘漂,舰长,508,薇我50,32
72,3886831,白色の契约,舰长,148,薇我50,32
73,441175327,终南苍云-棉花糖,舰长,352,薇我50,31
74,20344258,夜火的余烬,舰长,718,薇我50,31
75,3493259942824884,是落零哟,舰长,164,薇我50,31
76,119549172,桜小路瑞希,舰长,629,薇我50,31
77,33902990,平板黑初音,舰长,415,薇我50,31
78,15306134,亡雨轩,舰长,448,薇我50,31
79,286681,焚风浩克,舰长,677,薇我50,31
80,324234804,橘小草,舰长,33,薇我50,31
81,438561421,霹雳烈焰_武直十,舰长,271,薇我50,31
82,919906,怜怜_Official,舰长,581,薇我50,31
83,295283958,黎_明_樱,舰长,217,薇我50,31
84,3493290353625201,CrazyFeng绝逢,舰长,216,薇我50,31
85,3546707608472248,英之胜刃,舰长,328,薇我50,31
86,102413528,汪情许爱今生缘,舰长,581,薇我50,31
87,535542637,ulsmallzhou,舰长,543,薇我50,31
88,51989914,S-K-Y-beta,舰长,387,薇我50,31
89,502759263,Y魇_魇Y,舰长,268,薇我50,31
90,178811338,影噬百災,舰长,356,薇我50,30
91,3546665562671221,米里尔Miller,舰长,513,薇我50,30
92,142346059,真寻酱又被撅了,舰长,310,薇我50,30
93,352894109,花果山吗喽的五彩奔周,舰长,385,薇我50,30
94,166737838,风忆清浅丶,舰长,551,薇我50,30
95,1952581820,晒太阳德萝卜,舰长,297,薇我50,30
96,26520322,凛冬-乐乐,舰长,311,薇我50,30
97,7640597,空灬白丶采佩西,舰长,371,薇我50,30
98,85666611,亚西克维奇,舰长,175,薇我50,30
99,11038787,无始虚空,舰长,207,薇我50,30
100,375831015,广武大蟑螂,舰长,302,薇我50,30
101,2399315,雙轉輪迴,舰长,297,薇我50,30
102,435628439,玥之力,舰长,327,薇我50,30
103,35052282,Dragonin_the_sky,舰长,244,薇我50,30
104,2122334840,拜拜你無了,舰长,265,薇我50,29
105,3546824000407733,璃星璇,舰长,375,薇我50,29
106,360180559,小白菜的一批,舰长,385,薇我50,29
107,110477673,水墨丹菁,舰长,145,薇我50,29
108,1039013541,吉米崽www,舰长,166,薇我50,29
109,107191271,信慈父得永生,舰长,328,薇我50,29
110,32849738,古月鸟Cramorant,舰长,361,薇我50,29
111,76648977,血魔之渊,舰长,239,薇我50,29
112,368345077,詞邛,舰长,62,薇我50,29
113,65790407,乾夜星黎,舰长,180,薇我50,29
114,240594618,姜山石头人,舰长,215,薇我50,29
115,2670739,一般路过的假面礼拜liu,舰长,332,薇我50,29
116,3494363860568548,重月dop,舰长,156,薇我50,29
117,252286361,大逗比FBC,舰长,147,薇我50,29
118,450429523,弱小无助MD,舰长,145,薇我50,28
119,1077377920,安东喵没脑子,舰长,230,薇我50,28
120,7241260,叫我雪糕,舰长,265,薇我50,28
121,357368,小北是真姬厨,舰长,213,薇我50,28
122,493895182,伊扎克斯621,舰长,156,薇我50,28
123,33540376,镜中觅己,舰长,152,薇我50,28
124,58181607,苏玖汣等奈奈,舰长,263,薇我50,28
125,369446097,落渊枫,舰长,115,薇我50,28
126,85447188,无尽光之旋律,舰长,199,薇我50,27
127,1418516223,白夏之季,舰长,208,薇我50,27
128,15712155,匆匆路过人间,舰长,146,薇我50,27
129,693835560,咲白雫,舰长,147,薇我50,27
130,486631237,-未存-,舰长,100,薇我50,27
131,126325482,from_the_past,舰长,25,薇我50,27
132,12153648,初雪兰,舰长,178,薇我50,27
133,295193005,云眠Comet,舰长,85,薇我50,27
134,109107768,突破琳琅_自己上天,舰长,148,薇我50,26
135,397045566,血姬不是雌小鬼づ,舰长,146,薇我50,26
136,435891170,老宅龙,舰长,54,薇我50,26
137,3546615983901533,Coneafiter,舰长,92,薇我50,26
138,43425689,magic-lamp,舰长,92,薇我50,26
139,318958301,重生的都怪群主批发商,舰长,93,薇我50,25
140,537891345,啊嘞呀呼呼,舰长,63,薇我50,25
141,1975435,七月旧年,舰长,47,薇我50,25
142,819123,络冬,舰长,34,薇我50,25
143,6202660,郁闷的往人,舰长,8,薇我50,25
144,3546586078513593,威十单,舰长,40,薇我50,24
145,453455035,不干正事的校尉,舰长,54,薇我50,24
146,1783169665,光与影shine,舰长,55,薇我50,24
147,399923001,晚风已经燃尽,舰长,47,薇我50,24
148,488469426,戈竺槿,舰长,57,薇我50,23
149,19994336,Saiei-YOYO,舰长,32,薇我50,23
150,456375907,伏鹧轧,舰长,25,薇我50,23
151,1407741388,拼装爱好者Peter,舰长,25,薇我50,23
152,347796876,呵呵熊Ovida,舰长,25,薇我50,22
153,73616439,食人魔_凰呀,舰长,25,薇我50,22
154,45911,汪三岁和喵三爷,舰长,13,薇我50,21
155,15201741,炼金师的炼习作,舰长,25,薇我50,21
156,398912906,渝安IS,舰长,13,薇我50,21
157,456511378,九转土豆仙人,舰长,25,薇我50,21
158,277796094,神威天悸,舰长,26,薇我50,21
159,4210682,冰绒の白月,舰长,23,薇我50,21
