rank,uid,username,type,accompany,medal_name,medal_level
48,672722632,亿穷二白王道长,舰长,445,薇我50,33
49,500015824,明阅清风,舰长,539,薇我50,33
50,14121293,-悠乐美-,舰长,338,薇我50,33
51,480603815,凤顗,舰长,749,薇我50,33
52,108038351,泽云熙海,舰长,689,薇我50,33
53,3665701,黑腹小萝莉,舰长,792,薇我50,33
54,11154077,-逍遥哈利-,舰长,870,薇我50,33
55,301640080,压力史莱姆,舰长,593,薇我50,33
56,284241412,市场调研员,舰长,841,薇我50,33
57,36227964,fft肥肥羊,舰长,689,薇我50,33
58,224567449,童山闻颜,舰长,926,薇我50,33
59,14850509,有三枚游戏币的卡七,舰长,719,薇我50,33
60,110366,Melody一野猫,舰长,743,薇我50,33
61,261020,绯の亚莉亚,舰长,383,薇我50,33
62,8657762,金Au银Ag,舰长,994,薇我50,32
63,38403401,珍惜未来,舰长,930,薇我50,32
64,17212506,仙狐晓梦,舰长,658,薇我50,32
65,34936482,可爱多一点的小可爱,舰长,820,薇我50,32
66,352626239,跳楼投简历,舰长,263,薇我50,32
67,392082420,V圈守墓人-逆风21314号,舰长,749,薇我50,32
68,92484205,依旧是那片羽,舰长,851,薇我50,32
69,18256506,雪乃结衣,舰长,255,薇我50,32
70,1418947,腊鸡玲珑_躺平中,舰长,517,薇我50,32
71,271865349,花果山吗喽小阿凌,舰长,415,薇我50,32
72,76557065,昔日猖狂,舰长,422,薇我50,32
73,3221225,Sailaphair,舰长,672,薇我50,32
74,365247143,穆-夏,舰长,882,薇我50,32
75,157504414,虾滑馅鱼之咸,舰长,456,薇我50,32
76,471266480,Zx芝,舰长,419,薇我50,32
77,26164174,头像是我老婆都不许抢,舰长,221,薇我50,32
78,7345183,无知的弟弟,舰长,593,薇我50,32
79,59632957,纯白鸢尾,舰长,607,薇我50,32
80,34639269,Sam-_-_-,舰长,414,薇我50,32
81,266220921,羽飘漂,舰长,504,薇我50,32
82,20344258,夜火的余烬,舰长,714,薇我50,31
83,3886831,白色の契约,舰长,144,薇我50,31
84,3493259942824884,是落零哟,舰长,160,薇我50,31
85,119549172,桜小路瑞希,舰长,625,薇我50,31
86,33902990,平板黑初音,舰长,411,薇我50,31
87,441175327,终南苍云-棉花糖,舰长,348,薇我50,31
88,17498256,泠-梦怜,舰长,659,薇我50,31
89,286681,焚风浩克,舰长,673,薇我50,31
90,22099104,牧殇莫离,舰长,359,薇我50,31
91,438561421,霹雳烈焰_武直十,舰长,267,薇我50,31
92,919906,怜怜_Official,舰长,577,薇我50,31
93,35090197,只给熊小点关注的咩名,舰长,419,薇我50,31
94,295283958,黎_明_樱,舰长,213,薇我50,31
95,3546707608472248,英之胜刃,舰长,324,薇我50,31
96,15306134,亡雨轩,舰长,444,薇我50,31
97,3493290353625201,CrazyFeng绝逢,舰长,212,薇我50,31
98,102413528,汪情许爱今生缘,舰长,577,薇我50,31
99,324234804,橘小草,舰长,29,薇我50,31
100,535542637,ulsmallzhou,舰长,539,薇我50,31
101,51989914,S-K-Y-beta,舰长,383,薇我50,31
102,15391530,敲敲主播的钢板,舰长,359,薇我50,31
103,502759263,Y魇_魇Y,舰长,264,薇我50,31
104,178811338,影噬百災,舰长,352,薇我50,30
105,3546665562671221,米里尔Miller,舰长,509,薇我50,30
106,142346059,真寻酱又被撅了,舰长,306,薇我50,30
107,352894109,花果山吗喽的五彩奔周,舰长,381,薇我50,30
108,166737838,风忆清浅丶,舰长,547,薇我50,30
109,1952581820,晒太阳德萝卜,舰长,293,薇我50,30
110,16299804,丿古灵井盖,舰长,269,薇我50,30
111,7640597,空灬白丶采佩西,舰长,367,薇我50,30
112,26520322,凛冬-乐乐,舰长,307,薇我50,30
113,85666611,亚西克维奇,舰长,171,薇我50,30
114,11038787,无始虚空,舰长,203,薇我50,30
115,375831015,广武大蟑螂,舰长,298,薇我50,30
116,2399315,雙轉輪迴,舰长,293,薇我50,30
117,397215368,名前のない世界,舰长,449,薇我50,30
118,435628439,玥之力,舰长,323,薇我50,30
119,2122334840,拜拜你無了,舰长,261,薇我50,29
120,3546824000407733,璃星璇,舰长,371,薇我50,29
121,360180559,小白菜的一批,舰长,381,薇我50,29
122,110477673,水墨丹菁,舰长,141,薇我50,29
123,1039013541,吉米崽www,舰长,162,薇我50,29
124,107191271,信慈父得永生,舰长,324,薇我50,29
125,32849738,古月鸟Cramorant,舰长,357,薇我50,29
126,76648977,血魔之渊,舰长,235,薇我50,29
127,65790407,乾夜星黎,舰长,176,薇我50,29
128,240594618,姜山石头人,舰长,211,薇我50,29
129,2670739,一般路过的假面礼拜liu,舰长,328,薇我50,29
130,3494363860568548,重月dop,舰长,152,薇我50,29
131,252286361,大逗比FBC,舰长,143,薇我50,29
132,16120203,诺诺维亚,舰长,149,薇我50,28
133,1077377920,安东喵没脑子,舰长,226,薇我50,28
134,450429523,弱小无助MD,舰长,141,薇我50,28
135,7241260,叫我雪糕,舰长,261,薇我50,28
136,1412923,爱与正义的反派,舰长,241,薇我50,28
137,357368,小北是真姬厨,舰长,209,薇我50,28
138,493895182,伊扎克斯621,舰长,152,薇我50,28
139,33540376,镜中觅己,舰长,148,薇我50,28
140,58181607,苏玖汣等奈奈,舰长,259,薇我50,28
141,369446097,落渊枫,舰长,111,薇我50,28
142,85447188,无尽光之旋律,舰长,195,薇我50,27
143,1418516223,白夏之季,舰长,204,薇我50,27
144,409738506,郁林郡那边的月夜清风,舰长,179,薇我50,27
145,15712155,匆匆路过人间,舰长,142,薇我50,27
146,693835560,咲白雫,舰长,143,薇我50,27
147,486631237,-未存-,舰长,96,薇我50,27
148,126325482,from_the_past,舰长,21,薇我50,27
149,12153648,初雪兰,舰长,174,薇我50,27
150,295193005,云眠Comet,舰长,81,薇我50,27
151,19108459,娜娜的小虎牙,舰长,149,薇我50,27
152,1800678,洛葉湫,舰长,149,薇我50,27
153,109107768,突破琳琅_自己上天,舰长,144,薇我50,26
154,397045566,血姬不是雌小鬼づ,舰长,142,薇我50,26
155,435891170,老宅龙,舰长,50,薇我50,26
156,3546615983901533,Coneafiter,舰长,88,薇我50,26
157,480068828,爱看热闹的小狐狸,舰长,89,薇我50,26
158,43425689,magic-lamp,舰长,88,薇我50,26
159,334580681,星行业,舰长,89,薇我50,26
160,1975435,七月旧年,舰长,43,薇我50,25
161,720815,白色羽魔,舰长,89,薇我50,25
162,6202660,郁闷的往人,舰长,4,薇我50,25
163,318958301,重生的都怪群主批发商,舰长,89,薇我50,25
164,3546586078513593,威十单,舰长,36,薇我50,24
165,537891345,啊嘞呀呼呼,舰长,59,薇我50,24
166,14597453,Dream秋夜,舰长,59,薇我50,24
167,453455035,不干正事的校尉,舰长,50,薇我50,24
168,1245972533,不会取名字5553,舰长,59,薇我50,24
169,8242366,翟赧,舰长,59,薇我50,24
170,1783169665,光与影shine,舰长,51,薇我50,24
171,399923001,晚风已经燃尽,舰长,43,薇我50,24
172,488447438,王五WW,舰长,59,薇我50,23
173,488469426,戈竺槿,舰长,53,薇我50,23
174,456375907,伏鹧轧,舰长,21,薇我50,23
175,1407741388,拼装爱好者Peter,舰长,21,薇我50,22
176,22386821,一念三千界-,舰长,29,薇我50,22
177,347796876,呵呵熊Ovida,舰长,21,薇我50,22
178,73616439,食人魔_凰呀,舰长,21,薇我50,22
179,446839439,無星之人,舰长,29,薇我50,21
180,19994336,Saiei-YOYO,舰长,28,薇我50,21
181,3546736855353355,天明o_v_o,舰长,29,薇我50,21
182,45911,汪三岁和喵三爷,舰长,9,薇我50,21
183,8147027,类人橡胶制品BT,舰长,28,薇我50,21
184,15201741,炼金师的炼习作,舰长,21,薇我50,21
185,398912906,渝安IS,舰长,9,薇我50,21
186,456511378,九转道观尊者,舰长,21,薇我50,21
187,277796094,神威天悸,舰长,22,薇我50,21
188,2099661482,喜歡貓咪の刺猬,舰长,21,薇我50,21
189,4210682,冰绒の白月,舰长,19,薇我50,21
190,415971290,-樱残落梦-,舰长,21,薇我50,21
191,1909609546,雪汐的鑫,舰长,21,薇我50,21
192,382789043,墨茗-棋妙,舰长,21,薇我50,21
193,15999549,老鱼的宝贝鸡毛掸子,舰长,21,薇我50,21
194,23979120,MOScid,舰长,24,薇我50,21
195,3546783087069957,一生之敌--大黄蜂,舰长,21,薇我50,21
