rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,107,薇我50,41
2,20623283,魔龙幻象,提督,763,薇我50,38
3,88830022,糖加小酥,提督,108,薇我50,37
4,77029724,山中老鱼,提督,228,薇我50,33
5,500926970,啾哩の小鸟,舰长,1430,薇我50,41
6,6417028,学渣只能说一句花Q,舰长,1137,薇我50,41
7,35954316,断桥九色鹿liner,舰长,1447,薇我50,40
8,3488947,翲雪,舰长,795,薇我50,39
9,513364,AquaARIA,舰长,1226,薇我50,37
10,2021813,憨咸玉,舰长,1228,薇我50,37
11,86948494,邪眼断罪真君,舰长,627,薇我50,36
12,11947976,墨二猫,舰长,1298,薇我50,36
13,36803580,苏清璇omo,舰长,1593,薇我50,36
14,38267109,寒将学,舰长,1311,薇我50,35
15,486618176,唯爱-金克丝,舰长,1284,薇我50,35
16,44539694,落晓星垂,舰长,736,薇我50,35
17,33909726,知丶薇,舰长,1343,薇我50,35
18,206971950,-危险实体-墨痕,舰长,488,薇我50,35
19,13618274,到处逛gai的织月_邪夜,舰长,699,薇我50,35
20,7655747,Maki-Lucky,舰长,873,薇我50,34
21,88069932,啵啵语默yumo,舰长,904,薇我50,34
22,24331924,渡劫老咸鱼,舰长,1148,薇我50,34
23,4725013,Lin嚯嚯从小就是大冤种,舰长,745,薇我50,34
24,188407581,等枫的秋sigma,舰长,989,薇我50,34
25,140650247,岚狄9045,舰长,804,薇我50,34
26,105294017,YNC小影子,舰长,472,薇我50,34
27,1666610463,達尼克斯,舰长,1029,薇我50,34
28,34549812,三速红翼,舰长,909,薇我50,34
29,30588204,wbl00,舰长,670,薇我50,34
30,215160355,龍腾萬裏,舰长,515,薇我50,34
31,31260366,yy猫咪的日常,舰长,503,薇我50,34
32,1681268,未定形史莱姆,舰长,1004,薇我50,34
33,204323021,老实の锅包又,舰长,1284,薇我50,34
34,29117,巫女猎人,舰长,1185,薇我50,33
35,65438110,瘟疫3,舰长,820,薇我50,33
36,33039475,来自地狱魅影,舰长,939,薇我50,33
37,15016606,地狱掌管者-路西法,舰长,903,薇我50,33
38,1413795259,花飞花影,舰长,246,薇我50,33
39,13038645,回忆的熊孩子,舰长,1090,薇我50,33
40,2158592,AntimonyRA,舰长,1062,薇我50,33
41,520950948,-墨终-,舰长,652,薇我50,33
42,175445590,过路人333,舰长,855,薇我50,33
43,1887203,漆黑小透明,舰长,839,薇我50,33
44,19532424,是四不是死的四兔子,舰长,668,薇我50,33
45,1276746344,爱莉希雅nya,舰长,1117,薇我50,33
46,108038351,泽云熙海,舰长,669,薇我50,33
47,14121293,-悠乐美-,舰长,318,薇我50,33
48,480603815,凤顗,舰长,729,薇我50,33
49,11154077,-逍遥哈利-,舰长,850,薇我50,33
50,284241412,市场调研员,舰长,821,薇我50,33
51,672722632,亿穷二白王道长,舰长,425,薇我50,33
52,66909349,通りすがりの卡面来打,舰长,242,薇我50,33
53,224567449,童山闻颜,舰长,906,薇我50,33
54,36227964,fft肥肥羊,舰长,669,薇我50,33
55,3665701,黑腹小萝莉,舰长,772,薇我50,33
56,301640080,压力史莱姆,舰长,573,薇我50,33
57,14850509,有三枚游戏币的卡七,舰长,699,薇我50,33
58,261020,绯の亚莉亚,舰长,363,薇我50,33
59,500015824,明阅清风,舰长,519,薇我50,32
60,38403401,珍惜未来,舰长,910,薇我50,32
61,110366,Melody一野猫,舰长,723,薇我50,32
62,8657762,金Au银Ag,舰长,974,薇我50,32
63,17212506,仙狐晓梦,舰长,638,薇我50,32
64,392082420,V圈守墓人-逆风21314号,舰长,729,薇我50,32
65,34936482,可爱多一点的小可爱,舰长,800,薇我50,32
66,352626239,跳楼投简历,舰长,243,薇我50,32
67,92484205,依旧是那片羽,舰长,831,薇我50,32
68,1418947,腊鸡玲珑_躺平中,舰长,497,薇我50,32
69,18256506,雪乃结衣,舰长,235,薇我50,32
70,3221225,Sailaphair,舰长,652,薇我50,32
71,76557065,昔日猖狂,舰长,402,薇我50,32
72,365247143,穆-夏,舰长,862,薇我50,32
73,271865349,花果山吗喽小阿凌,舰长,395,薇我50,32
74,157504414,虾滑馅鱼之咸,舰长,436,薇我50,32
75,7345183,无知的弟弟,舰长,573,薇我50,32
76,266220921,羽飘漂,舰长,484,薇我50,32
77,471266480,Zx芝,舰长,399,薇我50,32
78,26164174,头像是我老婆都不许抢,舰长,201,薇我50,31
79,34639269,Sam-_-_-,舰长,394,薇我50,31
80,44477862,梦镜のら,舰长,480,薇我50,31
81,59632957,纯白鸢尾,舰长,587,薇我50,31
82,616115,无聊的仁,舰长,466,薇我50,31
83,20344258,夜火的余烬,舰长,694,薇我50,31
84,3493259942824884,是落零哟,舰长,140,薇我50,31
85,119549172,桜小路瑞希,舰长,605,薇我50,31
86,17498256,泠-梦怜,舰长,639,薇我50,31
87,286681,焚风浩克,舰长,653,薇我50,31
88,3886831,白色の契约,舰长,124,薇我50,31
89,22099104,牧殇莫离,舰长,339,薇我50,31
90,438561421,霹雳烈焰_武直十,舰长,247,薇我50,31
91,919906,怜怜_Official,舰长,557,薇我50,31
92,33902990,平板黑初音,舰长,391,薇我50,31
93,441175327,终南苍云-棉花糖,舰长,328,薇我50,31
94,3546707608472248,英之胜刃,舰长,304,薇我50,31
95,35090197,只给熊小点关注的咩名,舰长,399,薇我50,31
96,15306134,亡雨轩,舰长,424,薇我50,31
97,535542637,ulsmallzhou,舰长,519,薇我50,31
98,15391530,敲敲主播的钢板,舰长,339,薇我50,31
99,51989914,S-K-Y-beta,舰长,363,薇我50,31
100,3493290353625201,CrazyFeng绝逢,舰长,192,薇我50,31
101,178811338,影噬百災,舰长,332,薇我50,30
102,3546665562671221,米里不是米格,舰长,489,薇我50,30
103,142346059,真寻酱又被撅了,舰长,286,薇我50,30
104,102413528,汪情许爱今生缘,舰长,557,薇我50,30
105,295283958,黎_明_樱,舰长,193,薇我50,30
106,1952581820,晒太阳德萝卜,舰长,273,薇我50,30
107,16299804,丿古灵井盖,舰长,249,薇我50,30
108,26520322,凛冬-乐乐,舰长,287,薇我50,30
109,166737838,风忆清浅丶,舰长,527,薇我50,30
110,502759263,Y魇_魇Y,舰长,244,薇我50,30
111,7640597,空灬白丶采佩西,舰长,347,薇我50,30
112,11038787,无始虚空,舰长,183,薇我50,30
113,375831015,广武大蟑螂,舰长,278,薇我50,30
114,397215368,名前のない世界,舰长,429,薇我50,30
115,435628439,玥之力,舰长,303,薇我50,30
116,2399315,雙轉輪迴,舰长,273,薇我50,30
117,107191271,信慈父得永生,舰长,304,薇我50,29
118,1039013541,吉米崽www,舰长,142,薇我50,29
119,3546824000407733,璃星璇,舰长,351,薇我50,29
120,324234804,橘小草,舰长,9,薇我50,29
121,32849738,古月鸟Cramorant,舰长,337,薇我50,29
122,2670739,一般路过的假面礼拜liu,舰长,308,薇我50,29
123,16120203,诺诺维亚,舰长,129,薇我50,28
124,1077377920,安东喵没脑子,舰长,206,薇我50,28
125,76648977,血魔之渊,舰长,215,薇我50,28
126,450429523,弱小无助MD,舰长,121,薇我50,28
127,3494363860568548,重月dop,舰长,132,薇我50,28
128,1412923,爱与正义的反派,舰长,221,薇我50,28
129,357368,小北是真姬厨,舰长,189,薇我50,28
130,240594618,姜山石头人,舰长,191,薇我50,28
131,252286361,大逗比FBC,舰长,123,薇我50,28
132,33540376,镜中觅己,舰长,128,薇我50,28
133,493895182,伊扎克斯621小食dd粉,舰长,132,薇我50,28
134,15712155,匆匆路过人间,舰长,122,薇我50,27
135,409738506,郁林郡那边的月夜清风,舰长,159,薇我50,27
136,58181607,苏玖汣等奈奈,舰长,239,薇我50,27
137,1418516223,白夏之季,舰长,184,薇我50,27
138,693835560,咲白雫,舰长,123,薇我50,27
139,12153648,初雪兰,舰长,154,薇我50,27
140,19108459,娜娜的小虎牙,舰长,129,薇我50,27
141,85447188,无尽光之旋律,舰长,175,薇我50,27
142,21153063,Flpupoo,舰长,132,薇我50,27
143,1800678,洛葉湫,舰长,129,薇我50,27
144,109107768,突破琳琅_自己上天,舰长,124,薇我50,26
145,397045566,血姬不是雌小鬼づ,舰长,122,薇我50,26
146,486631237,-未存-,舰长,79,薇我50,26
147,3546615983901533,Coneafiter,舰长,68,薇我50,26
148,480068828,爱看热闹的小狐狸,舰长,69,薇我50,26
149,499682025,易浮尘,舰长,74,薇我50,26
150,334580681,星行业,舰长,69,薇我50,25
151,105495326,Hello-puppywhite,舰长,73,薇我50,25
152,720815,白色羽魔,舰长,69,薇我50,25
153,1854122068,白橙棩,舰长,46,薇我50,25
154,43425689,magic-lamp,舰长,68,薇我50,25
155,3546755765373645,繁星无薇不至,舰长,23,薇我50,25
156,588551110,流云蝶梦,舰长,79,薇我50,25
157,318958301,重生的都怪群主批发商,舰长,69,薇我50,25
158,537891345,啊嘞呀呼呼,舰长,39,薇我50,24
159,14597453,Dream秋夜,舰长,39,薇我50,24
160,148027008,抽卡别保底ovo,舰长,49,薇我50,24
161,453455035,不干正事的校尉,舰长,30,薇我50,24
162,1975435,七月旧年,舰长,23,薇我50,24
163,1245972533,不会取名字5553,舰长,39,薇我50,24
164,8242366,翟赧,舰长,39,薇我50,24
165,488447438,王五WW,舰长,39,薇我50,23
166,488469426,戈竺槿,舰长,33,薇我50,23
167,49264240,流潋初,舰长,14,薇我50,22
168,3546586078513593,威十单,舰长,17,薇我50,22
169,399923001,晚风已经燃尽,舰长,23,薇我50,22
170,22386821,一念三千界-,舰长,9,薇我50,22
171,446839439,無星之人,舰长,9,薇我50,21
172,3546736855353355,天明o_v_o,舰长,9,薇我50,21
173,19994336,Saiei-YOYO,舰长,8,薇我50,21
174,8147027,类人橡胶制品BT,舰长,8,薇我50,21
175,3537109828766360,霜月-无尘cy,舰长,27,薇我50,21
176,277796094,神威天悸,舰长,2,薇我50,21
177,23979120,MOScid,舰长,4,薇我50,21
