rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,136,薇我50,41
2,2670739,一般路过的假面礼拜liu,提督,337,薇我50,32
3,68000638,-叶樱-,提督,150,薇我50,32
4,6417028,学渣只能说一句花Q,舰长,1166,薇我50,42
5,500926970,啾哩の小鸟,舰长,1459,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1476,薇我50,40
7,3488947,翲雪,舰长,824,薇我50,39
8,20623283,魔龙幻象,舰长,792,薇我50,38
9,88830022,糖加小酥,舰长,137,薇我50,37
10,513364,AquaARIA,舰长,1255,薇我50,37
11,2021813,憨咸玉,舰长,1257,薇我50,37
12,86948494,邪眼断罪真君,舰长,656,薇我50,37
13,36803580,苏清璇omo,舰长,1622,薇我50,36
14,38267109,寒将学,舰长,1327,薇我50,35
15,16368592,-风铃雪-,舰长,600,薇我50,35
16,486618176,唯爱-金克丝,舰长,1313,薇我50,35
17,33909726,知丶薇,舰长,1372,薇我50,35
18,44539694,落晓星垂,舰长,765,薇我50,35
19,13618274,到处逛gai的织月_邪夜,舰长,728,薇我50,35
20,7655747,Maki-Lucky,舰长,902,薇我50,35
21,4725013,Lin嚯嚯从小就是大冤种,舰长,774,薇我50,34
22,88069932,啵啵语默yumo,舰长,933,薇我50,34
23,24331924,渡劫老咸鱼,舰长,1177,薇我50,34
24,188407581,池乐之女-等枫的秋,舰长,1018,薇我50,34
25,408466021,我是薇拉拉的狗子,舰长,1170,薇我50,34
26,105294017,YNC小影子,舰长,501,薇我50,34
27,1666610463,達尼克斯,舰长,1055,薇我50,34
28,30588204,wbl00,舰长,699,薇我50,34
29,29117,巫女猎人,舰长,1214,薇我50,34
30,215160355,龍腾萬裏,舰长,544,薇我50,34
31,204323021,老实の锅包又,舰长,1313,薇我50,34
32,31260366,yy猫咪的日常,舰长,532,薇我50,34
33,33039475,来自地狱魅影,舰长,968,薇我50,34
34,520950948,-墨终-,舰长,681,薇我50,34
35,15016606,地狱掌管者-路西法,舰长,932,薇我50,34
36,65438110,瘟疫3,舰长,849,薇我50,34
37,1413795259,花飞花影,舰长,275,薇我50,33
38,66909349,通りすがりの卡面来打,舰长,271,薇我50,33
39,2158592,AntimonyRA,舰长,1091,薇我50,33
40,19532424,是四不是死的四兔子,舰长,693,薇我50,33
41,13038645,回忆的熊孩子,舰长,1119,薇我50,33
42,175445590,过路人333,舰长,884,薇我50,33
43,26164174,头像是我老婆都不许抢,舰长,230,薇我50,33
