rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,122,薇我50,41
2,20623283,魔龙幻象,提督,778,薇我50,38
3,88830022,糖加小酥,提督,123,薇我50,37
4,68000638,-叶樱-,提督,136,薇我50,32
5,500926970,啾哩の小鸟,舰长,1445,薇我50,41
6,6417028,学渣只能说一句花Q,舰长,1152,薇我50,41
7,35954316,断桥九色鹿liner,舰长,1462,薇我50,40
8,3488947,翲雪,舰长,810,薇我50,39
9,513364,AquaARIA,舰长,1241,薇我50,37
10,2021813,憨咸玉,舰长,1243,薇我50,37
11,86948494,邪眼断罪真君,舰长,642,薇我50,36
12,11947976,墨二猫,舰长,1313,薇我50,36
13,36803580,苏清璇omo,舰长,1608,薇我50,36
14,38267109,寒将学,舰长,1313,薇我50,35
15,16368592,-风铃雪-,舰长,586,薇我50,35
16,486618176,唯爱-金克丝,舰长,1299,薇我50,35
17,33909726,知丶薇,舰长,1358,薇我50,35
18,44539694,落晓星垂,舰长,751,薇我50,35
19,206971950,-危险实体-墨痕,舰长,503,薇我50,35
20,13618274,到处逛gai的织月_邪夜,舰长,714,薇我50,35
21,7655747,Maki-Lucky,舰长,888,薇我50,34
22,4725013,Lin嚯嚯从小就是大冤种,舰长,760,薇我50,34
23,88069932,啵啵语默yumo,舰长,919,薇我50,34
24,24331924,渡劫老咸鱼,舰长,1163,薇我50,34
25,188407581,等枫的秋sigma,舰长,1004,薇我50,34
26,408466021,我是薇拉拉的狗子,舰长,1156,薇我50,34
27,105294017,YNC小影子,舰长,487,薇我50,34
28,1666610463,達尼克斯,舰长,1044,薇我50,34
29,34549812,三速红翼,舰长,924,薇我50,34
30,204323021,老实の锅包又,舰长,1299,薇我50,34
31,30588204,wbl00,舰长,685,薇我50,34
32,33039475,来自地狱魅影,舰长,954,薇我50,34
33,215160355,龍腾萬裏,舰长,530,薇我50,34
34,31260366,yy猫咪的日常,舰长,518,薇我50,34
35,1681268,未定形史莱姆,舰长,1019,薇我50,34
36,15016606,地狱掌管者-路西法,舰长,918,薇我50,34
37,65438110,瘟疫3,舰长,835,薇我50,34
38,29117,巫女猎人,舰长,1200,薇我50,34
39,1413795259,花飞花影,舰长,261,薇我50,33
40,520950948,-墨终-,舰长,667,薇我50,33
41,2158592,AntimonyRA,舰长,1077,薇我50,33
42,13038645,回忆的熊孩子,舰长,1105,薇我50,33
43,175445590,过路人333,舰长,870,薇我50,33
44,19532424,是四不是死的四兔子,舰长,683,薇我50,33
45,1276746344,爱莉希雅nya,舰长,1132,薇我50,33
46,1887203,漆黑小透明,舰长,854,薇我50,33
47,672722632,亿穷二白王道长,舰长,440,薇我50,33
48,66909349,通りすがりの卡面来打,舰长,257,薇我50,33
49,14121293,-悠乐美-,舰长,333,薇我50,33
50,480603815,凤顗,舰长,744,薇我50,33
51,108038351,泽云熙海,舰长,684,薇我50,33
52,3665701,黑腹小萝莉,舰长,787,薇我50,33
53,11154077,-逍遥哈利-,舰长,865,薇我50,33
54,284241412,市场调研员,舰长,836,薇我50,33
55,36227964,fft肥肥羊,舰长,684,薇我50,33
56,224567449,童山闻颜,舰长,921,薇我50,33
57,301640080,压力史莱姆,舰长,588,薇我50,33
58,14850509,有三枚游戏币的卡七,舰长,714,薇我50,33
59,110366,Melody一野猫,舰长,738,薇我50,33
60,261020,绯の亚莉亚,舰长,378,薇我50,33
61,500015824,明阅清风,舰长,534,薇我50,32
62,38403401,珍惜未来,舰长,925,薇我50,32
63,8657762,金Au银Ag,舰长,989,薇我50,32
64,17212506,仙狐晓梦,舰长,653,薇我50,32
65,34936482,可爱多一点的小可爱,舰长,815,薇我50,32
66,392082420,V圈守墓人-逆风21314号,舰长,744,薇我50,32
67,92484205,依旧是那片羽,舰长,846,薇我50,32
68,352626239,跳楼投简历,舰长,258,薇我50,32
69,1418947,腊鸡玲珑_躺平中,舰长,512,薇我50,32
70,18256506,雪乃结衣,舰长,250,薇我50,32
71,3221225,Sailaphair,舰长,667,薇我50,32
72,365247143,穆-夏,舰长,877,薇我50,32
73,157504414,虾滑馅鱼之咸,舰长,451,薇我50,32
74,271865349,花果山吗喽小阿凌,舰长,410,薇我50,32
75,76557065,昔日猖狂,舰长,417,薇我50,32
76,471266480,Zx芝,舰长,414,薇我50,32
77,7345183,无知的弟弟,舰长,588,薇我50,32
78,59632957,纯白鸢尾,舰长,602,薇我50,32
79,34639269,Sam-_-_-,舰长,409,薇我50,32
80,266220921,羽飘漂,舰长,499,薇我50,32
81,26164174,头像是我老婆都不许抢,舰长,216,薇我50,32
82,616115,无聊的仁,舰长,481,薇我50,31
83,20344258,夜火的余烬,舰长,709,薇我50,31
84,3886831,白色の契约,舰长,139,薇我50,31
85,3493259942824884,是落零哟,舰长,155,薇我50,31
86,119549172,桜小路瑞希,舰长,620,薇我50,31
87,33902990,最爱卡米多多的黑初音,舰长,406,薇我50,31
88,17498256,泠-梦怜,舰长,654,薇我50,31
89,286681,焚风浩克,舰长,668,薇我50,31
