rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,110,薇我50,41
2,20623283,魔龙幻象,提督,766,薇我50,38
3,88830022,糖加小酥,提督,111,薇我50,37
4,77029724,山中老鱼,提督,231,薇我50,33
5,68000638,-叶樱-,提督,124,薇我50,32
6,500926970,啾哩の小鸟,舰长,1433,薇我50,41
7,6417028,学渣只能说一句花Q,舰长,1140,薇我50,41
8,35954316,断桥九色鹿liner,舰长,1450,薇我50,40
9,3488947,翲雪,舰长,798,薇我50,39
10,513364,AquaARIA,舰长,1229,薇我50,37
11,2021813,憨咸玉,舰长,1231,薇我50,37
12,86948494,邪眼断罪真君,舰长,630,薇我50,36
13,11947976,墨二猫,舰长,1301,薇我50,36
14,36803580,苏清璇omo,舰长,1596,薇我50,36
15,16368592,-风铃雪-,舰长,574,薇我50,35
16,486618176,唯爱-金克丝,舰长,1287,薇我50,35
17,44539694,落晓星垂,舰长,739,薇我50,35
18,33909726,知丶薇,舰长,1346,薇我50,35
19,206971950,-危险实体-墨痕,舰长,491,薇我50,35
20,13618274,到处逛gai的织月_邪夜,舰长,702,薇我50,35
21,7655747,Maki-Lucky,舰长,876,薇我50,34
22,88069932,啵啵语默yumo,舰长,907,薇我50,34
23,24331924,渡劫老咸鱼,舰长,1151,薇我50,34
24,4725013,Lin嚯嚯从小就是大冤种,舰长,748,薇我50,34
25,188407581,等枫的秋sigma,舰长,992,薇我50,34
26,408466021,我是薇拉拉的狗子,舰长,1144,薇我50,34
27,140650247,岚狄9045,舰长,807,薇我50,34
28,105294017,YNC小影子,舰长,475,薇我50,34
29,1666610463,達尼克斯,舰长,1032,薇我50,34
30,34549812,三速红翼,舰长,912,薇我50,34
31,33039475,来自地狱魅影,舰长,942,薇我50,34
32,30588204,wbl00,舰长,673,薇我50,34
33,215160355,龍腾萬裏,舰长,518,薇我50,34
34,31260366,yy猫咪的日常,舰长,506,薇我50,34
35,1681268,未定形史莱姆,舰长,1007,薇我50,34
36,204323021,老实の锅包又,舰长,1287,薇我50,34
37,15016606,地狱掌管者-路西法,舰长,906,薇我50,33
38,29117,巫女猎人,舰长,1188,薇我50,33
39,65438110,瘟疫3,舰长,823,薇我50,33
40,1413795259,花飞花影,舰长,249,薇我50,33
41,13038645,回忆的熊孩子,舰长,1093,薇我50,33
42,2158592,AntimonyRA,舰长,1065,薇我50,33
43,520950948,-墨终-,舰长,655,薇我50,33
44,175445590,过路人333,舰长,858,薇我50,33
45,19532424,是四不是死的四兔子,舰长,671,薇我50,33
46,1276746344,爱莉希雅nya,舰长,1120,薇我50,33
47,1887203,漆黑小透明,舰长,842,薇我50,33
48,672722632,亿穷二白王道长,舰长,428,薇我50,33
49,108038351,泽云熙海,舰长,672,薇我50,33
50,14121293,-悠乐美-,舰长,321,薇我50,33
51,66909349,通りすがりの卡面来打,舰长,245,薇我50,33
52,480603815,凤顗,舰长,732,薇我50,33
53,11154077,-逍遥哈利-,舰长,853,薇我50,33
54,284241412,市场调研员,舰长,824,薇我50,33
55,224567449,童山闻颜,舰长,909,薇我50,33
56,36227964,fft肥肥羊,舰长,672,薇我50,33
57,3665701,黑腹小萝莉,舰长,775,薇我50,33
58,301640080,压力史莱姆,舰长,576,薇我50,33
59,14850509,有三枚游戏币的卡七,舰长,702,薇我50,33
60,261020,绯の亚莉亚,舰长,366,薇我50,33
61,500015824,明阅清风,舰长,522,薇我50,32
62,38403401,珍惜未来,舰长,913,薇我50,32
63,110366,Melody一野猫,舰长,726,薇我50,32
64,8657762,金Au银Ag,舰长,977,薇我50,32
65,17212506,仙狐晓梦,舰长,641,薇我50,32
66,392082420,V圈守墓人-逆风21314号,舰长,732,薇我50,32
67,34936482,可爱多一点的小可爱,舰长,803,薇我50,32
68,352626239,跳楼投简历,舰长,246,薇我50,32
69,18256506,雪乃结衣,舰长,238,薇我50,32
70,1418947,腊鸡玲珑_躺平中,舰长,500,薇我50,32
71,92484205,依旧是那片羽,舰长,834,薇我50,32
72,76557065,昔日猖狂,舰长,405,薇我50,32
73,3221225,Sailaphair,舰长,655,薇我50,32
74,365247143,穆-夏,舰长,865,薇我50,32
75,271865349,花果山吗喽小阿凌,舰长,398,薇我50,32
76,157504414,虾滑馅鱼之咸,舰长,439,薇我50,32
77,7345183,无知的弟弟,舰长,576,薇我50,32
78,266220921,羽飘漂,舰长,487,薇我50,32
79,471266480,Zx芝,舰长,402,薇我50,32
80,26164174,头像是我老婆都不许抢,舰长,204,薇我50,31
81,34639269,Sam-_-_-,舰长,397,薇我50,31
82,59632957,纯白鸢尾,舰长,590,薇我50,31
83,616115,无聊的仁,舰长,469,薇我50,31
84,20344258,夜火的余烬,舰长,697,薇我50,31
85,3493259942824884,是落零哟,舰长,143,薇我50,31
86,3886831,白色の契约,舰长,127,薇我50,31
87,119549172,桜小路瑞希,舰长,608,薇我50,31
88,33902990,平板黑初音,舰长,394,薇我50,31
89,17498256,泠-梦怜,舰长,642,薇我50,31
90,286681,焚风浩克,舰长,656,薇我50,31
91,22099104,牧殇莫离,舰长,342,薇我50,31
92,438561421,霹雳烈焰_武直十,舰长,250,薇我50,31
93,919906,怜怜_Official,舰长,560,薇我50,31
94,441175327,终南苍云-棉花糖,舰长,331,薇我50,31
95,3546707608472248,英之胜刃,舰长,307,薇我50,31
96,35090197,只给熊小点关注的咩名,舰长,402,薇我50,31
97,15306134,亡雨轩,舰长,427,薇我50,31
98,3493290353625201,CrazyFeng绝逢,舰长,195,薇我50,31
99,535542637,ulsmallzhou,舰长,522,薇我50,31
100,51989914,S-K-Y-beta,舰长,366,薇我50,31
101,15391530,敲敲主播的钢板,舰长,342,薇我50,31
102,178811338,影噬百災,舰长,335,薇我50,30
103,3546665562671221,米里不是米格,舰长,492,薇我50,30
104,142346059,真寻酱又被撅了,舰长,289,薇我50,30
105,102413528,汪情许爱今生缘,舰长,560,薇我50,30
106,295283958,黎_明_樱,舰长,196,薇我50,30
107,352894109,花果山吗喽的五彩奔周,舰长,364,薇我50,30
108,502759263,Y魇_魇Y,舰长,247,薇我50,30
109,1952581820,晒太阳德萝卜,舰长,276,薇我50,30
110,16299804,丿古灵井盖,舰长,252,薇我50,30
111,26520322,凛冬-乐乐,舰长,290,薇我50,30
112,166737838,风忆清浅丶,舰长,530,薇我50,30
113,85666611,亚西克维奇,舰长,154,薇我50,30
114,7640597,空灬白丶采佩西,舰长,350,薇我50,30
115,11038787,无始虚空,舰长,186,薇我50,30
