rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,130,薇我50,41
2,68000638,-叶樱-,提督,144,薇我50,32
3,6417028,学渣只能说一句花Q,舰长,1160,薇我50,42
4,500926970,啾哩の小鸟,舰长,1453,薇我50,41
5,35954316,断桥九色鹿liner,舰长,1470,薇我50,40
6,3488947,翲雪,舰长,818,薇我50,39
7,20623283,魔龙幻象,舰长,786,薇我50,38
8,88830022,糖加小酥,舰长,131,薇我50,37
9,513364,AquaARIA,舰长,1249,薇我50,37
10,2021813,憨咸玉,舰长,1251,薇我50,37
11,86948494,邪眼断罪真君,舰长,650,薇我50,36
12,11947976,墨二猫,舰长,1321,薇我50,36
13,36803580,苏清璇omo,舰长,1616,薇我50,36
14,38267109,寒将学,舰长,1321,薇我50,35
15,16368592,-风铃雪-,舰长,594,薇我50,35
16,486618176,唯爱-金克丝,舰长,1307,薇我50,35
17,33909726,知丶薇,舰长,1366,薇我50,35
18,44539694,落晓星垂,舰长,759,薇我50,35
19,206971950,-危险实体-墨痕,舰长,511,薇我50,35
20,13618274,到处逛gai的织月_邪夜,舰长,722,薇我50,35
21,7655747,Maki-Lucky,舰长,896,薇我50,34
22,4725013,Lin嚯嚯从小就是大冤种,舰长,768,薇我50,34
23,88069932,啵啵语默yumo,舰长,927,薇我50,34
24,24331924,渡劫老咸鱼,舰长,1171,薇我50,34
25,188407581,池乐之女-等枫的秋,舰长,1012,薇我50,34
26,408466021,我是薇拉拉的狗子,舰长,1164,薇我50,34
27,105294017,YNC小影子,舰长,495,薇我50,34
28,29117,巫女猎人,舰长,1208,薇我50,34
29,215160355,龍腾萬裏,舰长,538,薇我50,34
30,30588204,wbl00,舰长,693,薇我50,34
31,204323021,老实の锅包又,舰长,1307,薇我50,34
32,33039475,来自地狱魅影,舰长,962,薇我50,34
33,31260366,yy猫咪的日常,舰长,526,薇我50,34
34,15016606,地狱掌管者-路西法,舰长,926,薇我50,34
35,65438110,瘟疫3,舰长,843,薇我50,34
36,1413795259,花飞花影,舰长,269,薇我50,33
37,2158592,AntimonyRA,舰长,1085,薇我50,33
