rank,uid,username,type,accompany,medal_name,medal_level
1,215160355,薇拉永恒,总督,766,薇我50,47
2,6417028,学渣只能说一句花Q,提督,1388,薇我50,47
3,324234804,橘小草,提督,260,薇我50,43
4,26164174,头像是我老婆都不许抢,提督,452,薇我50,42
5,3886831,白色の契约,提督,375,薇我50,41
6,66909349,通りすがりの卡面来打,提督,493,薇我50,39
7,86948494,邪眼断罪真君,提督,878,薇我50,38
8,1418947,腊鸡玲珑,提督,748,薇我50,37
9,13618274,到处逛gai的织月_邪夜,提督,950,薇我50,37
10,30588204,wbl00,提督,921,薇我50,36
11,22797286,凡狼pyamiles,提督,1241,薇我50,36
12,18526621,不科学的事事,提督,912,薇我50,36
13,11154077,-逍遥哈利-,提督,1101,薇我50,36
14,19532424,是四不是死的四兔子,提督,835,薇我50,35
15,119100882,剑心r小兵,提督,281,薇我50,34
16,2128607118,鹅蛋冲击,提督,161,薇我50,33
17,1975435,七月旧年,提督,228,薇我50,32
18,3546899242027326,巨蚊子expromax,提督,48,薇我50,32
19,5807542,刘至一,提督,131,薇我50,32
20,20623283,魔龙幻象,舰长,1014,薇我50,42
21,500926970,啾哩の小鸟,舰长,1681,薇我50,41
22,35954316,断桥九色鹿liner,舰长,1698,薇我50,41
23,3488947,翲雪,舰长,1046,薇我50,40
24,513364,AquaARIA,舰长,1477,薇我50,38
25,2021813,憨咸玉,舰长,1479,薇我50,37
26,520950948,bili114514030401,舰长,903,薇我50,37
27,11947976,墨二猫,舰长,1468,薇我50,37
28,1597285,cy122312,舰长,140,薇我50,37
29,36803580,苏清璇omo,舰长,1844,薇我50,36
30,38267109,寒将学,舰长,1549,薇我50,36
31,486618176,唯爱-金克丝,舰长,1535,薇我50,36
32,206971950,于生真君,舰长,604,薇我50,36
33,7655747,Maki-Lucky,舰长,1124,薇我50,36
34,88069932,啵啵语默yumo,舰长,1155,薇我50,36
35,68000638,-叶樱-,舰长,281,薇我50,36
36,33909726,知丶薇,舰长,1594,薇我50,36
37,44539694,落晓星垂,舰长,987,薇我50,36
38,188407581,等枫的秋omega,舰长,1188,薇我50,35
39,24331924,渡劫老咸鱼,舰长,1399,薇我50,35
40,18256506,边缘友人,舰长,462,薇我50,35
41,31260366,yy猫咪的日常,舰长,751,薇我50,35
42,82190873,夜宁远233,舰长,861,薇我50,35
43,4725013,Lin嚯嚯从小就是大冤种,舰长,996,薇我50,35
44,500015824,明阅清风,舰长,770,薇我50,35
45,1666610463,達尼克斯,舰长,1276,薇我50,35
46,29117,巫女猎人,舰长,1436,薇我50,35
47,65438110,瘟疫小三,舰长,1071,薇我50,35
48,204323021,老实の锅包又,舰长,1535,薇我50,35
49,3493290353625201,CrazyFeng绝逢,舰长,443,薇我50,35
50,34549812,三速红翼,舰长,1121,薇我50,35
51,33039475,来自地狱魅影,舰长,1190,薇我50,35
52,2158592,AntimonyRA,舰长,1301,薇我50,35
53,1413795259,花飞花影,舰长,438,薇我50,35
54,15016606,地狱掌管者-路西法,舰长,1123,薇我50,35
55,34639269,Sam-_-_-,舰长,637,薇我50,35
56,13038645,回忆的熊孩子,舰长,1341,薇我50,34
57,301640080,压力史莱姆,舰长,824,薇我50,34
58,672722632,亿穷二白王道长,舰长,676,薇我50,34
59,1887203,漆黑小透明,舰长,1090,薇我50,34
60,3665701,黑腹小萝莉,舰长,1023,薇我50,34
61,284241412,B站-市场调研-员,舰长,1053,薇我50,34
62,175445590,过路人333,舰长,1106,薇我50,34
63,1276746344,爱莉希雅nya,舰长,1322,薇我50,34
64,1681268,未定形史莱姆,舰长,1126,薇我50,34
65,302512419,摸余vv,舰长,251,薇我50,34
66,480603815,凤岂页,舰长,911,薇我50,34
67,108038351,泽云熙海,舰长,881,薇我50,34
68,34936482,可爱多一点的小可爱,舰长,1051,薇我50,34
69,224567449,童山闻颜,舰长,1157,薇我50,34
70,36227964,fft肥肥羊,舰长,851,薇我50,34
71,392082420,V圈守墓人-逆风21314号,舰长,980,薇我50,34
72,157504414,虾滑馅鱼之咸,舰长,671,薇我50,34
73,8657762,金Au银Ag,舰长,1225,薇我50,34
74,110366,Melody一野猫,舰长,974,薇我50,34
75,76557065,昔日猖狂,舰长,653,薇我50,34
76,352626239,跳楼投简历,舰长,490,薇我50,34
77,7345183,无知的弟弟,舰长,824,薇我50,34
78,92484205,谜_天羽落,舰长,1082,薇我50,34
79,3221225,Sailaphair,舰长,903,薇我50,33
80,2478825,冰冰不想醒,舰长,947,薇我50,33
81,365247143,穆-夏,舰长,1113,薇我50,33
82,119549172,桜小路瑞希,舰长,856,薇我50,33
83,14850509,有三枚游戏币的卡七,舰长,828,薇我50,33
84,266220921,羽飘漂,舰长,734,薇我50,33
85,15306134,亡雨轩,舰长,672,薇我50,33
86,14121293,-悠乐美-,舰长,569,薇我50,33
87,3546707608472248,英之胜刃,舰长,551,薇我50,33
88,471266480,Zx芝,舰长,551,薇我50,33
89,7640597,空灬白丶采佩西,舰长,598,薇我50,33
90,295283958,黎_明_樱,舰长,444,薇我50,33
91,102413528,汪情许爱今生缘,舰长,808,薇我50,33
92,44477862,梦镜のら,舰长,641,薇我50,33
93,3546665562671221,米里尔Miller,舰长,740,薇我50,33
94,919906,怜怜_Official,舰长,808,薇我50,33
95,2399315,雙轉輪迴,舰长,524,薇我50,33
96,17498256,泠-梦怜,舰长,821,薇我50,33
97,535542637,ulsmallzhou,舰长,770,薇我50,33
98,286681,焚风浩克,舰长,904,薇我50,33
99,261020,绯の亚莉亚,舰长,614,薇我50,33
100,11038787,无始虚空,舰长,433,薇我50,33
101,368345077,詞邛,舰长,213,薇我50,32
102,33902990,平板黑初音,舰长,521,薇我50,32
103,24221191,西柯正东-禁票中,舰长,87,薇我50,32
104,26520322,凛冬-乐乐,舰长,538,薇我50,32
105,166737838,风忆清浅丶,舰长,778,薇我50,32
106,375831015,广武大蟑螂,舰长,437,薇我50,32
107,35052282,Dragonin_the_sky,舰长,461,薇我50,32
108,35090197,只给熊小点关注的咩名,舰长,462,薇我50,32
109,3546824000407733,璃星璇,舰长,602,薇我50,32
