rank,uid,username,type,accompany,medal_name,medal_level
1,215160355,龍腾-克己,总督,759,薇我50,47
2,6417028,学渣只能说一句花Q,提督,1381,薇我50,47
3,324234804,橘小草,提督,253,薇我50,43
4,26164174,头像是我老婆都不许抢,提督,445,薇我50,42
5,3886831,白色の契约,提督,368,薇我50,41
6,66909349,通りすがりの卡面来打,提督,486,薇我50,39
7,86948494,邪眼断罪真君,提督,871,薇我50,38
8,13618274,到处逛gai的织月_邪夜,提督,943,薇我50,37
9,1418947,腊鸡玲珑,提督,741,薇我50,37
10,30588204,wbl00,提督,914,薇我50,36
11,22797286,凡狼pyamiles,提督,1234,薇我50,36
12,18526621,不科学的事事,提督,905,薇我50,36
13,11154077,-逍遥哈利-,提督,1094,薇我50,36
14,19532424,是四不是死的四兔子,提督,828,薇我50,35
15,119100882,剑心r小兵,提督,274,薇我50,34
16,2128607118,鹅蛋冲击,提督,154,薇我50,33
17,1975435,七月旧年,提督,221,薇我50,32
18,3546899242027326,巨蚊子expromax,提督,41,薇我50,32
19,5807542,刘至一,提督,124,薇我50,32
20,20623283,魔龙幻象,舰长,1007,薇我50,42
21,500926970,啾哩の小鸟,舰长,1674,薇我50,41
22,35954316,断桥九色鹿liner,舰长,1691,薇我50,41
23,3488947,翲雪,舰长,1039,薇我50,40
24,513364,AquaARIA,舰长,1470,薇我50,38
25,2021813,憨咸玉,舰长,1472,薇我50,37
26,520950948,-墨终-,舰长,896,薇我50,37
27,11947976,墨二猫,舰长,1461,薇我50,37
28,1597285,cy122312,舰长,133,薇我50,37
29,36803580,苏清璇omo,舰长,1837,薇我50,36
30,38267109,寒将学,舰长,1542,薇我50,36
31,486618176,唯爱-金克丝,舰长,1528,薇我50,36
32,88069932,啵啵语默yumo,舰长,1148,薇我50,36
33,44539694,落晓星垂,舰长,980,薇我50,36
34,68000638,-叶樱-,舰长,274,薇我50,36
35,33909726,知丶薇,舰长,1587,薇我50,36
36,7655747,Maki-Lucky,舰长,1117,薇我50,36
37,188407581,等枫的秋omega,舰长,1181,薇我50,35
38,24331924,渡劫老咸鱼,舰长,1392,薇我50,35
39,18256506,边缘友人,舰长,455,薇我50,35
40,82190873,夜宁远233,舰长,854,薇我50,35
41,31260366,yy猫咪的日常,舰长,744,薇我50,35
42,500015824,明阅清风,舰长,763,薇我50,35
43,1666610463,達尼克斯,舰长,1269,薇我50,35
44,4725013,Lin嚯嚯从小就是大冤种,舰长,989,薇我50,35
45,29117,巫女猎人,舰长,1429,薇我50,35
46,65438110,瘟疫小三,舰长,1064,薇我50,35
47,140650247,岚狄9045,舰长,930,薇我50,35
48,3493290353625201,CrazyFeng绝逢,舰长,436,薇我50,35
49,34549812,三速红翼,舰长,1114,薇我50,35
50,2158592,AntimonyRA,舰长,1294,薇我50,35
51,1413795259,花飞花影,舰长,431,薇我50,35
52,204323021,老实の锅包又,舰长,1528,薇我50,35
53,33039475,来自地狱魅影,舰长,1183,薇我50,35
54,15016606,地狱掌管者-路西法,舰长,1116,薇我50,35
55,34639269,Sam-_-_-,舰长,630,薇我50,35
56,13038645,回忆的熊孩子,舰长,1334,薇我50,34
57,301640080,压力史莱姆,舰长,817,薇我50,34
58,672722632,亿穷二白王道长,舰长,669,薇我50,34
59,1887203,漆黑小透明,舰长,1083,薇我50,34
60,284241412,B站-市场调研-员,舰长,1046,薇我50,34
61,175445590,过路人333,舰长,1099,薇我50,34
62,1276746344,爱莉希雅nya,舰长,1315,薇我50,34
63,1681268,未定形史莱姆,舰长,1119,薇我50,34
64,302512419,摸余vv,舰长,244,薇我50,34
65,480603815,凤岂页,舰长,904,薇我50,34
66,3665701,黑腹小萝莉,舰长,1016,薇我50,34
67,108038351,泽云熙海,舰长,874,薇我50,34
68,224567449,童山闻颜,舰长,1150,薇我50,34
69,36227964,fft肥肥羊,舰长,844,薇我50,34
70,392082420,V圈守墓人-逆风21314号,舰长,973,薇我50,34
71,34936482,可爱多一点的小可爱,舰长,1044,薇我50,34
72,157504414,虾滑馅鱼之咸,舰长,664,薇我50,34
73,8657762,金Au银Ag,舰长,1218,薇我50,34
74,76557065,昔日猖狂,舰长,646,薇我50,34
75,352626239,跳楼投简历,舰长,483,薇我50,34
76,7345183,无知的弟弟,舰长,817,薇我50,34
77,110366,Melody一野猫,舰长,967,薇我50,33
78,92484205,谜_天羽落,舰长,1075,薇我50,33
79,2478825,冰冰不想醒,舰长,940,薇我50,33
80,119549172,桜小路瑞希,舰长,849,薇我50,33
81,14850509,有三枚游戏币的卡七,舰长,821,薇我50,33
82,266220921,羽飘漂,舰长,727,薇我50,33
83,15306134,亡雨轩,舰长,665,薇我50,33
84,14121293,-悠乐美-,舰长,562,薇我50,33
85,3221225,Sailaphair,舰长,896,薇我50,33
86,365247143,穆-夏,舰长,1106,薇我50,33
87,3546707608472248,英之胜刃,舰长,544,薇我50,33
88,7640597,空灬白丶采佩西,舰长,591,薇我50,33
89,471266480,Zx芝,舰长,544,薇我50,33
90,295283958,黎_明_樱,舰长,437,薇我50,33
91,44477862,梦镜のら,舰长,634,薇我50,33
92,102413528,汪情许爱今生缘,舰长,801,薇我50,33
93,3546665562671221,米里尔Miller,舰长,733,薇我50,33
94,919906,怜怜_Official,舰长,801,薇我50,33
95,2399315,雙轉輪迴,舰长,517,薇我50,33
96,17498256,泠-梦怜,舰长,814,薇我50,33
97,535542637,ulsmallzhou,舰长,763,薇我50,33
98,286681,焚风浩克,舰长,897,薇我50,33
99,261020,绯の亚莉亚,舰长,607,薇我50,33
100,11038787,无始虚空,舰长,426,薇我50,33
101,33902990,平板黑初音,舰长,514,薇我50,32
102,26520322,凛冬-乐乐,舰长,531,薇我50,32
103,166737838,风忆清浅丶,舰长,771,薇我50,32
104,24221191,西柯正东-禁票中,舰长,80,薇我50,32
105,375831015,广武大蟑螂,舰长,430,薇我50,32
106,35052282,Dragonin_the_sky,舰长,454,薇我50,32
107,35090197,只给熊小点关注的咩名,舰长,455,薇我50,32
108,32412612,下雨带刀不打伞,舰长,487,薇我50,32
109,76648977,血魔之渊,舰长,459,薇我50,32
110,1952581820,晒太阳德萝卜,舰长,396,薇我50,32
111,33540376,镜中觅己,舰长,372,薇我50,32
112,435628439,玥之力,舰长,486,薇我50,32
113,1039013541,吉米崽www,舰长,304,薇我50,32
114,297668572,天依的御厨团长,舰长,634,薇我50,32
115,19168683,脸黑的又,舰长,556,薇我50,32
116,3546824000407733,璃星璇,舰长,595,薇我50,31
117,305643918,小可的星轮,舰长,513,薇我50,31
118,493895182,达纳萨玛621,舰长,376,薇我50,31
119,240594618,姜山石头人,舰长,435,薇我50,31
120,3493259942824884,是落零哟,舰长,384,薇我50,31
121,357368,小北是真姬厨,舰长,433,薇我50,31
122,397215368,名前のない世界,舰长,581,薇我50,31
123,598686317,姐姐音声录完了吗,舰长,94,薇我50,31
124,499682025,易浮尘,舰长,214,薇我50,31
125,480634527,V圈钢板粉-舰狗,舰长,289,薇我50,31
126,1418516223,白夏之季,舰长,428,薇我50,31
127,2122334840,拜拜你無了,舰长,364,薇我50,31
128,12153648,初雪兰,舰长,398,薇我50,31
129,16120203,诺诺维亚,舰长,276,薇我50,31
130,12061686,盗心の魔理沙,舰长,424,薇我50,31
131,224748418,FUTR未来,舰长,170,薇我50,31
132,397045566,血姬不是雌小鬼づ,舰长,334,薇我50,30
133,29777257,牛頭OwO,舰长,332,薇我50,30
134,7241260,叫我雪糕,舰长,394,薇我50,30
135,19994336,Saiei-YOYO,舰长,252,薇我50,30
136,195534670,Crow灬苗子,舰长,156,薇我50,30
137,354295340,孩籽她爹,舰长,304,薇我50,30
138,722730,物与不抽盲盒,舰长,431,薇我50,30
139,14757363,猫ブブブブブブブブブ,舰长,161,薇我50,30
140,1245362248,痴呆嘎嘎菜,舰长,262,薇我50,30
141,1316840405,抑尘の,舰长,68,薇我50,30
142,450429523,弱小无助MD,舰长,191,薇我50,30
143,4835981,我家の男朋友,舰长,154,薇我50,30
144,47214279,月水城迷,舰长,204,薇我50,30
145,250484752,凯冥,舰长,184,薇我50,30
146,245613090,回梦星辰,舰长,214,薇我50,30
147,1412923,爱与正义的反派,舰长,271,薇我50,30
148,409738506,郁林郡那边的月夜清风,舰长,286,薇我50,30
149,43425689,magic-lamp,舰长,244,薇我50,29
150,1800678,洛葉湫,舰长,244,薇我50,29
151,295193005,云眠Comet,舰长,164,薇我50,29
152,43833224,我怎么想不到好名字呢,舰长,155,薇我50,29
153,1240574740,皮特特皮_Pete,舰长,71,薇我50,29
154,177207789,昆西OvO昆西,舰长,186,薇我50,29
155,1499957472,摆烂等死的卡皮巴拉,舰长,95,薇我50,29
156,622806781,啊碎碎冰L-,舰长,214,薇我50,29
157,15712155,匆匆路过人间,舰长,183,薇我50,29
158,500330198,丧钟亦是晚钟,舰长,145,薇我50,29
159,19108459,娜娜的小虎牙,舰长,190,薇我50,29
160,454539765,段某不会下棋,舰长,166,薇我50,28
161,103138068,200斤的摘星,舰长,213,薇我50,28
162,3546755765373645,繁星无薇不至,舰长,93,薇我50,28
163,390641423,喾爨,舰长,94,薇我50,28
164,382750296,圣明理,舰长,245,薇我50,28
165,3546837455734821,-鹿绘灵-,舰长,184,薇我50,28
166,318958301,重生的都怪群主批发商,舰长,184,薇我50,28
167,1854122068,白橙棩,舰长,125,薇我50,28
168,337426484,寒黎孤星,舰长,131,薇我50,28
169,30316805,青衣傲王侯z,舰长,101,薇我50,28
170,567586524,叫我随风就好,舰长,144,薇我50,28
171,399320419,咸鱼の奈亚,舰长,94,薇我50,28
172,240366288,澪依忻,舰长,184,薇我50,28
173,11482378,24歳_学生です_,舰长,251,薇我50,28
174,28335323,偷一缕暖火,舰长,155,薇我50,28
175,11271770,KurumiTan,舰长,155,薇我50,28
176,34362883,三年E班锋,舰长,154,薇我50,28
177,11857981,俯瞰风景の幽灵,舰长,131,薇我50,28
178,3546700568332496,梦水何又问,舰长,144,薇我50,28
179,31303255,推土机推,舰长,191,薇我50,28
180,1445468854,万事大吉O_o,舰长,87,薇我50,28
181,2013352439,苏氏雌小鬼,舰长,130,薇我50,27
182,47024368,小萌萌萌新,舰长,265,薇我50,27
183,415202603,多一点的免子,舰长,131,薇我50,27
184,25643898,帝天天天天天天,舰长,155,薇我50,27
185,15258517,月升千绫,舰长,131,薇我50,27
186,3493257803729089,天倾神灭,舰长,155,薇我50,27
187,416542659,dfhvffg,舰长,6,薇我50,27
188,492014,星羽.格尔雷萨斯,舰长,94,薇我50,27
189,360732571,DD梦魇獅,舰长,124,薇我50,27
190,334580681,星行业,舰长,101,薇我50,27
191,863885,KT-ara,舰长,131,薇我50,27
192,8456553,一缕游魂,舰长,94,薇我50,27
193,88003331,北o梨,舰长,94,薇我50,27
194,1277684905,未央的十字军,舰长,66,薇我50,27
195,286374449,石上丶花间,舰长,101,薇我50,27
196,347796876,呵呵熊Ovida,舰长,94,薇我50,27
197,631366307,当个僵尸,舰长,94,薇我50,27
198,3494374235179402,尘百家,舰长,101,薇我50,27
199,13010860,亚莉丝,舰长,134,薇我50,27
200,1182882611,冰绒の养成计划,舰长,145,薇我50,27
201,202545602,魔尊小龙,舰长,73,薇我50,27
202,12723265,君临寒月,舰长,95,薇我50,26
203,14040859,迷失的晓焰,舰长,95,薇我50,26
204,417083904,米娜一起看雨,舰长,94,薇我50,26
205,22163343,北京复禾,舰长,145,薇我50,26
206,1830528102,芥末大葱拌大蒜,舰长,43,薇我50,26
207,386179396,伊丝-恩雅,舰长,101,薇我50,26
208,338117945,S-O-Y,舰长,101,薇我50,26
209,36179495,雪羽yukiwa,舰长,71,薇我50,26
210,17997820,鬼濑七,舰长,93,薇我50,26
211,6937621,乌托邦的星期九,舰长,93,薇我50,26
212,375133236,幻戏纱,舰长,11,薇我50,26
213,385307665,全世界唯一孤寡,舰长,101,薇我50,26
