rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,总督,1401,薇我50,49
2,215160355,龍腾萬裏,总督,779,薇我50,47
3,324234804,橘小草,提督,273,薇我50,43
4,26164174,头像是我老婆都不许抢,提督,465,薇我50,42
5,3886831,白色の契约,提督,388,薇我50,41
6,66909349,通りすがりの卡面来打,提督,506,薇我50,39
7,86948494,邪眼断罪真君,提督,891,薇我50,38
8,1418947,腊鸡玲珑,提督,761,薇我50,37
9,13618274,_邪夜_,提督,963,薇我50,37
10,30588204,wbl00,提督,934,薇我50,36
11,22797286,凡狼pyamiles,提督,1254,薇我50,36
12,18526621,不科学的事事,提督,925,薇我50,36
13,11154077,-逍遥哈利-,提督,1114,薇我50,36
14,19532424,是四不是死的四兔子,提督,848,薇我50,35
15,119100882,剑心r小兵,提督,294,薇我50,35
16,2128607118,鹅蛋冲击,提督,174,薇我50,33
17,1975435,七月旧年,提督,241,薇我50,32
18,3546899242027326,咕噜咕噜mama妻,提督,61,薇我50,32
19,5807542,刘至一,提督,144,薇我50,32
20,20623283,魔龙幻象,舰长,1027,薇我50,42
21,500926970,啾哩の小鸟,舰长,1694,薇我50,41
22,35954316,断桥九色鹿liner,舰长,1711,薇我50,41
23,3488947,翲雪,舰长,1059,薇我50,40
24,513364,AquaARIA,舰长,1490,薇我50,38
25,2021813,憨咸玉,舰长,1492,薇我50,37
26,520950948,-墨_终-,舰长,916,薇我50,37
27,11947976,墨二猫,舰长,1481,薇我50,37
28,1597285,cy122312,舰长,153,薇我50,37
29,36803580,苏清璇omo,舰长,1857,薇我50,36
30,38267109,寒将学,舰长,1562,薇我50,36
31,88069932,啵啵语默yumo,舰长,1168,薇我50,36
32,486618176,唯爱-金克丝,舰长,1548,薇我50,36
33,68000638,-叶樱-,舰长,294,薇我50,36
34,7655747,Maki-Lucky,舰长,1137,薇我50,36
35,206971950,于生真君,舰长,617,薇我50,36
36,33909726,知丶薇,舰长,1607,薇我50,36
37,44539694,落晓星垂,舰长,1000,薇我50,36
38,188407581,等枫的秋omega,舰长,1201,薇我50,35
39,18256506,边缘友人,舰长,475,薇我50,35
40,24331924,渡劫老咸鱼,舰长,1412,薇我50,35
41,31260366,yy猫咪的日常,舰长,764,薇我50,35
42,82190873,夜宁远233,舰长,874,薇我50,35
43,4725013,Lin嚯嚯从小就是大冤种,舰长,1009,薇我50,35
44,1666610463,達尼克斯,舰长,1289,薇我50,35
45,29117,巫女猎人,舰长,1449,薇我50,35
46,65438110,瘟疫小三,舰长,1084,薇我50,35
47,34639269,Sam-_-_-,舰长,650,薇我50,35
48,3493290353625201,CrazyFeng绝逢,舰长,456,薇我50,35
49,204323021,老实の锅包又,舰长,1548,薇我50,35
50,34549812,三速红翼,舰长,1134,薇我50,35
51,33039475,来自地狱魅影,舰长,1203,薇我50,35
52,2158592,AntimonyRA,舰长,1314,薇我50,35
53,1413795259,花飞花影,舰长,451,薇我50,35
54,15016606,地狱掌管者-路西法,舰长,1136,薇我50,35
55,13038645,回忆的熊孩子,舰长,1354,薇我50,34
56,301640080,压力史莱姆,舰长,837,薇我50,34
57,672722632,亿穷二白王道长,舰长,689,薇我50,34
58,1276746344,爱莉希雅nya,舰长,1335,薇我50,34
59,1887203,漆黑小透明,舰长,1103,薇我50,34
60,3665701,黑腹小萝莉,舰长,1036,薇我50,34
61,284241412,B站-市场调研-员,舰长,1066,薇我50,34
62,175445590,过路人333,舰长,1119,薇我50,34
63,1681268,未定形史莱姆,舰长,1139,薇我50,34
64,302512419,摸余vv,舰长,264,薇我50,34
65,480603815,凤岂页,舰长,924,薇我50,34
66,108038351,泽云熙海,舰长,894,薇我50,34
67,34936482,可爱多一点的小可爱,舰长,1064,薇我50,34
68,224567449,童山闻颜,舰长,1170,薇我50,34
69,36227964,fft肥肥羊,舰长,864,薇我50,34
70,157504414,虾滑馅鱼之咸,舰长,684,薇我50,34
71,392082420,V圈守墓人-逆风21314号,舰长,993,薇我50,34
72,8657762,金Au银Ag,舰长,1238,薇我50,34
73,76557065,昔日猖狂,舰长,666,薇我50,34
74,7345183,无知的弟弟,舰长,837,薇我50,34
75,110366,Melody一野猫,舰长,987,薇我50,34
76,352626239,跳楼投简历,舰长,503,薇我50,34
77,92484205,谜_天羽落,舰长,1095,薇我50,34
78,3221225,Sailaphair,舰长,916,薇我50,33
79,15306134,亡雨轩,舰长,685,薇我50,33
80,119549172,桜小路瑞希,舰长,869,薇我50,33
81,2478825,冰冰不想醒,舰长,960,薇我50,33
82,365247143,穆-夏,舰长,1126,薇我50,33
83,14850509,有三枚游戏币的卡七,舰长,841,薇我50,33
84,3546707608472248,英之胜刃,舰长,564,薇我50,33
85,266220921,羽飘漂,舰长,747,薇我50,33
86,14121293,-悠乐美-,舰长,582,薇我50,33
87,7640597,空灬白丶采佩西,舰长,611,薇我50,33
88,44477862,梦镜のら,舰长,654,薇我50,33
89,471266480,Zx芝,舰长,564,薇我50,33
90,295283958,黎_明_樱,舰长,457,薇我50,33
91,102413528,汪情许爱今生缘,舰长,821,薇我50,33
92,178811338,影噬百災,舰长,463,薇我50,33
93,3546665562671221,米里尔Miller,舰长,753,薇我50,33
94,919906,怜怜_Official,舰长,821,薇我50,33
95,2399315,雙轉輪迴,舰长,537,薇我50,33
96,17498256,泠-梦怜,舰长,834,薇我50,33
97,535542637,ulsmallzhou,舰长,783,薇我50,33
98,286681,焚风浩克,舰长,917,薇我50,33
99,261020,绯の亚莉亚,舰长,627,薇我50,33
