rank,uid,username,type,accompany,medal_name,medal_level
116,305643918,小可的星轮,舰长,517,薇我50,31
117,493895182,达纳萨玛621,舰长,380,薇我50,31
118,240594618,姜山石头人,舰长,439,薇我50,31
119,3493259942824884,是落零哟,舰长,388,薇我50,31
120,357368,小北是真姬厨,舰长,437,薇我50,31
121,397215368,名前のない世界,舰长,585,薇我50,31
122,598686317,姐姐音声录完了吗,舰长,98,薇我50,31
123,499682025,易浮尘,舰长,218,薇我50,31
124,480634527,V圈钢板粉-舰狗,舰长,293,薇我50,31
125,1418516223,白夏之季,舰长,432,薇我50,31
126,2122334840,拜拜你無了,舰长,368,薇我50,31
127,12153648,初雪兰,舰长,402,薇我50,31
128,16120203,诺诺维亚,舰长,280,薇我50,31
129,12061686,盗心の魔理沙,舰长,428,薇我50,31
130,224748418,FUTR未来,舰长,174,薇我50,31
131,397045566,血姬不是雌小鬼づ,舰长,338,薇我50,30
132,29777257,牛頭OwO,舰长,336,薇我50,30
133,7241260,叫我雪糕,舰长,398,薇我50,30
134,19994336,Saiei-YOYO,舰长,256,薇我50,30
135,195534670,Crow灬苗子,舰长,160,薇我50,30
136,354295340,孩籽她爹,舰长,308,薇我50,30
137,722730,物与不抽盲盒,舰长,435,薇我50,30
138,14757363,猫ブブブブブブブブブ,舰长,165,薇我50,30
139,1245362248,痴呆嘎嘎菜,舰长,266,薇我50,30
140,1316840405,抑尘の,舰长,72,薇我50,30
141,250484752,凯冥,舰长,188,薇我50,30
142,450429523,弱小无助MD,舰长,195,薇我50,30
143,4835981,我家の男朋友,舰长,158,薇我50,30
144,47214279,月水城迷,舰长,208,薇我50,30
145,245613090,回梦星辰,舰长,218,薇我50,30
146,1412923,爱与正义的反派,舰长,275,薇我50,30
147,409738506,郁林郡那边的月夜清风,舰长,290,薇我50,30
148,491502407,-一只老衫羊-,舰长,124,薇我50,30
149,1240574740,皮特特皮_Pete,舰长,75,薇我50,29
150,43425689,magic-lamp,舰长,248,薇我50,29
151,1800678,洛葉湫,舰长,248,薇我50,29
152,295193005,云眠Comet,舰长,168,薇我50,29
153,43833224,我怎么想不到好名字呢,舰长,159,薇我50,29
154,177207789,昆西OvO昆西,舰长,190,薇我50,29
155,1499957472,摆烂等死的卡皮巴拉,舰长,99,薇我50,29
156,20607399,听着回忆抱着猫,舰长,214,薇我50,29
157,622806781,啊碎碎冰L-,舰长,218,薇我50,29
158,15712155,匆匆路过人间,舰长,187,薇我50,29
159,500330198,丧钟亦是晚钟,舰长,149,薇我50,29
160,19108459,娜娜的小虎牙,舰长,194,薇我50,29
161,454539765,段某不会下棋,舰长,170,薇我50,28
162,103138068,200斤的摘星,舰长,217,薇我50,28
163,3546755765373645,繁星无薇不至,舰长,97,薇我50,28
164,390641423,喾爨,舰长,98,薇我50,28
165,382750296,圣明理,舰长,249,薇我50,28
166,3546837455734821,-鹿绘灵-,舰长,188,薇我50,28
167,318958301,重生的都怪群主批发商,舰长,188,薇我50,28
168,1854122068,白橙棩,舰长,129,薇我50,28
169,337426484,寒黎孤星,舰长,135,薇我50,28
170,30316805,青衣傲王侯z,舰长,105,薇我50,28
171,567586524,叫我随风就好,舰长,148,薇我50,28
172,399320419,咸鱼の奈亚,舰长,98,薇我50,28
173,240366288,澪依忻,舰长,188,薇我50,28
174,11482378,24歳_学生です_,舰长,255,薇我50,28
175,28335323,偷一缕暖火,舰长,159,薇我50,28
176,11271770,KurumiTan,舰长,159,薇我50,28
177,34362883,三年E班锋,舰长,158,薇我50,28
178,11857981,俯瞰风景の幽灵,舰长,135,薇我50,28
179,3546700568332496,梦水何又问,舰长,148,薇我50,28
180,31303255,推土机推,舰长,195,薇我50,28
181,1445468854,万事大吉O_o,舰长,91,薇我50,28
182,2013352439,苏氏雌小鬼,舰长,134,薇我50,27
183,47024368,小萌萌萌新,舰长,269,薇我50,27
184,415202603,多一点的免子,舰长,135,薇我50,27
185,25643898,帝天天天天天天,舰长,159,薇我50,27
186,15258517,月升千绫,舰长,135,薇我50,27
187,404204638,筱丶情丶调,舰长,35,薇我50,27
188,3493257803729089,天倾神灭,舰长,159,薇我50,27
189,416542659,dfhvffg,舰长,10,薇我50,27
190,492014,星羽.格尔雷萨斯,舰长,98,薇我50,27
191,3537109828766360,霜月-无尘cy,舰长,123,薇我50,27
192,360732571,DD梦魇獅,舰长,128,薇我50,27
193,334580681,星行业,舰长,105,薇我50,27
194,863885,KT-ara,舰长,135,薇我50,27
195,8456553,一缕游魂,舰长,98,薇我50,27
196,631366307,当个僵尸,舰长,98,薇我50,27
197,88003331,北o梨,舰长,98,薇我50,27
198,1277684905,未央的十字军,舰长,70,薇我50,27
199,286374449,石上丶花间,舰长,105,薇我50,27
200,347796876,呵呵熊Ovida,舰长,98,薇我50,27
201,3494374235179402,尘百家,舰长,105,薇我50,27
202,13010860,亚莉丝,舰长,138,薇我50,27
203,1182882611,冰绒の养成计划,舰长,149,薇我50,27
204,202545602,魔尊小龙,舰长,77,薇我50,27
205,12723265,君临寒月,舰长,99,薇我50,26
206,14040859,迷失的晓焰,舰长,99,薇我50,26
207,417083904,米娜一起看雨,舰长,98,薇我50,26
208,22163343,北京复禾,舰长,149,薇我50,26
209,1830528102,芥末大葱拌大蒜,舰长,47,薇我50,26
210,386179396,伊丝-恩雅,舰长,105,薇我50,26
211,338117945,S-O-Y,舰长,105,薇我50,26
212,36179495,雪羽yukiwa,舰长,75,薇我50,26
213,17997820,鬼濑七,舰长,97,薇我50,26
214,6937621,乌托邦的星期九,舰长,97,薇我50,26
215,375133236,幻戏纱,舰长,15,薇我50,26
216,385307665,全世界唯一孤寡,舰长,105,薇我50,26
217,153352046,-Flanst-,舰长,105,薇我50,26
218,8971898,无瑕之人_爱莉希雅,舰长,104,薇我50,26
219,356527087,取明字好难,舰长,62,薇我50,26
220,33689057,玻璃匠,舰长,68,薇我50,25
221,85450071,伴卿一生只眸一笑,舰长,45,薇我50,25
222,34594434,坠入大海的鱼,舰长,68,薇我50,25
223,1747582490,QuadraQ,舰长,68,薇我50,25
224,287069781,季豪豪豪,舰长,68,薇我50,25
225,260330518,孤瑶,舰长,60,薇我50,25
226,39823035,绝代双喵,舰长,110,薇我50,25
227,29250865,_露易丝_,舰长,79,薇我50,25
228,148027008,抽卡别保底ovo,舰长,64,薇我50,25
229,73931688,慵懒de沐尘,舰长,68,薇我50,25
230,367302954,q35fd,舰长,45,薇我50,25
231,34876764,夜晨曦丶,舰长,75,薇我50,25
232,689564703,螺旋谜因,舰长,68,薇我50,25
233,253643317,爱上光の猫,舰长,45,薇我50,25
234,33544574,栞栞家的艾伦Lily,舰长,75,薇我50,25
235,485538066,萌新Captain,舰长,105,薇我50,25
236,9082125,麻仓真央酱,舰长,45,薇我50,25
237,272562377,享受生活的小飞猪,舰长,4,薇我50,25
238,477994920,祈雪霁,舰长,68,薇我50,25
239,3546373567809828,月啼灵,舰长,75,薇我50,25
240,249076060,樱花的美丽世界,舰长,66,薇我50,25
241,2005793257,赫烬又在摸鱼,舰长,33,薇我50,25
242,663035563,冷羽家的傻芙芙,舰长,34,薇我50,25
243,4859305,镜音艾,舰长,39,薇我50,25
244,46119634,酒浅癔深,舰长,54,薇我50,25
245,277796094,神威天悸,舰长,45,薇我50,25
246,547992063,萨摩Nonoko,舰长,72,薇我50,25
247,259478801,夜墨泠璃,舰长,14,薇我50,24
248,23505263,下月时光,舰长,15,薇我50,24
249,46260368,hkgcu,舰长,31,薇我50,24
250,326989783,虚_知,舰长,45,薇我50,24
251,277460158,星汐Seki老公粉陈千茗,舰长,15,薇我50,24
252,476037169,骤然而撼,舰长,15,薇我50,24
253,398403897,恰恰壳壳,舰长,35,薇我50,24
254,100523378,い天然呆ソ,舰长,38,薇我50,24
255,505991298,邵눈_눈,舰长,44,薇我50,24
256,56603170,雪无殇弑,舰长,22,薇我50,24
257,32816155,幻：想,舰长,45,薇我50,24
258,272036680,大写加粗的不知道,舰长,15,薇我50,24
259,37470094,暗月灵明,舰长,45,薇我50,24
260,172180482,七夜聽雨,舰长,15,薇我50,23
261,391367346,雷厉风行的刻晴大人,舰长,45,薇我50,23
262,1634066510,亚空间4小贩,舰长,38,薇我50,23
263,289297879,紫喵Purple_Ocelot,舰长,38,薇我50,23
264,26297010,污神koi,舰长,45,薇我50,23
265,121836904,舰长这么少还不要黑屏,舰长,37,薇我50,23
266,3493259653417686,又是一次轮回,舰长,45,薇我50,23
267,506437472,郁金香不如主播浴巾香,舰长,45,薇我50,23
268,3546869386972000,年轻貌美鲁智深,舰长,45,薇我50,23
269,3546917709547839,僧行艰路曰苦,舰长,15,薇我50,23
270,470151028,苏染_Empty,舰长,46,薇我50,23
271,289252365,荊環草,舰长,18,薇我50,23
272,130239508,130239508_bili,舰长,14,薇我50,23
273,551070041,涼城暮雨,舰长,13,薇我50,23
274,170634021,大音鲸,舰长,15,薇我50,22
275,2032196277,擅长仰卧不起,舰长,14,薇我50,22
276,439037429,希月困呼呼,舰长,9,薇我50,22
277,408250633,快笑大魔王,舰长,14,薇我50,22
278,518691903,橘子-玖玖,舰长,10,薇我50,22
279,629040649,一条鱼丝,舰长,15,薇我50,22
280,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,10,薇我50,22
281,209722460,千骨风辉,舰长,4,薇我50,22
282,198687855,沙滩上的閑魚,舰长,15,薇我50,22
283,22955787,姑苏云开,舰长,10,薇我50,22
284,6358457,泠角仙,舰长,8,薇我50,22
285,415882549,别无二熵,舰长,6,薇我50,22
286,378164,我终于不打铁了,舰长,15,薇我50,22
287,3546944362252850,只d糖猫不糖我不看,舰长,15,薇我50,22
288,345720063,绫希i,舰长,7,薇我50,22
289,344779092,ブブ様の耳,舰长,8,薇我50,22
290,1905000661,_-爱-莉_希-雅-_,舰长,1,薇我50,22
291,912029,不要扁泰离谱,舰长,18,薇我50,22
292,21653805,龙泉夜羽,舰长,27,薇我50,22
293,475236356,大海1203,舰长,15,薇我50,22
294,220973225,PAS124,舰长,28,薇我50,22
295,102133200,遠離喧囂,舰长,10,薇我50,21
296,3537118643096478,玩游戏的课代表,舰长,15,薇我50,21
297,523375669,Very咕,舰长,15,薇我50,21
298,11582977,乱跑的家猫,舰长,15,薇我50,21
299,34381166,枯骷枯,舰长,28,薇我50,21
300,34227079,龙云_魂孤风,舰长,15,薇我50,21
301,10072718,交涉人不会说谎,舰长,24,薇我50,21
302,148229,濑名爱理,舰长,15,薇我50,21
303,1892729504,想涩涩的猫猫,舰长,15,薇我50,21
304,3546745703238616,Sam的二号机-_-,舰长,15,薇我50,21
305,526547165,幽兰的小号,舰长,15,薇我50,21
306,1757763,丶拉芙塔莉雅,舰长,15,薇我50,21
307,3546961433069908,某只1561的小猫,舰长,15,薇我50,21
308,3546955579918440,黑羽Raven-,舰长,15,薇我50,21
309,226799767,飞霜若水,舰长,15,薇我50,21
310,225151206,曲丶殇魂,舰长,14,薇我50,21
311,7835489,星月盲盒,舰长,15,薇我50,21
312,40672982,神社の小狐狸,舰长,15,薇我50,21
313,39855696,-就我没醒-,舰长,15,薇我50,21
314,38964925,想偷渡到欧洲的非洲人,舰长,14,薇我50,21
315,484148260,总木_,舰长,15,薇我50,21
316,398505101,艾希洛娅,舰长,28,薇我50,21
317,3707017422178960,月光Hemeko,舰长,15,薇我50,21
318,326031467,袁桑desu,舰长,28,薇我50,21
319,2842198,Charlie堃,舰长,15,薇我50,21
320,167280922,白小狼2626,舰长,15,薇我50,21
