rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,86,薇我50,41
2,88830022,糖加小酥,提督,87,薇我50,37
3,77029724,山中老鱼,提督,207,薇我50,33
4,500926970,啾哩の小鸟,舰长,1409,薇我50,41
5,35954316,断桥九色鹿liner,舰长,1426,薇我50,40
6,6417028,学渣只能说一句花Q,舰长,1116,薇我50,40
7,3488947,翲雪,舰长,774,薇我50,39
8,20623283,魔龙幻象,舰长,742,薇我50,38
9,513364,AquaARIA,舰长,1205,薇我50,37
10,2021813,憨咸玉,舰长,1207,薇我50,37
11,86948494,邪眼断罪真君,舰长,606,薇我50,36
12,36803580,苏清璇omo,舰长,1572,薇我50,36
13,38267109,寒将学,舰长,1290,薇我50,35
14,486618176,唯爱-金克丝,舰长,1263,薇我50,35
15,44539694,落晓星垂,舰长,715,薇我50,35
16,33909726,知丶薇,舰长,1322,薇我50,35
17,13618274,到处逛gai的织月_邪夜,舰长,678,薇我50,34
18,7655747,Maki-Lucky,舰长,852,薇我50,34
19,4725013,Lin嚯嚯从小就是大冤种,舰长,724,薇我50,34
20,105294017,YNC小影子,舰长,451,薇我50,34
21,88069932,啵啵语默yumo,舰长,883,薇我50,34
22,24331924,渡劫老咸鱼,舰长,1127,薇我50,34
23,188407581,等枫的秋sigma,舰长,968,薇我50,34
24,1666610463,達尼克斯,舰长,1014,薇我50,34
25,204323021,老实の锅包又,舰长,1263,薇我50,34
26,33039475,来自地狱魅影,舰长,918,薇我50,33
27,31260366,yy猫咪的日常,舰长,482,薇我50,33
28,30588204,wbl00,舰长,649,薇我50,33
29,29117,巫女猎人,舰长,1164,薇我50,33
30,215160355,龍腾萬裏,舰长,494,薇我50,33
31,15016606,地狱掌管者-路西法,舰长,882,薇我50,33
32,13038645,回忆的熊孩子,舰长,1069,薇我50,33
33,175445590,过路人333,舰长,834,薇我50,33
34,2158592,AntimonyRA,舰长,1041,薇我50,33
35,65438110,瘟疫3,舰长,799,薇我50,33
36,520950948,-墨终-,舰长,631,薇我50,33
37,1276746344,爱莉希雅nya,舰长,1096,薇我50,33
38,1887203,漆黑小透明,舰长,818,薇我50,33
39,3665701,黑腹小萝莉,舰长,751,薇我50,33
40,11154077,-逍遥哈利-,舰长,829,薇我50,33
41,284241412,市场调研员,舰长,800,薇我50,33
42,261020,绯の亚莉亚,舰长,342,薇我50,33
43,224567449,童山闻颜,舰长,885,薇我50,32
44,301640080,压力史莱姆,舰长,552,薇我50,32
45,110366,Melody一野猫,舰长,702,薇我50,32
46,672722632,亿穷二白王道长,舰长,404,薇我50,32
47,38403401,珍惜未来,舰长,889,薇我50,32
48,1413795259,花飞花影,舰长,225,薇我50,32
49,8657762,金Au银Ag,舰长,953,薇我50,32
50,66909349,通りすがりの卡面来打,舰长,221,薇我50,32
51,500015824,明阅清风,舰长,500,薇我50,32
52,34936482,可爱多一点的小可爱,舰长,779,薇我50,32
53,92484205,依旧是那片羽,舰长,810,薇我50,32
54,3221225,Sailaphair,舰长,631,薇我50,32
55,352626239,跳楼投简历,舰长,222,薇我50,32
56,365247143,穆-夏,舰长,841,薇我50,32
57,76557065,昔日猖狂,舰长,381,薇我50,31
58,1418947,腊鸡玲珑_躺平中,舰长,476,薇我50,31
59,3493259942824884,是落零哟,舰长,119,薇我50,31
60,18256506,雪乃结衣,舰长,214,薇我50,31
61,7345183,无知的弟弟,舰长,552,薇我50,31
62,271865349,花果山吗喽小阿凌,舰长,374,薇我50,31
63,44477862,梦镜のら,舰长,459,薇我50,31
64,266220921,羽飘漂,舰长,463,薇我50,31
65,157504414,虾滑馅鱼之咸,舰长,415,薇我50,31
66,59632957,纯白鸢尾,舰长,566,薇我50,31
67,20344258,夜火的余烬,舰长,673,薇我50,31
68,26164174,头像是我老婆都不许抢,舰长,180,薇我50,31
69,119549172,桜小路瑞希,舰长,584,薇我50,31
70,286681,焚风浩克,舰长,632,薇我50,31
71,34639269,Sam-_-_-,舰长,373,薇我50,31
72,919906,怜怜_Official,舰长,536,薇我50,31
73,441175327,终南苍云-棉花糖,舰长,307,薇我50,31
74,142346059,真寻酱又被撅了,舰长,265,薇我50,30
75,15306134,亡雨轩,舰长,403,薇我50,30
76,535542637,ulsmallzhou,舰长,498,薇我50,30
77,33902990,米可多的老公粉黑初音,舰长,370,薇我50,30
