rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,96,薇我50,41
2,88830022,糖加小酥,提督,97,薇我50,37
3,77029724,山中老鱼,提督,217,薇我50,33
4,500926970,啾哩の小鸟,舰长,1419,薇我50,41
5,35954316,断桥九色鹿liner,舰长,1436,薇我50,40
6,6417028,学渣只能说一句花Q,舰长,1126,薇我50,40
7,3488947,翲雪,舰长,784,薇我50,39
8,20623283,魔龙幻象,舰长,752,薇我50,38
9,513364,AquaARIA,舰长,1215,薇我50,37
10,2021813,憨咸玉,舰长,1217,薇我50,37
11,86948494,邪眼断罪真君,舰长,616,薇我50,36
12,36803580,苏清璇omo,舰长,1582,薇我50,36
13,38267109,寒将学,舰长,1300,薇我50,35
14,486618176,唯爱-金克丝,舰长,1273,薇我50,35
15,33909726,知丶薇,舰长,1332,薇我50,35
16,44539694,落晓星垂,舰长,725,薇我50,35
17,13618274,到处逛gai的织月_邪夜,舰长,688,薇我50,34
18,7655747,Maki-Lucky,舰长,862,薇我50,34
19,4725013,Lin嚯嚯从小就是大冤种,舰长,734,薇我50,34
20,140650247,岚狄9045,舰长,793,薇我50,34
21,105294017,YNC小影子,舰长,461,薇我50,34
22,88069932,啵啵语默yumo,舰长,893,薇我50,34
23,24331924,渡劫老咸鱼,舰长,1137,薇我50,34
24,188407581,等枫的秋sigma,舰长,978,薇我50,34
25,204323021,老实の锅包又,舰长,1273,薇我50,34
26,33039475,来自地狱魅影,舰长,928,薇我50,33
27,29117,巫女猎人,舰长,1174,薇我50,33
28,31260366,yy猫咪的日常,舰长,492,薇我50,33
29,30588204,wbl00,舰长,659,薇我50,33
30,215160355,龍腾萬裏,舰长,504,薇我50,33
31,2158592,AntimonyRA,舰长,1051,薇我50,33
32,175445590,过路人333,舰长,844,薇我50,33
33,15016606,地狱掌管者-路西法,舰长,892,薇我50,33
34,13038645,回忆的熊孩子,舰长,1079,薇我50,33
35,65438110,瘟疫3,舰长,809,薇我50,33
36,1413795259,花飞花影,舰长,235,薇我50,33
37,520950948,-墨终-,舰长,641,薇我50,33
38,1276746344,爱莉希雅nya,舰长,1106,薇我50,33
39,1887203,漆黑小透明,舰长,828,薇我50,33
40,14121293,-悠乐美-,舰长,307,薇我50,33
41,3665701,黑腹小萝莉,舰长,761,薇我50,33
42,11154077,-逍遥哈利-,舰长,839,薇我50,33
43,284241412,市场调研员,舰长,810,薇我50,33
44,261020,绯の亚莉亚,舰长,352,薇我50,33
45,224567449,童山闻颜,舰长,895,薇我50,32
46,301640080,压力史莱姆,舰长,562,薇我50,32
47,110366,Melody一野猫,舰长,712,薇我50,32
48,672722632,亿穷二白王道长,舰长,414,薇我50,32
49,8657762,金Au银Ag,舰长,963,薇我50,32
50,38403401,珍惜未来,舰长,899,薇我50,32
51,66909349,通りすがりの卡面来打,舰长,231,薇我50,32
52,34936482,可爱多一点的小可爱,舰长,789,薇我50,32
53,500015824,明阅清风,舰长,510,薇我50,32
54,92484205,依旧是那片羽,舰长,820,薇我50,32
55,352626239,跳楼投简历,舰长,232,薇我50,32
56,3221225,Sailaphair,舰长,641,薇我50,32
57,76557065,昔日猖狂,舰长,391,薇我50,32
58,365247143,穆-夏,舰长,851,薇我50,32
59,18256506,雪乃结衣,舰长,224,薇我50,32
60,157504414,虾滑馅鱼之咸,舰长,425,薇我50,32
61,1418947,腊鸡玲珑_躺平中,舰长,486,薇我50,31
62,271865349,花果山吗喽小阿凌,舰长,384,薇我50,31
63,59632957,纯白鸢尾,舰长,576,薇我50,31
64,616115,无聊的仁,舰长,455,薇我50,31
65,7345183,无知的弟弟,舰长,562,薇我50,31
66,3493259942824884,是落零哟,舰长,129,薇我50,31
67,44477862,梦镜のら,舰长,469,薇我50,31
68,266220921,羽飘漂,舰长,473,薇我50,31
69,26164174,头像是我老婆都不许抢,舰长,190,薇我50,31
70,20344258,夜火的余烬,舰长,683,薇我50,31
71,119549172,桜小路瑞希,舰长,594,薇我50,31
72,286681,焚风浩克,舰长,642,薇我50,31
73,34639269,Sam-_-_-,舰长,383,薇我50,31
74,919906,怜怜_Official,舰长,546,薇我50,31
75,441175327,终南苍云-棉花糖,舰长,317,薇我50,31
76,142346059,真寻酱又被撅了,舰长,275,薇我50,30
77,15306134,亡雨轩,舰长,413,薇我50,30
78,102413528,汪情许爱今生缘,舰长,546,薇我50,30
79,535542637,ulsmallzhou,舰长,508,薇我50,30
80,33902990,平板黑初音,舰长,380,薇我50,30
81,51989914,S-K-Y-beta,舰长,352,薇我50,30
82,3546707608472248,英之胜刃,舰长,293,薇我50,30
83,3546665562671221,米里不是米格,舰长,478,薇我50,30
84,3493290353625201,CrazyFeng绝逢,舰长,181,薇我50,30
85,3886831,白色の契约,舰长,113,薇我50,30
86,166737838,风忆清浅丶,舰长,516,薇我50,30
87,32412612,下雨带刀不打伞,舰长,384,薇我50,30
88,1952581820,晒太阳德萝卜,舰长,262,薇我50,30
89,7640597,空灬白丶采佩西,舰长,336,薇我50,30
90,26520322,凛冬-乐乐,舰长,276,薇我50,30
91,295283958,黎_明_樱,舰长,182,薇我50,30
92,502759263,Y魇_魇Y,舰长,233,薇我50,30
93,645910106,炁海循风,舰长,358,薇我50,30
