rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,105,薇我50,41
2,20623283,魔龙幻象,提督,761,薇我50,38
3,88830022,糖加小酥,提督,106,薇我50,37
4,77029724,山中老鱼,提督,226,薇我50,33
5,500926970,啾哩の小鸟,舰长,1428,薇我50,41
6,6417028,学渣只能说一句花Q,舰长,1135,薇我50,41
7,35954316,断桥九色鹿liner,舰长,1445,薇我50,40
8,3488947,翲雪,舰长,793,薇我50,39
9,513364,AquaARIA,舰长,1224,薇我50,37
10,2021813,憨咸玉,舰长,1226,薇我50,37
11,86948494,邪眼断罪真君,舰长,625,薇我50,36
12,11947976,墨二猫,舰长,1296,薇我50,36
13,36803580,苏清璇omo,舰长,1591,薇我50,36
14,38267109,寒将学,舰长,1309,薇我50,35
15,486618176,唯爱-金克丝,舰长,1282,薇我50,35
16,44539694,落晓星垂,舰长,734,薇我50,35
17,33909726,知丶薇,舰长,1341,薇我50,35
18,206971950,-危险实体-墨痕,舰长,486,薇我50,35
19,13618274,到处逛gai的织月_邪夜,舰长,697,薇我50,35
20,7655747,Maki-Lucky,舰长,871,薇我50,34
21,4725013,Lin嚯嚯从小就是大冤种,舰长,743,薇我50,34
22,188407581,等枫的秋sigma,舰长,987,薇我50,34
23,88069932,啵啵语默yumo,舰长,902,薇我50,34
24,24331924,渡劫老咸鱼,舰长,1146,薇我50,34
25,140650247,岚狄9045,舰长,802,薇我50,34
26,105294017,YNC小影子,舰长,470,薇我50,34
27,1666610463,達尼克斯,舰长,1027,薇我50,34
28,34549812,三速红翼,舰长,907,薇我50,34
29,31260366,yy猫咪的日常,舰长,501,薇我50,34
30,1681268,未定形史莱姆,舰长,1002,薇我50,34
31,204323021,老实の锅包又,舰长,1282,薇我50,34
32,29117,巫女猎人,舰长,1183,薇我50,33
33,30588204,wbl00,舰长,668,薇我50,33
34,33039475,来自地狱魅影,舰长,937,薇我50,33
35,215160355,龍腾萬裏,舰长,513,薇我50,33
36,15016606,地狱掌管者-路西法,舰长,901,薇我50,33
37,65438110,瘟疫3,舰长,818,薇我50,33
38,1413795259,花飞花影,舰长,244,薇我50,33
39,13038645,回忆的熊孩子,舰长,1088,薇我50,33
40,2158592,AntimonyRA,舰长,1060,薇我50,33
41,175445590,过路人333,舰长,853,薇我50,33
42,520950948,-墨终-,舰长,650,薇我50,33
43,1887203,漆黑小透明,舰长,837,薇我50,33
44,19532424,是四不是死的四兔子,舰长,666,薇我50,33
45,1276746344,爱莉希雅nya,舰长,1115,薇我50,33
46,108038351,泽云熙海,舰长,667,薇我50,33
47,14121293,-悠乐美-,舰长,316,薇我50,33
48,11154077,-逍遥哈利-,舰长,848,薇我50,33
49,480603815,凤顗,舰长,727,薇我50,33
50,284241412,市场调研员,舰长,819,薇我50,33
51,66909349,通りすがりの卡面来打,舰长,240,薇我50,33
52,36227964,fft肥肥羊,舰长,667,薇我50,33
53,3665701,黑腹小萝莉,舰长,770,薇我50,33
54,301640080,压力史莱姆,舰长,571,薇我50,33
55,672722632,亿穷二白王道长,舰长,423,薇我50,33
56,14850509,有三枚游戏币的卡七,舰长,697,薇我50,33
57,261020,绯の亚莉亚,舰长,361,薇我50,33
58,224567449,童山闻颜,舰长,904,薇我50,33
59,500015824,明阅清风,舰长,517,薇我50,32
60,38403401,珍惜未来,舰长,908,薇我50,32
61,110366,Melody一野猫,舰长,721,薇我50,32
62,8657762,金Au银Ag,舰长,972,薇我50,32
63,17212506,仙狐晓梦,舰长,636,薇我50,32
64,34936482,可爱多一点的小可爱,舰长,798,薇我50,32
65,352626239,跳楼投简历,舰长,241,薇我50,32
66,92484205,依旧是那片羽,舰长,829,薇我50,32
67,18256506,雪乃结衣,舰长,233,薇我50,32
68,392082420,V圈守墓人-逆风21314号,舰长,727,薇我50,32
69,3221225,Sailaphair,舰长,650,薇我50,32
70,76557065,昔日猖狂,舰长,400,薇我50,32
71,1418947,腊鸡玲珑_躺平中,舰长,495,薇我50,32
72,365247143,穆-夏,舰长,860,薇我50,32
73,271865349,花果山吗喽小阿凌,舰长,393,薇我50,32
74,157504414,虾滑馅鱼之咸,舰长,434,薇我50,32
75,266220921,羽飘漂,舰长,482,薇我50,32
76,471266480,Zx芝,舰长,397,薇我50,32
77,44477862,梦镜のら,舰长,478,薇我50,31
78,7345183,无知的弟弟,舰长,571,薇我50,31
79,59632957,纯白鸢尾,舰长,585,薇我50,31
80,616115,无聊的仁,舰长,464,薇我50,31
81,3493259942824884,是落零哟,舰长,138,薇我50,31
82,119549172,桜小路瑞希,舰长,603,薇我50,31
83,26164174,头像是我老婆都不许抢,舰长,199,薇我50,31
84,34639269,Sam-_-_-,舰长,392,薇我50,31
85,20344258,夜火的余烬,舰长,692,薇我50,31
86,17498256,泠-梦怜,舰长,637,薇我50,31
87,3886831,白色の契约,舰长,122,薇我50,31
88,22099104,牧殇莫离,舰长,337,薇我50,31
89,438561421,霹雳烈焰_武直十,舰长,245,薇我50,31
90,919906,怜怜_Official,舰长,555,薇我50,31
91,33902990,平板黑初音,舰长,389,薇我50,31
92,286681,焚风浩克,舰长,651,薇我50,31
93,441175327,终南苍云-棉花糖,舰长,326,薇我50,31
94,35090197,只给熊小点关注的咩名,舰长,397,薇我50,31
95,15306134,亡雨轩,舰长,422,薇我50,31
96,535542637,ulsmallzhou,舰长,517,薇我50,31
97,15391530,敲敲主播的钢板,舰长,337,薇我50,31
98,51989914,S-K-Y-beta,舰长,361,薇我50,31
