rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,106,薇我50,41
2,20623283,魔龙幻象,提督,762,薇我50,38
3,88830022,糖加小酥,提督,107,薇我50,37
4,77029724,山中老鱼,提督,227,薇我50,33
5,500926970,啾哩の小鸟,舰长,1429,薇我50,41
6,6417028,学渣只能说一句花Q,舰长,1136,薇我50,41
7,35954316,断桥九色鹿liner,舰长,1446,薇我50,40
8,3488947,翲雪,舰长,794,薇我50,39
9,513364,AquaARIA,舰长,1225,薇我50,37
10,2021813,憨咸玉,舰长,1227,薇我50,37
11,86948494,邪眼断罪真君,舰长,626,薇我50,36
12,11947976,墨二猫,舰长,1297,薇我50,36
13,36803580,苏清璇omo,舰长,1592,薇我50,36
14,38267109,寒将学,舰长,1310,薇我50,35
15,486618176,唯爱-金克丝,舰长,1283,薇我50,35
16,44539694,落晓星垂,舰长,735,薇我50,35
17,33909726,知丶薇,舰长,1342,薇我50,35
18,206971950,-危险实体-墨痕,舰长,487,薇我50,35
19,13618274,到处逛gai的织月_邪夜,舰长,698,薇我50,35
20,7655747,Maki-Lucky,舰长,872,薇我50,34
21,4725013,Lin嚯嚯从小就是大冤种,舰长,744,薇我50,34
22,188407581,等枫的秋sigma,舰长,988,薇我50,34
23,88069932,啵啵语默yumo,舰长,903,薇我50,34
24,24331924,渡劫老咸鱼,舰长,1147,薇我50,34
25,140650247,岚狄9045,舰长,803,薇我50,34
26,105294017,YNC小影子,舰长,471,薇我50,34
27,1666610463,達尼克斯,舰长,1028,薇我50,34
28,34549812,三速红翼,舰长,908,薇我50,34
29,31260366,yy猫咪的日常,舰长,502,薇我50,34
30,1681268,未定形史莱姆,舰长,1003,薇我50,34
31,204323021,老实の锅包又,舰长,1283,薇我50,34
32,29117,巫女猎人,舰长,1184,薇我50,33
33,30588204,wbl00,舰长,669,薇我50,33
34,33039475,来自地狱魅影,舰长,938,薇我50,33
35,215160355,龍腾萬裏,舰长,514,薇我50,33
36,15016606,地狱掌管者-路西法,舰长,902,薇我50,33
37,65438110,瘟疫3,舰长,819,薇我50,33
38,1413795259,花飞花影,舰长,245,薇我50,33
39,13038645,回忆的熊孩子,舰长,1089,薇我50,33
40,2158592,AntimonyRA,舰长,1061,薇我50,33
41,175445590,过路人333,舰长,854,薇我50,33
42,520950948,-墨终-,舰长,651,薇我50,33
43,1887203,漆黑小透明,舰长,838,薇我50,33
44,19532424,是四不是死的四兔子,舰长,667,薇我50,33
45,1276746344,爱莉希雅nya,舰长,1116,薇我50,33
46,108038351,泽云熙海,舰长,668,薇我50,33
47,14121293,-悠乐美-,舰长,317,薇我50,33
48,480603815,凤顗,舰长,728,薇我50,33
49,11154077,-逍遥哈利-,舰长,849,薇我50,33
50,284241412,市场调研员,舰长,820,薇我50,33
51,66909349,通りすがりの卡面来打,舰长,241,薇我50,33
52,224567449,童山闻颜,舰长,905,薇我50,33
53,36227964,fft肥肥羊,舰长,668,薇我50,33
54,3665701,黑腹小萝莉,舰长,771,薇我50,33
55,301640080,压力史莱姆,舰长,572,薇我50,33
56,672722632,亿穷二白王道长,舰长,424,薇我50,33
57,14850509,有三枚游戏币的卡七,舰长,698,薇我50,33
58,261020,绯の亚莉亚,舰长,362,薇我50,33
59,500015824,明阅清风,舰长,518,薇我50,32
60,38403401,珍惜未来,舰长,909,薇我50,32
61,110366,Melody一野猫,舰长,722,薇我50,32
62,8657762,金Au银Ag,舰长,973,薇我50,32
63,17212506,仙狐晓梦,舰长,637,薇我50,32
64,34936482,可爱多一点的小可爱,舰长,799,薇我50,32
65,352626239,跳楼投简历,舰长,242,薇我50,32
66,92484205,依旧是那片羽,舰长,830,薇我50,32
67,18256506,雪乃结衣,舰长,234,薇我50,32
68,392082420,V圈守墓人-逆风21314号,舰长,728,薇我50,32
69,3221225,Sailaphair,舰长,651,薇我50,32
70,76557065,昔日猖狂,舰长,401,薇我50,32
71,1418947,腊鸡玲珑_躺平中,舰长,496,薇我50,32
72,365247143,穆-夏,舰长,861,薇我50,32
73,271865349,花果山吗喽小阿凌,舰长,394,薇我50,32
74,157504414,虾滑馅鱼之咸,舰长,435,薇我50,32
75,266220921,羽飘漂,舰长,483,薇我50,32
76,471266480,Zx芝,舰长,398,薇我50,32
77,44477862,梦镜のら,舰长,479,薇我50,31
78,7345183,无知的弟弟,舰长,572,薇我50,31
79,59632957,纯白鸢尾,舰长,586,薇我50,31
80,616115,无聊的仁,舰长,465,薇我50,31
81,20344258,夜火的余烬,舰长,693,薇我50,31
82,3493259942824884,是落零哟,舰长,139,薇我50,31
83,119549172,桜小路瑞希,舰长,604,薇我50,31
84,26164174,头像是我老婆都不许抢,舰长,200,薇我50,31
85,34639269,Sam-_-_-,舰长,393,薇我50,31
86,17498256,泠-梦怜,舰长,638,薇我50,31
87,3886831,白色の契约,舰长,123,薇我50,31
88,22099104,牧殇莫离,舰长,338,薇我50,31
89,438561421,霹雳烈焰_武直十,舰长,246,薇我50,31
90,919906,怜怜_Official,舰长,556,薇我50,31
91,33902990,平板黑初音,舰长,390,薇我50,31
92,286681,焚风浩克,舰长,652,薇我50,31
93,441175327,终南苍云-棉花糖,舰长,327,薇我50,31
94,35090197,只给熊小点关注的咩名,舰长,398,薇我50,31
95,15306134,亡雨轩,舰长,423,薇我50,31
96,535542637,ulsmallzhou,舰长,518,薇我50,31
97,15391530,敲敲主播的钢板,舰长,338,薇我50,31
98,51989914,S-K-Y-beta,舰长,362,薇我50,31
99,3546707608472248,英之胜刃,舰长,303,薇我50,31
100,3493290353625201,CrazyFeng绝逢,舰长,191,薇我50,30
101,142346059,真寻酱又被撅了,舰长,285,薇我50,30
102,102413528,汪情许爱今生缘,舰长,556,薇我50,30
103,1952581820,晒太阳德萝卜,舰长,272,薇我50,30
104,3546665562671221,米里不是米格,舰长,488,薇我50,30
105,16299804,丿古灵井盖,舰长,248,薇我50,30
106,295283958,黎_明_樱,舰长,192,薇我50,30
107,26520322,凛冬-乐乐,舰长,286,薇我50,30
108,166737838,风忆清浅丶,舰长,526,薇我50,30
109,502759263,Y魇_魇Y,舰长,243,薇我50,30
110,7640597,空灬白丶采佩西,舰长,346,薇我50,30
111,11038787,无始虚空,舰长,182,薇我50,30
112,375831015,广武大蟑螂,舰长,277,薇我50,30
113,397215368,名前のない世界,舰长,428,薇我50,30
114,435628439,玥之力,舰长,302,薇我50,29
115,107191271,信慈父得永生,舰长,303,薇我50,29
116,1039013541,吉米崽www,舰长,141,薇我50,29
117,2399315,雙轉輪迴,舰长,272,薇我50,29
118,3546824000407733,璃星璇,舰长,350,薇我50,29
119,32849738,古月鸟Cramorant,舰长,336,薇我50,29
120,2670739,一般路过的假面礼拜liu,舰长,307,薇我50,29
121,324234804,橘小草,舰长,8,薇我50,28
122,16120203,诺诺维亚,舰长,128,薇我50,28
123,1077377920,安东喵没脑子,舰长,205,薇我50,28
124,76648977,血魔之渊,舰长,214,薇我50,28
125,3494363860568548,重月dop,舰长,131,薇我50,28
126,1412923,爱与正义的反派,舰长,220,薇我50,28
127,357368,小北是真姬厨,舰长,188,薇我50,28
128,240594618,姜山石头人,舰长,190,薇我50,28
129,252286361,大逗比FBC,舰长,122,薇我50,28
130,33540376,镜中觅己,舰长,127,薇我50,28
131,493895182,伊扎克斯621小食dd粉,舰长,131,薇我50,28
132,15712155,匆匆路过人间,舰长,121,薇我50,27
133,409738506,郁林郡那边的月夜清风,舰长,158,薇我50,27
134,58181607,苏玖汣等奈奈,舰长,238,薇我50,27
135,1418516223,白夏之季,舰长,183,薇我50,27
136,693835560,咲白雫,舰长,122,薇我50,27
137,12153648,初雪兰,舰长,153,薇我50,27
138,19108459,娜娜的小虎牙,舰长,128,薇我50,27
139,85447188,无尽光之旋律,舰长,174,薇我50,27
140,21153063,Flpupoo,舰长,131,薇我50,27
141,1800678,洛葉湫,舰长,128,薇我50,27
142,176503838,苏待墨,舰长,123,薇我50,26
143,109107768,突破琳琅_自己上天,舰长,123,薇我50,26
144,486631237,-未存-,舰长,78,薇我50,26
145,3546615983901533,Coneafiter,舰长,67,薇我50,26
146,480068828,爱看热闹的小狐狸,舰长,68,薇我50,26
147,499682025,易浮尘,舰长,73,薇我50,26
148,334580681,星行业,舰长,68,薇我50,25
149,105495326,Hello-puppywhite,舰长,72,薇我50,25
150,720815,白色羽魔,舰长,68,薇我50,25
151,1854122068,白橙棩,舰长,45,薇我50,25
152,43425689,magic-lamp,舰长,67,薇我50,25
153,3546755765373645,繁星无薇不至,舰长,22,薇我50,25
154,588551110,流云蝶梦,舰长,78,薇我50,25
155,318958301,重生的都怪群主批发商,舰长,68,薇我50,25
156,537891345,啊嘞呀呼呼,舰长,38,薇我50,24
157,14597453,Dream秋夜,舰长,38,薇我50,24
158,148027008,抽卡别保底ovo,舰长,48,薇我50,24
159,453455035,不干正事的校尉,舰长,29,薇我50,24
160,1975435,七月旧年,舰长,22,薇我50,24
161,1245972533,不会取名字5553,舰长,38,薇我50,24
162,8242366,翟赧,舰长,38,薇我50,24
163,488447438,王五WW,舰长,38,薇我50,23
164,488469426,戈竺槿,舰长,32,薇我50,23
165,49264240,流潋初,舰长,13,薇我50,22
166,399923001,晚风已经燃尽,舰长,22,薇我50,22
167,22386821,一念三千界-,舰长,8,薇我50,22
168,3546586078513593,威十单,舰长,16,薇我50,22
169,446839439,無星之人,舰长,8,薇我50,21
170,3546736855353355,天明o_v_o,舰长,8,薇我50,21
171,8147027,类人橡胶制品BT,舰长,7,薇我50,21
172,19994336,Saiei-YOYO,舰长,7,薇我50,21
173,3537109828766360,霜月-无尘cy,舰长,26,薇我50,21
174,23979120,MOScid,舰长,3,薇我50,21
