rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,102,薇我50,41
2,20623283,魔龙幻象,提督,758,薇我50,38
3,88830022,糖加小酥,提督,103,薇我50,37
4,77029724,山中老鱼,提督,223,薇我50,33
5,500926970,啾哩の小鸟,舰长,1425,薇我50,41
6,6417028,学渣只能说一句花Q,舰长,1132,薇我50,41
7,35954316,断桥九色鹿liner,舰长,1442,薇我50,40
8,3488947,翲雪,舰长,790,薇我50,39
9,513364,AquaARIA,舰长,1221,薇我50,37
10,2021813,憨咸玉,舰长,1223,薇我50,37
11,86948494,邪眼断罪真君,舰长,622,薇我50,36
12,11947976,墨二猫,舰长,1293,薇我50,36
13,36803580,苏清璇omo,舰长,1588,薇我50,36
14,38267109,寒将学,舰长,1306,薇我50,35
15,486618176,唯爱-金克丝,舰长,1279,薇我50,35
16,44539694,落晓星垂,舰长,731,薇我50,35
17,33909726,知丶薇,舰长,1338,薇我50,35
18,206971950,-危险实体-墨痕,舰长,483,薇我50,35
19,13618274,到处逛gai的织月_邪夜,舰长,694,薇我50,35
20,7655747,Maki-Lucky,舰长,868,薇我50,34
21,4725013,Lin嚯嚯从小就是大冤种,舰长,740,薇我50,34
22,188407581,等枫的秋sigma,舰长,984,薇我50,34
23,88069932,啵啵语默yumo,舰长,899,薇我50,34
24,140650247,岚狄9045,舰长,799,薇我50,34
25,105294017,YNC小影子,舰长,467,薇我50,34
26,24331924,渡劫老咸鱼,舰长,1143,薇我50,34
27,1666610463,達尼克斯,舰长,1024,薇我50,34
28,34549812,三速红翼,舰长,904,薇我50,34
29,31260366,yy猫咪的日常,舰长,498,薇我50,34
30,1681268,未定形史莱姆,舰长,999,薇我50,34
31,204323021,老实の锅包又,舰长,1279,薇我50,34
32,29117,巫女猎人,舰长,1180,薇我50,33
33,30588204,wbl00,舰长,665,薇我50,33
34,33039475,来自地狱魅影,舰长,934,薇我50,33
35,215160355,龍腾萬裏,舰长,510,薇我50,33
36,15016606,地狱掌管者-路西法,舰长,898,薇我50,33
37,65438110,瘟疫3,舰长,815,薇我50,33
38,1413795259,花飞花影,舰长,241,薇我50,33
39,13038645,回忆的熊孩子,舰长,1085,薇我50,33
40,2158592,AntimonyRA,舰长,1057,薇我50,33
41,175445590,过路人333,舰长,850,薇我50,33
42,520950948,-墨终-,舰长,647,薇我50,33
43,1887203,漆黑小透明,舰长,834,薇我50,33
44,19532424,是四不是死的四兔子,舰长,663,薇我50,33
45,1276746344,爱莉希雅nya,舰长,1112,薇我50,33
46,108038351,泽云熙海,舰长,664,薇我50,33
47,14121293,-悠乐美-,舰长,313,薇我50,33
48,11154077,-逍遥哈利-,舰长,845,薇我50,33
49,480603815,凤顗,舰长,724,薇我50,33
50,284241412,市场调研员,舰长,816,薇我50,33
51,36227964,fft肥肥羊,舰长,664,薇我50,33
52,3665701,黑腹小萝莉,舰长,767,薇我50,33
53,66909349,通りすがりの卡面来打,舰长,237,薇我50,33
54,301640080,压力史莱姆,舰长,568,薇我50,33
55,672722632,亿穷二白王道长,舰长,420,薇我50,33
56,14850509,有三枚游戏币的卡七,舰长,694,薇我50,33
57,261020,绯の亚莉亚,舰长,358,薇我50,33
58,224567449,童山闻颜,舰长,901,薇我50,33
59,38403401,珍惜未来,舰长,905,薇我50,32
60,110366,Melody一野猫,舰长,718,薇我50,32
61,8657762,金Au银Ag,舰长,969,薇我50,32
62,17212506,仙狐晓梦,舰长,633,薇我50,32
63,500015824,明阅清风,舰长,514,薇我50,32
64,34936482,可爱多一点的小可爱,舰长,795,薇我50,32
65,352626239,跳楼投简历,舰长,238,薇我50,32
66,92484205,依旧是那片羽,舰长,826,薇我50,32
67,392082420,V圈守墓人-逆风21314号,舰长,724,薇我50,32
68,18256506,雪乃结衣,舰长,230,薇我50,32
69,3221225,Sailaphair,舰长,647,薇我50,32
70,76557065,昔日猖狂,舰长,397,薇我50,32
71,365247143,穆-夏,舰长,857,薇我50,32
72,1418947,腊鸡玲珑_躺平中,舰长,492,薇我50,32
73,271865349,花果山吗喽小阿凌,舰长,390,薇我50,32
74,157504414,虾滑馅鱼之咸,舰长,431,薇我50,32
75,266220921,羽飘漂,舰长,479,薇我50,32
76,471266480,Zx芝,舰长,394,薇我50,32
77,7345183,无知的弟弟,舰长,568,薇我50,31
78,44477862,梦镜のら,舰长,475,薇我50,31
79,59632957,纯白鸢尾,舰长,582,薇我50,31
80,616115,无聊的仁,舰长,461,薇我50,31
81,3493259942824884,是落零哟,舰长,135,薇我50,31
82,119549172,桜小路瑞希,舰长,600,薇我50,31
83,26164174,头像是我老婆都不许抢,舰长,196,薇我50,31
84,34639269,Sam-_-_-,舰长,389,薇我50,31
85,20344258,夜火的余烬,舰长,689,薇我50,31
86,17498256,泠-梦怜,舰长,634,薇我50,31
87,22099104,牧殇莫离,舰长,334,薇我50,31
88,3886831,白色の契约,舰长,119,薇我50,31
89,438561421,霹雳烈焰_武直十,舰长,242,薇我50,31
90,33902990,平板黑初音,舰长,386,薇我50,31
91,286681,焚风浩克,舰长,648,薇我50,31
92,441175327,终南苍云-棉花糖,舰长,323,薇我50,31
93,35090197,只给熊小点关注的咩名,舰长,394,薇我50,31
94,919906,怜怜_Official,舰长,552,薇我50,31
95,535542637,ulsmallzhou,舰长,514,薇我50,31
96,51989914,S-K-Y-beta,舰长,358,薇我50,31
97,15391530,敲敲主播的钢板,舰长,334,薇我50,31
98,3546707608472248,英之胜刃,舰长,299,薇我50,31
99,15306134,亡雨轩,舰长,419,薇我50,30
100,3493290353625201,CrazyFeng绝逢,舰长,187,薇我50,30
101,142346059,真寻酱又被撅了,舰长,281,薇我50,30
102,102413528,汪情许爱今生缘,舰长,552,薇我50,30
103,3546665562671221,米里不是米格,舰长,484,薇我50,30
104,1952581820,晒太阳德萝卜,舰长,268,薇我50,30
105,16299804,丿古灵井盖,舰长,244,薇我50,30
106,295283958,黎_明_樱,舰长,188,薇我50,30
107,26520322,凛冬-乐乐,舰长,282,薇我50,30
108,166737838,风忆清浅丶,舰长,522,薇我50,30
109,502759263,Y魇_魇Y,舰长,239,薇我50,30
110,32412612,下雨带刀不打伞,舰长,390,薇我50,30
111,7640597,空灬白丶采佩西,舰长,342,薇我50,30
112,11038787,无始虚空,舰长,178,薇我50,30
113,397215368,名前のない世界,舰长,424,薇我50,30
114,645910106,炁海循风,舰长,364,薇我50,30
115,375831015,广武大蟑螂,舰长,273,薇我50,30
116,435628439,玥之力,舰长,298,薇我50,29
117,1039013541,吉米崽www,舰长,137,薇我50,29
118,2399315,雙轉輪迴,舰长,268,薇我50,29
119,3546824000407733,璃星璇,舰长,346,薇我50,29
120,32849738,古月鸟Cramorant,舰长,332,薇我50,29
121,16120203,诺诺维亚,舰长,124,薇我50,28
122,1077377920,安东喵没脑子,舰长,201,薇我50,28
123,76648977,血魔之渊,舰长,210,薇我50,28
124,2670739,一般路过的假面礼拜liu,舰长,303,薇我50,28
125,324234804,橘小草,舰长,4,薇我50,28
126,3494363860568548,重月dop,舰长,127,薇我50,28
127,1412923,爱与正义的反派,舰长,216,薇我50,28
128,240594618,姜山石头人,舰长,186,薇我50,28
129,252286361,大逗比FBC,舰长,118,薇我50,28
130,33540376,镜中觅己,舰长,123,薇我50,28
131,357368,小北是真姬厨,舰长,184,薇我50,28
132,493895182,伊扎克斯621小食dd粉,舰长,127,薇我50,28
133,409738506,郁林郡那边的月夜清风,舰长,154,薇我50,27
134,58181607,苏玖汣等奈奈,舰长,234,薇我50,27
135,19108459,娜娜的小虎牙,舰长,124,薇我50,27
136,85447188,无尽光之旋律,舰长,170,薇我50,27
137,15712155,匆匆路过人间,舰长,117,薇我50,27
138,21153063,Flpupoo,舰长,127,薇我50,27
139,1800678,洛葉湫,舰长,124,薇我50,27
140,1418516223,白夏之季,舰长,179,薇我50,27
141,176503838,苏待墨,舰长,119,薇我50,26
142,12153648,初雪兰,舰长,149,薇我50,26
143,693835560,咲白雫,舰长,118,薇我50,26
144,486631237,-未存-,舰长,74,薇我50,26
145,3546615983901533,Coneafiter,舰长,63,薇我50,26
146,109107768,突破琳琅_自己上天,舰长,119,薇我50,26
147,480068828,爱看热闹的小狐狸,舰长,64,薇我50,26
148,499682025,易浮尘,舰长,69,薇我50,26
149,334580681,星行业,舰长,64,薇我50,25
150,26249016,一只大懒猫丶,舰长,33,薇我50,25
151,105495326,Hello-puppywhite,舰长,68,薇我50,25
152,720815,白色羽魔,舰长,64,薇我50,25
153,1854122068,白橙棩,舰长,41,薇我50,25
154,43425689,magic-lamp,舰长,63,薇我50,25
155,588551110,流云蝶梦,舰长,74,薇我50,25
156,318958301,重生的都怪群主批发商,舰长,64,薇我50,25
157,3546755765373645,繁星无薇不至,舰长,18,薇我50,24
158,537891345,啊嘞呀呼呼,舰长,34,薇我50,24
159,14597453,Dream秋夜,舰长,34,薇我50,24
160,148027008,抽卡别保底ovo,舰长,44,薇我50,24
161,453455035,不干正事的校尉,舰长,25,薇我50,24
162,1975435,七月旧年,舰长,18,薇我50,24
163,1245972533,不会取名字5553,舰长,34,薇我50,24
164,8242366,翟赧,舰长,34,薇我50,24
165,488447438,王五WW,舰长,34,薇我50,23
166,488469426,戈竺槿,舰长,28,薇我50,23
167,49264240,流潋初,舰长,9,薇我50,22
168,22386821,一念三千界-,舰长,4,薇我50,22
169,399923001,晚风已经燃尽,舰长,18,薇我50,22
170,3546586078513593,威十单,舰长,12,薇我50,22
171,446839439,無星之人,舰长,4,薇我50,21
172,3546736855353355,天明o_v_o,舰长,4,薇我50,21
173,3537109828766360,霜月-无尘cy,舰长,22,薇我50,21
174,19994336,Saiei-YOYO,舰长,3,薇我50,21
175,8147027,类人橡胶制品BT,舰长,3,薇我50,21
