rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,77,薇我50,41
2,88830022,糖加小酥,提督,78,薇我50,37
3,500926970,啾哩の小鸟,舰长,1400,薇我50,41
4,35954316,断桥九色鹿liner,舰长,1417,薇我50,40
5,6417028,学渣只能说一句花Q,舰长,1107,薇我50,40
6,3488947,翲雪,舰长,765,薇我50,39
7,20623283,魔龙幻象,舰长,733,薇我50,38
8,1930614,非晴-,舰长,1267,薇我50,37
9,513364,AquaARIA,舰长,1196,薇我50,37
10,2021813,憨咸玉,舰长,1198,薇我50,37
11,86948494,邪眼断罪真君,舰长,597,薇我50,36
12,36803580,苏清璇omo,舰长,1563,薇我50,36
13,38267109,寒将学,舰长,1281,薇我50,35
14,486618176,唯爱-金克丝,舰长,1254,薇我50,35
15,33909726,知丶薇,舰长,1313,薇我50,35
16,13618274,到处逛gai的织月_邪夜,舰长,669,薇我50,34
17,4725013,Lin嚯嚯从小就是大冤种,舰长,715,薇我50,34
18,7655747,Maki-Lucky,舰长,843,薇我50,34
19,105294017,YNC小影子,舰长,442,薇我50,34
20,88069932,啵啵语默yumo,舰长,874,薇我50,34
21,24331924,渡劫老咸鱼,舰长,1118,薇我50,34
22,188407581,等枫的秋sigma,舰长,959,薇我50,34
23,1666610463,達尼克斯,舰长,1005,薇我50,34
24,204323021,老实の锅包又,舰长,1254,薇我50,33
25,33039475,来自地狱魅影,舰长,909,薇我50,33
26,29117,巫女猎人,舰长,1155,薇我50,33
27,30588204,wbl00,舰长,640,薇我50,33
28,215160355,龍腾萬裏,舰长,485,薇我50,33
29,31260366,yy猫咪的日常,舰长,473,薇我50,33
30,15016606,地狱掌管者-路西法,舰长,873,薇我50,33
31,13038645,回忆的熊孩子,舰长,1060,薇我50,33
32,175445590,过路人333,舰长,825,薇我50,33
33,65438110,瘟疫3,舰长,790,薇我50,33
34,2158592,AntimonyRA,舰长,1032,薇我50,33
35,520950948,-墨终-,舰长,622,薇我50,33
36,1276746344,爱莉希雅nya,舰长,1087,薇我50,33
37,11154077,-逍遥哈利-,舰长,820,薇我50,33
38,19532424,是四不是死的四兔子,舰长,660,薇我50,33
39,284241412,市场调研员,舰长,791,薇我50,33
40,261020,绯の亚莉亚,舰长,333,薇我50,33
41,224567449,童山闻颜,舰长,876,薇我50,32
42,3665701,黑腹小萝莉,舰长,742,薇我50,32
43,110366,Melody一野猫,舰长,693,薇我50,32
44,301640080,压力史莱姆,舰长,543,薇我50,32
45,38403401,珍惜未来,舰长,880,薇我50,32
46,672722632,亿穷二白王道长,舰长,395,薇我50,32
47,8657762,金Au银Ag,舰长,944,薇我50,32
48,1413795259,花飞花影,舰长,216,薇我50,32
49,500015824,明阅清风,舰长,491,薇我50,32
50,34936482,可爱多一点的小可爱,舰长,770,薇我50,32
51,379783712,花落灬花未开,舰长,897,薇我50,32
52,92484205,依旧是那片羽,舰长,801,薇我50,32
53,352626239,跳楼投简历,舰长,213,薇我50,32
54,66909349,通りすがりの卡面来打,舰长,212,薇我50,32
55,3221225,Sailaphair,舰长,622,薇我50,32
56,365247143,穆-夏,舰长,832,薇我50,32
57,76557065,昔日猖狂,舰长,372,薇我50,31
58,1418947,腊鸡玲珑_躺平中,舰长,467,薇我50,31
59,3493259942824884,是落零哟,舰长,110,薇我50,31
60,7345183,无知的弟弟,舰长,543,薇我50,31
61,266220921,羽飘漂,舰长,454,薇我50,31
62,271865349,花果山吗喽小阿凌,舰长,365,薇我50,31
63,157504414,虾滑馅鱼之咸,舰长,406,薇我50,31
64,59632957,纯白鸢尾,舰长,557,薇我50,31
65,20344258,夜火的余烬,舰长,664,薇我50,31
66,119549172,桜小路瑞希,舰长,575,薇我50,31
67,26164174,头像是我老婆都不许抢,舰长,171,薇我50,31
68,286681,焚风浩克,舰长,623,薇我50,31
69,919906,怜怜_Official,舰长,527,薇我50,31
70,34639269,Sam-_-_-,舰长,364,薇我50,31
71,142346059,真寻酱又被撅了,舰长,256,薇我50,30
72,535542637,ulsmallzhou,舰长,489,薇我50,30
73,15306134,亡雨轩,舰长,394,薇我50,30
74,51989914,S-K-Y-beta,舰长,333,薇我50,30
75,102413528,汪情许爱今生缘,舰长,527,薇我50,30
76,3546707608472248,英之胜刃,舰长,274,薇我50,30
77,3886831,白色の契约,舰长,94,薇我50,30
78,32412612,下雨带刀不打伞,舰长,365,薇我50,30
79,1952581820,晒太阳德萝卜,舰长,243,薇我50,30
80,166737838,风忆清浅丶,舰长,497,薇我50,30
81,7640597,空灬白丶采佩西,舰长,317,薇我50,30
82,3493290353625201,CrazyFeng绝逢,舰长,162,薇我50,30
83,645910106,炁海循风,舰长,339,薇我50,30
84,375831015,广武大蟑螂,舰长,248,薇我50,29
85,26520322,凛冬-乐乐,舰长,257,薇我50,29
86,435628439,玥之力,舰长,273,薇我50,29
87,11038787,无始虚空,舰长,153,薇我50,29
88,502759263,Y魇_魇Y,舰长,214,薇我50,29
89,295283958,黎_明_樱,舰长,163,薇我50,29
90,2399315,雙轉輪迴,舰长,243,薇我50,29
91,3546824000407733,璃星璇,舰长,321,薇我50,29
92,1077377920,安东喵没脑子,舰长,176,薇我50,28
93,76648977,血魔之渊,舰长,185,薇我50,28
94,32849738,古月鸟Cramorant,舰长,307,薇我50,28
95,2670739,一般路过的假面礼拜liu,舰长,278,薇我50,28
96,97696538,琅琊张子云,舰长,86,薇我50,28
97,3494363860568548,重月dop,舰长,102,薇我50,28
98,357368,小北是真姬厨,舰长,159,薇我50,28
99,1412923,爱与正义的反派,舰长,191,薇我50,28
100,240594618,姜山石头人,舰长,161,薇我50,27
101,252286361,大逗比FBC,舰长,93,薇我50,27
102,33540376,镜中觅己,舰长,98,薇我50,27
103,493895182,伊扎克斯621,舰长,102,薇我50,27
104,58181607,苏玖汣等奈奈,舰长,209,薇我50,27
105,15712155,匆匆路过人间,舰长,92,薇我50,27
106,1418516223,白夏之季,舰长,154,薇我50,26
107,176503838,苏待墨,舰长,94,薇我50,26
108,12153648,初雪兰,舰长,124,薇我50,26
109,693835560,咲白雫,舰长,93,薇我50,26
110,3546612081100991,看到钢板就送黄豆,舰长,180,薇我50,26
111,85447188,无尽光之旋律,舰长,145,薇我50,26
112,21153063,Flpupoo,舰长,102,薇我50,26
113,3546615983901533,Coneafiter,舰长,38,薇我50,26
114,109107768,突破琳琅_自己上天,舰长,94,薇我50,26
115,51187180,丕凊,舰长,40,薇我50,24
116,105495326,最爱微胖眼镜娘,舰长,43,薇我50,24
117,26249016,一只大懒猫丶,舰长,8,薇我50,24
118,720815,白色羽魔,舰长,43,薇我50,24
119,1245362248,砚卿_请让我去刷题,舰长,59,薇我50,24
120,588551110,流云蝶梦,舰长,49,薇我50,23
121,1710695273,鸿洋十二吖,舰长,17,薇我50,23
122,3546974074702336,咖啡喝看戏,舰长,30,薇我50,22
123,19943229,ウルル_カジュタ,舰长,23,薇我50,21
124,2200156,平平无奇的酒保J,舰长,20,薇我50,21
125,1504322,绫Raye,舰长,24,薇我50,21
126,2851886,哭穿雷鼓,舰长,31,薇我50,21
127,435891170,老宅龙,舰长,31,薇我50,21
128,488469426,戈竺槿,舰长,3,薇我50,21
