rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1365,薇我50,47
2,215160355,龍腾萬裏,提督,743,薇我50,44
3,324234804,橘小草,提督,237,薇我50,42
4,20623283,魔龙幻象,提督,991,薇我50,42
5,26164174,蚊子OAO-promax,提督,429,薇我50,41
6,3886831,白色の契约,提督,352,薇我50,39
7,66909349,通りすがりの卡面来打,提督,470,薇我50,38
8,206971950,于生真君,提督,600,薇我50,36
9,68000638,-叶樱-,提督,258,薇我50,36
10,1334931,索霖马可夫,提督,78,薇我50,31
11,598686317,爱妻艺的专属憨批,提督,78,薇我50,31
12,180837320,未巍然,提督,21,薇我50,30
13,500926970,啾哩の小鸟,舰长,1658,薇我50,41
14,35954316,断桥九色鹿liner,舰长,1675,薇我50,41
15,3488947,翲雪,舰长,1023,薇我50,40
16,33069272,熙珺Seiro,舰长,678,薇我50,39
17,513364,AquaARIA,舰长,1454,薇我50,38
18,86948494,邪眼断罪真君,舰长,855,薇我50,38
19,2021813,憨咸玉,舰长,1456,薇我50,37
20,520950948,-墨卿雅-,舰长,880,薇我50,37
21,11947976,墨二猫,舰长,1445,薇我50,37
22,36803580,苏清璇omo,舰长,1821,薇我50,36
23,38267109,寒将学,舰长,1526,薇我50,36
24,486618176,唯爱-金克丝,舰长,1512,薇我50,36
25,88069932,啵啵语默yumo,舰长,1132,薇我50,36
26,7655747,Maki-Lucky,舰长,1101,薇我50,36
27,33909726,知丶薇,舰长,1571,薇我50,35
28,16368592,-风铃雪-,舰长,618,薇我50,35
29,44539694,落晓星垂,舰长,964,薇我50,35
30,13618274,到处逛gai的织月_邪夜,舰长,927,薇我50,35
31,1597285,cy122312,舰长,117,薇我50,35
32,24331924,渡劫老咸鱼,舰长,1376,薇我50,35
33,22797286,凡狼pyamiles,舰长,1218,薇我50,35
34,18256506,边缘友人,舰长,439,薇我50,35
35,4725013,Lin嚯嚯从小就是大冤种,舰长,973,薇我50,35
36,29117,巫女猎人,舰长,1413,薇我50,35
37,82190873,夜宁远233,舰长,838,薇我50,35
38,1666610463,達尼克斯,舰长,1253,薇我50,35
39,30588204,wbl00,舰长,898,薇我50,35
40,140650247,岚狄9045,舰长,914,薇我50,35
41,65438110,瘟疫小三,舰长,1048,薇我50,35
42,31260366,yy猫咪的日常,舰长,728,薇我50,35
43,500015824,明阅清风,舰长,747,薇我50,35
44,3493290353625201,CrazyFeng绝逢,舰长,420,薇我50,35
45,19532424,是四不是死的四兔子,舰长,812,薇我50,35
46,34549812,三速红翼,舰长,1098,薇我50,35
47,204323021,老实の锅包又,舰长,1512,薇我50,35
48,33039475,来自地狱魅影,舰长,1167,薇我50,35
49,2158592,AntimonyRA,舰长,1278,薇我50,35
50,1418947,腊鸡玲珑,舰长,725,薇我50,35
51,15016606,地狱掌管者-路西法,舰长,1100,薇我50,34
52,13038645,回忆的熊孩子,舰长,1318,薇我50,34
53,672722632,亿穷二白王道长,舰长,653,薇我50,34
54,175445590,过路人333,舰长,1083,薇我50,34
55,1276746344,爱莉希雅nya,舰长,1299,薇我50,34
56,105294017,YNC小影子,舰长,677,薇我50,34
57,301640080,压力史莱姆,舰长,801,薇我50,34
58,1887203,漆黑小透明,舰长,1067,薇我50,34
59,3665701,黑腹小萝莉,舰长,1000,薇我50,34
60,284241412,B站-市场调研-员,舰长,1035,薇我50,34
61,1681268,未定形史莱姆,舰长,1103,薇我50,34
62,480603815,凤岂页,舰长,888,薇我50,34
63,302512419,摸余vv,舰长,228,薇我50,34
64,11154077,-逍遥哈利-,舰长,1078,薇我50,34
65,108038351,泽云熙海,舰长,858,薇我50,34
66,34936482,可爱多一点的小可爱,舰长,1028,薇我50,34
67,224567449,童山闻颜,舰长,1134,薇我50,34
68,34639269,Sam-_-_-,舰长,0,薇我50,34
69,392082420,V圈守墓人-逆风21314号,舰长,0,薇我50,34
70,36227964,fft肥肥羊,舰长,0,薇我50,34
71,8657762,金Au银Ag,舰长,1202,薇我50,34
72,352940707,幽幕灵,舰长,0,薇我50,34
73,38403401,珍惜未来,舰长,0,薇我50,34
74,157504414,虾滑馅鱼之咸,舰长,648,薇我50,34
75,76557065,昔日猖狂,舰长,630,薇我50,34
76,110366,Melody一野猫,舰长,951,薇我50,33
77,92484205,谜_天羽落,舰长,1059,薇我50,33
78,352626239,跳楼投简历,舰长,467,薇我50,33
79,7345183,无知的弟弟,舰长,801,薇我50,33
80,15306134,亡雨轩,舰长,649,薇我50,33
81,14121293,-悠乐美-,舰长,546,薇我50,33
82,18526621,不科学的事事,舰长,889,薇我50,33
83,3221225,Sailaphair,舰长,880,薇我50,33
84,119549172,桜小路瑞希,舰长,833,薇我50,33
85,365247143,穆-夏,舰长,1090,薇我50,33
86,266220921,羽飘漂,舰长,711,薇我50,33
87,3546707608472248,英之胜刃,舰长,528,薇我50,33
88,471266480,Zx芝,舰长,528,薇我50,33
89,295283958,黎_明_樱,舰长,421,薇我50,33
90,44477862,梦镜のら,舰长,618,薇我50,33
91,261020,绯の亚莉亚,舰长,591,薇我50,33
92,919906,怜怜_Official,舰长,785,薇我50,33
93,17498256,泠-梦怜,舰长,798,薇我50,33
94,102413528,汪情许爱今生缘,舰长,785,薇我50,32
95,535542637,ulsmallzhou,舰长,747,薇我50,32
96,2670739,一般路过的假面礼拜liu,舰长,382,薇我50,32
97,286681,焚风浩克,舰长,881,薇我50,32
98,2399315,雙轉輪迴,舰长,501,薇我50,32
99,11038787,无始虚空,舰长,410,薇我50,32
100,3546665562671221,米里尔Miller,舰长,717,薇我50,32
101,7640597,空灬白丶采佩西,舰长,575,薇我50,32
102,166737838,风忆清浅丶,舰长,755,薇我50,32
103,26520322,凛冬-乐乐,舰长,515,薇我50,32
104,368345077,詞邛,舰长,198,薇我50,32
105,33902990,平板黑初音,舰长,498,薇我50,32
106,35052282,Dragonin_the_sky,舰长,438,薇我50,32
107,15391530,羡慕瀦播鋼鈑,舰长,438,薇我50,32
108,3546824000407733,璃星璇,舰长,579,薇我50,31
109,438561421,霹雳烈焰_武直十,舰长,300,薇我50,31
110,3493259942824884,是落零哟,舰长,368,薇我50,31
111,1952581820,晒太阳德萝卜,舰长,380,薇我50,31
112,76648977,血魔之渊,舰长,443,薇我50,31
113,32412612,下雨带刀不打伞,舰长,480,薇我50,31
114,19168683,脸黑的又,舰长,540,薇我50,31
115,33540376,镜中觅己,舰长,356,薇我50,31
116,240594618,姜山石头人,舰长,419,薇我50,31
117,493895182,达纳萨玛621,舰长,360,薇我50,31
118,435628439,玥之力,舰长,470,薇我50,31
119,297668572,天依的御厨团长,舰长,618,薇我50,31
120,1039013541,吉米崽www,舰长,288,薇我50,31
121,1060512510,陈小杰_吃醋了,舰长,372,薇我50,31
