rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1372,薇我50,47
2,215160355,龍腾萬裏,提督,750,薇我50,44
3,324234804,橘小草,提督,244,薇我50,43
4,26164174,头像是我老婆都不许抢,提督,436,薇我50,42
5,20623283,魔龙幻象,提督,998,薇我50,42
6,3886831,白色の契约,提督,359,薇我50,40
7,66909349,通りすがりの卡面来打,提督,477,薇我50,39
8,86948494,邪眼断罪真君,提督,862,薇我50,38
9,13618274,到处逛gai的织月_邪夜,提督,934,薇我50,37
10,30588204,wbl00,提督,905,薇我50,36
11,22797286,凡狼pyamiles,提督,1225,薇我50,36
12,18526621,不科学的事事,提督,896,薇我50,36
13,68000638,-叶樱-,提督,265,薇我50,36
14,1418947,腊鸡玲珑,提督,732,薇我50,36
15,11154077,-逍遥哈利-,提督,1085,薇我50,36
16,19532424,是四不是死的四兔子,提督,819,薇我50,35
17,119100882,剑心r小兵,提督,265,薇我50,34
18,2128607118,鹅蛋冲击,提督,145,薇我50,33
19,1975435,七月旧年,提督,212,薇我50,32
20,3546899242027326,巨蚊子expromax,提督,32,薇我50,32
21,5807542,刘至一,提督,115,薇我50,32
22,1334931,索霖马可夫,提督,85,薇我50,31
23,598686317,爱妻艺的专属憨批,提督,85,薇我50,31
24,180837320,未巍然,提督,28,薇我50,30
25,500926970,啾哩の小鸟,舰长,1665,薇我50,41
26,35954316,断桥九色鹿liner,舰长,1682,薇我50,41
27,3488947,翲雪,舰长,1030,薇我50,40
28,33069272,账号已注销,舰长,685,薇我50,39
29,513364,AquaARIA,舰长,1461,薇我50,38
30,2021813,憨咸玉,舰长,1463,薇我50,37
31,520950948,CREZYFeng绝逢,舰长,887,薇我50,37
32,11947976,墨二猫,舰长,1452,薇我50,37
33,36803580,苏清璇omo,舰长,1828,薇我50,36
34,1597285,cy122312,舰长,124,薇我50,36
35,38267109,寒将学,舰长,1533,薇我50,36
36,88069932,啵啵语默yumo,舰长,1139,薇我50,36
37,486618176,唯爱-金克丝,舰长,1519,薇我50,36
38,33909726,知丶薇,舰长,1578,薇我50,36
39,7655747,Maki-Lucky,舰长,1108,薇我50,36
40,44539694,落晓星垂,舰长,971,薇我50,36
41,16368592,-风铃雪-,舰长,625,薇我50,35
42,188407581,等枫的秋omega,舰长,1172,薇我50,35
43,18256506,边缘友人,舰长,446,薇我50,35
44,24331924,渡劫老咸鱼,舰长,1383,薇我50,35
45,82190873,夜宁远233,舰长,845,薇我50,35
46,500015824,明阅清风,舰长,754,薇我50,35
47,31260366,yy猫咪的日常,舰长,735,薇我50,35
48,1666610463,達尼克斯,舰长,1260,薇我50,35
49,4725013,Lin嚯嚯从小就是大冤种,舰长,980,薇我50,35
50,29117,巫女猎人,舰长,1420,薇我50,35
51,65438110,瘟疫小三,舰长,1055,薇我50,35
52,140650247,岚狄9045,舰长,921,薇我50,35
53,3493290353625201,CrazyFeng绝逢,舰长,427,薇我50,35
54,2158592,AntimonyRA,舰长,1285,薇我50,35
55,34549812,三速红翼,舰长,1105,薇我50,35
56,204323021,老实の锅包又,舰长,1519,薇我50,35
57,33039475,来自地狱魅影,舰长,1174,薇我50,35
58,15016606,地狱掌管者-路西法,舰长,1107,薇我50,35
59,34639269,Sam-_-_-,舰长,621,薇我50,34
60,13038645,回忆的熊孩子,舰长,1325,薇我50,34
61,301640080,压力史莱姆,舰长,808,薇我50,34
62,672722632,亿穷二白王道长,舰长,660,薇我50,34
63,284241412,B站-市场调研-员,舰长,1037,薇我50,34
64,175445590,过路人333,舰长,1090,薇我50,34
65,1276746344,爱莉希雅nya,舰长,1306,薇我50,34
66,1413795259,花飞花影,舰长,422,薇我50,34
67,105294017,YNC小影子,舰长,684,薇我50,34
68,1681268,未定形史莱姆,舰长,1110,薇我50,34
69,302512419,摸余vv,舰长,235,薇我50,34
70,480603815,凤岂页,舰长,895,薇我50,34
71,1887203,漆黑小透明,舰长,1074,薇我50,34
72,3665701,黑腹小萝莉,舰长,1007,薇我50,34
73,108038351,泽云熙海,舰长,865,薇我50,34
74,36227964,fft肥肥羊,舰长,835,薇我50,34
75,392082420,V圈守墓人-逆风21314号,舰长,964,薇我50,34
76,34936482,可爱多一点的小可爱,舰长,1035,薇我50,34
77,224567449,童山闻颜,舰长,1141,薇我50,34
78,157504414,虾滑馅鱼之咸,舰长,655,薇我50,34
79,8657762,金Au银Ag,舰长,1209,薇我50,34
80,76557065,昔日猖狂,舰长,637,薇我50,34
81,352940707,幽幕灵,舰长,895,薇我50,34
82,38403401,珍惜未来,舰长,1145,薇我50,34
83,110366,Melody一野猫,舰长,958,薇我50,33
84,92484205,谜_天羽落,舰长,1066,薇我50,33
85,352626239,跳楼投简历,舰长,474,薇我50,33
86,7345183,无知的弟弟,舰长,808,薇我50,33
87,119549172,桜小路瑞希,舰长,840,薇我50,33
88,14850509,有三枚游戏币的卡七,舰长,812,薇我50,33
89,15306134,亡雨轩,舰长,656,薇我50,33
90,266220921,羽飘漂,舰长,718,薇我50,33
91,14121293,-悠乐美-,舰长,553,薇我50,33
92,3221225,Sailaphair,舰长,887,薇我50,33
93,365247143,穆-夏,舰长,1097,薇我50,33
94,3546707608472248,英之胜刃,舰长,535,薇我50,33
95,471266480,Zx芝,舰长,535,薇我50,33
96,7640597,空灬白丶采佩西,舰长,582,薇我50,33
97,295283958,黎_明_樱,舰长,428,薇我50,33
98,44477862,梦镜のら,舰长,625,薇我50,33
99,17498256,泠-梦怜,舰长,805,薇我50,33
100,261020,绯の亚莉亚,舰长,598,薇我50,33
101,919906,怜怜_Official,舰长,792,薇我50,33
102,11038787,无始虚空,舰长,417,薇我50,33
103,3546665562671221,米里尔Miller,舰长,724,薇我50,32
104,102413528,汪情许爱今生缘,舰长,792,薇我50,32
105,535542637,ulsmallzhou,舰长,754,薇我50,32
106,2399315,雙轉輪迴,舰长,508,薇我50,32
107,2670739,一般路过的假面礼拜liu,舰长,389,薇我50,32
108,286681,焚风浩克,舰长,888,薇我50,32
109,33902990,平板黑初音,舰长,505,薇我50,32
110,166737838,风忆清浅丶,舰长,762,薇我50,32
111,26520322,凛冬-乐乐,舰长,522,薇我50,32
112,35052282,Dragonin_the_sky,舰长,445,薇我50,32
113,368345077,詞邛,舰长,205,薇我50,32
114,24221191,破产的东,舰长,71,薇我50,32
115,15391530,羡慕瀦播鋼鈑,舰长,445,薇我50,32
116,1952581820,晒太阳德萝卜,舰长,387,薇我50,32
117,33540376,镜中觅己,舰长,363,薇我50,32
118,19168683,脸黑的又,舰长,547,薇我50,32
119,3546824000407733,璃星璇,舰长,586,薇我50,31
120,240594618,姜山石头人,舰长,426,薇我50,31
121,493895182,达纳萨玛621,舰长,367,薇我50,31
122,3493259942824884,是落零哟,舰长,375,薇我50,31
123,76648977,血魔之渊,舰长,450,薇我50,31
124,397215368,名前のない世界,舰长,572,薇我50,31
125,435628439,玥之力,舰长,477,薇我50,31
126,480634527,V圈钢板粉-舰狗,舰长,280,薇我50,31
127,297668572,天依的御厨团长,舰长,625,薇我50,31
128,1039013541,吉米崽www,舰长,295,薇我50,31
129,499682025,易浮尘,舰长,205,薇我50,31
130,2122334840,拜拜你無了,舰长,355,薇我50,31
131,357368,小北是真姬厨,舰长,424,薇我50,31
132,2803264,尘缘若梦何须恋,舰长,414,薇我50,31
133,12061686,盗心の魔理沙,舰长,415,薇我50,31
134,252286361,大逗比FBC,舰长,297,薇我50,31
135,1418516223,白夏之季,舰长,419,薇我50,31
136,224748418,FUTR未来,舰长,161,薇我50,31
137,12153648,初雪兰,舰长,389,薇我50,30
138,397045566,血姬不是雌小鬼づ,舰长,325,薇我50,30
139,16120203,诺诺维亚,舰长,267,薇我50,30
140,7241260,叫我雪糕,舰长,385,薇我50,30
141,19994336,Saiei-YOYO,舰长,243,薇我50,30
142,354295340,孩籽她爹,舰长,295,薇我50,30
143,722730,物与不抽盲盒,舰长,422,薇我50,30
144,14757363,猫ブブブブブブブブブ,舰长,152,薇我50,30
145,1245362248,痴呆嘎嘎菜,舰长,253,薇我50,30
146,29777257,牛頭OwO,舰长,325,薇我50,30
147,450429523,弱小无助MD,舰长,182,薇我50,30
148,250484752,凯冥,舰长,175,薇我50,30
149,245613090,回梦星辰,舰长,205,薇我50,30
150,5261743,梦龙丶樱,舰长,174,薇我50,30
151,409738506,郁林郡那边的月夜清风,舰长,277,薇我50,30
152,43425689,magic-lamp,舰长,235,薇我50,29
153,1800678,洛葉湫,舰长,235,薇我50,29
154,9122988,旧梦浅川,舰长,145,薇我50,29
155,295193005,云眠Comet,舰长,155,薇我50,29
156,1316840405,抑尘の,舰长,59,薇我50,29
157,4835981,我家の男朋友,舰长,145,薇我50,29
158,43833224,我怎么想不到好名字呢,舰长,146,薇我50,29
159,177207789,昆西OvO昆西,舰长,177,薇我50,29
160,1240574740,皮特特皮_Pete,舰长,62,薇我50,29
161,47214279,月水城迷,舰长,195,薇我50,29
162,622806781,啊碎碎冰L-,舰长,205,薇我50,29
163,1412923,爱与正义的反派,舰长,262,薇我50,29
164,491502407,-一只老衫羊-,舰长,115,薇我50,29
165,500330198,丧钟亦是晚钟,舰长,136,薇我50,29
166,454539765,段某不会下棋,舰长,157,薇我50,28
167,103138068,200斤的摘星,舰长,204,薇我50,28
168,1499957472,摆烂等死的卡皮巴拉,舰长,86,薇我50,28
169,3546755765373645,繁星无薇不至,舰长,84,薇我50,28
170,3546837455734821,-鹿绘灵-,舰长,175,薇我50,28
171,337426484,寒黎孤星,舰长,122,薇我50,28
172,30316805,青衣傲王侯z,舰长,92,薇我50,28
173,567586524,叫我随风就好,舰长,135,薇我50,28
174,399320419,咸鱼の奈亚,舰长,85,薇我50,28
175,240366288,澪依忻,舰长,175,薇我50,28
176,11482378,24歳_学生です_,舰长,242,薇我50,28
177,34362883,三年E班锋,舰长,145,薇我50,28
178,804381,v静思v,舰长,144,薇我50,28
179,11857981,俯瞰风景の幽灵,舰长,122,薇我50,28
180,3546612081100991,斜眼断罪真菌,舰长,234,薇我50,28
181,3546700568332496,梦水何又问,舰长,135,薇我50,28
182,3493278351625111,好运仙榊,舰长,175,薇我50,28
183,31303255,推土机推,舰长,182,薇我50,28
184,390641423,喾爨,舰长,85,薇我50,28
185,2066667300,--菁华浮梦--,舰长,205,薇我50,28
186,230487728,嚼着软糖想昵称,舰长,175,薇我50,27
187,47024368,小萌萌萌新,舰长,256,薇我50,27
188,415202603,多一点的免子,舰长,122,薇我50,27
189,15258517,月升千绫,舰长,122,薇我50,27
190,318958301,重生的都怪群主批发商,舰长,181,薇我50,27
191,492014,星羽.格尔雷萨斯,舰长,85,薇我50,27
192,360732571,DD梦魇獅,舰长,115,薇我50,27
193,334580681,星行业,舰长,92,薇我50,27
194,28335323,偷一缕暖火,舰长,146,薇我50,27
195,863885,KT-ara,舰长,122,薇我50,27
196,8456553,一缕游魂,舰长,85,薇我50,27
197,2530787,丷栗小栗,舰长,145,薇我50,27
198,88003331,北o梨,舰长,85,薇我50,27
199,286374449,石上丶花间,舰长,92,薇我50,27
200,347796876,呵呵熊Ovida,舰长,85,薇我50,27
201,3494374235179402,尘百家,舰长,92,薇我50,27
202,13010860,亚莉丝,舰长,125,薇我50,27
203,1182882611,冰绒の养成计划,舰长,136,薇我50,27
204,202545602,魔尊小龙,舰长,64,薇我50,27
205,97229933,千月寒雪,舰长,115,薇我50,26
206,417083904,米娜一起看雨,舰长,85,薇我50,26
207,22163343,北京复禾,舰长,136,薇我50,26
208,25643898,帝天天天天天天,舰长,146,薇我50,26
209,1445468854,万事大吉O_o,舰长,78,薇我50,26
210,1830528102,芥末大葱拌大蒜,舰长,34,薇我50,26
211,631366307,当个僵尸,舰长,85,薇我50,26
212,386179396,伊丝-恩雅,舰长,92,薇我50,26
213,266677892,冷酆丶,舰长,114,薇我50,26
214,3493257803729089,天倾神灭,舰长,146,薇我50,26
215,338117945,S-O-Y,舰长,92,薇我50,26
216,36179495,雪羽yukiwa,舰长,62,薇我50,26
217,17997820,鬼濑七,舰长,84,薇我50,26
218,375133236,幻戏纱,舰长,2,薇我50,26
219,385307665,全世界唯一孤寡,舰长,92,薇我50,26
220,153352046,-Flanst-,舰长,92,薇我50,26
221,356527087,取明字好难,舰长,49,薇我50,26
222,33689057,玻璃匠,舰长,55,薇我50,25
223,34594434,坠入大海的鱼,舰长,55,薇我50,25
224,1747582490,QuadraQ,舰长,55,薇我50,25
225,287069781,季豪豪豪,舰长,55,薇我50,25
226,260330518,孤瑶,舰长,47,薇我50,25
227,39823035,绝代双喵,舰长,97,薇我50,25
228,29250865,_露易丝_,舰长,66,薇我50,25
229,3537120603933242,heianzhe,舰长,55,薇我50,25
230,14040859,迷失的晓焰,舰长,86,薇我50,25
231,73931688,慵懒de沐尘,舰长,55,薇我50,25
232,85450071,伴卿一生只眸一笑,舰长,32,薇我50,25
233,367302954,q35fd,舰长,32,薇我50,25
234,34876764,夜晨曦丶,舰长,62,薇我50,25
235,334702077,faの啊老壳疼,舰长,79,薇我50,25
236,483426630,Min_Sperq,舰长,115,薇我50,25
237,689564703,螺旋谜因,舰长,55,薇我50,25
238,33544574,栞栞家的艾伦Lily,舰长,62,薇我50,25
239,485538066,萌新Captain,舰长,92,薇我50,25
240,5910440,今天我種田了吗,舰长,85,薇我50,25
241,9082125,麻仓真央酱,舰长,32,薇我50,25
242,86471108,绫月乃萝,舰长,81,薇我50,25
243,12364173,十六夜H咲夜,舰长,85,薇我50,25
244,477994920,祈雪霁,舰长,55,薇我50,25
245,3546373567809828,月啼灵,舰长,62,薇我50,25
246,249076060,樱花的美丽世界,舰长,53,薇我50,25
247,513082556,十超天酱的魔法邮票十,舰长,25,薇我50,25
248,253643317,爱上光の猫,舰长,32,薇我50,25
249,395182,世上只有,舰长,55,薇我50,25
250,46119634,酒浅癔深,舰长,41,薇我50,25
251,277796094,神威天悸,舰长,32,薇我50,25
252,547992063,萨摩Nonoko,舰长,59,薇我50,25
253,326989783,虚_知,舰长,32,薇我50,24
254,23505263,下月时光,舰长,2,薇我50,24
255,3046715,CATTERY是我,舰长,55,薇我50,24
256,277460158,星汐Seki老公粉陈千茗,舰长,2,薇我50,24
257,6937621,乌托邦的星期九,舰长,85,薇我50,24
258,56603170,雪无殇弑,舰长,9,薇我50,24
259,32816155,幻：想,舰长,32,薇我50,24
260,18699617,時に絶望,舰长,61,薇我50,24
261,272036680,大写加粗的不知道,舰长,2,薇我50,24
262,37470094,暗月灵明,舰长,32,薇我50,24
263,6678913,不思議ど素敵の世界,舰长,55,薇我50,23
264,391367346,雷厉风行的刻晴大人,舰长,32,薇我50,23
265,289297879,紫喵Purple_Ocelot,舰长,25,薇我50,23
266,26297010,污神koi,舰长,32,薇我50,23
267,1634066510,亚空间4小贩,舰长,25,薇我50,23
268,85784121,浪子淡定,舰长,55,薇我50,23
269,121836904,舰长这么少还不要黑屏,舰长,24,薇我50,23
270,506437472,郁金香不如主播浴巾香,舰长,32,薇我50,23
271,3546869386972000,年轻貌美鲁智深,舰长,32,薇我50,23
272,343883929,極少数派,舰长,55,薇我50,23
273,3493259653417686,又是一次轮回,舰长,32,薇我50,23
274,3546917709547839,僧行艰路曰苦,舰长,2,薇我50,23
275,470151028,苏染_Empty,舰长,33,薇我50,23
276,289252365,荊環草,舰长,5,薇我50,23
277,6306094,局部多云转小雨,舰长,25,薇我50,23
278,629040649,一条鱼丝,舰长,2,薇我50,22
279,198687855,沙滩上的閑魚,舰长,2,薇我50,22
280,378164,我终于不打铁了,舰长,2,薇我50,22
281,3546944362252850,丸子的花间好大爹,舰长,2,薇我50,22
282,1561764630,凯の奇妙日记,舰长,30,薇我50,22
283,912029,不要扁泰离谱,舰长,5,薇我50,22
284,21653805,龙泉夜羽,舰长,14,薇我50,22
285,475236356,大海1203,舰长,2,薇我50,22
286,220973225,PAS124,舰长,15,薇我50,22
287,170634021,大音鲸,舰长,2,薇我50,22
288,11582977,乱跑的家猫,舰长,2,薇我50,21
289,3537118643096478,玩游戏的课代表,舰长,2,薇我50,21
290,5101103,_沈娇娇,舰长,25,薇我50,21
291,34381166,枯骷枯,舰长,15,薇我50,21
292,398403897,恰恰壳壳,舰长,22,薇我50,21
293,10072718,交涉人不会说谎,舰长,11,薇我50,21
294,476037169,骤然而撼,舰长,2,薇我50,21
295,148229,濑名爱理,舰长,2,薇我50,21
296,1892729504,想涩涩的猫猫,舰长,2,薇我50,21
297,172180482,七夜聽雨,舰长,2,薇我50,21
298,526547165,幽兰的小号,舰长,2,薇我50,21
299,34227079,龙云_魂孤风,舰长,2,薇我50,21
300,451069327,user_n,舰长,22,薇我50,21
301,1757763,丶拉芙塔莉雅,舰长,2,薇我50,21
302,3546961433069908,某只1561的小猫,舰长,2,薇我50,21
303,523375669,Very咕,舰长,2,薇我50,21
304,46260368,hkgcu,舰长,18,薇我50,21
305,100523378,い天然呆ソ,舰长,25,薇我50,21
306,226799767,飞霜若水,舰长,2,薇我50,21
307,3546745703238616,Sam的二号机-_-,舰长,2,薇我50,21
308,7835489,星月盲盒,舰长,2,薇我50,21
309,1058909430,碧蓝的前程,舰长,24,薇我50,21
310,3546955579918440,黑羽Raven-,舰长,2,薇我50,21
311,169833008,Black_ink-,舰长,25,薇我50,21
312,1552721098,AAA国道心师傅,舰长,25,薇我50,21
313,40672982,神社の小狐狸,舰长,2,薇我50,21
314,22801245,AZSD_AzureStar,舰长,25,薇我50,21
315,88023079,自闭kay,舰长,25,薇我50,21
316,484148260,总木_,舰长,2,薇我50,21
317,39855696,-就我没醒-,舰长,2,薇我50,21
318,398505101,艾希洛娅,舰长,15,薇我50,21
319,3707017422178960,月光Hemeko,舰长,2,薇我50,21
320,3546600764869507,给笨蛋上舰长,舰长,25,薇我50,21
321,35049465,用了五年的名字也要改,舰长,20,薇我50,21
322,326031467,袁桑desu,舰长,15,薇我50,21
323,2842198,Charlie堃,舰长,2,薇我50,21
324,167280922,白小狼2626,舰长,2,薇我50,21
325,1555654946,皇城五月,舰长,24,薇我50,21
326,1536601294,莉蔻Liko,舰长,25,薇我50,21
