rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1360,薇我50,47
2,215160355,龍腾萬裏,提督,738,薇我50,44
3,324234804,橘小草,提督,232,薇我50,42
4,20623283,魔龙幻象,提督,986,薇我50,42
5,26164174,再抽盲盒我就是狗狗,提督,424,薇我50,41
6,3886831,白色の契约,提督,347,薇我50,39
7,66909349,通りすがりの卡面来打,提督,465,薇我50,38
8,206971950,于生真君,提督,595,薇我50,36
9,68000638,-叶樱-,提督,253,薇我50,36
10,1334931,索霖马可夫,提督,73,薇我50,31
11,598686317,爱妻艺的专属憨批,提督,73,薇我50,31
12,180837320,未巍然,提督,16,薇我50,30
13,500926970,啾哩の小鸟,舰长,1653,薇我50,41
14,35954316,断桥九色鹿liner,舰长,1670,薇我50,41
15,3488947,翲雪,舰长,1018,薇我50,40
16,33069272,熙珺Seiro,舰长,673,薇我50,39
17,513364,AquaARIA,舰长,1449,薇我50,38
18,86948494,邪眼断罪真君,舰长,850,薇我50,38
19,2021813,憨咸玉,舰长,1451,薇我50,37
20,520950948,-墨卿雅-,舰长,875,薇我50,37
21,11947976,墨二猫,舰长,1440,薇我50,37
22,36803580,苏清璇omo,舰长,1816,薇我50,36
23,38267109,寒将学,舰长,1521,薇我50,36
24,486618176,唯爱-金克丝,舰长,1507,薇我50,36
25,88069932,啵啵语默yumo,舰长,1127,薇我50,36
26,7655747,Maki-Lucky,舰长,1096,薇我50,36
27,33909726,知丶薇,舰长,1566,薇我50,35
28,16368592,-风铃雪-,舰长,613,薇我50,35
29,44539694,落晓星垂,舰长,959,薇我50,35
30,13618274,到处逛gai的织月_邪夜,舰长,922,薇我50,35
31,1597285,cy122312,舰长,112,薇我50,35
32,188407581,等枫的秋omega,舰长,1170,薇我50,35
33,24331924,渡劫老咸鱼,舰长,1371,薇我50,35
34,22797286,凡狼pyamiles,舰长,1213,薇我50,35
35,18256506,边缘友人,舰长,434,薇我50,35
36,4725013,Lin嚯嚯从小就是大冤种,舰长,968,薇我50,35
37,82190873,夜宁远233,舰长,833,薇我50,35
38,1666610463,達尼克斯,舰长,1248,薇我50,35
39,29117,巫女猎人,舰长,1408,薇我50,35
