rank,uid,username,type,accompany,medal_name,medal_level
83,365247143,穆-夏,舰长,1094,薇我50,33
84,266220921,羽飘漂,舰长,715,薇我50,33
85,3546707608472248,英之胜刃,舰长,532,薇我50,33
86,471266480,Zx芝,舰长,532,薇我50,33
87,295283958,黎_明_樱,舰长,425,薇我50,33
88,44477862,梦镜のら,舰长,622,薇我50,33
89,261020,绯の亚莉亚,舰长,595,薇我50,33
90,919906,怜怜_Official,舰长,789,薇我50,33
91,17498256,泠-梦怜,舰长,802,薇我50,33
92,102413528,汪情许爱今生缘,舰长,789,薇我50,32
93,535542637,ulsmallzhou,舰长,751,薇我50,32
94,2670739,一般路过的假面礼拜liu,舰长,386,薇我50,32
95,286681,焚风浩克,舰长,885,薇我50,32
96,2399315,雙轉輪迴,舰长,505,薇我50,32
97,11038787,无始虚空,舰长,414,薇我50,32
98,3546665562671221,米里尔Miller,舰长,721,薇我50,32
99,7640597,空灬白丶采佩西,舰长,579,薇我50,32
100,166737838,风忆清浅丶,舰长,759,薇我50,32
101,26520322,凛冬-乐乐,舰长,519,薇我50,32
102,368345077,詞邛,舰长,202,薇我50,32
103,33902990,平板黑初音,舰长,502,薇我50,32
104,35052282,Dragonin_the_sky,舰长,442,薇我50,32
105,15391530,羡慕瀦播鋼鈑,舰长,442,薇我50,32
106,19168683,脸黑的又,舰长,544,薇我50,32
107,3546824000407733,璃星璇,舰长,583,薇我50,31
108,240594618,姜山石头人,舰长,423,薇我50,31
109,493895182,达纳萨玛621,舰长,364,薇我50,31
110,3493259942824884,是落零哟,舰长,372,薇我50,31
111,1952581820,晒太阳德萝卜,舰长,384,薇我50,31
112,76648977,血魔之渊,舰长,447,薇我50,31
113,33540376,镜中觅己,舰长,360,薇我50,31
114,435628439,玥之力,舰长,474,薇我50,31
115,297668572,天依的御厨团长,舰长,622,薇我50,31
116,1039013541,吉米崽www,舰长,292,薇我50,31
117,1060512510,腹部下面是格调,舰长,376,薇我50,31
118,357368,小北是真姬厨,舰长,421,薇我50,31
119,2803264,尘缘若梦何须恋,舰长,411,薇我50,31
120,119100882,剑心r小兵,舰长,262,薇我50,31
121,499682025,易浮尘,舰长,202,薇我50,31
122,252286361,大逗比FBC,舰长,294,薇我50,31
123,1418516223,白夏之季,舰长,416,薇我50,31
124,2122334840,拜拜你無了,舰长,352,薇我50,31
125,224748418,FUTR未来,舰长,158,薇我50,31
126,12153648,初雪兰,舰长,386,薇我50,30
127,16120203,诺诺维亚,舰长,264,薇我50,30
128,12061686,盗心の魔理沙,舰长,412,薇我50,30
129,7241260,叫我雪糕,舰长,382,薇我50,30
130,397045566,血姬不是雌小鬼づ,舰长,322,薇我50,30
131,19994336,Saiei-YOYO,舰长,240,薇我50,30
132,1245362248,痴呆嘎嘎菜,舰长,250,薇我50,30
133,29777257,牛頭OwO,舰长,322,薇我50,30
134,354295340,孩籽她爹,舰长,292,薇我50,30
135,5261743,梦龙丶樱,舰长,171,薇我50,30
136,409738506,郁林郡那边的月夜清风,舰长,274,薇我50,30
137,14757363,猫ブブブブブブブブブ,舰长,151,薇我50,30
138,9122988,旧梦浅川,舰长,142,薇我50,29
139,295193005,云眠Comet,舰长,152,薇我50,29
140,250484752,凯冥,舰长,172,薇我50,29
141,245613090,回梦星辰,舰长,202,薇我50,29
142,4835981,我家の男朋友,舰长,142,薇我50,29
143,1975435,七月旧年,舰长,209,薇我50,29
144,43425689,magic-lamp,舰长,232,薇我50,29
145,47214279,月水城迷,舰长,192,薇我50,29
146,1412923,爱与正义的反派,舰长,259,薇我50,29
147,500330198,丧钟亦是晚钟,舰长,133,薇我50,29
148,399923001,晚风已经燃尽,舰长,181,薇我50,29
149,491502407,-一只老衫羊-,舰长,112,薇我50,29
150,1800678,洛葉湫,舰长,232,薇我50,29
151,177207789,昆西OvO昆西,舰长,174,薇我50,29
152,43833224,我怎么想不到好名字呢,舰长,143,薇我50,29
153,454539765,段某不会下棋,舰长,154,薇我50,28
154,1240574740,皮特特皮_Pete,舰长,61,薇我50,28
155,1499957472,摆烂等死的卡皮巴拉,舰长,83,薇我50,28
156,622806781,啊碎碎冰L-,舰长,202,薇我50,28
157,103138068,200斤的摘星,舰长,201,薇我50,28
158,3546755765373645,繁星无薇不至,舰长,81,薇我50,28
159,804381,v静思v,舰长,141,薇我50,28
160,3546837455734821,-鹿绘灵-,舰长,172,薇我50,28
161,3546612081100991,斜眼断罪真菌,舰长,231,薇我50,28
162,2128607118,鹅蛋冲击,舰长,142,薇我50,28
163,3493278351625111,好运仙榊,舰长,172,薇我50,28
164,2066667300,--菁华浮梦--,舰长,202,薇我50,28
165,390641423,喾爨,舰长,82,薇我50,28
166,230487728,嚼着软糖想昵称,舰长,172,薇我50,27
167,47024368,小萌萌萌新,舰长,253,薇我50,27
168,240366288,澪依忻,舰长,172,薇我50,27
169,318958301,重生的都怪群主批发商,舰长,178,薇我50,27
170,5807542,刘至一,舰长,112,薇我50,27
171,34362883,三年E班锋,舰长,142,薇我50,27
172,567586524,叫我随风就好,舰长,132,薇我50,27
173,399320419,咸鱼の奈亚,舰长,82,薇我50,27
174,28335323,偷一缕暖火,舰长,143,薇我50,27
175,3546700568332496,梦水何又问,舰长,132,薇我50,27
176,2530787,丷栗小栗,舰长,142,薇我50,27
177,1316840405,抑尘の,舰长,56,薇我50,27
178,13010860,亚莉丝,舰长,122,薇我50,27
179,1182882611,冰绒の养成计划,舰长,133,薇我50,27
180,97229933,千月寒雪,舰长,112,薇我50,26
181,24221191,破产的东,舰长,68,薇我50,26
182,202545602,魔尊小龙,舰长,61,薇我50,26
183,22163343,北京复禾,舰长,133,薇我50,26
184,25643898,帝天天天天天天,舰长,143,薇我50,26
185,1445468854,万事大吉O_o,舰长,75,薇我50,26
186,360732571,DD梦魇獅,舰长,112,薇我50,26
187,266677892,冷酆丶,舰长,111,薇我50,26
188,3493257803729089,天倾神灭,舰长,143,薇我50,26
189,8456553,一缕游魂,舰长,82,薇我50,26
190,88003331,北o梨,舰长,82,薇我50,26
191,17997820,鬼濑七,舰长,81,薇我50,26
192,347796876,呵呵熊Ovida,舰长,82,薇我50,26
193,95784849,燃烧至整个夜晚,舰长,61,薇我50,26
194,492014,星羽.格尔雷萨斯,舰长,82,薇我50,26
195,1367571334,千衣shine,舰长,61,薇我50,25
196,417083904,米娜一起看雨,舰长,82,薇我50,25
197,260330518,孤瑶,舰长,44,薇我50,25
198,39823035,绝代双喵,舰长,94,薇我50,25
199,29250865,_露易丝_,舰长,63,薇我50,25
200,631366307,当个僵尸,舰长,82,薇我50,25
201,3537120603933242,heianzhe,舰长,52,薇我50,25
202,14040859,迷失的晓焰,舰长,83,薇我50,25
203,334702077,啊老壳疼,舰长,76,薇我50,25
204,483426630,Min_Sperq,舰长,112,薇我50,25
205,5910440,今天我種田了吗,舰长,82,薇我50,25
206,86471108,绫月乃萝,舰长,78,薇我50,25
207,12364173,十六夜H咲夜,舰长,82,薇我50,25
208,513082556,十超天酱的魔法邮票十,舰长,22,薇我50,25
209,395182,世上只有,舰长,52,薇我50,25
210,46119634,酒浅癔深,舰长,38,薇我50,25
211,3046715,CATTERY是我,舰长,52,薇我50,24
212,1747582490,QuadraQ,舰长,52,薇我50,24
213,287069781,季豪豪豪,舰长,52,薇我50,24
214,6937621,乌托邦的星期九,舰长,82,薇我50,24
215,73931688,慵懒de沐尘,舰长,52,薇我50,24
216,56603170,雪无殇弑,舰长,6,薇我50,24
217,356527087,取明字好难,舰长,46,薇我50,24
218,18699617,時に絶望,舰长,58,薇我50,24
219,34594434,坠入大海的鱼,舰长,52,薇我50,24
220,689564703,螺旋谜因,舰长,52,薇我50,24
221,33689057,玻璃匠,舰长,52,薇我50,24
222,6678913,不思議ど素敵の世界,舰长,52,薇我50,23
223,477994920,祈雪霁,舰长,52,薇我50,23
224,85784121,浪子淡定,舰长,52,薇我50,23
225,343883929,極少数派,舰长,52,薇我50,23
226,249076060,樱花的美丽世界,舰长,50,薇我50,23
227,547992063,萨摩Nonoko,舰长,56,薇我50,23
228,6306094,局部多云转小雨,舰长,22,薇我50,23
229,289252365,荊環草,舰长,2,薇我50,23
230,1561764630,凯の奇妙日记,舰长,27,薇我50,22
231,912029,不要扁泰离谱,舰长,2,薇我50,22
232,21653805,龙泉夜羽,舰长,11,薇我50,22
233,220973225,PAS124,舰长,12,薇我50,22
234,470151028,苏染_Empty,舰长,30,薇我50,21
235,5101103,_沈娇娇,舰长,22,薇我50,21
236,34381166,枯骷枯,舰长,12,薇我50,21
237,398403897,恰恰壳壳,舰长,19,薇我50,21
238,289297879,紫喵Purple_Ocelot,舰长,22,薇我50,21
239,10072718,交涉人不会说谎,舰长,8,薇我50,21
240,1634066510,亚空间4小贩,舰长,22,薇我50,21
241,451069327,user_n,舰长,19,薇我50,21
242,46260368,hkgcu,舰长,15,薇我50,21
243,1058909430,碧蓝的前程,舰长,21,薇我50,21
244,169833008,Black_ink-,舰长,22,薇我50,21
245,1552721098,AAA国道心师傅,舰长,22,薇我50,21
246,22801245,AZSD_AzureStar,舰长,22,薇我50,21
247,100523378,い天然呆ソ,舰长,22,薇我50,21
248,88023079,自闭kay,舰长,22,薇我50,21
249,398505101,艾希洛娅,舰长,12,薇我50,21
250,3546600764869507,给笨蛋上舰长,舰长,22,薇我50,21
251,35049465,用了五年的名字也要改,舰长,17,薇我50,21
252,326031467,袁桑desu,舰长,12,薇我50,21
253,1555654946,皇城五月,舰长,21,薇我50,21
254,1536601294,莉蔻Liko,舰长,22,薇我50,21
255,121836904,舰长这么少还不要黑屏,舰长,21,薇我50,21
