rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1367,薇我50,47
2,215160355,龍腾萬裏,提督,745,薇我50,44
3,324234804,橘小草,提督,239,薇我50,42
4,20623283,魔龙幻象,提督,993,薇我50,42
5,26164174,头像是我老婆都不许抢,提督,431,薇我50,41
6,3886831,白色の契约,提督,354,薇我50,39
7,66909349,通りすがりの卡面来打,提督,472,薇我50,38
8,68000638,-叶樱-,提督,260,薇我50,36
9,1334931,索霖马可夫,提督,80,薇我50,31
10,598686317,爱妻艺的专属憨批,提督,80,薇我50,31
11,180837320,未巍然,提督,23,薇我50,30
12,500926970,啾哩の小鸟,舰长,1660,薇我50,41
13,35954316,断桥九色鹿liner,舰长,1677,薇我50,41
14,3488947,翲雪,舰长,1025,薇我50,40
15,33069272,熙珺Seiro,舰长,680,薇我50,39
16,513364,AquaARIA,舰长,1456,薇我50,38
17,86948494,邪眼断罪真君,舰长,857,薇我50,38
18,2021813,憨咸玉,舰长,1458,薇我50,37
19,520950948,-墨卿雅-,舰长,882,薇我50,37
20,11947976,墨二猫,舰长,1447,薇我50,37
21,36803580,苏清璇omo,舰长,1823,薇我50,36
22,38267109,寒将学,舰长,1528,薇我50,36
23,486618176,唯爱-金克丝,舰长,1514,薇我50,36
24,88069932,啵啵语默yumo,舰长,1134,薇我50,36
25,7655747,Maki-Lucky,舰长,1103,薇我50,36
26,33909726,知丶薇,舰长,1573,薇我50,35
27,16368592,-风铃雪-,舰长,620,薇我50,35
28,44539694,落晓星垂,舰长,966,薇我50,35
29,13618274,到处逛gai的织月_邪夜,舰长,929,薇我50,35
30,1597285,cy122312,舰长,119,薇我50,35
31,24331924,渡劫老咸鱼,舰长,1378,薇我50,35
32,22797286,凡狼pyamiles,舰长,1220,薇我50,35
33,18256506,边缘友人,舰长,441,薇我50,35
34,4725013,Lin嚯嚯从小就是大冤种,舰长,975,薇我50,35
35,29117,巫女猎人,舰长,1415,薇我50,35
36,82190873,夜宁远233,舰长,840,薇我50,35
37,1666610463,達尼克斯,舰长,1255,薇我50,35
38,30588204,wbl00,舰长,900,薇我50,35
39,140650247,岚狄9045,舰长,916,薇我50,35
40,65438110,瘟疫小三,舰长,1050,薇我50,35
41,31260366,yy猫咪的日常,舰长,730,薇我50,35
42,500015824,明阅清风,舰长,749,薇我50,35
43,3493290353625201,CrazyFeng绝逢,舰长,422,薇我50,35
44,19532424,是四不是死的四兔子,舰长,814,薇我50,35
45,34549812,三速红翼,舰长,1100,薇我50,35
46,204323021,老实の锅包又,舰长,1514,薇我50,35
47,33039475,来自地狱魅影,舰长,1169,薇我50,35
48,2158592,AntimonyRA,舰长,1280,薇我50,35
49,1418947,腊鸡玲珑,舰长,727,薇我50,35
50,15016606,地狱掌管者-路西法,舰长,1102,薇我50,34
51,13038645,回忆的熊孩子,舰长,1320,薇我50,34
52,672722632,亿穷二白王道长,舰长,655,薇我50,34
53,175445590,过路人333,舰长,1085,薇我50,34
54,1276746344,爱莉希雅nya,舰长,1301,薇我50,34
55,105294017,YNC小影子,舰长,679,薇我50,34
56,301640080,压力史莱姆,舰长,803,薇我50,34
57,1887203,漆黑小透明,舰长,1069,薇我50,34
58,3665701,黑腹小萝莉,舰长,1002,薇我50,34
59,1681268,未定形史莱姆,舰长,1105,薇我50,34
60,480603815,凤岂页,舰长,890,薇我50,34
61,302512419,摸余vv,舰长,230,薇我50,34
62,108038351,泽云熙海,舰长,860,薇我50,34
63,11154077,-逍遥哈利-,舰长,1080,薇我50,34
