rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1358,薇我50,47
2,215160355,龍腾萬裏,提督,736,薇我50,44
3,324234804,橘小草,提督,230,薇我50,42
4,20623283,魔龙幻象,提督,984,薇我50,42
5,26164174,再抽盲盒我就是狗狗,提督,422,薇我50,41
6,3886831,白色の契约,提督,345,薇我50,39
7,66909349,通りすがりの卡面来打,提督,463,薇我50,38
8,206971950,于生真君,提督,593,薇我50,36
9,68000638,-叶樱-,提督,251,薇我50,36
10,1334931,索霖马可夫,提督,71,薇我50,31
11,598686317,爱妻艺的专属憨批,提督,71,薇我50,31
12,180837320,未巍然,提督,14,薇我50,30
13,500926970,啾哩の小鸟,舰长,1651,薇我50,41
14,35954316,断桥九色鹿liner,舰长,1668,薇我50,41
15,3488947,翲雪,舰长,1016,薇我50,40
16,33069272,熙珺Seiro,舰长,671,薇我50,39
17,513364,AquaARIA,舰长,1447,薇我50,38
18,86948494,邪眼断罪真君,舰长,848,薇我50,38
19,2021813,憨咸玉,舰长,1449,薇我50,37
20,520950948,-墨卿雅-,舰长,873,薇我50,37
21,11947976,墨二猫,舰长,1438,薇我50,37
22,36803580,苏清璇omo,舰长,1814,薇我50,36
23,38267109,寒将学,舰长,1519,薇我50,36
24,486618176,唯爱-金克丝,舰长,1505,薇我50,36
25,88069932,啵啵语默yumo,舰长,1125,薇我50,36
26,7655747,Maki-Lucky,舰长,1094,薇我50,36
27,33909726,知丶薇,舰长,1564,薇我50,35
28,16368592,-风铃雪-,舰长,611,薇我50,35
29,44539694,落晓星垂,舰长,957,薇我50,35
30,13618274,到处逛gai的织月_邪夜,舰长,920,薇我50,35
31,1597285,cy122312,舰长,110,薇我50,35
32,188407581,等枫的秋omega,舰长,1168,薇我50,35
33,24331924,渡劫老咸鱼,舰长,1369,薇我50,35
34,22797286,凡狼pyamiles,舰长,1211,薇我50,35
35,18256506,雪乃结衣,舰长,432,薇我50,35
36,4725013,Lin嚯嚯从小就是大冤种,舰长,966,薇我50,35
37,82190873,夜宁远233,舰长,831,薇我50,35
38,1666610463,達尼克斯,舰长,1246,薇我50,35
39,29117,巫女猎人,舰长,1406,薇我50,35
40,30588204,wbl00,舰长,891,薇我50,35
41,65438110,瘟疫小三,舰长,1041,薇我50,35
42,140650247,岚狄9045,舰长,907,薇我50,35
43,31260366,yy猫咪的日常,舰长,721,薇我50,35
44,500015824,明阅清风,舰长,740,薇我50,35
45,3493290353625201,CrazyFeng绝逢,舰长,413,薇我50,35
46,34549812,三速红翼,舰长,1091,薇我50,35
47,204323021,老实の锅包又,舰长,1505,薇我50,35
48,2158592,AntimonyRA,舰长,1271,薇我50,35
49,1418947,腊鸡玲珑,舰长,718,薇我50,35
50,33039475,来自地狱魅影,舰长,1160,薇我50,34
51,15016606,地狱掌管者-路西法,舰长,1093,薇我50,34
52,13038645,回忆的熊孩子,舰长,1311,薇我50,34
53,672722632,亿穷二白王道长,舰长,646,薇我50,34
54,105294017,YNC小影子,舰长,670,薇我50,34
55,301640080,压力史莱姆,舰长,794,薇我50,34
56,1887203,漆黑小透明,舰长,1060,薇我50,34
57,3665701,黑腹小萝莉,舰长,993,薇我50,34
58,175445590,过路人333,舰长,1076,薇我50,34
59,1276746344,爱莉希雅nya,舰长,1292,薇我50,34
60,284241412,B站-市场调研-员,舰长,1028,薇我50,34
61,1681268,未定形史莱姆,舰长,1096,薇我50,34
62,480603815,凤岂页,舰长,881,薇我50,34
63,302512419,摸余vv,舰长,221,薇我50,34
64,11154077,-逍遥哈利-,舰长,1071,薇我50,34
65,108038351,泽云熙海,舰长,851,薇我50,34
66,34936482,可爱多一点的小可爱,舰长,1021,薇我50,34
67,224567449,童山闻颜,舰长,1127,薇我50,34
68,392082420,V圈守墓人-逆风21314号,舰长,950,薇我50,34
69,36227964,fft肥肥羊,舰长,821,薇我50,34
70,34639269,Sam-_-_-,舰长,607,薇我50,34
71,38403401,珍惜未来,舰长,1131,薇我50,34
72,352940707,幽幕灵,舰长,881,薇我50,34
73,8657762,金Au银Ag,舰长,1195,薇我50,34
74,157504414,虾滑馅鱼之咸,舰长,641,薇我50,34
75,76557065,昔日猖狂,舰长,623,薇我50,34
76,110366,Melody一野猫,舰长,944,薇我50,33
77,92484205,依旧是那片羽,舰长,1052,薇我50,33
78,352626239,跳楼投简历,舰长,460,薇我50,33
79,7345183,无知的弟弟,舰长,794,薇我50,33
80,15306134,亡雨轩,舰长,642,薇我50,33
81,14121293,-悠乐美-,舰长,539,薇我50,33
82,18526621,不科学的事事,舰长,882,薇我50,33
83,3221225,Sailaphair,舰长,873,薇我50,33
84,119549172,桜小路瑞希,舰长,826,薇我50,33
85,365247143,穆-夏,舰长,1083,薇我50,33
86,266220921,羽飘漂,舰长,704,薇我50,33
87,3546707608472248,英之胜刃,舰长,521,薇我50,33
88,471266480,Zx芝,舰长,521,薇我50,33
89,295283958,黎_明_樱,舰长,414,薇我50,33
90,44477862,梦镜のら,舰长,611,薇我50,33
91,261020,绯の亚莉亚,舰长,584,薇我50,33
92,919906,怜怜_Official,舰长,778,薇我50,33
93,17498256,泠-梦怜,舰长,791,薇我50,33
94,535542637,ulsmallzhou,舰长,740,薇我50,32
95,2670739,一般路过的假面礼拜liu,舰长,375,薇我50,32
96,286681,焚风浩克,舰长,874,薇我50,32
97,2399315,雙轉輪迴,舰长,494,薇我50,32
98,102413528,汪情许爱今生缘,舰长,778,薇我50,32
99,11038787,无始虚空,舰长,403,薇我50,32
100,3546665562671221,米里尔Miller,舰长,710,薇我50,32
101,7640597,空灬白丶采佩西,舰长,568,薇我50,32
102,166737838,风忆清浅丶,舰长,748,薇我50,32
