rank,uid,username,type,accompany,medal_name,medal_level
59,1681268,未定形史莱姆,舰长,1092,薇我50,34
60,3665701,黑腹小萝莉,舰长,989,薇我50,34
61,480603815,凤岂页,舰长,877,薇我50,34
62,302512419,摸余vv,舰长,217,薇我50,34
63,11154077,-逍遥哈利-,舰长,1067,薇我50,34
64,108038351,泽云熙海,舰长,847,薇我50,34
65,224567449,童山闻颜,舰长,1123,薇我50,34
66,392082420,V圈守墓人-逆风21314号,舰长,946,薇我50,34
67,34936482,可爱多一点的小可爱,舰长,1017,薇我50,34
68,36227964,fft肥肥羊,舰长,817,薇我50,34
69,34639269,Sam-_-_-,舰长,603,薇我50,34
70,38403401,珍惜未来,舰长,1127,薇我50,34
71,352940707,幽幕灵,舰长,877,薇我50,34
72,8657762,金Au银Ag,舰长,1191,薇我50,34
73,157504414,虾滑馅鱼之咸,舰长,637,薇我50,34
74,76557065,昔日猖狂,舰长,619,薇我50,34
75,110366,Melody一野猫,舰长,940,薇我50,33
76,92484205,依旧是那片羽,舰长,1048,薇我50,33
77,352626239,跳楼投简历,舰长,456,薇我50,33
78,7345183,无知的弟弟,舰长,790,薇我50,33
79,15306134,亡雨轩,舰长,638,薇我50,33
80,14121293,-悠乐美-,舰长,535,薇我50,33
81,18526621,不科学的事事,舰长,878,薇我50,33
82,119549172,桜小路瑞希,舰长,822,薇我50,33
83,3221225,Sailaphair,舰长,869,薇我50,33
84,365247143,穆-夏,舰长,1079,薇我50,33
85,266220921,羽飘漂,舰长,700,薇我50,33
86,3546707608472248,英之胜刃,舰长,517,薇我50,33
87,471266480,Zx芝,舰长,517,薇我50,33
88,295283958,黎_明_樱,舰长,410,薇我50,33
89,44477862,梦镜のら,舰长,607,薇我50,33
90,261020,绯の亚莉亚,舰长,580,薇我50,33
91,919906,怜怜_Official,舰长,774,薇我50,33
92,17498256,泠-梦怜,舰长,787,薇我50,33
93,535542637,ulsmallzhou,舰长,736,薇我50,32
94,2670739,一般路过的假面礼拜liu,舰长,371,薇我50,32
95,286681,焚风浩克,舰长,870,薇我50,32
96,2399315,雙轉輪迴,舰长,490,薇我50,32
97,102413528,汪情许爱今生缘,舰长,774,薇我50,32
98,11038787,无始虚空,舰长,399,薇我50,32
99,3546665562671221,米里尔Miller,舰长,706,薇我50,32
100,7640597,空灬白丶采佩西,舰长,564,薇我50,32
101,166737838,风忆清浅丶,舰长,744,薇我50,32
102,368345077,詞邛,舰长,187,薇我50,32
103,33902990,平板黑初音,舰长,487,薇我50,32
104,26520322,凛冬-乐乐,舰长,504,薇我50,32
105,35052282,Dragonin_the_sky,舰长,427,薇我50,32
106,15391530,羡慕瀦播鋼鈑,舰长,427,薇我50,32
107,438561421,霹雳烈焰_武直十,舰长,289,薇我50,31
108,3493259942824884,是落零哟,舰长,357,薇我50,31
109,1952581820,晒太阳德萝卜,舰长,369,薇我50,31
110,3546824000407733,璃星璇,舰长,568,薇我50,31
111,76648977,血魔之渊,舰长,432,薇我50,31
112,32412612,下雨带刀不打伞,舰长,469,薇我50,31
113,19168683,脸黑的又,舰长,529,薇我50,31
114,33540376,镜中觅己,舰长,345,薇我50,31
115,240594618,姜山石头人,舰长,408,薇我50,31
116,493895182,达纳萨玛621,舰长,349,薇我50,31
117,435628439,玥之力,舰长,459,薇我50,31
118,297668572,天依的御厨团长,舰长,607,薇我50,31
119,1039013541,吉米崽www,舰长,277,薇我50,31
120,1060512510,陈小杰_吃醋了,舰长,361,薇我50,31
121,397215368,名前のない世界,舰长,557,薇我50,31
122,357368,小北是真姬厨,舰长,406,薇我50,31
123,2803264,尘缘若梦何须恋,舰长,396,薇我50,31
124,119100882,剑心r小兵,舰长,247,薇我50,31
125,499682025,易浮尘,舰长,187,薇我50,31
126,1418516223,白夏之季,舰长,401,薇我50,31
127,252286361,大逗比FBC,舰长,279,薇我50,31
128,2122334840,拜拜你無了,舰长,337,薇我50,31
129,58181607,慧如群星,舰长,456,薇我50,31
130,12153648,初雪兰,舰长,371,薇我50,30
131,16120203,诺诺维亚,舰长,249,薇我50,30
132,12061686,盗心の魔理沙,舰长,397,薇我50,30
133,7241260,叫我雪糕,舰长,367,薇我50,30
134,397045566,血姬不是雌小鬼づ,舰长,307,薇我50,30
135,19994336,Saiei-YOYO,舰长,225,薇我50,30
136,29777257,牛頭OwO,舰长,307,薇我50,30
137,1245362248,痴呆嘎嘎菜,舰长,240,薇我50,30
138,354295340,孩籽她爹,舰长,277,薇我50,30
139,5261743,梦龙丶樱,舰长,156,薇我50,30
140,14757363,猫ブブブブブブブブブ,舰长,136,薇我50,30
141,9122988,旧梦浅川,舰长,127,薇我50,29
142,250484752,凯冥,舰长,157,薇我50,29
143,51187180,丕凊,舰长,171,薇我50,29
144,245613090,回梦星辰,舰长,187,薇我50,29
145,4835981,我家の男朋友,舰长,127,薇我50,29
146,409738506,郁林郡那边的月夜清风,舰长,259,薇我50,29
147,1975435,七月旧年,舰长,194,薇我50,29
148,43425689,magic-lamp,舰长,217,薇我50,29
149,1412923,爱与正义的反派,舰长,244,薇我50,29
150,399923001,晚风已经燃尽,舰长,166,薇我50,29
151,1800678,洛葉湫,舰长,217,薇我50,29
152,177207789,昆西OvO昆西,舰长,159,薇我50,29
153,491502407,-一只老衫羊-,舰长,97,薇我50,29
154,1240574740,皮特特皮_Pete,舰长,46,薇我50,28
155,622806781,啊碎碎冰L-,舰长,187,薇我50,28
156,500330198,丧钟亦是晚钟,舰长,118,薇我50,28
157,381895261,混吃等死的小六月,舰长,208,薇我50,28
158,43833224,我怎么想不到好名字呢,舰长,128,薇我50,28
159,454539765,段某不会下棋,舰长,139,薇我50,28
160,103138068,200斤的摘星,舰长,186,薇我50,28
161,1499957472,摆烂等死的卡皮巴拉,舰长,68,薇我50,28
162,3546755765373645,繁星无薇不至,舰长,66,薇我50,28
163,804381,v静思v,舰长,126,薇我50,28
164,3546837455734821,-鹿绘灵-,舰长,157,薇我50,28
165,3546612081100991,斜眼断罪真菌,舰长,216,薇我50,28
166,2128607118,鹅蛋冲击,舰长,127,薇我50,28
167,3493278351625111,好运仙榊,舰长,157,薇我50,28
168,2066667300,--菁华浮梦--,舰长,187,薇我50,28
169,230487728,嚼着软糖想昵称,舰长,157,薇我50,27
170,240366288,澪依忻,舰长,157,薇我50,27
171,318958301,重生的都怪群主批发商,舰长,163,薇我50,27
172,5807542,刘至一,舰长,97,薇我50,27
173,34362883,三年E班锋,舰长,127,薇我50,27
174,399320419,咸鱼の奈亚,舰长,67,薇我50,27
175,28335323,偷一缕暖火,舰长,128,薇我50,27
176,2530787,丷栗小栗,舰长,127,薇我50,27
177,482059300,要不要一起摸鱼啊,舰长,117,薇我50,27
178,1182882611,冰绒の养成计划,舰长,118,薇我50,27
179,15258517,月升千绫,舰长,116,薇我50,26
180,390641423,喾爨,舰长,67,薇我50,26
181,97229933,千月寒雪,舰长,97,薇我50,26
182,567586524,叫我随风就好,舰长,117,薇我50,26
183,3546700568332496,梦水何又问,舰长,117,薇我50,26
184,25643898,帝天天天天天天,舰长,128,薇我50,26
185,360732571,DD梦魇獅,舰长,97,薇我50,26
186,266677892,冷酆丶,舰长,96,薇我50,26
187,19792306,白浊姬,舰长,175,薇我50,26
188,3493257803729089,天倾神灭,舰长,128,薇我50,26
189,8456553,一缕游魂,舰长,67,薇我50,26
190,88003331,北o梨,舰长,67,薇我50,26
191,13010860,亚莉丝,舰长,107,薇我50,26
192,347796876,呵呵熊Ovida,舰长,67,薇我50,26
193,95784849,燃烧至整个夜晚,舰长,46,薇我50,26
194,3494374235179402,尘百家,舰长,84,薇我50,26
195,492014,星羽.格尔雷萨斯,舰长,67,薇我50,26
196,22163343,北京复禾,舰长,118,薇我50,25
197,1367571334,千衣shine,舰长,46,薇我50,25
198,202545602,魔尊小龙,舰长,46,薇我50,25
199,417083904,米娜一起看雨,舰长,67,薇我50,25
200,24221191,西柯正东,舰长,53,薇我50,25
201,631366307,当个僵尸,舰长,67,薇我50,25
202,14040859,迷失的晓焰,舰长,68,薇我50,25
203,3537120603933242,heianzhe,舰长,37,薇我50,25
204,334702077,啊老壳疼,舰长,61,薇我50,25
205,483426630,Min_Sperq,舰长,97,薇我50,25
206,5910440,今天我種田了吗,舰长,67,薇我50,25
207,17997820,鬼濑七,舰长,66,薇我50,25
208,86471108,绫月乃萝,舰长,63,薇我50,25
209,12364173,十六夜H咲夜,舰长,67,薇我50,25
210,1316840405,抑尘の,舰长,41,薇我50,25
211,513082556,十超天酱的魔法邮票十,舰长,7,薇我50,25
212,395182,世上只有,舰长,37,薇我50,25
213,39823035,绝代双喵,舰长,79,薇我50,24
214,3046715,CATTERY是我,舰长,37,薇我50,24
215,1747582490,QuadraQ,舰长,37,薇我50,24
216,287069781,季豪豪豪,舰长,37,薇我50,24
217,6937621,乌托邦的星期九,舰长,67,薇我50,24
218,73931688,慵懒de沐尘,舰长,37,薇我50,24
219,18699617,時に絶望,舰长,43,薇我50,24
220,34594434,坠入大海的鱼,舰长,37,薇我50,24
221,689564703,螺旋谜因,舰长,37,薇我50,24
222,33689057,玻璃匠,舰长,37,薇我50,24
223,6678913,不思議ど素敵の世界,舰长,37,薇我50,23
224,477994920,祈雪霁,舰长,37,薇我50,23
225,85784121,浪子淡定,舰长,37,薇我50,23
226,343883929,極少数派,舰长,37,薇我50,23
227,249076060,樱花的美丽世界,舰长,35,薇我50,23
228,547992063,萨摩Nonoko,舰长,41,薇我50,23
229,15358002,老开阳,舰长,60,薇我50,23
230,6306094,局部多云转小雨,舰长,7,薇我50,22
231,1428410236,不会取名喵0,舰长,24,薇我50,22
232,1561764630,凯の奇妙日记,舰长,12,薇我50,22
233,403372435,紫炎Yukari_En,舰长,28,薇我50,21
234,470151028,苏染_Empty,舰长,15,薇我50,21
235,5101103,_沈娇娇,舰长,7,薇我50,21
236,398403897,恰恰壳壳,舰长,4,薇我50,21
237,289297879,紫喵Purple_Ocelot,舰长,7,薇我50,21
238,1634066510,亚空间4小贩,舰长,7,薇我50,21
239,451069327,user_n,舰长,4,薇我50,21
240,169833008,Black_ink-,舰长,7,薇我50,21
241,1552721098,AAA国道心师傅,舰长,7,薇我50,21
242,1058909430,碧蓝的前程,舰长,6,薇我50,21
243,100523378,い天然呆ソ,舰长,7,薇我50,21
244,88023079,自闭kay,舰长,7,薇我50,21
245,3546952960575942,你也是傻了吧唧吗,舰长,23,薇我50,21
246,3546600764869507,给笨蛋上舰长,舰长,7,薇我50,21
247,35049465,用了五年的名字也要改,舰长,2,薇我50,21
248,3300422,しろ_,舰长,19,薇我50,21
249,22801245,AZSD_AzureStar,舰长,7,薇我50,21
250,1555654946,皇城五月,舰长,6,薇我50,21
251,1536601294,莉蔻Liko,舰长,7,薇我50,21
252,121836904,舰长这么少还不要黑屏,舰长,6,薇我50,21
