rank,uid,username,type,accompany,medal_name,medal_level
180,567586524,叫我随风就好,舰长,141,薇我50,28
181,399320419,咸鱼の奈亚,舰长,91,薇我50,28
182,240366288,澪依忻,舰长,181,薇我50,28
183,11482378,24歳_学生です_,舰长,248,薇我50,28
184,28335323,偷一缕暖火,舰长,152,薇我50,28
185,11271770,KurumiTan,舰长,152,薇我50,28
186,34362883,三年E班锋,舰长,151,薇我50,28
187,804381,v静思v,舰长,150,薇我50,28
188,11857981,俯瞰风景の幽灵,舰长,128,薇我50,28
189,3546612081100991,斜眼断罪真菌,舰长,240,薇我50,28
190,3546700568332496,梦水何又问,舰长,141,薇我50,28
191,3493278351625111,好运仙榊,舰长,181,薇我50,28
192,31303255,推土机推,舰长,188,薇我50,28
193,1445468854,万事大吉O_o,舰长,84,薇我50,28
194,2066667300,--菁华浮梦--,舰长,211,薇我50,28
195,2013352439,苏氏雌小鬼,舰长,127,薇我50,27
196,230487728,嚼着软糖想昵称,舰长,181,薇我50,27
197,47024368,小萌萌萌新,舰长,262,薇我50,27
198,415202603,多一点的免子,舰长,128,薇我50,27
199,25643898,帝天天天天天天,舰长,152,薇我50,27
200,15258517,月升千绫,舰长,128,薇我50,27
201,3493257803729089,天倾神灭,舰长,152,薇我50,27
202,416542659,dfhvffg,舰长,3,薇我50,27
203,492014,星羽.格尔雷萨斯,舰长,91,薇我50,27
204,360732571,DD梦魇獅,舰长,121,薇我50,27
205,334580681,星行业,舰长,98,薇我50,27
206,863885,KT-ara,舰长,128,薇我50,27
207,8456553,一缕游魂,舰长,91,薇我50,27
208,2530787,丷栗小栗,舰长,151,薇我50,27
209,88003331,北o梨,舰长,91,薇我50,27
210,286374449,石上丶花间,舰长,98,薇我50,27
211,347796876,呵呵熊Ovida,舰长,91,薇我50,27
212,3494374235179402,尘百家,舰长,98,薇我50,27
213,13010860,亚莉丝,舰长,131,薇我50,27
214,1182882611,冰绒の养成计划,舰长,142,薇我50,27
215,202545602,魔尊小龙,舰长,70,薇我50,27
216,631366307,当个僵尸,舰长,91,薇我50,27
217,12723265,君临寒月,舰长,92,薇我50,26
218,97229933,千月寒雪,舰长,121,薇我50,26
219,14040859,迷失的晓焰,舰长,92,薇我50,26
220,417083904,米娜一起看雨,舰长,91,薇我50,26
221,22163343,北京复禾,舰长,142,薇我50,26
222,1830528102,芥末大葱拌大蒜,舰长,40,薇我50,26
223,266677892,冷酆丶,舰长,120,薇我50,26
224,386179396,伊丝-恩雅,舰长,98,薇我50,26
225,338117945,S-O-Y,舰长,98,薇我50,26
226,36179495,雪羽yukiwa,舰长,68,薇我50,26
227,17997820,鬼濑七,舰长,90,薇我50,26
228,375133236,幻戏纱,舰长,8,薇我50,26
229,385307665,全世界唯一孤寡,舰长,98,薇我50,26
230,153352046,-Flanst-,舰长,98,薇我50,26
231,8971898,无瑕之人_爱莉希雅,舰长,97,薇我50,26
232,356527087,取明字好难,舰长,55,薇我50,26
233,33689057,玻璃匠,舰长,61,薇我50,25
234,34594434,坠入大海的鱼,舰长,61,薇我50,25
235,1747582490,QuadraQ,舰长,61,薇我50,25
236,287069781,季豪豪豪,舰长,61,薇我50,25
237,85450071,伴卿一生只眸一笑,舰长,38,薇我50,25
238,260330518,孤瑶,舰长,53,薇我50,25
239,39823035,绝代双喵,舰长,103,薇我50,25
240,29250865,_露易丝_,舰长,72,薇我50,25
241,3537120603933242,heianzhe,舰长,61,薇我50,25
242,86471108,绫月乃萝,舰长,87,薇我50,25
243,73931688,慵懒de沐尘,舰长,61,薇我50,25
244,367302954,q35fd,舰长,38,薇我50,25
245,34876764,夜晨曦丶,舰长,68,薇我50,25
246,395182,世上只有,舰长,61,薇我50,25
247,334702077,faの啊老壳疼,舰长,85,薇我50,25
248,689564703,螺旋谜因,舰长,61,薇我50,25
249,483426630,Min_Sperq,舰长,121,薇我50,25
250,253643317,爱上光の猫,舰长,38,薇我50,25
251,33544574,栞栞家的艾伦Lily,舰长,68,薇我50,25
252,485538066,萌新Captain,舰长,98,薇我50,25
253,5910440,今天我種田了吗,舰长,91,薇我50,25
254,9082125,麻仓真央酱,舰长,38,薇我50,25
255,12364173,十六夜H咲夜,舰长,91,薇我50,25
256,477994920,祈雪霁,舰长,61,薇我50,25
257,3546373567809828,月啼灵,舰长,68,薇我50,25
258,513082556,十超天酱的魔法邮票十,舰长,31,薇我50,25
259,249076060,樱花的美丽世界,舰长,59,薇我50,25
260,3046715,CATTERY是我,舰长,61,薇我50,25
261,4859305,镜音艾,舰长,32,薇我50,25
262,46119634,酒浅癔深,舰长,47,薇我50,25
263,277796094,神威天悸,舰长,38,薇我50,25
264,547992063,萨摩Nonoko,舰长,65,薇我50,25
265,259478801,夜墨泠璃,舰长,7,薇我50,24
266,23505263,下月时光,舰长,8,薇我50,24
267,326989783,虚_知,舰长,38,薇我50,24
268,277460158,星汐Seki老公粉陈千茗,舰长,8,薇我50,24
269,6937621,乌托邦的星期九,舰长,91,薇我50,24
270,100523378,い天然呆ソ,舰长,31,薇我50,24
271,505991298,邵눈_눈,舰长,37,薇我50,24
272,56603170,雪无殇弑,舰长,15,薇我50,24
273,32816155,幻：想,舰长,38,薇我50,24
274,272036680,大写加粗的不知道,舰长,8,薇我50,24
275,37470094,暗月灵明,舰长,38,薇我50,24
276,6678913,不思議ど素敵の世界,舰长,61,薇我50,23
277,391367346,雷厉风行的刻晴大人,舰长,38,薇我50,23
278,1634066510,亚空间4小贩,舰长,31,薇我50,23
279,289297879,紫喵Purple_Ocelot,舰长,31,薇我50,23
280,26297010,污神koi,舰长,38,薇我50,23
281,85784121,浪子淡定,舰长,61,薇我50,23
282,121836904,舰长这么少还不要黑屏,舰长,30,薇我50,23
283,3493259653417686,又是一次轮回,舰长,38,薇我50,23
284,506437472,郁金香不如主播浴巾香,舰长,38,薇我50,23
285,3546869386972000,年轻貌美鲁智深,舰长,38,薇我50,23
286,343883929,極少数派,舰长,61,薇我50,23
287,3546917709547839,僧行艰路曰苦,舰长,8,薇我50,23
288,470151028,苏染_Empty,舰长,39,薇我50,23
289,289252365,荊環草,舰长,11,薇我50,23
290,6306094,局部多云转小雨,舰长,31,薇我50,23
291,130239508,130239508_bili,舰长,7,薇我50,23
292,551070041,涼城暮雨,舰长,6,薇我50,23
293,476037169,骤然而撼,舰长,8,薇我50,23
294,2032196277,擅长仰卧不起,舰长,7,薇我50,22
295,439037429,希月困呼呼,舰长,2,薇我50,22
296,408250633,快笑大魔王,舰长,7,薇我50,22
297,629040649,一条鱼丝,舰长,8,薇我50,22
298,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,3,薇我50,22
299,518691903,橘子-玖玖,舰长,3,薇我50,22
300,198687855,沙滩上的閑魚,舰长,8,薇我50,22
301,22955787,姑苏云开,舰长,3,薇我50,22
302,378164,我终于不打铁了,舰长,8,薇我50,22
303,3546944362252850,花间夜夜,舰长,8,薇我50,22
304,170634021,大音鲸,舰长,8,薇我50,22
305,912029,不要扁泰离谱,舰长,11,薇我50,22
306,21653805,龙泉夜羽,舰长,20,薇我50,22
307,172180482,七夜聽雨,舰长,8,薇我50,22
308,475236356,大海1203,舰长,8,薇我50,22
309,220973225,PAS124,舰长,21,薇我50,22
310,102133200,小寳OvO,舰长,3,薇我50,21
311,11582977,乱跑的家猫,舰长,8,薇我50,21
312,3537118643096478,玩游戏的课代表,舰长,8,薇我50,21
313,5101103,_沈娇娇,舰长,31,薇我50,21
314,34381166,枯骷枯,舰长,21,薇我50,21
315,398403897,恰恰壳壳,舰长,28,薇我50,21
316,10072718,交涉人不会说谎,舰长,17,薇我50,21
317,169833008,Black_ink-,舰长,31,薇我50,21
318,34227079,龙云_魂孤风,舰长,8,薇我50,21
319,148229,濑名爱理,舰长,8,薇我50,21
320,1892729504,想涩涩的猫猫,舰长,8,薇我50,21
321,3546745703238616,Sam的二号机-_-,舰长,8,薇我50,21
322,526547165,幽兰的小号,舰长,8,薇我50,21
323,1757763,丶拉芙塔莉雅,舰长,8,薇我50,21
324,3546961433069908,某只1561的小猫,舰长,8,薇我50,21
325,3546955579918440,黑羽Raven-,舰长,8,薇我50,21
326,451069327,user_n,舰长,28,薇我50,21
327,523375669,Very咕,舰长,8,薇我50,21
328,46260368,hkgcu,舰长,24,薇我50,21
329,226799767,飞霜若水,舰长,8,薇我50,21
330,225151206,曲丶殇魂,舰长,7,薇我50,21
331,7835489,星月盲盒,舰长,8,薇我50,21
332,1058909430,碧蓝的前程,舰长,30,薇我50,21
333,1552721098,AAA国道心师傅,舰长,31,薇我50,21
334,40672982,神社の小狐狸,舰长,8,薇我50,21
335,39855696,-就我没醒-,舰长,8,薇我50,21
336,38964925,想偷渡到欧洲的非洲人,舰长,7,薇我50,21
337,22801245,AZSD_AzureStar,舰长,31,薇我50,21
338,88023079,自闭kay,舰长,31,薇我50,21
339,484148260,总木_,舰长,8,薇我50,21
340,398505101,艾希洛娅,舰长,21,薇我50,21
341,3707017422178960,月光Hemeko,舰长,8,薇我50,21
342,3546600764869507,给笨蛋上舰长,舰长,31,薇我50,21
343,35049465,用了五年的名字也要改,舰长,26,薇我50,21
344,326031467,袁桑desu,舰长,21,薇我50,21
345,2842198,Charlie堃,舰长,8,薇我50,21
346,167280922,白小狼2626,舰长,8,薇我50,21
347,1555654946,皇城五月,舰长,30,薇我50,21
348,1536601294,莉蔻Liko,舰长,31,薇我50,21
