rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1350,薇我50,47
2,215160355,温柔天使薇拉拉,提督,728,薇我50,44
3,324234804,橘小草,提督,222,薇我50,42
4,20623283,魔龙幻象,提督,976,薇我50,42
5,26164174,头像是我老婆都不许抢,提督,414,薇我50,40
6,3886831,白色の契约,提督,337,薇我50,39
7,66909349,通りすがりの卡面来打,提督,455,薇我50,38
8,206971950,于生真君,提督,585,薇我50,36
9,68000638,-叶樱-,提督,243,薇我50,35
10,1334931,索霖马可夫,提督,63,薇我50,31
11,598686317,思菌念菌不见菌,提督,63,薇我50,31
12,180837320,未巍然,提督,6,薇我50,30
13,500926970,啾哩の小鸟,舰长,1643,薇我50,41
14,35954316,断桥九色鹿liner,舰长,1660,薇我50,41
15,3488947,翲雪,舰长,1008,薇我50,40
16,33069272,熙珺Seiro,舰长,663,薇我50,39
17,513364,AquaARIA,舰长,1439,薇我50,38
18,86948494,邪眼断罪真君,舰长,840,薇我50,38
19,2021813,憨咸玉,舰长,1441,薇我50,37
20,520950948,-墨卿雅-,舰长,865,薇我50,37
21,11947976,墨二猫,舰长,1430,薇我50,37
22,36803580,苏清璇omo,舰长,1806,薇我50,36
23,38267109,寒将学,舰长,1511,薇我50,36
24,486618176,唯爱-金克丝,舰长,1497,薇我50,36
25,88069932,啵啵语默yumo,舰长,1117,薇我50,36
26,7655747,Maki-Lucky,舰长,1086,薇我50,36
27,33909726,知丶薇,舰长,1556,薇我50,35
28,16368592,-风铃雪-,舰长,603,薇我50,35
29,44539694,落晓星垂,舰长,949,薇我50,35
30,13618274,到处逛gai的织月_邪夜,舰长,912,薇我50,35
31,1597285,cy122312,舰长,102,薇我50,35
32,188407581,等枫的秋omega,舰长,1160,薇我50,35
33,24331924,渡劫老咸鱼,舰长,1361,薇我50,35
34,22797286,凡狼pyamiles,舰长,1203,薇我50,35
35,18256506,雪乃结衣,舰长,424,薇我50,35
36,82190873,夜宁远233,舰长,823,薇我50,35
37,4725013,Lin嚯嚯从小就是大冤种,舰长,958,薇我50,35
38,1666610463,達尼克斯,舰长,1238,薇我50,35
39,29117,巫女猎人,舰长,1398,薇我50,35
40,30588204,wbl00,舰长,883,薇我50,35
41,65438110,瘟疫小三,舰长,1033,薇我50,35
42,31260366,yy猫咪的日常,舰长,713,薇我50,35
43,500015824,明阅清风,舰长,732,薇我50,35
44,3493290353625201,CrazyFeng绝逢,舰长,405,薇我50,35
45,34549812,三速红翼,舰长,1083,薇我50,35
46,2158592,AntimonyRA,舰长,1263,薇我50,35
47,1418947,腊鸡玲珑,舰长,710,薇我50,35
48,204323021,老实の锅包又,舰长,1497,薇我50,34
49,33039475,来自地狱魅影,舰长,1152,薇我50,34
50,15016606,地狱掌管者-路西法,舰长,1085,薇我50,34
51,13038645,回忆的熊孩子,舰长,1303,薇我50,34
52,672722632,亿穷二白王道长,舰长,638,薇我50,34
53,105294017,YNC小影子,舰长,662,薇我50,34
54,301640080,压力史莱姆,舰长,786,薇我50,34
55,1887203,漆黑小透明,舰长,1052,薇我50,34
56,175445590,过路人333,舰长,1068,薇我50,34
57,1276746344,爱莉希雅nya,舰长,1284,薇我50,34
58,284241412,B站-市场调研-员,舰长,1020,薇我50,34
59,1681268,未定形史莱姆,舰长,1088,薇我50,34
60,3665701,黑腹小萝莉,舰长,985,薇我50,34
61,480603815,凤岂页,舰长,873,薇我50,34
62,302512419,摸余vv,舰长,213,薇我50,34
63,11154077,-逍遥哈利-,舰长,1063,薇我50,34
64,108038351,泽云熙海,舰长,843,薇我50,34
65,224567449,童山闻颜,舰长,1119,薇我50,34
66,392082420,V圈守墓人-逆风21314号,舰长,942,薇我50,34
67,34936482,可爱多一点的小可爱,舰长,1013,薇我50,34
68,36227964,fft肥肥羊,舰长,813,薇我50,34
69,34639269,Sam-_-_-,舰长,599,薇我50,34
70,38403401,珍惜未来,舰长,1123,薇我50,34
71,352940707,幽幕灵,舰长,873,薇我50,34
72,8657762,金Au银Ag,舰长,1187,薇我50,34
73,157504414,虾滑馅鱼之咸,舰长,633,薇我50,34
74,76557065,昔日猖狂,舰长,615,薇我50,34
75,92484205,依旧是那片羽,舰长,1044,薇我50,33
76,352626239,跳楼投简历,舰长,452,薇我50,33
77,110366,Melody一野猫,舰长,936,薇我50,33
78,7345183,无知的弟弟,舰长,786,薇我50,33
79,15306134,亡雨轩,舰长,634,薇我50,33
80,14121293,-悠乐美-,舰长,531,薇我50,33
81,18526621,不科学的事事,舰长,874,薇我50,33
82,119549172,桜小路瑞希,舰长,818,薇我50,33
83,3221225,Sailaphair,舰长,865,薇我50,33
84,365247143,穆-夏,舰长,1075,薇我50,33
85,266220921,羽飘漂,舰长,696,薇我50,33
86,3546707608472248,英之胜刃,舰长,513,薇我50,33
87,471266480,Zx芝,舰长,513,薇我50,33
88,295283958,黎_明_樱,舰长,406,薇我50,33
89,44477862,梦镜のら,舰长,603,薇我50,33
90,261020,绯の亚莉亚,舰长,576,薇我50,33
91,919906,怜怜_Official,舰长,770,薇我50,33
92,17498256,泠-梦怜,舰长,783,薇我50,33
93,535542637,ulsmallzhou,舰长,732,薇我50,32
94,2670739,一般路过的假面礼拜liu,舰长,367,薇我50,32
95,286681,焚风浩克,舰长,866,薇我50,32
96,2399315,雙轉輪迴,舰长,486,薇我50,32
97,102413528,汪情许爱今生缘,舰长,770,薇我50,32
98,11038787,无始虚空,舰长,395,薇我50,32
99,3546665562671221,米里尔Miller,舰长,702,薇我50,32
100,7640597,空灬白丶采佩西,舰长,560,薇我50,32
101,166737838,风忆清浅丶,舰长,740,薇我50,32
102,368345077,詞邛,舰长,183,薇我50,32
103,33902990,平板黑初音,舰长,483,薇我50,32
104,26520322,凛冬-乐乐,舰长,500,薇我50,32
105,35052282,Dragonin_the_sky,舰长,423,薇我50,32
106,15391530,羡慕瀦播鋼鈑,舰长,423,薇我50,32
107,438561421,霹雳烈焰_武直十,舰长,285,薇我50,31
108,3493259942824884,是落零哟,舰长,353,薇我50,31
109,1952581820,晒太阳德萝卜,舰长,365,薇我50,31
110,3546824000407733,璃星璇,舰长,564,薇我50,31
111,76648977,血魔之渊,舰长,428,薇我50,31
112,32412612,下雨带刀不打伞,舰长,465,薇我50,31
113,19168683,脸黑的又,舰长,525,薇我50,31
114,33540376,镜中觅己,舰长,341,薇我50,31
115,240594618,姜山石头人,舰长,404,薇我50,31
116,493895182,达纳萨玛621,舰长,345,薇我50,31
117,435628439,玥之力,舰长,455,薇我50,31
118,297668572,天依的御厨团长,舰长,603,薇我50,31
119,1039013541,吉米崽www,舰长,273,薇我50,31
120,1060512510,陈小杰_吃醋了,舰长,357,薇我50,31
