rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1370,薇我50,47
2,215160355,龍腾萬裏,提督,748,薇我50,44
3,20623283,魔龙幻象,提督,996,薇我50,42
4,26164174,头像是我老婆都不许抢,提督,434,薇我50,41
5,3886831,白色の契约,提督,357,薇我50,39
6,66909349,通りすがりの卡面来打,提督,475,薇我50,38
7,68000638,-叶樱-,提督,263,薇我50,36
8,1334931,索霖马可夫,提督,83,薇我50,31
9,598686317,爱妻艺的专属憨批,提督,83,薇我50,31
10,180837320,未巍然,提督,26,薇我50,30
11,324234804,橘小草,舰长,242,薇我50,42
12,500926970,啾哩の小鸟,舰长,1663,薇我50,41
13,35954316,断桥九色鹿liner,舰长,1680,薇我50,41
14,3488947,翲雪,舰长,1028,薇我50,40
15,33069272,账号已注销,舰长,683,薇我50,39
16,513364,AquaARIA,舰长,1459,薇我50,38
17,86948494,邪眼断罪真君,舰长,860,薇我50,38
18,2021813,憨咸玉,舰长,1461,薇我50,37
19,520950948,-墨卿雅-,舰长,885,薇我50,37
20,11947976,墨二猫,舰长,1450,薇我50,37
21,36803580,苏清璇omo,舰长,1826,薇我50,36
22,38267109,寒将学,舰长,1531,薇我50,36
23,1597285,cy122312,舰长,122,薇我50,36
24,486618176,唯爱-金克丝,舰长,1517,薇我50,36
25,88069932,啵啵语默yumo,舰长,1137,薇我50,36
26,7655747,Maki-Lucky,舰长,1106,薇我50,36
27,33909726,知丶薇,舰长,1576,薇我50,35
28,16368592,-风铃雪-,舰长,623,薇我50,35
29,13618274,到处逛gai的织月_邪夜,舰长,932,薇我50,35
30,44539694,落晓星垂,舰长,969,薇我50,35
31,24331924,渡劫老咸鱼,舰长,1381,薇我50,35
32,22797286,凡狼pyamiles,舰长,1223,薇我50,35
33,18256506,边缘友人,舰长,444,薇我50,35
34,500015824,明阅清风,舰长,752,薇我50,35
35,82190873,夜宁远233,舰长,843,薇我50,35
36,4725013,Lin嚯嚯从小就是大冤种,舰长,978,薇我50,35
37,29117,巫女猎人,舰长,1418,薇我50,35
38,1418947,腊鸡玲珑,舰长,730,薇我50,35
39,31260366,yy猫咪的日常,舰长,733,薇我50,35
40,1666610463,達尼克斯,舰长,1258,薇我50,35
41,30588204,wbl00,舰长,903,薇我50,35
42,140650247,岚狄9045,舰长,919,薇我50,35
43,65438110,瘟疫小三,舰长,1053,薇我50,35
44,3493290353625201,CrazyFeng绝逢,舰长,425,薇我50,35
45,19532424,是四不是死的四兔子,舰长,817,薇我50,35
46,34549812,三速红翼,舰长,1103,薇我50,35
47,204323021,老实の锅包又,舰长,1517,薇我50,35
48,33039475,来自地狱魅影,舰长,1172,薇我50,35
49,2158592,AntimonyRA,舰长,1283,薇我50,35
50,15016606,地狱掌管者-路西法,舰长,1105,薇我50,34
51,34639269,Sam-_-_-,舰长,619,薇我50,34
52,13038645,回忆的熊孩子,舰长,1323,薇我50,34
53,672722632,亿穷二白王道长,舰长,658,薇我50,34
54,175445590,过路人333,舰长,1088,薇我50,34
55,1276746344,爱莉希雅nya,舰长,1304,薇我50,34
56,105294017,YNC小影子,舰长,682,薇我50,34
57,301640080,压力史莱姆,舰长,806,薇我50,34
58,1887203,漆黑小透明,舰长,1072,薇我50,34
59,3665701,黑腹小萝莉,舰长,1005,薇我50,34
60,1681268,未定形史莱姆,舰长,1108,薇我50,34
61,11154077,-逍遥哈利-,舰长,1083,薇我50,34
62,480603815,凤岂页,舰长,893,薇我50,34
63,302512419,摸余vv,舰长,233,薇我50,34
64,108038351,泽云熙海,舰长,863,薇我50,34
65,34936482,可爱多一点的小可爱,舰长,1033,薇我50,34
66,224567449,童山闻颜,舰长,1139,薇我50,34
67,392082420,V圈守墓人-逆风21314号,舰长,962,薇我50,34
68,36227964,fft肥肥羊,舰长,833,薇我50,34
69,157504414,虾滑馅鱼之咸,舰长,653,薇我50,34
70,8657762,金Au银Ag,舰长,1207,薇我50,34
71,76557065,昔日猖狂,舰长,635,薇我50,34
72,352940707,幽幕灵,舰长,893,薇我50,34
73,38403401,珍惜未来,舰长,1143,薇我50,34
74,110366,Melody一野猫,舰长,956,薇我50,33
