rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1309,薇我50,47
2,215160355,龍腾萬裏,提督,687,薇我50,44
3,324234804,橘小草,提督,181,薇我50,42
4,500926970,啾哩の小鸟,舰长,1602,薇我50,41
5,20623283,魔龙幻象,舰长,935,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1619,薇我50,41
7,3488947,翲雪,舰长,967,薇我50,40
8,33069272,熙珺Seiro,舰长,634,薇我50,38
9,3886831,白色の契约,舰长,296,薇我50,38
10,26164174,头像是我老婆都不许抢,舰长,373,薇我50,38
11,513364,AquaARIA,舰长,1398,薇我50,38
12,86948494,邪眼断罪真君,舰长,799,薇我50,37
13,2021813,憨咸玉,舰长,1400,薇我50,37
14,66909349,通りすがりの卡面来打,舰长,414,薇我50,37
15,520950948,-墨终-,舰长,824,薇我50,37
16,36803580,苏清璇omo,舰长,1765,薇我50,36
17,38267109,寒将学,舰长,1470,薇我50,36
18,441175327,终南苍云-棉花糖,舰长,495,薇我50,36
19,88069932,啵啵语默yumo,舰长,1076,薇我50,36
20,486618176,唯爱-金克丝,舰长,1456,薇我50,35
21,7655747,Maki-Lucky,舰长,1045,薇我50,35
22,33909726,知丶薇,舰长,1515,薇我50,35
23,44539694,落晓星垂,舰长,908,薇我50,35
24,13618274,到处逛gai的织月_邪夜,舰长,871,薇我50,35
25,188407581,等枫的秋omega,舰长,1135,薇我50,35
26,24331924,渡劫老咸鱼,舰长,1320,薇我50,35
27,18256506,雪乃结衣,舰长,400,薇我50,35
28,4725013,Lin嚯嚯从小就是大冤种,舰长,917,薇我50,35
29,82190873,夜宁远233,舰长,782,薇我50,35
30,30588204,wbl00,舰长,842,薇我50,35
31,29117,巫女猎人,舰长,1357,薇我50,35
32,1666610463,達尼克斯,舰长,1198,薇我50,35
33,500015824,明阅清风,舰长,691,薇我50,35
34,3493290353625201,CrazyFeng绝逢,舰长,364,薇我50,35
35,65438110,瘟疫3,舰长,992,薇我50,35
36,19532424,是四不是死的四兔子,舰长,798,薇我50,35
37,31260366,yy猫咪的日常,舰长,675,薇我50,34
38,33039475,来自地狱魅影,舰长,1111,薇我50,34
39,204323021,老实の锅包又,舰长,1456,薇我50,34
40,1418947,腊鸡玲珑_躺平中,舰长,669,薇我50,34
41,672722632,亿穷二白王道长,舰长,597,薇我50,34
42,408466021,阿牧献云,舰长,1200,薇我50,34
43,13038645,回忆的熊孩子,舰长,1262,薇我50,34
44,1413795259,花飞花影,舰长,418,薇我50,34
45,105294017,YNC小影子,舰长,644,薇我50,34
46,175445590,过路人333,舰长,1027,薇我50,34
47,1276746344,爱莉希雅nya,舰长,1243,薇我50,34
48,284241412,B站-市场调研-员,舰长,979,薇我50,34
49,301640080,压力史莱姆,舰长,745,薇我50,34
50,1887203,漆黑小透明,舰长,1011,薇我50,34
51,3665701,黑腹小萝莉,舰长,944,薇我50,34
52,11154077,-逍遥哈利-,舰长,1022,薇我50,34
53,108038351,泽云熙海,舰长,828,薇我50,34
54,224567449,童山闻颜,舰长,1078,薇我50,34
55,36227964,fft肥肥羊,舰长,784,薇我50,34
56,8657762,金Au银Ag,舰长,1146,薇我50,33
57,352940707,幽幕灵,舰长,863,薇我50,33
58,76557065,昔日猖狂,舰长,574,薇我50,33
59,38403401,珍惜未来,舰长,1082,薇我50,33
60,392082420,V圈守墓人-逆风21314号,舰长,901,薇我50,33
61,110366,Melody一野猫,舰长,895,薇我50,33
62,17212506,仙狐晓梦,舰长,768,薇我50,33
63,14121293,-悠乐美-,舰长,490,薇我50,33
64,34936482,可爱多一点的小可爱,舰长,972,薇我50,33
65,34639269,Sam-_-_-,舰长,566,薇我50,33
66,92484205,依旧是那片羽,舰长,1003,薇我50,33
67,352626239,跳楼投简历,舰长,412,薇我50,33
68,3221225,Sailaphair,舰长,824,薇我50,33
69,7345183,无知的弟弟,舰长,745,薇我50,33
70,365247143,穆-夏,舰长,1034,薇我50,33
71,119549172,桜小路瑞希,舰长,777,薇我50,33
72,266220921,羽飘漂,舰长,655,薇我50,33
73,295283958,黎_明_樱,舰长,365,薇我50,33
74,3546707608472248,英之胜刃,舰长,476,薇我50,33
75,15306134,亡雨轩,舰长,593,薇我50,33
76,18526621,不科学的事事,舰长,833,薇我50,33
77,261020,绯の亚莉亚,舰长,535,薇我50,33
78,44477862,梦镜のら,舰长,574,薇我50,33
79,502759263,Y魇_魇Y_闲逛版,舰长,416,薇我50,33
80,919906,怜怜_Official,舰长,729,薇我50,32
81,102413528,汪情许爱今生缘,舰长,729,薇我50,32
82,17498256,泠-梦怜,舰长,745,薇我50,32
83,535542637,ulsmallzhou,舰长,691,薇我50,32
84,286681,焚风浩克,舰长,825,薇我50,32
85,398692334,小北方__,舰长,511,薇我50,32
86,578482,咩噗菲宝-尤菲,舰长,97,薇我50,32
87,11038787,无始虚空,舰长,355,薇我50,32
88,3546665562671221,米里尔Miller,舰长,661,薇我50,32
89,486631237,-未存-,舰长,214,薇我50,32
90,166737838,风忆清浅丶,舰长,699,薇我50,32
91,7640597,空灬白丶采佩西,舰长,519,薇我50,32
92,2399315,雙轉輪迴,舰长,445,薇我50,32
93,26520322,凛冬-乐乐,舰长,459,薇我50,31
94,3493259942824884,是落零哟,舰长,312,薇我50,31
95,85666611,亚西克维奇,舰长,233,薇我50,31
96,3546824000407733,璃星璇,舰长,523,薇我50,31
97,19168683,脸黑的又,舰长,484,薇我50,31
98,240594618,姜山石头人,舰长,363,薇我50,31
99,493895182,达纳萨玛621,舰长,304,薇我50,31
100,142346059,真寻酱又被撅了,舰长,458,薇我50,31
101,76648977,血魔之渊,舰长,387,薇我50,31
102,110477673,水墨丹菁,舰长,228,薇我50,31
103,33540376,镜中觅己,舰长,300,薇我50,31
104,1060512510,陈小杰-暴怒男神,舰长,336,薇我50,31
105,357368,小北是真姬厨,舰长,361,薇我50,30
106,252286361,大逗比FBC,舰长,271,薇我50,30
107,58181607,慧如群星,舰长,411,薇我50,30
108,2122334840,拜拜你無了,舰长,330,薇我50,30
109,1418516223,白夏之季,舰长,356,薇我50,30
110,499682025,易浮尘,舰长,164,薇我50,30
111,224748418,FUTR未来,舰长,138,薇我50,30
112,532791,薇拉Vera-Official,舰长,265,薇我50,30
113,12153648,初雪兰,舰长,326,薇我50,30
114,16120203,诺诺维亚,舰长,204,薇我50,30
115,12061686,盗心の魔理沙,舰长,353,薇我50,30
116,85447188,无尽光之旋律,舰长,347,薇我50,30
117,19994336,Saiei-YOYO,舰长,180,薇我50,29
118,1245362248,痴呆嘎嘎菜,舰长,195,薇我50,29
119,195534670,Crow灬苗子,舰长,120,薇我50,29
120,295193005,云眠Comet,舰长,124,薇我50,29
121,126325482,from_the_past,舰长,60,薇我50,29
122,51187180,丕凊,舰长,126,薇我50,29
123,14757363,猫ブブブブブブブブブ,舰长,99,薇我50,29
124,409738506,郁林郡那边的月夜清风,舰长,214,薇我50,29
125,20183900,寄思,舰长,264,薇我50,28
126,1975435,七月旧年,舰长,173,薇我50,28
127,500330198,丧钟亦是晚钟,舰长,73,薇我50,28
128,622806781,啊碎碎冰L-,舰长,154,薇我50,28
129,19108459,娜娜的小虎牙,舰长,170,薇我50,28
130,454539765,段某不会下棋,舰长,94,薇我50,28
131,322301653,景凤团子0vo,舰长,53,薇我50,28
132,3493114872334762,泛素化咸鱼,舰长,60,薇我50,27
133,381895261,混吃等死的小六月,舰长,165,薇我50,27
134,3546612081100991,斜眼断罪真菌,舰长,203,薇我50,27
135,2128607118,鹅蛋冲击,舰长,115,薇我50,27
136,415202603,多一点的免子,舰长,108,薇我50,27
137,11857981,俯瞰风景の幽灵,舰长,94,薇我50,26
138,28078641,从此以后当咸鱼,舰长,90,薇我50,26
139,5807542,刘至一,舰长,90,薇我50,26
140,43833224,我怎么想不到好名字呢,舰长,83,薇我50,26
141,3546385997629654,源陵の爹,舰长,76,薇我50,26
142,567586524,叫我随风就好,舰长,72,薇我50,26
143,15258517,月升千绫,舰长,71,薇我50,25
144,3546700568332496,梦水何又问,舰长,72,薇我50,25
145,28335323,偷一缕暖火,舰长,83,薇我50,25
146,7294811,执行者NO·XI,舰长,64,薇我50,25
