rank,uid,username,type,accompany,medal_name,medal_level
36,19532424,是四不是死的四兔子,舰长,805,薇我50,35
37,34549812,三速红翼,舰长,1056,薇我50,35
38,31260366,yy猫咪的日常,舰长,682,薇我50,35
39,2158592,AntimonyRA,舰长,1237,薇我50,34
40,33039475,来自地狱魅影,舰长,1118,薇我50,34
41,204323021,老实の锅包又,舰长,1463,薇我50,34
42,1418947,腊鸡玲珑_躺平中,舰长,676,薇我50,34
43,672722632,亿穷二白王道长,舰长,604,薇我50,34
44,13038645,回忆的熊孩子,舰长,1269,薇我50,34
45,105294017,YNC小影子,舰长,651,薇我50,34
46,175445590,过路人333,舰长,1034,薇我50,34
47,1276746344,爱莉希雅nya,舰长,1250,薇我50,34
48,284241412,B站-市场调研-员,舰长,986,薇我50,34
49,301640080,压力史莱姆,舰长,752,薇我50,34
50,1887203,漆黑小透明,舰长,1018,薇我50,34
51,3665701,黑腹小萝莉,舰长,951,薇我50,34
52,11154077,-逍遥哈利-,舰长,1029,薇我50,34
53,108038351,泽云熙海,舰长,835,薇我50,34
54,224567449,童山闻颜,舰长,1085,薇我50,34
55,36227964,fft肥肥羊,舰长,791,薇我50,34
56,38403401,珍惜未来,舰长,1089,薇我50,33
57,8657762,金Au银Ag,舰长,1153,薇我50,33
58,352940707,幽幕灵,舰长,870,薇我50,33
59,76557065,昔日猖狂,舰长,581,薇我50,33
60,392082420,V圈守墓人-逆风21314号,舰长,908,薇我50,33
61,157504414,虾滑馅鱼之咸,舰长,608,薇我50,33
62,110366,Melody一野猫,舰长,902,薇我50,33
63,34639269,Sam-_-_-,舰长,573,薇我50,33
64,17212506,仙狐晓梦,舰长,775,薇我50,33
65,14121293,-悠乐美-,舰长,497,薇我50,33
66,34936482,可爱多一点的小可爱,舰长,979,薇我50,33
67,92484205,依旧是那片羽,舰长,1010,薇我50,33
68,352626239,跳楼投简历,舰长,419,薇我50,33
69,7345183,无知的弟弟,舰长,752,薇我50,33
70,3221225,Sailaphair,舰长,831,薇我50,33
71,365247143,穆-夏,舰长,1041,薇我50,33
72,119549172,桜小路瑞希,舰长,784,薇我50,33
73,3546707608472248,英之胜刃,舰长,483,薇我50,33
74,266220921,羽飘漂,舰长,662,薇我50,33
75,295283958,黎_明_樱,舰长,372,薇我50,33
76,15306134,亡雨轩,舰长,600,薇我50,33
77,502759263,Y魇_魇Y_闲逛版,舰长,423,薇我50,33
78,18526621,不科学的事事,舰长,840,薇我50,33
79,44477862,梦镜のら,舰长,581,薇我50,33
80,261020,绯の亚莉亚,舰长,542,薇我50,33
81,919906,怜怜_Official,舰长,736,薇我50,32
82,535542637,ulsmallzhou,舰长,698,薇我50,32
83,102413528,汪情许爱今生缘,舰长,736,薇我50,32
84,286681,焚风浩克,舰长,832,薇我50,32
85,398692334,小北方__,舰长,518,薇我50,32
86,578482,咩噗菲宝-尤菲,舰长,104,薇我50,32
87,11038787,无始虚空,舰长,362,薇我50,32
88,3546665562671221,米里尔Miller,舰长,668,薇我50,32
89,2399315,雙轉輪迴,舰长,452,薇我50,32
90,486631237,-未存-,舰长,221,薇我50,32
91,166737838,风忆清浅丶,舰长,706,薇我50,32
92,7640597,空灬白丶采佩西,舰长,526,薇我50,32
93,616115,无聊的仁,舰长,488,薇我50,32
94,35052282,Dragonin_the_sky,舰长,393,薇我50,32
95,26520322,凛冬-乐乐,舰长,466,薇我50,31
96,3493259942824884,是落零哟,舰长,319,薇我50,31
97,85666611,亚西克维奇,舰长,240,薇我50,31
98,3546824000407733,璃星璇,舰长,530,薇我50,31
99,19168683,脸黑的又,舰长,491,薇我50,31
100,240594618,姜山石头人,舰长,370,薇我50,31
101,33540376,镜中觅己,舰长,307,薇我50,31
102,493895182,达纳萨玛621,舰长,311,薇我50,31
103,142346059,真寻酱又被撅了,舰长,465,薇我50,31
104,76648977,血魔之渊,舰长,394,薇我50,31
105,110477673,水墨丹菁,舰长,235,薇我50,31
106,357368,小北是真姬厨,舰长,368,薇我50,31
107,1060512510,陈小杰-暴怒男神,舰长,343,薇我50,31
108,119100882,剑心r小兵,舰长,218,薇我50,30
109,1418516223,白夏之季,舰长,363,薇我50,30
110,58181607,慧如群星,舰长,418,薇我50,30
111,499682025,易浮尘,舰长,171,薇我50,30
112,12153648,初雪兰,舰长,333,薇我50,30
113,224748418,FUTR未来,舰长,145,薇我50,30
114,16120203,诺诺维亚,舰长,211,薇我50,30
115,12061686,盗心の魔理沙,舰长,360,薇我50,30
116,7241260,叫我雪糕,舰长,338,薇我50,30
117,19994336,Saiei-YOYO,舰长,187,薇我50,30
118,85447188,无尽光之旋律,舰长,354,薇我50,30
119,397045566,血姬不是雌小鬼づ,舰长,276,薇我50,30
120,1245362248,痴呆嘎嘎菜,舰长,202,薇我50,29
121,295193005,云眠Comet,舰长,131,薇我50,29
122,51187180,丕凊,舰长,133,薇我50,29
123,14757363,猫ブブブブブブブブブ,舰长,106,薇我50,29
124,409738506,郁林郡那边的月夜清风,舰长,221,薇我50,29
125,43425689,magic-lamp,舰长,183,薇我50,28
126,20183900,寄思,舰长,271,薇我50,28
127,1975435,七月旧年,舰长,180,薇我50,28
128,500330198,丧钟亦是晚钟,舰长,80,薇我50,28
129,622806781,邪恶白毛头秦曲曲,舰长,161,薇我50,28
130,19108459,娜娜的小虎牙,舰长,177,薇我50,28
131,454539765,段某不会下棋,舰长,101,薇我50,28
132,322301653,景凤团子0vo,舰长,60,薇我50,28
133,381895261,混吃等死的小六月,舰长,172,薇我50,27
134,3546612081100991,斜眼断罪真菌,舰长,210,薇我50,27
135,2066667300,--菁华浮梦--,舰长,153,薇我50,27
136,415202603,多一点的免子,舰长,115,薇我50,27
137,11857981,俯瞰风景の幽灵,舰长,101,薇我50,26
138,43833224,我怎么想不到好名字呢,舰长,90,薇我50,26
139,1334931,索霖马可夫,舰长,33,薇我50,26
140,3546385997629654,源陵の爹,舰长,83,薇我50,26
141,567586524,叫我随风就好,舰长,79,薇我50,26
142,15258517,月升千绫,舰长,78,薇我50,25
143,3546700568332496,梦水何又问,舰长,79,薇我50,25
144,28335323,偷一缕暖火,舰长,90,薇我50,25
145,97229933,千月寒雪,舰长,62,薇我50,25
146,7294811,执行者NO·XI,舰长,71,薇我50,25
147,13010860,亚莉丝,舰长,69,薇我50,25
148,1182882611,冰绒の养成计划,舰长,80,薇我50,25
149,338117945,S-O-Y,舰长,90,薇我50,25
150,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,90,薇我50,25
151,385307665,全世界唯一孤寡,舰长,85,薇我50,25
152,22163343,北京复禾,舰长,80,薇我50,25
153,25643898,帝天天天天天天,舰长,90,薇我50,25
154,3493257803729089,天倾神灭,舰长,90,薇我50,24
155,1489526326,焰千雪,舰长,90,薇我50,24
156,417083904,米娜一起看雨,舰长,61,薇我50,24
157,14040859,迷失的晓焰,舰长,30,薇我50,24
158,1499957472,摆烂等死的卡皮巴拉,舰长,30,薇我50,24
159,537822,风夜,舰长,55,薇我50,24
160,95784849,燃烧至整个夜晚,舰长,13,薇我50,24
161,3493086355261791,刻猫月,舰长,32,薇我50,24
162,261398715,鱼生乱江中,舰长,60,薇我50,23
163,598686317,思菌念菌不见菌,舰长,47,薇我50,23
164,3494372465183046,米云木子,舰长,61,薇我50,23
165,3546949619812528,苏代宗,舰长,55,薇我50,23
166,1278231008,東冥脩Real,舰长,4,薇我50,23
167,39823035,绝代双喵,舰长,41,薇我50,23
168,2267304,芒果年糕Zz,舰长,38,薇我50,23
169,1869320930,旧欢如梦绝音,舰长,60,薇我50,23
170,10880619,维叶绿锆,舰长,60,薇我50,23
171,202545602,魔尊小龙,舰长,25,薇我50,23
172,10894655,苏何也叫月瓜胍,舰长,30,薇我50,23
173,390641423,25045856883_bili,舰长,30,薇我50,22
174,3546899242027326,吾辈是Ciallo,舰长,30,薇我50,22
175,24221191,西柯正东,舰长,20,薇我50,22
176,689564703,螺旋谜因,舰长,30,薇我50,22
177,1316840405,抑尘の,舰长,3,薇我50,21
178,2124212559,压枪枪出人形,舰长,31,薇我50,21
179,49311982,大橘子94,舰长,30,薇我50,21
180,26034793,摩卡烤翅,舰长,30,薇我50,21
181,547992063,萨摩Nonoko,舰长,3,薇我50,21
182,1351363002,賽諾斯,舰长,25,薇我50,21
183,255926027,愿鹿安好,舰长,30,薇我50,21
184,27731243,妖云家的尘梦,舰长,7,薇我50,21
185,3546813447538721,-老膻羊-,舰长,30,薇我50,21
186,15358002,老开阳,舰长,22,薇我50,21
187,1256604116,瞓光,舰长,17,薇我50,21
188,5940807,御影真空,舰长,30,薇我50,21
189,94759310,阿梦Onni_Am晚,舰长,30,薇我50,21
190,9044369,星有灵心,舰长,30,薇我50,21
191,5914459,击溃浮华的妄想,舰长,22,薇我50,21
192,5855559,千硕,舰长,30,薇我50,21
193,55909885,Greengummies,舰长,30,薇我50,21
194,525305667,傻儍大王,舰长,30,薇我50,21
195,402987036,叫我佬豆,舰长,30,薇我50,21
196,390769519,雪月白玫瑰,舰长,30,薇我50,21
197,379006613,小语欲求得到你,舰长,30,薇我50,21
198,373480281,阿梦Onni_Am安,舰长,30,薇我50,21
199,3706999988554486,艺铭芯,舰长,30,薇我50,21
200,3690981272587168,画3小画呀,舰长,30,薇我50,21
201,3690972288387827,-番茄拌面-,舰长,30,薇我50,21
202,3546391257287107,尊嘟假嘟_玖凉,舰长,30,薇我50,21
203,350335636,lq喵喵喵,舰长,30,薇我50,21
204,3493103988116043,末云云-clouds,舰长,30,薇我50,21
205,299859638,性感母蟑螂乄,舰长,30,薇我50,21
206,27610206,新年快樂嗷,舰长,30,薇我50,21
207,2077907276,跨六嘤嘤怪,舰长,30,薇我50,21
208,18134814,_Charlotte-_-,舰长,30,薇我50,21
209,174104807,キング丸子,舰长,30,薇我50,21
210,169136310,蛇骨戀,舰长,30,薇我50,21
211,1582836122,得闲饮茶qmq,舰长,3,薇我50,21
212,15223926,壹條鱻魚,舰长,30,薇我50,21
213,150517228,永遠鮮红的幼月,舰长,30,薇我50,21
214,14135911,每天特别困困困困困,舰长,30,薇我50,21
215,13695442,伊勢宗瑞,舰长,30,薇我50,21
216,1236411460,杂不屑,舰长,30,薇我50,21
217,1052442917,colbyyy2022,舰长,30,薇我50,21
