rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1317,薇我50,47
2,215160355,龍腾萬裏,提督,695,薇我50,44
3,324234804,橘小草,提督,189,薇我50,42
4,500926970,啾哩の小鸟,舰长,1610,薇我50,41
5,20623283,魔龙幻象,舰长,943,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1627,薇我50,41
7,3488947,翲雪,舰长,975,薇我50,40
8,33069272,熙珺Seiro,舰长,642,薇我50,39
9,3886831,白色の契约,舰长,304,薇我50,38
10,26164174,头像是我老婆都不许抢,舰长,381,薇我50,38
11,513364,AquaARIA,舰长,1406,薇我50,38
12,86948494,邪眼断罪真君,舰长,807,薇我50,37
13,2021813,憨咸玉,舰长,1408,薇我50,37
14,66909349,通りすがりの卡面来打,舰长,422,薇我50,37
15,520950948,-墨终-,舰长,832,薇我50,37
16,36803580,苏清璇omo,舰长,1773,薇我50,36
17,38267109,寒将学,舰长,1478,薇我50,36
18,441175327,终南苍云-棉花糖,舰长,503,薇我50,36
19,88069932,啵啵语默yumo,舰长,1084,薇我50,36
20,486618176,唯爱-金克丝,舰长,1464,薇我50,35
21,7655747,Maki-Lucky,舰长,1053,薇我50,35
22,33909726,知丶薇,舰长,1523,薇我50,35
23,44539694,落晓星垂,舰长,916,薇我50,35
24,13618274,到处逛gai的织月_邪夜,舰长,879,薇我50,35
25,1597285,cy122312,舰长,69,薇我50,35
26,24331924,渡劫老咸鱼,舰长,1328,薇我50,35
27,18256506,雪乃结衣,舰长,408,薇我50,35
28,82190873,夜宁远233,舰长,790,薇我50,35
29,4725013,Lin嚯嚯从小就是大冤种,舰长,925,薇我50,35
30,1666610463,達尼克斯,舰长,1206,薇我50,35
31,30588204,wbl00,舰长,850,薇我50,35
32,29117,巫女猎人,舰长,1365,薇我50,35
33,500015824,明阅清风,舰长,699,薇我50,35
34,3493290353625201,CrazyFeng绝逢,舰长,372,薇我50,35
35,65438110,瘟疫3,舰长,1000,薇我50,35
36,19532424,是四不是死的四兔子,舰长,806,薇我50,35
37,34549812,三速红翼,舰长,1057,薇我50,35
38,31260366,yy猫咪的日常,舰长,683,薇我50,35
39,2158592,AntimonyRA,舰长,1238,薇我50,34
40,33039475,来自地狱魅影,舰长,1119,薇我50,34
41,204323021,老实の锅包又,舰长,1464,薇我50,34
42,1418947,腊鸡玲珑_躺平中,舰长,677,薇我50,34
43,672722632,亿穷二白王道长,舰长,605,薇我50,34
44,13038645,回忆的熊孩子,舰长,1270,薇我50,34
45,105294017,YNC小影子,舰长,652,薇我50,34
46,301640080,压力史莱姆,舰长,753,薇我50,34
47,175445590,过路人333,舰长,1035,薇我50,34
48,1276746344,爱莉希雅nya,舰长,1251,薇我50,34
49,284241412,B站-市场调研-员,舰长,987,薇我50,34
50,1887203,漆黑小透明,舰长,1019,薇我50,34
51,3665701,黑腹小萝莉,舰长,952,薇我50,34
52,11154077,-逍遥哈利-,舰长,1030,薇我50,34
53,108038351,泽云熙海,舰长,836,薇我50,34
54,224567449,童山闻颜,舰长,1086,薇我50,34
55,36227964,fft肥肥羊,舰长,792,薇我50,34
56,38403401,珍惜未来,舰长,1090,薇我50,33
57,8657762,金Au银Ag,舰长,1154,薇我50,33
58,352940707,幽幕灵,舰长,871,薇我50,33
59,76557065,昔日猖狂,舰长,582,薇我50,33
60,392082420,V圈守墓人-逆风21314号,舰长,909,薇我50,33
61,157504414,虾滑馅鱼之咸,舰长,609,薇我50,33
62,34639269,Sam-_-_-,舰长,574,薇我50,33
63,110366,Melody一野猫,舰长,903,薇我50,33
64,17212506,仙狐晓梦,舰长,776,薇我50,33
65,14121293,-悠乐美-,舰长,498,薇我50,33
66,34936482,可爱多一点的小可爱,舰长,980,薇我50,33
67,92484205,依旧是那片羽,舰长,1011,薇我50,33
68,352626239,跳楼投简历,舰长,420,薇我50,33
69,7345183,无知的弟弟,舰长,753,薇我50,33
70,119549172,桜小路瑞希,舰长,785,薇我50,33
71,3221225,Sailaphair,舰长,832,薇我50,33
72,365247143,穆-夏,舰长,1042,薇我50,33
73,266220921,羽飘漂,舰长,663,薇我50,33
74,3546707608472248,英之胜刃,舰长,484,薇我50,33
75,15306134,亡雨轩,舰长,601,薇我50,33
76,18526621,不科学的事事,舰长,841,薇我50,33
77,295283958,黎_明_樱,舰长,373,薇我50,33
78,44477862,梦镜のら,舰长,582,薇我50,33
79,261020,绯の亚莉亚,舰长,543,薇我50,33
80,919906,怜怜_Official,舰长,737,薇我50,32
81,178811338,影噬百災,舰长,422,薇我50,32
82,535542637,ulsmallzhou,舰长,699,薇我50,32
83,286681,焚风浩克,舰长,833,薇我50,32
84,102413528,汪情许爱今生缘,舰长,737,薇我50,32
85,11038787,无始虚空,舰长,363,薇我50,32
86,3546665562671221,米里尔Miller,舰长,669,薇我50,32
87,398692334,小北方__,舰长,519,薇我50,32
88,578482,咩噗菲宝-尤菲,舰长,105,薇我50,32
89,2399315,雙轉輪迴,舰长,453,薇我50,32
90,486631237,-未存-,舰长,222,薇我50,32
91,166737838,风忆清浅丶,舰长,707,薇我50,32
92,7640597,空灬白丶采佩西,舰长,527,薇我50,32
93,616115,无聊的仁,舰长,489,薇我50,32
94,35052282,Dragonin_the_sky,舰长,394,薇我50,32
95,26520322,凛冬-乐乐,舰长,467,薇我50,31
96,3493259942824884,是落零哟,舰长,320,薇我50,31
97,85666611,亚西克维奇,舰长,241,薇我50,31
98,3546824000407733,璃星璇,舰长,531,薇我50,31
99,19168683,脸黑的又,舰长,492,薇我50,31
100,240594618,姜山石头人,舰长,371,薇我50,31
101,33540376,镜中觅己,舰长,308,薇我50,31
102,493895182,达纳萨玛621,舰长,312,薇我50,31
103,142346059,真寻酱又被撅了,舰长,466,薇我50,31
104,76648977,血魔之渊,舰长,395,薇我50,31
105,110477673,水墨丹菁,舰长,236,薇我50,31
106,357368,小北是真姬厨,舰长,369,薇我50,31
107,306389908,日辰er,舰长,482,薇我50,31
108,1060512510,陈小杰-暴怒男神,舰长,344,薇我50,31
109,119100882,剑心r小兵,舰长,219,薇我50,30
110,1418516223,白夏之季,舰长,364,薇我50,30
111,58181607,慧如群星,舰长,419,薇我50,30
112,499682025,易浮尘,舰长,172,薇我50,30
113,12153648,初雪兰,舰长,334,薇我50,30
114,224748418,FUTR未来,舰长,146,薇我50,30
115,16120203,诺诺维亚,舰长,212,薇我50,30
116,12061686,盗心の魔理沙,舰长,361,薇我50,30
117,7241260,叫我雪糕,舰长,339,薇我50,30
118,19994336,Saiei-YOYO,舰长,188,薇我50,30
119,85447188,无尽光之旋律,舰长,355,薇我50,30
120,397045566,血姬不是雌小鬼づ,舰长,277,薇我50,30
121,1245362248,痴呆嘎嘎菜,舰长,203,薇我50,29
122,295193005,云眠Comet,舰长,132,薇我50,29
123,51187180,丕凊,舰长,134,薇我50,29
124,14757363,猫ブブブブブブブブブ,舰长,107,薇我50,29
125,409738506,郁林郡那边的月夜清风,舰长,222,薇我50,29
126,43425689,magic-lamp,舰长,184,薇我50,28
127,1975435,七月旧年,舰长,181,薇我50,28
128,500330198,丧钟亦是晚钟,舰长,81,薇我50,28
129,622806781,邪恶白毛头秦曲曲,舰长,162,薇我50,28
130,19108459,娜娜的小虎牙,舰长,178,薇我50,28
131,454539765,段某不会下棋,舰长,102,薇我50,28
132,322301653,景凤团子0vo,舰长,61,薇我50,28
133,381895261,混吃等死的小六月,舰长,173,薇我50,27
134,3546612081100991,斜眼断罪真菌,舰长,211,薇我50,27
135,2066667300,--菁华浮梦--,舰长,154,薇我50,27
136,43833224,我怎么想不到好名字呢,舰长,91,薇我50,27
137,415202603,多一点的免子,舰长,116,薇我50,27
138,11857981,俯瞰风景の幽灵,舰长,102,薇我50,26
139,28335323,偷一缕暖火,舰长,91,薇我50,26
140,1334931,索霖马可夫,舰长,34,薇我50,26
141,3546385997629654,源陵の爹,舰长,84,薇我50,26
142,567586524,叫我随风就好,舰长,80,薇我50,26
143,15258517,月升千绫,舰长,79,薇我50,25
144,3546700568332496,梦水何又问,舰长,80,薇我50,25
145,97229933,千月寒雪,舰长,63,薇我50,25
146,25643898,帝天天天天天天,舰长,91,薇我50,25
147,3493257803729089,天倾神灭,舰长,91,薇我50,25
148,7294811,执行者NO·XI,舰长,72,薇我50,25
149,13010860,亚莉丝,舰长,70,薇我50,25
150,1182882611,冰绒の养成计划,舰长,81,薇我50,25
151,338117945,S-O-Y,舰长,91,薇我50,25
152,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,91,薇我50,25
153,385307665,全世界唯一孤寡,舰长,86,薇我50,25
154,22163343,北京复禾,舰长,81,薇我50,25
155,1489526326,焰千雪,舰长,91,薇我50,24
156,14040859,迷失的晓焰,舰长,31,薇我50,24
157,1499957472,摆烂等死的卡皮巴拉,舰长,31,薇我50,24
158,537822,风夜,舰长,56,薇我50,24
159,95784849,燃烧至整个夜晚,舰长,14,薇我50,24
160,3493086355261791,刻猫月,舰长,33,薇我50,24
161,261398715,鱼生乱江中,舰长,61,薇我50,23
162,598686317,思菌念菌不见菌,舰长,48,薇我50,23
163,3546949619812528,苏代宗,舰长,56,薇我50,23
164,1278231008,東冥脩Real,舰长,5,薇我50,23
165,39823035,绝代双喵,舰长,42,薇我50,23
166,2267304,芒果年糕Zz,舰长,39,薇我50,23
167,18134814,_Charlotte-_-,舰长,31,薇我50,23
168,1869320930,旧欢如梦绝音,舰长,61,薇我50,23
169,10880619,维叶绿锆,舰长,61,薇我50,23
170,202545602,魔尊小龙,舰长,26,薇我50,23
171,10894655,苏何也叫月瓜胍,舰长,31,薇我50,23
172,390641423,25045856883_bili,舰长,31,薇我50,22
173,3546899242027326,吾辈是Ciallo,舰长,31,薇我50,22
174,24221191,西柯正东,舰长,21,薇我50,22
175,689564703,螺旋谜因,舰长,31,薇我50,22
176,1316840405,抑尘の,舰长,4,薇我50,21
177,49311982,大橘子94,舰长,31,薇我50,21
178,26034793,摩卡烤翅,舰长,31,薇我50,21
179,547992063,萨摩Nonoko,舰长,4,薇我50,21
180,1351363002,賽諾斯,舰长,26,薇我50,21
181,255926027,愿鹿安好,舰长,31,薇我50,21
182,27731243,妖云家的尘梦,舰长,8,薇我50,21
183,3546813447538721,-老膻羊-,舰长,31,薇我50,21
184,15358002,老开阳,舰长,23,薇我50,21
185,1256604116,瞓光,舰长,18,薇我50,21
186,5940807,御影真空,舰长,31,薇我50,21
187,94759310,阿梦Onni_Am晚,舰长,31,薇我50,21
188,9044369,星有灵心,舰长,31,薇我50,21
189,5914459,击溃浮华的妄想,舰长,23,薇我50,21
190,5855559,千硕,舰长,31,薇我50,21
191,55909885,Greengummies,舰长,31,薇我50,21
192,525305667,傻儍大王,舰长,31,薇我50,21
193,402987036,叫我佬豆,舰长,31,薇我50,21
194,390769519,雪月白玫瑰,舰长,31,薇我50,21
195,379006613,小语欲求得到你,舰长,31,薇我50,21
196,373480281,阿梦Onni_Am安,舰长,31,薇我50,21
197,3706999988554486,艺铭芯,舰长,31,薇我50,21
198,3690981272587168,画3小画呀,舰长,31,薇我50,21
199,3690972288387827,-番茄拌面-,舰长,31,薇我50,21
200,3546391257287107,尊嘟假嘟_玖凉,舰长,31,薇我50,21
201,350335636,lq喵喵喵,舰长,31,薇我50,21
202,3493103988116043,末云云-clouds,舰长,31,薇我50,21
203,299859638,性感母蟑螂乄,舰长,31,薇我50,21
204,27610206,新年快樂嗷,舰长,31,薇我50,21
205,2077907276,跨六嘤嘤怪,舰长,31,薇我50,21
206,174104807,キング丸子,舰长,31,薇我50,21
207,169136310,蛇骨戀,舰长,31,薇我50,21
208,1582836122,得闲饮茶qmq,舰长,4,薇我50,21
209,15223926,壹條鱻魚,舰长,31,薇我50,21
210,150517228,永遠鮮红的幼月,舰长,31,薇我50,21
211,14135911,每天特别困困困困困,舰长,31,薇我50,21
212,13695442,伊勢宗瑞,舰长,31,薇我50,21
213,1236411460,杂不屑,舰长,31,薇我50,21
214,1052442917,colbyyy2022,舰长,31,薇我50,21
