rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1289,薇我50,46
2,215160355,龍腾萬裏,提督,667,薇我50,44
3,324234804,橘小草,提督,161,薇我50,42
4,500926970,啾哩の小鸟,舰长,1582,薇我50,41
5,20623283,魔龙幻象,舰长,915,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1599,薇我50,41
7,3488947,翲雪,舰长,947,薇我50,40
8,33069272,熙珺Seiro,舰长,614,薇我50,38
9,3886831,白色の契约,舰长,276,薇我50,38
10,513364,AquaARIA,舰长,1378,薇我50,38
11,86948494,邪眼断罪真君,舰长,779,薇我50,37
12,2021813,憨咸玉,舰长,1380,薇我50,37
13,26164174,头像是我老婆都不许抢,舰长,353,薇我50,37
14,66909349,通りすがりの卡面来打,舰长,394,薇我50,37
15,520950948,-墨终-,舰长,804,薇我50,37
16,11947976,墨二猫,舰长,1394,薇我50,37
17,36803580,苏清璇omo,舰长,1745,薇我50,36
18,38267109,寒将学,舰长,1450,薇我50,36
19,441175327,终南苍云-棉花糖,舰长,475,薇我50,36
20,88069932,啵啵语默yumo,舰长,1056,薇我50,36
21,486618176,唯爱-金克丝,舰长,1436,薇我50,35
22,7655747,Maki-Lucky,舰长,1025,薇我50,35
23,33909726,知丶薇,舰长,1495,薇我50,35
24,50283515,Nemo_030,舰长,584,薇我50,35
25,44539694,落晓星垂,舰长,888,薇我50,35
26,13618274,到处逛gai的织月_邪夜,舰长,851,薇我50,35
27,188407581,等枫的秋omega,舰长,1115,薇我50,35
28,1597285,cy122312,舰长,44,薇我50,35
29,22797286,凡狼pyamiles,舰长,1184,薇我50,35
30,24331924,渡劫老咸鱼,舰长,1300,薇我50,35
31,18256506,雪乃结衣,舰长,380,薇我50,35
32,4725013,Lin嚯嚯从小就是大冤种,舰长,897,薇我50,35
33,1666610463,達尼克斯,舰长,1178,薇我50,35
34,30588204,wbl00,舰长,822,薇我50,35
35,29117,巫女猎人,舰长,1337,薇我50,35
36,3493290353625201,CrazyFeng绝逢,舰长,344,薇我50,35
37,82190873,夜宁远233,舰长,762,薇我50,35
38,500015824,明阅清风,舰长,671,薇我50,35
39,31260366,yy猫咪的日常,舰长,655,薇我50,34
40,65438110,瘟疫3,舰长,972,薇我50,34
41,34549812,三速红翼,舰长,1034,薇我50,34
42,2158592,AntimonyRA,舰长,1214,薇我50,34
43,33039475,来自地狱魅影,舰长,1091,薇我50,34
44,1418947,奶油头玲珑_躺平中,舰长,649,薇我50,34
45,672722632,亿穷二白王道长,舰长,577,薇我50,34
46,204323021,老实の锅包又,舰长,1436,薇我50,34
47,408466021,我是薇拉拉的狗子,舰长,1180,薇我50,34
48,15016606,地狱掌管者-路西法,舰长,1036,薇我50,34
49,13038645,回忆的熊孩子,舰长,1242,薇我50,34
50,1413795259,花飞花影,舰长,398,薇我50,34
51,105294017,YNC小影子,舰长,624,薇我50,34
52,175445590,过路人333,舰长,1007,薇我50,34
53,1681268,未定形史莱姆,舰长,1069,薇我50,34
54,301640080,压力史莱姆,舰长,725,薇我50,34
55,1887203,漆黑小透明,舰长,991,薇我50,34
56,480603815,凤岂页,舰长,854,薇我50,34
57,284241412,B站-市场调研-员,舰长,959,薇我50,34
58,1276746344,爱莉希雅nya,舰长,1223,薇我50,34
59,11154077,-逍遥哈利-,舰长,1002,薇我50,34
60,3665701,黑腹小萝莉,舰长,924,薇我50,34
61,224567449,童山闻颜,舰长,1058,薇我50,34
62,352940707,幽幕灵,舰长,843,薇我50,33
63,36227964,fft肥肥羊,舰长,764,薇我50,33
64,38403401,珍惜未来,舰长,1062,薇我50,33
65,8657762,金Au银Ag,舰长,1126,薇我50,33
66,14850509,有三枚游戏币的卡七,舰长,794,薇我50,33
