rank,uid,username,type,accompany,medal_name,medal_level
89,286681,焚风浩克,舰长,701,薇我50,31
90,178811338,影噬百災,舰长,380,薇我50,31
91,919906,怜怜_Official,舰长,605,薇我50,31
92,502759263,Y魇_魇Y,舰长,292,薇我50,31
93,302512419,摸余vv,舰长,123,薇我50,31
94,102413528,汪情许爱今生缘,舰长,605,薇我50,31
95,535542637,ulsmallzhou,舰长,567,薇我50,31
96,3546665562671221,米里尔Miller,舰长,537,薇我50,31
97,26520322,凛冬-乐乐,舰长,335,薇我50,31
98,16299804,丿古灵井盖,舰长,275,薇我50,31
99,166737838,风忆清浅丶,舰长,575,薇我50,30
100,11038787,无始虚空,舰长,231,薇我50,30
101,142346059,真寻酱又被撅了,舰长,334,薇我50,30
102,7640597,空灬白丶采佩西,舰长,395,薇我50,30
103,375831015,广武大蟑螂,舰长,326,薇我50,30
104,2399315,雙轉輪迴,舰长,321,薇我50,30
105,53720432,应麟,舰长,158,薇我50,30
106,397215368,名前のない世界,舰长,455,薇我50,30
107,350044620,木羽成风_,舰长,453,薇我50,30
108,435628439,玥之力,舰长,351,薇我50,30
109,35052282,Dragonin_the_sky,舰长,268,薇我50,30
110,76648977,血魔之渊,舰长,263,薇我50,30
111,532791,薇拉Vera-Official,舰长,232,薇我50,30
112,1039013541,吉米崽www,舰长,190,薇我50,30
113,360180559,小白菜的一批,舰长,409,薇我50,30
114,3546824000407733,璃星璇,舰长,399,薇我50,30
115,107191271,信慈父得永生,舰长,352,薇我50,30
116,368345077,詞邛,舰长,86,薇我50,30
117,493809549,默特萨克啦,舰长,245,薇我50,30
118,32849738,古月鸟Cramorant,舰长,385,薇我50,30
119,12061686,盗心の魔理沙,舰长,303,薇我50,29
120,240594618,姜山石头人,舰长,239,薇我50,29
121,252286361,大逗比FBC,舰长,171,薇我50,29
122,3494363860568548,重月dop,舰长,180,薇我50,29
123,493895182,菲琳酱的狂暴猎犬621,舰长,180,薇我50,29
124,357368,小北是真姬厨,舰长,237,薇我50,29
125,5261743,梦龙丶樱,舰长,123,薇我50,29
126,33540376,镜中觅己,舰长,176,薇我50,29
127,1077377920,安东喵没脑子,舰长,254,薇我50,28
128,58181607,苏玖汣等奈奈,舰长,287,薇我50,28
129,85447188,无尽光之旋律,舰长,223,薇我50,28
130,229122954,十玖水师,舰长,93,薇我50,28
131,1418516223,白夏之季,舰长,232,薇我50,28
132,693835560,咲白雫,舰长,171,薇我50,28
133,15712155,匆匆路过人间,舰长,170,薇我50,28
134,51524340,c爪巴,舰长,24,薇我50,28
135,12153648,初雪兰,舰长,202,薇我50,28
136,195534670,Crow灬苗子,舰长,82,薇我50,28
137,499682025,易浮尘,舰长,93,薇我50,27
138,397045566,血姬不是雌小鬼づ,舰长,170,薇我50,27
139,720815,白色羽魔,舰长,95,薇我50,27
140,233645397,蘇軒然,舰长,123,薇我50,27
141,19919944,幻想里の温柔,舰长,122,薇我50,26
142,157747646,温柔如阳,舰长,52,薇我50,26
143,3546615983901533,Coneafiter,舰长,116,薇我50,26
144,478138709,蛋糕盒饭菜,舰长,95,薇我50,26
145,43425689,magic-lamp,舰长,116,薇我50,26
146,318958301,重生的都怪群主批发商,舰长,117,薇我50,25
147,537891345,啊嘞呀呼呼,舰长,87,薇我50,25
148,1975435,七月旧年,舰长,71,薇我50,25
149,1245362248,痴呆嘎嘎菜,舰长,78,薇我50,25
150,819123,络冬,舰长,58,薇我50,25
151,441122380,戚墅堰的戚灵芸,舰长,63,薇我50,25
152,399923001,晚风已经燃尽,舰长,71,薇我50,25
153,475252228,木登子鸡排,舰长,63,薇我50,25
154,382283876,麟小犀,舰长,82,薇我50,24
155,491502407,-一只老衫羊-,舰长,4,薇我50,24
156,177800302,樱花下的牠,舰长,52,薇我50,24
157,19994336,Saiei-YOYO,舰长,56,薇我50,24
158,44200313,憨憨-书生,舰长,33,薇我50,23
159,3537109828766360,霜月-无尘cy,舰长,51,薇我50,23
160,179513,葵神-_-,舰长,3,薇我50,23
161,470664288,稀神鵺,舰长,22,薇我50,23
162,277973244,一醉千里111,舰长,3,薇我50,22
163,442693099,幻辰星落,舰长,17,薇我50,22
164,545053,南敛,舰长,20,薇我50,22
165,25454526,等待流星划过的天际,舰长,5,薇我50,22
166,102818369,串烧玛奇玛,舰长,22,薇我50,21
167,476839331,北宸今天吃什么,舰长,22,薇我50,21
168,3537120129976910,迷路咧0071,舰长,22,薇我50,21
169,11708400,丨字书文丨,舰长,4,薇我50,21
170,10275997,空小兽QAQ,舰长,4,薇我50,21
171,35850952,道楽の光源君,舰长,19,薇我50,21
172,2079254,少云轩,舰长,3,薇我50,21
173,3546768721578730,小c爪巴,舰长,4,薇我50,21
174,213168799,斬龍七律,舰长,22,薇我50,21
