rank,uid,username,type,accompany,medal_name,medal_level
105,2399315,雙轉輪迴,舰长,320,薇我50,30
106,53720432,应麟,舰长,157,薇我50,30
107,397215368,名前のない世界,舰长,454,薇我50,30
108,350044620,木羽成风_,舰长,452,薇我50,30
109,435628439,玥之力,舰长,350,薇我50,30
110,35052282,Dragonin_the_sky,舰长,267,薇我50,30
111,76648977,血魔之渊,舰长,262,薇我50,30
112,532791,薇拉Vera-Official,舰长,231,薇我50,30
113,1039013541,吉米崽www,舰长,189,薇我50,30
114,360180559,小白菜的一批,舰长,408,薇我50,30
115,3546824000407733,璃星璇,舰长,398,薇我50,30
116,107191271,信慈父得永生,舰长,351,薇我50,30
117,368345077,詞邛,舰长,85,薇我50,30
118,32849738,古月鸟Cramorant,舰长,384,薇我50,30
119,493809549,默特萨克啦,舰长,244,薇我50,30
120,12061686,盗心の魔理沙,舰长,302,薇我50,29
121,240594618,姜山石头人,舰长,238,薇我50,29
122,252286361,大逗比FBC,舰长,170,薇我50,29
123,3494363860568548,重月dop,舰长,179,薇我50,29
124,493895182,菲琳酱的狂暴猎犬621,舰长,179,薇我50,29
125,357368,小北是真姬厨,舰长,236,薇我50,29
126,5261743,梦龙丶樱,舰长,122,薇我50,29
127,33540376,镜中觅己,舰长,175,薇我50,29
128,1077377920,安东喵没脑子,舰长,253,薇我50,28
129,58181607,苏玖汣等奈奈,舰长,286,薇我50,28
130,85447188,无尽光之旋律,舰长,222,薇我50,28
131,229122954,十玖水师,舰长,92,薇我50,28
132,1418516223,白夏之季,舰长,231,薇我50,28
133,693835560,咲白雫,舰长,170,薇我50,28
134,15712155,匆匆路过人间,舰长,169,薇我50,28
135,51524340,c爪巴,舰长,23,薇我50,28
136,12153648,初雪兰,舰长,201,薇我50,28
137,195534670,Crow灬苗子,舰长,81,薇我50,28
138,397045566,血姬不是雌小鬼づ,舰长,169,薇我50,27
139,499682025,易浮尘,舰长,92,薇我50,27
140,720815,白色羽魔,舰长,94,薇我50,27
141,233645397,蘇軒然,舰长,122,薇我50,27
142,19919944,幻想里の温柔,舰长,121,薇我50,26
143,157747646,温柔如阳,舰长,51,薇我50,26
144,3546615983901533,Coneafiter,舰长,115,薇我50,26
145,478138709,蛋糕盒饭菜,舰长,94,薇我50,26
146,43425689,magic-lamp,舰长,115,薇我50,26
147,318958301,重生的都怪群主批发商,舰长,116,薇我50,25
148,537891345,啊嘞呀呼呼,舰长,86,薇我50,25
149,1975435,七月旧年,舰长,70,薇我50,25
150,1245362248,痴呆嘎嘎菜,舰长,77,薇我50,25
151,819123,络冬,舰长,57,薇我50,25
152,441122380,戚墅堰的戚灵芸,舰长,62,薇我50,25
153,6202660,郁闷的往人,舰长,31,薇我50,25
154,399923001,晚风已经燃尽,舰长,70,薇我50,25
155,475252228,木登子鸡排,舰长,62,薇我50,25
156,382283876,麟小犀,舰长,81,薇我50,24
157,491502407,-一只老衫羊-,舰长,3,薇我50,24
158,177800302,樱花下的牠,舰长,51,薇我50,24
159,19994336,Saiei-YOYO,舰长,55,薇我50,24
160,44200313,憨憨-书生,舰长,32,薇我50,23
161,3537109828766360,霜月-无尘cy,舰长,50,薇我50,23
162,179513,葵神-_-,舰长,2,薇我50,23
163,470664288,稀神鵺,舰长,21,薇我50,23
164,277973244,一醉千里111,舰长,2,薇我50,22
165,442693099,幻辰星落,舰长,16,薇我50,22
166,545053,南敛,舰长,19,薇我50,22
167,25454526,等待流星划过的天际,舰长,4,薇我50,21
168,102818369,串烧玛奇玛,舰长,21,薇我50,21
169,476839331,北宸今天吃什么,舰长,21,薇我50,21
170,3537120129976910,迷路咧0071,舰长,21,薇我50,21
171,11708400,丨字书文丨,舰长,3,薇我50,21
172,10275997,空小兽QAQ,舰长,3,薇我50,21
173,35850952,道楽の光源君,舰长,18,薇我50,21
174,2079254,少云轩,舰长,2,薇我50,21
175,3546768721578730,小c爪巴,舰长,3,薇我50,21
176,213168799,斬龍七律,舰长,21,薇我50,21
