rank,uid,username,type,accompany,medal_name,medal_level
1,2670739,一般路过的假面礼拜liu,提督,345,薇我50,32
2,6417028,学渣只能说一句花Q,舰长,1174,薇我50,42
3,500926970,啾哩の小鸟,舰长,1467,薇我50,41
4,21815500,令堂翱翔,舰长,144,薇我50,41
5,35954316,断桥九色鹿liner,舰长,1484,薇我50,40
6,3488947,翲雪,舰长,832,薇我50,39
7,20623283,魔龙幻象,舰长,800,薇我50,38
8,88830022,糖加小酥,舰长,145,薇我50,37
9,513364,AquaARIA,舰长,1263,薇我50,37
10,2021813,憨咸玉,舰长,1265,薇我50,37
11,86948494,邪眼断罪真君,舰长,664,薇我50,37
12,36803580,苏清璇omo,舰长,1630,薇我50,36
13,38267109,寒将学,舰长,1335,薇我50,35
14,486618176,唯爱-金克丝,舰长,1321,薇我50,35
15,44539694,落晓星垂,舰长,773,薇我50,35
16,33909726,知丶薇,舰长,1380,薇我50,35
17,13618274,到处逛gai的织月_邪夜,舰长,736,薇我50,35
18,7655747,Maki-Lucky,舰长,910,薇我50,35
19,4725013,Lin嚯嚯从小就是大冤种,舰长,782,薇我50,34
20,88069932,啵啵语默yumo,舰长,941,薇我50,34
21,24331924,渡劫老咸鱼,舰长,1185,薇我50,34
22,140650247,岚狄9045,舰长,821,薇我50,34
23,105294017,YNC小影子,舰长,509,薇我50,34
24,1666610463,達尼克斯,舰长,1063,薇我50,34
25,34549812,三速红翼,舰长,936,薇我50,34
26,204323021,老实の锅包又,舰长,1321,薇我50,34
27,29117,巫女猎人,舰长,1222,薇我50,34
28,30588204,wbl00,舰长,707,薇我50,34
29,215160355,龍腾萬裏,舰长,552,薇我50,34
30,31260366,yy猫咪的日常,舰长,540,薇我50,34
31,33039475,来自地狱魅影,舰长,976,薇我50,34
32,520950948,-墨终-,舰长,689,薇我50,34
33,15016606,地狱掌管者-路西法,舰长,940,薇我50,34
34,65438110,瘟疫3,舰长,857,薇我50,34
35,1413795259,花飞花影,舰长,283,薇我50,34
36,66909349,通りすがりの卡面来打,舰长,279,薇我50,34
37,19532424,是四不是死的四兔子,舰长,701,薇我50,33
38,2158592,AntimonyRA,舰长,1099,薇我50,33
39,13038645,回忆的熊孩子,舰长,1127,薇我50,33
40,175445590,过路人333,舰长,892,薇我50,33
41,1887203,漆黑小透明,舰长,876,薇我50,33
42,26164174,头像是我老婆都不许抢,舰长,238,薇我50,33
43,480603815,凤顗,舰长,766,薇我50,33
44,108038351,泽云熙海,舰长,705,薇我50,33
45,284241412,市场调研员,舰长,858,薇我50,33
46,672722632,亿穷二白王道长,舰长,462,薇我50,33
