rank,uid,username,type,accompany,medal_name,medal_level
1,2670739,一般路过的假面礼拜liu,提督,347,薇我50,32
2,6417028,学渣只能说一句花Q,舰长,1176,薇我50,42
3,500926970,啾哩の小鸟,舰长,1469,薇我50,41
4,21815500,令堂翱翔,舰长,146,薇我50,41
5,35954316,断桥九色鹿liner,舰长,1486,薇我50,40
6,3488947,翲雪,舰长,834,薇我50,39
7,20623283,魔龙幻象,舰长,802,薇我50,38
8,88830022,糖加小酥,舰长,147,薇我50,37
9,513364,AquaARIA,舰长,1265,薇我50,37
10,2021813,憨咸玉,舰长,1267,薇我50,37
11,86948494,邪眼断罪真君,舰长,666,薇我50,37
12,36803580,苏清璇omo,舰长,1632,薇我50,36
13,38267109,寒将学,舰长,1337,薇我50,35
14,486618176,唯爱-金克丝,舰长,1323,薇我50,35
15,33909726,知丶薇,舰长,1382,薇我50,35
16,44539694,落晓星垂,舰长,775,薇我50,35
17,13618274,到处逛gai的织月_邪夜,舰长,738,薇我50,35
18,7655747,Maki-Lucky,舰长,912,薇我50,35
19,4725013,Lin嚯嚯从小就是大冤种,舰长,784,薇我50,34
20,88069932,啵啵语默yumo,舰长,943,薇我50,34
21,24331924,渡劫老咸鱼,舰长,1187,薇我50,34
22,140650247,岚狄9045,舰长,823,薇我50,34
23,105294017,YNC小影子,舰长,511,薇我50,34
24,1666610463,達尼克斯,舰长,1065,薇我50,34
25,34549812,三速红翼,舰长,938,薇我50,34
26,204323021,老实の锅包又,舰长,1323,薇我50,34
27,29117,巫女猎人,舰长,1224,薇我50,34
28,30588204,wbl00,舰长,709,薇我50,34
29,215160355,龍腾萬裏,舰长,554,薇我50,34
30,31260366,yy猫咪的日常,舰长,542,薇我50,34
31,33039475,来自地狱魅影,舰长,978,薇我50,34
32,66909349,通りすがりの卡面来打,舰长,281,薇我50,34
33,520950948,-墨终-,舰长,691,薇我50,34
34,15016606,地狱掌管者-路西法,舰长,942,薇我50,34
35,1413795259,花飞花影,舰长,285,薇我50,34
36,65438110,瘟疫3,舰长,859,薇我50,34
37,19532424,是四不是死的四兔子,舰长,703,薇我50,33
38,2158592,AntimonyRA,舰长,1101,薇我50,33
39,13038645,回忆的熊孩子,舰长,1129,薇我50,33
40,175445590,过路人333,舰长,894,薇我50,33
41,1887203,漆黑小透明,舰长,878,薇我50,33
42,26164174,头像是我老婆都不许抢,舰长,240,薇我50,33
43,480603815,凤顗,舰长,768,薇我50,33
44,108038351,泽云熙海,舰长,707,薇我50,33
45,3665701,黑腹小萝莉,舰长,811,薇我50,33
46,284241412,市场调研员,舰长,860,薇我50,33
47,672722632,亿穷二白王道长,舰长,464,薇我50,33
48,14121293,-悠乐美-,舰长,357,薇我50,33
49,500015824,明阅清风,舰长,558,薇我50,33
50,11154077,-逍遥哈利-,舰长,889,薇我50,33
51,301640080,压力史莱姆,舰长,612,薇我50,33
52,224567449,童山闻颜,舰长,945,薇我50,33
53,110366,Melody一野猫,舰长,762,薇我50,33
54,38403401,珍惜未来,舰长,949,薇我50,33
55,3886831,白色の契约,舰长,163,薇我50,33
56,261020,绯の亚莉亚,舰长,402,薇我50,33
57,8657762,金Au银Ag,舰长,1013,薇我50,32
58,352626239,跳楼投简历,舰长,280,薇我50,32
59,34936482,可爱多一点的小可爱,舰长,839,薇我50,32
60,271865349,花果山吗喽小阿凌,舰长,434,薇我50,32
61,392082420,V圈守墓人-逆风21314号,舰长,768,薇我50,32
62,3221225,Sailaphair,舰长,691,薇我50,32
63,92484205,依旧是那片羽,舰长,870,薇我50,32
64,1418947,腊鸡玲珑_躺平中,舰长,536,薇我50,32
65,365247143,穆-夏,舰长,901,薇我50,32
66,76557065,昔日猖狂,舰长,441,薇我50,32
67,7345183,无知的弟弟,舰长,612,薇我50,32
68,157504414,虾滑馅鱼之咸,舰长,475,薇我50,32
69,266220921,羽飘漂,舰长,523,薇我50,32
