rank,uid,username,type,accompany,medal_name,medal_level
1,20623283,魔龙幻象,提督,812,薇我50,40
2,215160355,龍腾萬裏,提督,564,薇我50,38
3,2670739,一般路过的假面礼拜liu,提督,357,薇我50,32
4,6417028,学渣只能说一句花Q,舰长,1186,薇我50,43
5,500926970,啾哩の小鸟,舰长,1479,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1496,薇我50,40
7,3488947,翲雪,舰长,844,薇我50,40
8,513364,AquaARIA,舰长,1275,薇我50,37
9,2021813,憨咸玉,舰长,1277,薇我50,37
10,86948494,邪眼断罪真君,舰长,676,薇我50,37
11,11947976,墨二猫,舰长,1326,薇我50,36
12,36803580,苏清璇omo,舰长,1642,薇我50,36
13,1980623710,都兜斗豆逗窦吺梪钭,舰长,12,薇我50,36
14,38267109,寒将学,舰长,1347,薇我50,36
15,486618176,唯爱-金克丝,舰长,1333,薇我50,35
16,520950948,-墨终-,舰长,701,薇我50,35
17,33909726,知丶薇,舰长,1392,薇我50,35
18,44539694,落晓星垂,舰长,785,薇我50,35
19,22797286,凡狼pyamiles,舰长,1114,薇我50,35
20,13618274,到处逛gai的织月_邪夜,舰长,748,薇我50,35
21,7655747,Maki-Lucky,舰长,922,薇我50,35
22,188407581,等枫的秋omega,舰长,1024,薇我50,35
23,88069932,啵啵语默yumo,舰长,953,薇我50,34
24,4725013,Lin嚯嚯从小就是大冤种,舰长,794,薇我50,34
25,66909349,通りすがりの卡面来打,舰长,291,薇我50,34
26,24331924,渡劫老咸鱼,舰长,1197,薇我50,34
27,140650247,岚狄9045,舰长,833,薇我50,34
28,34549812,三速红翼,舰长,948,薇我50,34
29,105294017,YNC小影子,舰长,521,薇我50,34
30,30588204,wbl00,舰长,719,薇我50,34
31,1666610463,達尼克斯,舰长,1075,薇我50,34
32,29117,巫女猎人,舰长,1234,薇我50,34
33,33039475,来自地狱魅影,舰长,988,薇我50,34
34,31260366,yy猫咪的日常,舰长,552,薇我50,34
35,50283515,Nemo_030,舰长,512,薇我50,34
36,26164174,头像是我老婆都不许抢,舰长,250,薇我50,34
37,204323021,老实の锅包又,舰长,1333,薇我50,34
38,65438110,瘟疫3,舰长,869,薇我50,34
39,15016606,地狱掌管者-路西法,舰长,952,薇我50,34
40,82190873,夜宁远233,舰长,665,薇我50,34
41,1413795259,花飞花影,舰长,295,薇我50,34
42,2158592,AntimonyRA,舰长,1111,薇我50,34
43,3886831,白色の契约,舰长,173,薇我50,34
44,19532424,是四不是死的四兔子,舰长,713,薇我50,33
45,175445590,过路人333,舰长,904,薇我50,33
46,13038645,回忆的熊孩子,舰长,1139,薇我50,33
47,1887203,漆黑小透明,舰长,888,薇我50,33
48,480603815,凤顗,舰长,778,薇我50,33
49,324234804,橘小草,舰长,58,薇我50,33
50,108038351,泽云熙海,舰长,717,薇我50,33
51,500015824,明阅清风,舰长,568,薇我50,33
52,672722632,亿穷二白王道长,舰长,474,薇我50,33
53,14121293,-悠乐美-,舰长,367,薇我50,33
54,3665701,黑腹小萝莉,舰长,821,薇我50,33
55,352940707,幽幕灵,舰长,786,薇我50,33
56,301640080,压力史莱姆,舰长,622,薇我50,33
57,284241412,市场调研员,舰长,870,薇我50,33
58,36227964,fft肥肥羊,舰长,696,薇我50,33
59,11154077,-逍遥哈利-,舰长,899,薇我50,33
60,224567449,童山闻颜,舰长,955,薇我50,33
61,14850509,有三枚游戏币的卡七,舰长,726,薇我50,33
62,110366,Melody一野猫,舰长,772,薇我50,33
63,8657762,金Au银Ag,舰长,1023,薇我50,33
64,38403401,珍惜未来,舰长,959,薇我50,33
65,441175327,终南苍云-棉花糖,舰长,372,薇我50,33
66,261020,绯の亚莉亚,舰长,412,薇我50,33
67,18256506,雪乃结衣,舰长,277,薇我50,33
68,34936482,可爱多一点的小可爱,舰长,849,薇我50,32
69,271865349,花果山吗喽小阿凌,舰长,444,薇我50,32
70,352626239,跳楼投简历,舰长,290,薇我50,32
71,392082420,V圈守墓人-逆风21314号,舰长,778,薇我50,32
72,1418947,腊鸡玲珑_躺平中,舰长,546,薇我50,32
73,76557065,昔日猖狂,舰长,451,薇我50,32
74,92484205,依旧是那片羽,舰长,880,薇我50,32
75,68000638,-叶樱-,舰长,155,薇我50,32
76,157504414,虾滑馅鱼之咸,舰长,485,薇我50,32
77,3221225,Sailaphair,舰长,701,薇我50,32
78,365247143,穆-夏,舰长,911,薇我50,32
79,34639269,Sam-_-_-,舰长,443,薇我50,32
80,471266480,Zx芝,舰长,426,薇我50,32
81,7345183,无知的弟弟,舰长,622,薇我50,32
82,266220921,羽飘漂,舰长,533,薇我50,32
83,3493290353625201,CrazyFeng绝逢,舰长,241,薇我50,32
84,295283958,黎_明_樱,舰长,242,薇我50,32
85,119549172,桜小路瑞希,舰长,654,薇我50,32
86,33902990,票可多的黑初音,舰长,440,薇我50,32
87,15306134,亡雨轩,舰长,473,薇我50,31
88,3493259942824884,是落零哟,舰长,189,薇我50,31
89,178811338,影噬百災,舰长,381,薇我50,31
90,3546707608472248,英之胜刃,舰长,353,薇我50,31
91,286681,焚风浩克,舰长,702,薇我50,31
92,302512419,摸余vv,舰长,124,薇我50,31
93,919906,怜怜_Official,舰长,606,薇我50,31
94,502759263,Y魇_魇Y,舰长,293,薇我50,31
95,102413528,汪情许爱今生缘,舰长,606,薇我50,31
96,535542637,ulsmallzhou,舰长,568,薇我50,31
97,3546665562671221,米里尔Miller,舰长,538,薇我50,31
98,26520322,凛冬-乐乐,舰长,336,薇我50,31
99,16299804,丿古灵井盖,舰长,276,薇我50,31
100,166737838,风忆清浅丶,舰长,576,薇我50,30
101,11038787,无始虚空,舰长,232,薇我50,30
102,142346059,真寻酱又被撅了,舰长,335,薇我50,30
103,7640597,空灬白丶采佩西,舰长,396,薇我50,30
104,375831015,广武大蟑螂,舰长,327,薇我50,30
105,2399315,雙轉輪迴,舰长,322,薇我50,30
106,53720432,应麟,舰长,159,薇我50,30
107,397215368,名前のない世界,舰长,456,薇我50,30
108,350044620,木羽成风_,舰长,454,薇我50,30
109,435628439,玥之力,舰长,352,薇我50,30
110,35052282,Dragonin_the_sky,舰长,269,薇我50,30
111,76648977,血魔之渊,舰长,264,薇我50,30
112,532791,薇拉Vera-Official,舰长,233,薇我50,30
113,1039013541,吉米崽www,舰长,191,薇我50,30
114,360180559,小白菜的一批,舰长,410,薇我50,30
115,3546824000407733,璃星璇,舰长,400,薇我50,30
116,107191271,信慈父得永生,舰长,353,薇我50,30
117,368345077,詞邛,舰长,87,薇我50,30
118,493809549,默特萨克啦,舰长,246,薇我50,30
119,32849738,古月鸟Cramorant,舰长,386,薇我50,30
120,12061686,盗心の魔理沙,舰长,304,薇我50,29
121,240594618,姜山石头人,舰长,240,薇我50,29
122,252286361,大逗比FBC,舰长,172,薇我50,29
123,3494363860568548,重月dop,舰长,181,薇我50,29
124,493895182,伊扎克斯621,舰长,181,薇我50,29
125,357368,小北是真姬厨,舰长,238,薇我50,29
126,33540376,镜中觅己,舰长,177,薇我50,29
127,5261743,梦龙丶樱,舰长,124,薇我50,29
128,1077377920,安东喵没脑子,舰长,255,薇我50,28
129,58181607,苏玖汣等奈奈,舰长,288,薇我50,28
130,51524340,c爪巴,舰长,25,薇我50,28
131,85447188,无尽光之旋律,舰长,224,薇我50,28
132,229122954,十玖水师,舰长,94,薇我50,28
133,1418516223,白夏之季,舰长,233,薇我50,28
134,693835560,咲白雫,舰长,172,薇我50,28
135,15712155,匆匆路过人间,舰长,171,薇我50,28
136,12153648,初雪兰,舰长,203,薇我50,28
137,195534670,Crow灬苗子,舰长,83,薇我50,28
138,499682025,易浮尘,舰长,94,薇我50,27
139,397045566,血姬不是雌小鬼づ,舰长,171,薇我50,27
140,720815,白色羽魔,舰长,96,薇我50,27
141,233645397,蘇軒然,舰长,124,薇我50,27
142,19919944,幻想里の温柔,舰长,123,薇我50,26
143,157747646,温柔如阳,舰长,53,薇我50,26
144,3546615983901533,Coneafiter,舰长,117,薇我50,26
145,478138709,蛋糕盒饭菜,舰长,96,薇我50,26
146,43425689,magic-lamp,舰长,117,薇我50,26
147,318958301,重生的都怪群主批发商,舰长,118,薇我50,25
148,537891345,啊嘞呀呼呼,舰长,88,薇我50,25
