rank,uid,username,type,accompany,medal_name,medal_level
1,20623283,魔龙幻象,提督,813,薇我50,40
2,215160355,龍腾萬裏,提督,565,薇我50,38
3,2670739,一般路过的假面礼拜liu,提督,358,薇我50,32
4,6417028,学渣只能说一句花Q,舰长,1187,薇我50,43
5,500926970,啾哩の小鸟,舰长,1480,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1497,薇我50,40
7,3488947,翲雪,舰长,845,薇我50,40
8,513364,AquaARIA,舰长,1276,薇我50,37
9,2021813,憨咸玉,舰长,1278,薇我50,37
10,86948494,邪眼断罪真君,舰长,677,薇我50,37
11,11947976,墨二猫,舰长,1327,薇我50,36
12,36803580,苏清璇omo,舰长,1643,薇我50,36
13,1980623710,都兜斗豆逗窦吺梪钭,舰长,13,薇我50,36
14,38267109,寒将学,舰长,1348,薇我50,36
15,486618176,只看过年没妹妹陪的V,舰长,1334,薇我50,35
16,520950948,-墨终-,舰长,702,薇我50,35
17,33909726,知丶薇,舰长,1393,薇我50,35
18,44539694,落晓星垂,舰长,786,薇我50,35
19,22797286,凡狼pyamiles,舰长,1115,薇我50,35
20,13618274,到处逛gai的织月_邪夜,舰长,749,薇我50,35
21,7655747,Maki-Lucky,舰长,923,薇我50,35
22,188407581,等枫的秋omega,舰长,1025,薇我50,35
23,88069932,啵啵语默yumo,舰长,954,薇我50,34
24,4725013,Lin嚯嚯从小就是大冤种,舰长,795,薇我50,34
25,66909349,通りすがりの卡面来打,舰长,292,薇我50,34
26,24331924,渡劫老咸鱼,舰长,1198,薇我50,34
27,140650247,岚狄9045,舰长,834,薇我50,34
28,34549812,三速红翼,舰长,949,薇我50,34
29,105294017,YNC小影子,舰长,522,薇我50,34
30,30588204,wbl00,舰长,720,薇我50,34
31,1666610463,達尼克斯,舰长,1076,薇我50,34
32,29117,巫女猎人,舰长,1235,薇我50,34
33,33039475,来自地狱魅影,舰长,989,薇我50,34
34,31260366,yy猫咪的日常,舰长,553,薇我50,34
35,50283515,Nemo_030,舰长,513,薇我50,34
36,26164174,头像是我老婆都不许抢,舰长,251,薇我50,34
37,204323021,老实の锅包又,舰长,1334,薇我50,34
38,65438110,瘟疫3,舰长,870,薇我50,34
39,15016606,地狱掌管者-路西法,舰长,953,薇我50,34
40,82190873,夜宁远233,舰长,666,薇我50,34
41,1413795259,花飞花影,舰长,296,薇我50,34
42,2158592,AntimonyRA,舰长,1112,薇我50,34
43,3886831,白色の契约,舰长,174,薇我50,34
44,672722632,亿穷二白王道长,舰长,475,薇我50,34
45,19532424,是四不是死的四兔子,舰长,714,薇我50,33
46,175445590,过路人333,舰长,905,薇我50,33
47,13038645,回忆的熊孩子,舰长,1140,薇我50,33
48,1887203,漆黑小透明,舰长,889,薇我50,33
49,324234804,橘小草,舰长,59,薇我50,33
50,480603815,凤顗,舰长,779,薇我50,33
51,500015824,明阅清风,舰长,569,薇我50,33
52,108038351,泽云熙海,舰长,718,薇我50,33
53,14121293,-悠乐美-,舰长,368,薇我50,33
54,3665701,黑腹小萝莉,舰长,822,薇我50,33
55,352940707,幽幕灵,舰长,787,薇我50,33
56,301640080,压力史莱姆,舰长,623,薇我50,33
57,284241412,市场调研员,舰长,871,薇我50,33
58,36227964,fft肥肥羊,舰长,697,薇我50,33
59,11154077,-逍遥哈利-,舰长,900,薇我50,33
60,14850509,有三枚游戏币的卡七,舰长,727,薇我50,33
61,224567449,童山闻颜,舰长,956,薇我50,33
62,110366,Melody一野猫,舰长,773,薇我50,33
63,441175327,终南苍云-棉花糖,舰长,373,薇我50,33
64,8657762,金Au银Ag,舰长,1024,薇我50,33
65,38403401,珍惜未来,舰长,960,薇我50,33
66,261020,绯の亚莉亚,舰长,413,薇我50,33
67,18256506,雪乃结衣,舰长,278,薇我50,33
68,34936482,可爱多一点的小可爱,舰长,850,薇我50,32
69,271865349,花果山吗喽小阿凌,舰长,445,薇我50,32
70,352626239,跳楼投简历,舰长,291,薇我50,32
71,392082420,V圈守墓人-逆风21314号,舰长,779,薇我50,32
72,1418947,腊鸡玲珑_躺平中,舰长,547,薇我50,32
73,76557065,昔日猖狂,舰长,452,薇我50,32
74,92484205,依旧是那片羽,舰长,881,薇我50,32
75,68000638,-叶樱-,舰长,156,薇我50,32
76,157504414,虾滑馅鱼之咸,舰长,486,薇我50,32
77,3221225,Sailaphair,舰长,702,薇我50,32
78,365247143,穆-夏,舰长,912,薇我50,32
79,471266480,Zx芝,舰长,427,薇我50,32
80,34639269,Sam-_-_-,舰长,444,薇我50,32
81,7345183,无知的弟弟,舰长,623,薇我50,32
82,266220921,羽飘漂,舰长,534,薇我50,32
83,3493290353625201,CrazyFeng绝逢,舰长,242,薇我50,32
84,295283958,黎_明_樱,舰长,243,薇我50,32
85,119549172,桜小路瑞希,舰长,655,薇我50,32
86,33902990,票可多的黑初音,舰长,441,薇我50,32
