rank,uid,username,type,accompany,medal_name,medal_level
72,7345183,无知的弟弟,舰长,534,薇我50,31
73,266220921,羽飘漂,舰长,445,薇我50,31
74,271865349,花果山吗喽小阿凌,舰长,356,薇我50,31
75,20344258,夜火的余烬,舰长,655,薇我50,31
76,26164174,头像是我老婆都不许抢,舰长,162,薇我50,31
77,17498256,泠-梦怜,舰长,625,薇我50,31
78,119549172,桜小路瑞希,舰长,566,薇我50,31
79,286681,焚风浩克,舰长,614,薇我50,31
80,919906,怜怜_Official,舰长,518,薇我50,30
81,142346059,真寻酱又被撅了,舰长,247,薇我50,30
82,15306134,亡雨轩,舰长,385,薇我50,30
83,102413528,汪情许爱今生缘,舰长,518,薇我50,30
84,535542637,ulsmallzhou,舰长,480,薇我50,30
85,441175327,终南苍云-棉花糖,舰长,294,薇我50,30
86,34639269,Sam-_-_-,舰长,355,薇我50,30
87,352894109,花果山吗喽的五彩奔周,舰长,353,薇我50,30
88,33902990,平板黑初音,舰长,355,薇我50,30
89,3546707608472248,英之胜刃,舰长,265,薇我50,30
90,51989914,S-K-Y-beta,舰长,325,薇我50,30
91,166737838,风忆清浅丶,舰长,488,薇我50,30
92,16299804,丿古灵井盖,舰长,235,薇我50,30
93,3886831,白色の契约,舰长,85,薇我50,30
94,32412612,下雨带刀不打伞,舰长,356,薇我50,30
95,7640597,空灬白丶采佩西,舰长,308,薇我50,30
96,1952581820,晒太阳德萝卜,舰长,235,薇我50,30
97,397215368,名前のない世界,舰长,415,薇我50,29
98,26520322,凛冬-乐乐,舰长,248,薇我50,29
99,3493290353625201,CrazyFeng绝逢,舰长,153,薇我50,29
100,645910106,炁海循风,舰长,330,薇我50,29
101,493809549,默特萨克啦,舰长,235,薇我50,29
102,375831015,广武大蟑螂,舰长,239,薇我50,29
103,435628439,玥之力,舰长,264,薇我50,29
104,2122334840,拜拜你無了,舰长,235,薇我50,29
105,295283958,黎_明_樱,舰长,154,薇我50,29
106,502759263,Y魇_魇Y,舰长,205,薇我50,29
107,3546824000407733,璃星璇,舰长,312,薇我50,29
108,2399315,雙轉輪迴,舰长,235,薇我50,28
109,1077377920,安东喵没脑子,舰长,167,薇我50,28
110,11038787,无始虚空,舰长,145,薇我50,28
111,32849738,古月鸟Cramorant,舰长,298,薇我50,28
112,327415818,艾泽莉雅,舰长,205,薇我50,28
113,97696538,琅琊张子云,舰长,77,薇我50,28
114,76648977,血魔之渊,舰长,176,薇我50,28
115,2670739,一般路过的假面礼拜liu,舰长,269,薇我50,28
116,5261743,梦龙丶樱,舰长,114,薇我50,28
117,3494363860568548,重月dop,舰长,93,薇我50,28
118,1412923,爱与正义的反派,舰长,182,薇我50,28
119,450429523,弱小无助MD,舰长,115,薇我50,27
120,240594618,姜山石头人,舰长,152,薇我50,27
121,357368,小北是真姬厨,舰长,150,薇我50,27
122,177207789,昆西OvO昆西,舰长,116,薇我50,27
123,493895182,伊扎克斯621,舰长,93,薇我50,27
124,18109887,卡拉多哈,舰长,145,薇我50,27
125,58181607,苏玖汣等奈奈,舰长,200,薇我50,27
126,1637330,姬野うつせみ,舰长,205,薇我50,26
127,252286361,大逗比FBC,舰长,88,薇我50,26
128,33540376,镜中觅己,舰长,89,薇我50,26
129,3546612081100991,斜眼断罪真菌,舰长,171,薇我50,26
130,85447188,无尽光之旋律,舰长,136,薇我50,26
131,21153063,Flpupoo,舰长,93,薇我50,26
132,15712155,匆匆路过人间,舰长,83,薇我50,26
133,1418516223,白夏之季,舰长,145,薇我50,26
134,176503838,苏待墨,舰长,85,薇我50,26
135,3546615983901533,Coneafiter,舰长,29,薇我50,26
136,400663009,Kanna_寒竹,舰长,145,薇我50,26
137,1683117388,自息而泛_白曰,舰长,85,薇我50,26
138,12153648,初雪兰,舰长,115,薇我50,26
139,693835560,咲白雫,舰长,84,薇我50,25
140,397045566,血姬不是雌小鬼づ,舰长,114,薇我50,25
141,35451465,熙洋_422,舰长,115,薇我50,25
142,2013352439,苏氏雌小鬼,舰长,83,薇我50,25
143,109107768,突破琳琅_自己上天,舰长,85,薇我50,25
144,121781,·御坂·美琴·,舰长,85,薇我50,24
145,415202603,多一点的免子,舰长,54,薇我50,24
146,105495326,多拉S梦-,舰长,34,薇我50,24
147,107997702,随风缥缈Y,舰长,25,薇我50,24
148,720815,白色羽魔,舰长,34,薇我50,24
149,1245362248,痴呆嘎嘎菜,舰长,50,薇我50,24
150,588551110,流云蝶梦,舰长,40,薇我50,23
151,1710695273,鸿洋十二吖,舰长,8,薇我50,23
152,7058836,黑酱Kuroooo,舰长,30,薇我50,22
153,3546974074702336,咖啡喝看戏,舰长,21,薇我50,22
154,1277684905,未央的十字军,舰长,32,薇我50,22
155,537822,风夜,舰长,25,薇我50,22
156,8853213,有人用进,舰长,25,薇我50,22
157,1854122068,白橙棩,舰长,25,薇我50,21
158,2200156,平平无奇的酒保J,舰长,11,薇我50,21
159,395647144,愈的鱼,舰长,25,薇我50,21
160,2851886,哭穿雷鼓,舰长,22,薇我50,21
161,537891345,啊嘞呀呼呼,舰长,25,薇我50,21
162,1504322,绫Raye,舰长,15,薇我50,21
163,435891170,老宅龙,舰长,22,薇我50,21
164,19943229,可爱金龙兀露露,舰长,14,薇我50,21
