rank,uid,username,type,accompany,medal_name,medal_level
149,1710695273,鸿洋十二吖,舰长,14,薇我50,23
150,3546974074702336,咖啡喝看戏,舰长,27,薇我50,22
151,537822,风夜,舰长,31,薇我50,22
152,8853213,有人用进,舰长,31,薇我50,22
153,19943229,可爱金龙兀露露,舰长,20,薇我50,21
154,2200156,平平无奇的酒保J,舰长,17,薇我50,21
155,1854122068,白橙棩,舰长,31,薇我50,21
156,1504322,绫Raye,舰长,21,薇我50,21
157,395647144,愈的鱼,舰长,31,薇我50,21
158,2851886,哭穿雷鼓,舰长,28,薇我50,21
159,537891345,啊嘞呀呼呼,舰长,31,薇我50,21
160,435891170,老宅龙,舰长,28,薇我50,21
