rank,uid,username,type,accompany,medal_name,medal_level
1,20623283,魔龙幻象,提督,833,薇我50,41
2,215160355,龍腾萬裏,提督,585,薇我50,38
3,324234804,橘小草,提督,79,薇我50,37
4,520950948,-墨终-,提督,722,薇我50,36
5,66909349,通りすがりの卡面来打,提督,312,薇我50,36
6,88069932,啵啵语默yumo,提督,974,薇我50,35
7,50283515,Nemo_030,提督,533,薇我50,35
8,302512419,摸余vv,提督,145,薇我50,33
9,6417028,学渣只能说一句花Q,舰长,1207,薇我50,43
10,500926970,啾哩の小鸟,舰长,1500,薇我50,41
11,21815500,令堂翱翔,舰长,174,薇我50,41
12,35954316,断桥九色鹿liner,舰长,1517,薇我50,40
13,3488947,翲雪,舰长,865,薇我50,40
14,513364,AquaARIA,舰长,1296,薇我50,37
15,88830022,糖加小酥,舰长,171,薇我50,37
16,2021813,憨咸玉,舰长,1298,薇我50,37
17,86948494,邪眼断罪真君,舰长,697,薇我50,37
18,3886831,白色の契约,舰长,194,薇我50,37
19,11947976,墨二猫,舰长,1347,薇我50,36
20,36803580,苏清璇omo,舰长,1663,薇我50,36
21,38267109,寒将学,舰长,1368,薇我50,36
22,486618176,唯爱-金克丝,舰长,1354,薇我50,35
23,33909726,知丶薇,舰长,1413,薇我50,35
24,44539694,落晓星垂,舰长,806,薇我50,35
25,7655747,Maki-Lucky,舰长,943,薇我50,35
26,206971950,于生真君,舰长,531,薇我50,35
27,13618274,到处逛gai的织月_邪夜,舰长,769,薇我50,35
28,22797286,凡狼pyamiles,舰长,1135,薇我50,35
29,188407581,等枫的秋omega,舰长,1045,薇我50,35
30,4725013,Lin嚯嚯从小就是大冤种,舰长,815,薇我50,35
31,24331924,渡劫老咸鱼,舰长,1218,薇我50,34
32,1666610463,達尼克斯,舰长,1096,薇我50,34
33,34549812,三速红翼,舰长,969,薇我50,34
34,30588204,wbl00,舰长,740,薇我50,34
35,105294017,YNC小影子,舰长,542,薇我50,34
36,31260366,yy猫咪的日常,舰长,573,薇我50,34
37,204323021,老实の锅包又,舰长,1354,薇我50,34
38,29117,巫女猎人,舰长,1255,薇我50,34
39,26164174,头像是我老婆都不许抢,舰长,271,薇我50,34
40,33039475,来自地狱魅影,舰长,1009,薇我50,34
41,65438110,瘟疫3,舰长,890,薇我50,34
42,500015824,明阅清风,舰长,589,薇我50,34
43,82190873,夜宁远233,舰长,686,薇我50,34
44,1413795259,花飞花影,舰长,316,薇我50,34
45,15016606,地狱掌管者-路西法,舰长,973,薇我50,34
46,19532424,是四不是死的四兔子,舰长,734,薇我50,34
47,175445590,过路人333,舰长,925,薇我50,34
48,672722632,亿穷二白王道长,舰长,495,薇我50,34
49,441175327,终南苍云-棉花糖,舰长,393,薇我50,34
50,2158592,AntimonyRA,舰长,1132,薇我50,34
51,13038645,回忆的熊孩子,舰长,1160,薇我50,33
52,1887203,漆黑小透明,舰长,909,薇我50,33
53,3665701,黑腹小萝莉,舰长,842,薇我50,33
54,18256506,雪乃结衣,舰长,298,薇我50,33
55,480603815,凤顗,舰长,799,薇我50,33
56,2478825,冰冰不想醒,舰长,889,薇我50,33
57,108038351,泽云熙海,舰长,738,薇我50,33
58,284241412,B站-市场调研-员,舰长,891,薇我50,33
59,352940707,幽幕灵,舰长,807,薇我50,33
60,301640080,压力史莱姆,舰长,643,薇我50,33
61,14121293,-悠乐美-,舰长,388,薇我50,33
62,11154077,-逍遥哈利-,舰长,920,薇我50,33
63,224567449,童山闻颜,舰长,976,薇我50,33
64,110366,Melody一野猫,舰长,793,薇我50,33
65,36227964,fft肥肥羊,舰长,717,薇我50,33
66,14850509,有三枚游戏币的卡七,舰长,747,薇我50,33
67,38403401,珍惜未来,舰长,980,薇我50,33
68,1418947,腊鸡玲珑_躺平中,舰长,567,薇我50,33
69,92484205,依旧是那片羽,舰长,901,薇我50,33
70,8657762,金Au银Ag,舰长,1044,薇我50,33
71,3221225,Sailaphair,舰长,722,薇我50,33
72,352626239,跳楼投简历,舰长,311,薇我50,33
73,261020,绯の亚莉亚,舰长,433,薇我50,33
74,271865349,花果山吗喽小阿凌,舰长,465,薇我50,33
75,365247143,穆-夏,舰长,932,薇我50,33
76,17212506,仙狐晓梦,舰长,679,薇我50,33
77,34936482,可爱多一点的小可爱,舰长,870,薇我50,32
78,34639269,Sam-_-_-,舰长,464,薇我50,32
79,392082420,V圈守墓人-逆风21314号,舰长,799,薇我50,32
