rank,uid,username,type,accompany,medal_name,medal_level
1,215160355,龍腾萬裏,提督,592,薇我50,38
2,324234804,橘小草,提督,86,薇我50,38
3,520950948,-墨终-,提督,729,薇我50,36
4,66909349,通りすがりの卡面来打,提督,319,薇我50,36
5,88069932,啵啵语默yumo,提督,981,薇我50,35
6,441175327,终南苍云-棉花糖,提督,400,薇我50,35
7,50283515,Nemo_030,提督,540,薇我50,35
8,302512419,摸余vv,提督,152,薇我50,33
9,6417028,学渣只能说一句花Q,舰长,1214,薇我50,43
10,20623283,魔龙幻象,舰长,840,薇我50,41
11,500926970,啾哩の小鸟,舰长,1507,薇我50,41
12,21815500,令堂翱翔,舰长,181,薇我50,41
13,35954316,断桥九色鹿liner,舰长,1524,薇我50,40
14,3488947,翲雪,舰长,872,薇我50,40
15,513364,AquaARIA,舰长,1303,薇我50,37
16,88830022,糖加小酥,舰长,178,薇我50,37
17,2021813,憨咸玉,舰长,1305,薇我50,37
18,86948494,邪眼断罪真君,舰长,704,薇我50,37
19,3886831,白色の契约,舰长,201,薇我50,37
20,36803580,苏清璇omo,舰长,1670,薇我50,36
21,38267109,寒将学,舰长,1375,薇我50,36
22,486618176,唯爱-金克丝,舰长,1361,薇我50,35
23,33909726,知丶薇,舰长,1420,薇我50,35
24,7655747,Maki-Lucky,舰长,950,薇我50,35
25,44539694,落晓星垂,舰长,813,薇我50,35
26,188407581,等枫的秋omega,舰长,1052,薇我50,35
27,206971950,于生真君,舰长,538,薇我50,35
28,13618274,到处逛gai的织月_邪夜,舰长,776,薇我50,35
29,4725013,Lin嚯嚯从小就是大冤种,舰长,822,薇我50,35
30,140650247,岚狄9045,舰长,845,薇我50,35
31,24331924,渡劫老咸鱼,舰长,1225,薇我50,34
32,30588204,wbl00,舰长,747,薇我50,34
33,29117,巫女猎人,舰长,1262,薇我50,34
34,1666610463,達尼克斯,舰长,1103,薇我50,34
35,34549812,三速红翼,舰长,976,薇我50,34
36,31260366,yy猫咪的日常,舰长,580,薇我50,34
37,105294017,YNC小影子,舰长,549,薇我50,34
38,204323021,老实の锅包又,舰长,1361,薇我50,34
39,65438110,瘟疫3,舰长,897,薇我50,34
40,33039475,来自地狱魅影,舰长,1016,薇我50,34
41,26164174,头像是我老婆都不许抢,舰长,278,薇我50,34
42,18256506,雪乃结衣,舰长,305,薇我50,34
43,1413795259,花飞花影,舰长,323,薇我50,34
44,500015824,明阅清风,舰长,596,薇我50,34
45,15016606,地狱掌管者-路西法,舰长,980,薇我50,34
46,19532424,是四不是死的四兔子,舰长,741,薇我50,34
47,175445590,过路人333,舰长,932,薇我50,34
48,672722632,亿穷二白王道长,舰长,502,薇我50,34
49,2158592,AntimonyRA,舰长,1139,薇我50,34
50,13038645,回忆的熊孩子,舰长,1167,薇我50,33
51,301640080,压力史莱姆,舰长,650,薇我50,33
52,1887203,漆黑小透明,舰长,916,薇我50,33
53,3665701,黑腹小萝莉,舰长,849,薇我50,33
54,480603815,凤顗,舰长,806,薇我50,33
55,2478825,冰冰不想醒,舰长,896,薇我50,33
56,108038351,泽云熙海,舰长,745,薇我50,33
57,284241412,B站-市场调研-员,舰长,898,薇我50,33
58,14121293,-悠乐美-,舰长,395,薇我50,33
59,271865349,花果山吗喽小阿凌,舰长,472,薇我50,33
60,11154077,-逍遥哈利-,舰长,927,薇我50,33
61,224567449,童山闻颜,舰长,983,薇我50,33
62,110366,Melody一野猫,舰长,800,薇我50,33
63,1418947,腊鸡玲珑_躺平中,舰长,574,薇我50,33
64,34936482,可爱多一点的小可爱,舰长,877,薇我50,33
65,38403401,珍惜未来,舰长,987,薇我50,33
66,92484205,依旧是那片羽,舰长,908,薇我50,33
67,157504414,虾滑馅鱼之咸,舰长,512,薇我50,33
68,8657762,金Au银Ag,舰长,1051,薇我50,33
69,352626239,跳楼投简历,舰长,318,薇我50,33
70,3221225,Sailaphair,舰长,729,薇我50,33
71,261020,绯の亚莉亚,舰长,440,薇我50,33
72,365247143,穆-夏,舰长,939,薇我50,33
73,3493290353625201,CrazyFeng绝逢,舰长,269,薇我50,33
74,17212506,仙狐晓梦,舰长,686,薇我50,33
75,34639269,Sam-_-_-,舰长,471,薇我50,32
76,119549172,桜小路瑞希,舰长,682,薇我50,32
77,392082420,V圈守墓人-逆风21314号,舰长,806,薇我50,32
78,76557065,昔日猖狂,舰长,479,薇我50,32
79,7345183,无知的弟弟,舰长,650,薇我50,32
80,266220921,羽飘漂,舰长,561,薇我50,32
81,295283958,黎_明_樱,舰长,270,薇我50,32
82,18526621,不科学的事事,舰长,778,薇我50,32
83,44477862,梦镜のら,舰长,497,薇我50,32
84,17498256,泠-梦怜,舰长,663,薇我50,32
85,33902990,平板黑初音,舰长,468,薇我50,32
86,286681,焚风浩克,舰长,730,薇我50,31
87,102413528,汪情许爱今生缘,舰长,634,薇我50,31
88,15306134,亡雨轩,舰长,501,薇我50,31
89,3493259942824884,是落零哟,舰长,217,薇我50,31
90,919906,怜怜_Official,舰长,634,薇我50,31
91,3546707608472248,英之胜刃,舰长,381,薇我50,31
92,502759263,Y魇_魇Y,舰长,321,薇我50,31
93,166737838,风忆清浅丶,舰长,604,薇我50,31
94,11038787,无始虚空,舰长,260,薇我50,31
95,3546665562671221,米里尔Miller,舰长,566,薇我50,31
96,535542637,ulsmallzhou,舰长,596,薇我50,31
97,7640597,空灬白丶采佩西,舰长,424,薇我50,31
98,305643918,小可的星轮,舰长,498,薇我50,31
99,142346059,真寻酱又被撅了,舰长,363,薇我50,31
100,26520322,凛冬-乐乐,舰长,364,薇我50,31
101,32412612,下雨带刀不打伞,舰长,399,薇我50,31
102,35052282,Dragonin_the_sky,舰长,297,薇我50,31
103,368345077,詞邛,舰长,115,薇我50,31
104,375831015,广武大蟑螂,舰长,355,薇我50,31
105,3546824000407733,璃星璇,舰长,428,薇我50,30
106,435628439,玥之力,舰长,380,薇我50,30
107,2399315,雙轉輪迴,舰长,350,薇我50,30
108,3494375042583384,Louis0210,舰长,22,薇我50,30
109,107191271,信慈父得永生,舰长,381,薇我50,30
110,76648977,血魔之渊,舰长,292,薇我50,30
111,110477673,水墨丹菁,舰长,179,薇我50,30
112,645910106,炁海循风,舰长,390,薇我50,30
113,493895182,达纳萨玛621,舰长,209,薇我50,30
114,32849738,古月鸟Cramorant,舰长,414,薇我50,30
115,75903096,吹动四季的风,舰长,116,薇我50,30
116,58181607,苏玖汣等奈奈,舰长,316,薇我50,30
117,252286361,大逗比FBC,舰长,200,薇我50,30
118,3546639199373768,㗀麟森处茗,舰长,183,薇我50,29
119,19168683,脸黑的又,舰长,389,薇我50,29
120,240594618,姜山石头人,舰长,268,薇我50,29
121,33540376,镜中觅己,舰长,205,薇我50,29
122,357368,小北是真姬厨,舰长,266,薇我50,29
123,1077377920,安东喵没脑子,舰长,283,薇我50,28
124,85447188,无尽光之旋律,舰长,252,薇我50,28
125,1418516223,白夏之季,舰长,261,薇我50,28
126,51524340,c爪巴,舰长,53,薇我50,28
127,12153648,初雪兰,舰长,231,薇我50,28
128,397045566,血姬不是雌小鬼づ,舰长,195,薇我50,28
129,578482,咩噗菲宝-尤菲,舰长,2,薇我50,27
130,1245362248,痴呆嘎嘎菜,舰长,105,薇我50,27
131,119100882,剑心r小兵,舰长,118,薇我50,27
132,399923001,晚风已经燃尽,舰长,100,薇我50,27
133,47350371,莫得感情D咸鱼,舰长,176,薇我50,27
134,15201741,炼金师的炼习作,舰长,56,薇我50,27
135,495986780,无明散人,舰长,40,薇我50,26
136,19919944,幻想里の温柔,舰长,151,薇我50,26
137,537891345,啊嘞呀呼呼,舰长,116,薇我50,26
138,1975435,七月旧年,舰长,100,薇我50,26
139,51187180,丕凊,舰长,88,薇我50,26
140,2013352439,苏氏雌小鬼,舰长,110,薇我50,26
141,179513,葵神-_-,舰长,32,薇我50,26
142,1854122068,白橙棩,舰长,86,薇我50,26
143,11431363,天破空心,舰长,28,薇我50,26
144,455557607,无痕陌念,舰长,88,薇我50,25
145,3493276694874194,云玉前,舰长,27,薇我50,25
146,470664288,稀神鵺,舰长,51,薇我50,25
147,19994336,Saiei-YOYO,舰长,85,薇我50,25
148,458052099,爱喝水的火箭龟,舰长,11,薇我50,25
149,12723265,君临寒月,舰长,86,薇我50,25
150,44200313,憨憨-书生,舰长,62,薇我50,25
151,3537109828766360,霜月-无尘cy,舰长,77,薇我50,25
152,11577999,走走不是狗狗,舰长,11,薇我50,25
153,8456553,一缕游魂,舰长,56,薇我50,25
154,432937014,烛霖-末法级龙娘,舰长,52,薇我50,24
155,442693099,幻辰星落,舰长,46,薇我50,24
156,35613960,魔神小齐,舰长,65,薇我50,24
157,352135144,-风散云聚-,舰长,26,薇我50,22
158,374367532,成人的阶梯不一定向上,舰长,24,薇我50,22
159,3494364644903631,賭自己命硬不硬,舰长,28,薇我50,22
160,236621861,渊之泠,舰长,24,薇我50,22
161,1563562345,蘧荠荭莨蓍荁茝,舰长,12,薇我50,22
162,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,21,薇我50,22
163,9274427,鸫AD宝宝,舰长,26,薇我50,22
164,7990909,喵丷喵丷,舰长,28,薇我50,21
165,426330119,桃是不胡桃,舰长,28,薇我50,21
166,396090507,青柔是心理学骗子,舰长,27,薇我50,21
167,423459455,谁家璃猫跑丢了,舰长,24,薇我50,21
168,286374449,石上丶花间,舰长,14,薇我50,21
169,499083079,5星级大厨瓦兹强,舰长,24,薇我50,21
170,3493143173401472,一只面壁者啊,舰长,15,薇我50,21
171,490502391,赛希芙璃晴能源车尾气,舰长,21,薇我50,21
172,18699617,時に絶望,舰长,15,薇我50,21
173,3546820749822932,苍夜_seven,舰长,28,薇我50,21
174,36188339,枫家枫夜,舰长,14,薇我50,21
175,245888157,醉酒暖茶,舰长,16,薇我50,21
