rank,uid,username,type,accompany,medal_name,medal_level
1,215160355,龍腾萬裏,提督,604,薇我50,40
2,441175327,终南苍云-棉花糖,提督,412,薇我50,35
3,6417028,学渣只能说一句花Q,舰长,1226,薇我50,43
4,20623283,魔龙幻象,舰长,852,薇我50,41
5,500926970,啾哩の小鸟,舰长,1519,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1536,薇我50,40
7,3488947,翲雪,舰长,884,薇我50,40
8,324234804,橘小草,舰长,98,薇我50,38
9,88830022,糖加小酥,舰长,189,薇我50,38
10,513364,AquaARIA,舰长,1315,薇我50,37
11,2021813,憨咸玉,舰长,1317,薇我50,37
12,3886831,白色の契约,舰长,213,薇我50,37
13,86948494,邪眼断罪真君,舰长,716,薇我50,37
14,11947976,墨二猫,舰长,1363,薇我50,36
15,520950948,-墨终-,舰长,741,薇我50,36
16,36803580,苏清璇omo,舰长,1682,薇我50,36
17,66909349,通りすがりの卡面来打,舰长,331,薇我50,36
18,38267109,寒将学,舰长,1387,薇我50,36
19,88069932,啵啵语默yumo,舰长,993,薇我50,35
20,486618176,唯爱-金克丝,舰长,1373,薇我50,35
21,50283515,Nemo_030,舰长,552,薇我50,35
22,33909726,知丶薇,舰长,1432,薇我50,35
23,7655747,Maki-Lucky,舰长,962,薇我50,35
24,44539694,落晓星垂,舰长,825,薇我50,35
25,188407581,等枫的秋omega,舰长,1064,薇我50,35
26,13618274,到处逛gai的织月_邪夜,舰长,788,薇我50,35
27,24331924,渡劫老咸鱼,舰长,1237,薇我50,35
28,4725013,Lin嚯嚯从小就是大冤种,舰长,834,薇我50,35
29,140650247,岚狄9045,舰长,857,薇我50,35
30,1666610463,達尼克斯,舰长,1115,薇我50,34
31,29117,巫女猎人,舰长,1274,薇我50,34
32,30588204,wbl00,舰长,759,薇我50,34
33,31260366,yy猫咪的日常,舰长,592,薇我50,34
34,500015824,明阅清风,舰长,608,薇我50,34
35,82190873,夜宁远233,舰长,699,薇我50,34
36,18256506,雪乃结衣,舰长,317,薇我50,34
