rank,uid,username,type,accompany,medal_name,medal_level
1,215160355,龍腾萬裏,提督,591,薇我50,38
2,324234804,橘小草,提督,85,薇我50,38
3,520950948,-墨终-,提督,728,薇我50,36
4,66909349,通りすがりの卡面来打,提督,318,薇我50,36
5,88069932,啵啵语默yumo,提督,980,薇我50,35
6,441175327,终南苍云-棉花糖,提督,399,薇我50,35
7,50283515,Nemo_030,提督,539,薇我50,35
8,302512419,摸余vv,提督,151,薇我50,33
9,6417028,学渣只能说一句花Q,舰长,1213,薇我50,43
10,20623283,魔龙幻象,舰长,839,薇我50,41
11,500926970,啾哩の小鸟,舰长,1506,薇我50,41
12,21815500,令堂翱翔,舰长,180,薇我50,41
13,35954316,断桥九色鹿liner,舰长,1523,薇我50,40
14,3488947,翲雪,舰长,871,薇我50,40
15,513364,AquaARIA,舰长,1302,薇我50,37
16,88830022,糖加小酥,舰长,177,薇我50,37
17,2021813,憨咸玉,舰长,1304,薇我50,37
18,86948494,邪眼断罪真君,舰长,703,薇我50,37
19,3886831,白色の契约,舰长,200,薇我50,37
20,36803580,苏清璇omo,舰长,1669,薇我50,36
21,38267109,寒将学,舰长,1374,薇我50,36
22,486618176,唯爱-金克丝,舰长,1360,薇我50,35
23,33909726,知丶薇,舰长,1419,薇我50,35
24,7655747,Maki-Lucky,舰长,949,薇我50,35
25,44539694,落晓星垂,舰长,812,薇我50,35
26,188407581,等枫的秋omega,舰长,1051,薇我50,35
27,206971950,于生真君,舰长,537,薇我50,35
28,13618274,到处逛gai的织月_邪夜,舰长,775,薇我50,35
29,22797286,凡狼pyamiles,舰长,1141,薇我50,35
30,4725013,Lin嚯嚯从小就是大冤种,舰长,821,薇我50,35
31,140650247,岚狄9045,舰长,844,薇我50,35
32,24331924,渡劫老咸鱼,舰长,1224,薇我50,34
33,30588204,wbl00,舰长,746,薇我50,34
34,29117,巫女猎人,舰长,1261,薇我50,34
35,1666610463,達尼克斯,舰长,1102,薇我50,34
36,34549812,三速红翼,舰长,975,薇我50,34
37,31260366,yy猫咪的日常,舰长,579,薇我50,34
38,105294017,YNC小影子,舰长,548,薇我50,34
39,204323021,老实の锅包又,舰长,1360,薇我50,34
40,65438110,瘟疫3,舰长,896,薇我50,34
41,26164174,头像是我老婆都不许抢,舰长,277,薇我50,34
42,33039475,来自地狱魅影,舰长,1015,薇我50,34
43,500015824,明阅清风,舰长,595,薇我50,34
44,1413795259,花飞花影,舰长,322,薇我50,34
45,15016606,地狱掌管者-路西法,舰长,979,薇我50,34
46,18256506,雪乃结衣,舰长,304,薇我50,34
47,19532424,是四不是死的四兔子,舰长,740,薇我50,34
48,175445590,过路人333,舰长,931,薇我50,34
49,672722632,亿穷二白王道长,舰长,501,薇我50,34
50,2158592,AntimonyRA,舰长,1138,薇我50,34
51,13038645,回忆的熊孩子,舰长,1166,薇我50,33
52,1887203,漆黑小透明,舰长,915,薇我50,33
53,3665701,黑腹小萝莉,舰长,848,薇我50,33
54,480603815,凤顗,舰长,805,薇我50,33
55,2478825,冰冰不想醒,舰长,895,薇我50,33
56,108038351,泽云熙海,舰长,744,薇我50,33
57,284241412,B站-市场调研-员,舰长,897,薇我50,33
58,301640080,压力史莱姆,舰长,649,薇我50,33
59,14121293,-悠乐美-,舰长,394,薇我50,33
60,271865349,花果山吗喽小阿凌,舰长,471,薇我50,33
61,11154077,-逍遥哈利-,舰长,926,薇我50,33
62,224567449,童山闻颜,舰长,982,薇我50,33
63,110366,Melody一野猫,舰长,799,薇我50,33
64,1418947,腊鸡玲珑_躺平中,舰长,573,薇我50,33
65,34936482,可爱多一点的小可爱,舰长,876,薇我50,33
66,38403401,珍惜未来,舰长,986,薇我50,33
67,92484205,依旧是那片羽,舰长,907,薇我50,33
68,8657762,金Au银Ag,舰长,1050,薇我50,33
69,352626239,跳楼投简历,舰长,317,薇我50,33
70,3221225,Sailaphair,舰长,728,薇我50,33
71,261020,绯の亚莉亚,舰长,439,薇我50,33
72,365247143,穆-夏,舰长,938,薇我50,33
73,17212506,仙狐晓梦,舰长,685,薇我50,33
74,3493290353625201,CrazyFeng绝逢,舰长,268,薇我50,33
75,34639269,Sam-_-_-,舰长,470,薇我50,32
76,119549172,桜小路瑞希,舰长,681,薇我50,32
77,392082420,V圈守墓人-逆风21314号,舰长,805,薇我50,32
78,76557065,昔日猖狂,舰长,478,薇我50,32
79,7345183,无知的弟弟,舰长,649,薇我50,32
80,266220921,羽飘漂,舰长,560,薇我50,32
81,295283958,黎_明_樱,舰长,269,薇我50,32
82,18526621,不科学的事事,舰长,777,薇我50,32
83,44477862,梦镜のら,舰长,496,薇我50,32
84,17498256,泠-梦怜,舰长,662,薇我50,32
85,33902990,平板黑初音,舰长,467,薇我50,32
86,286681,焚风浩克,舰长,729,薇我50,31
87,102413528,汪情许爱今生缘,舰长,633,薇我50,31
88,15306134,亡雨轩,舰长,500,薇我50,31
89,3493259942824884,是落零哟,舰长,216,薇我50,31
90,919906,怜怜_Official,舰长,633,薇我50,31
91,3546707608472248,英之胜刃,舰长,380,薇我50,31
92,502759263,Y魇_魇Y,舰长,320,薇我50,31
93,166737838,风忆清浅丶,舰长,603,薇我50,31
94,11038787,无始虚空,舰长,259,薇我50,31
95,3546665562671221,米里尔Miller,舰长,565,薇我50,31
96,535542637,ulsmallzhou,舰长,595,薇我50,31
97,7640597,空灬白丶采佩西,舰长,423,薇我50,31
98,305643918,小可的星轮,舰长,497,薇我50,31
99,142346059,真寻酱又被撅了,舰长,362,薇我50,31
100,26520322,凛冬-乐乐,舰长,363,薇我50,31
101,32412612,下雨带刀不打伞,舰长,398,薇我50,31
102,35052282,Dragonin_the_sky,舰长,296,薇我50,31
103,368345077,詞邛,舰长,114,薇我50,31
104,375831015,广武大蟑螂,舰长,354,薇我50,31
105,3546824000407733,璃星璇,舰长,427,薇我50,30
106,435628439,玥之力,舰长,379,薇我50,30
107,2399315,雙轉輪迴,舰长,349,薇我50,30
108,3494375042583384,Louis0210,舰长,21,薇我50,30
109,350044620,木羽成风_,舰长,481,薇我50,30
110,107191271,信慈父得永生,舰长,380,薇我50,30
111,76648977,血魔之渊,舰长,291,薇我50,30
112,110477673,水墨丹菁,舰长,178,薇我50,30
113,645910106,炁海循风,舰长,389,薇我50,30
114,493895182,达纳萨玛621,舰长,208,薇我50,30
115,32849738,古月鸟Cramorant,舰长,413,薇我50,30
116,75903096,吹动四季的风,舰长,115,薇我50,30
117,58181607,苏玖汣等奈奈,舰长,315,薇我50,30
118,252286361,大逗比FBC,舰长,199,薇我50,29
119,3546639199373768,㗀麟森处茗,舰长,182,薇我50,29
120,19168683,脸黑的又,舰长,388,薇我50,29
121,12061686,盗心の魔理沙,舰长,331,薇我50,29
122,240594618,姜山石头人,舰长,267,薇我50,29
123,33540376,镜中觅己,舰长,204,薇我50,29
124,357368,小北是真姬厨,舰长,265,薇我50,29
125,5261743,梦龙丶樱,舰长,151,薇我50,29
126,1077377920,安东喵没脑子,舰长,282,薇我50,28
127,85447188,无尽光之旋律,舰长,251,薇我50,28
