rank,uid,username,type,accompany,medal_name,medal_level
102,32412612,下雨带刀不打伞,舰长,404,薇我50,31
103,35052282,Dragonin_the_sky,舰长,302,薇我50,31
104,368345077,詞邛,舰长,120,薇我50,31
105,375831015,广武大蟑螂,舰长,360,薇我50,31
106,360180559,小白菜的一批,舰长,422,薇我50,30
107,3546824000407733,璃星璇,舰长,433,薇我50,30
108,435628439,玥之力,舰长,385,薇我50,30
109,2399315,雙轉輪迴,舰长,355,薇我50,30
110,3494375042583384,Louis0210,舰长,27,薇我50,30
111,19168683,脸黑的又,舰长,394,薇我50,30
112,240594618,姜山石头人,舰长,273,薇我50,30
113,76648977,血魔之渊,舰长,297,薇我50,30
114,107191271,信慈父得永生,舰长,386,薇我50,30
115,645910106,炁海循风,舰长,395,薇我50,30
116,493895182,达纳萨玛621,舰长,214,薇我50,30
117,32849738,古月鸟Cramorant,舰长,419,薇我50,30
118,75903096,吹动四季的风,舰长,121,薇我50,30
119,58181607,苏玖汣等奈奈,舰长,321,薇我50,30
120,252286361,大逗比FBC,舰长,205,薇我50,30
121,3546639199373768,㗀麟森处茗,舰长,188,薇我50,29
122,33540376,镜中觅己,舰长,210,薇我50,29
123,357368,小北是真姬厨,舰长,271,薇我50,29
124,486631237,-未存-,舰长,124,薇我50,29
125,119100882,剑心r小兵,舰长,123,薇我50,29
126,1077377920,安东喵没脑子,舰长,288,薇我50,28
127,85447188,无尽光之旋律,舰长,257,薇我50,28
128,1418516223,白夏之季,舰长,266,薇我50,28
129,51524340,c爪巴,舰长,58,薇我50,28
130,12153648,初雪兰,舰长,236,薇我50,28
131,397045566,血姬不是雌小鬼づ,舰长,200,薇我50,28
132,578482,咩噗菲宝-尤菲,舰长,7,薇我50,28
133,1245362248,痴呆嘎嘎菜,舰长,110,薇我50,27
134,399923001,晚风已经燃尽,舰长,105,薇我50,27
135,3546837455734821,-鹿绘灵-,舰长,125,薇我50,27
136,15201741,炼金师的炼习作,舰长,61,薇我50,27
137,47350371,莫得感情D咸鱼,舰长,181,薇我50,27
138,495986780,无明散人,舰长,45,薇我50,26
139,1975435,七月旧年,舰长,105,薇我50,26
140,537891345,啊嘞呀呼呼,舰长,121,薇我50,26
141,179513,葵神-_-,舰长,37,薇我50,26
142,2013352439,苏氏雌小鬼,舰长,115,薇我50,26
143,1854122068,白橙棩,舰长,91,薇我50,26
144,470664288,稀神鵺,舰长,56,薇我50,26
145,11431363,天破空心,舰长,33,薇我50,26
146,19994336,Saiei-YOYO,舰长,90,薇我50,25
147,458052099,爱喝水的火箭龟,舰长,16,薇我50,25
148,12723265,君临寒月,舰长,91,薇我50,25
149,44200313,憨憨-书生,舰长,67,薇我50,25
150,3537109828766360,幼年期冰龙-霜月,舰长,82,薇我50,25
151,8456553,一缕游魂,舰长,61,薇我50,25
152,11577999,走走不是狗狗,舰长,16,薇我50,25
153,432937014,烛霖-末法级龙娘,舰长,57,薇我50,24
154,442693099,幻辰星落,舰长,51,薇我50,24
155,352135144,-风散云聚-,舰长,31,薇我50,22
156,374367532,成人的阶梯不一定向上,舰长,29,薇我50,22
157,1563562345,蘧荠荭莨蓍荁茝,舰长,17,薇我50,22
158,236621861,渊之泠,舰长,29,薇我50,22
159,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,26,薇我50,22
160,9274427,鸫AD宝宝,舰长,31,薇我50,22
161,423459455,谁家璃猫跑丢了,舰长,29,薇我50,21
162,18699617,時に絶望,舰长,20,薇我50,21
163,286374449,石上丶花间,舰长,19,薇我50,21
164,499083079,5星级大厨瓦兹强,舰长,29,薇我50,21
165,3493143173401472,一只面壁者啊,舰长,20,薇我50,21
166,490502391,赛希芙璃晴能源车尾气,舰长,26,薇我50,21
167,36188339,绮罗奈奈,舰长,19,薇我50,21
168,245888157,醉酒暖茶,舰长,21,薇我50,21
