rank,uid,username,type,accompany,medal_name,medal_level
1,20623283,魔龙幻象,提督,825,薇我50,41
2,215160355,龍腾萬裏,提督,577,薇我50,38
3,324234804,橘小草,提督,71,薇我50,37
4,520950948,-墨终-,提督,714,薇我50,36
5,66909349,通りすがりの卡面来打,提督,304,薇我50,36
6,88069932,啵啵语默yumo,提督,966,薇我50,35
7,50283515,Nemo_030,提督,525,薇我50,35
8,302512419,摸余vv,提督,137,薇我50,33
9,6417028,学渣只能说一句花Q,舰长,1199,薇我50,43
10,500926970,啾哩の小鸟,舰长,1492,薇我50,41
11,21815500,令堂翱翔,舰长,166,薇我50,41
12,35954316,断桥九色鹿liner,舰长,1509,薇我50,40
13,3488947,翲雪,舰长,857,薇我50,40
14,88830022,糖加小酥,舰长,163,薇我50,37
15,513364,AquaARIA,舰长,1288,薇我50,37
16,2021813,憨咸玉,舰长,1290,薇我50,37
17,86948494,邪眼断罪真君,舰长,689,薇我50,37
18,3886831,白色の契约,舰长,186,薇我50,36
19,11947976,墨二猫,舰长,1339,薇我50,36
20,36803580,苏清璇omo,舰长,1655,薇我50,36
21,1980623710,SpaceCasePotato,舰长,25,薇我50,36
22,38267109,寒将学,舰长,1360,薇我50,36
23,486618176,只看过年没妹妹陪的V,舰长,1346,薇我50,35
24,44539694,落晓星垂,舰长,798,薇我50,35
25,33909726,知丶薇,舰长,1405,薇我50,35
26,206971950,于生真君,舰长,523,薇我50,35
27,7655747,Maki-Lucky,舰长,935,薇我50,35
28,13618274,到处逛gai的织月_邪夜,舰长,761,薇我50,35
29,22797286,凡狼pyamiles,舰长,1127,薇我50,35
30,188407581,等枫的秋omega,舰长,1037,薇我50,35
31,24331924,渡劫老咸鱼,舰长,1210,薇我50,34
32,4725013,Lin嚯嚯从小就是大冤种,舰长,807,薇我50,34
33,1666610463,達尼克斯,舰长,1088,薇我50,34
34,34549812,三速红翼,舰长,961,薇我50,34
35,105294017,YNC小影子,舰长,534,薇我50,34
36,30588204,wbl00,舰长,732,薇我50,34
37,31260366,yy猫咪的日常,舰长,565,薇我50,34
38,29117,巫女猎人,舰长,1247,薇我50,34
39,33039475,来自地狱魅影,舰长,1001,薇我50,34
40,26164174,头像是我老婆都不许抢,舰长,263,薇我50,34
41,500015824,明阅清风,舰长,581,薇我50,34
42,204323021,老实の锅包又,舰长,1346,薇我50,34
43,82190873,夜宁远233,舰长,678,薇我50,34
44,1413795259,花飞花影,舰长,308,薇我50,34
45,65438110,瘟疫3,舰长,882,薇我50,34
46,15016606,地狱掌管者-路西法,舰长,965,薇我50,34
47,19532424,是四不是死的四兔子,舰长,726,薇我50,34
48,175445590,过路人333,舰长,917,薇我50,34
49,2158592,AntimonyRA,舰长,1124,薇我50,34
50,672722632,亿穷二白王道长,舰长,487,薇我50,34
51,13038645,回忆的熊孩子,舰长,1152,薇我50,33
52,1887203,漆黑小透明,舰长,901,薇我50,33
53,480603815,凤顗,舰长,791,薇我50,33
54,2478825,冰冰不想醒,舰长,881,薇我50,33
