rank,uid,username,type,accompany,medal_name,medal_level
1,215160355,龍腾萬裏,提督,603,薇我50,40
2,441175327,终南苍云-棉花糖,提督,411,薇我50,35
3,6417028,学渣只能说一句花Q,舰长,1225,薇我50,43
4,20623283,魔龙幻象,舰长,851,薇我50,41
5,500926970,啾哩の小鸟,舰长,1518,薇我50,41
6,35954316,断桥九色鹿liner,舰长,1535,薇我50,40
7,3488947,翲雪,舰长,883,薇我50,40
8,324234804,橘小草,舰长,97,薇我50,38
9,88830022,糖加小酥,舰长,188,薇我50,38
10,513364,AquaARIA,舰长,1314,薇我50,37
11,2021813,憨咸玉,舰长,1316,薇我50,37
12,86948494,邪眼断罪真君,舰长,715,薇我50,37
13,3886831,白色の契约,舰长,212,薇我50,37
14,11947976,墨二猫,舰长,1362,薇我50,36
15,520950948,-墨终-,舰长,740,薇我50,36
16,36803580,苏清璇omo,舰长,1681,薇我50,36
17,66909349,通りすがりの卡面来打,舰长,330,薇我50,36
18,38267109,寒将学,舰长,1386,薇我50,36
19,88069932,啵啵语默yumo,舰长,992,薇我50,35
20,486618176,唯爱-金克丝,舰长,1372,薇我50,35
21,50283515,Nemo_030,舰长,551,薇我50,35
22,33909726,知丶薇,舰长,1431,薇我50,35
23,7655747,Maki-Lucky,舰长,961,薇我50,35
24,44539694,落晓星垂,舰长,824,薇我50,35
25,188407581,等枫的秋omega,舰长,1063,薇我50,35
26,13618274,到处逛gai的织月_邪夜,舰长,787,薇我50,35
27,24331924,渡劫老咸鱼,舰长,1236,薇我50,35
28,4725013,Lin嚯嚯从小就是大冤种,舰长,833,薇我50,35
29,140650247,岚狄9045,舰长,856,薇我50,35
30,1666610463,達尼克斯,舰长,1114,薇我50,34
31,29117,巫女猎人,舰长,1273,薇我50,34
32,30588204,wbl00,舰长,758,薇我50,34
33,31260366,yy猫咪的日常,舰长,591,薇我50,34
34,500015824,明阅清风,舰长,607,薇我50,34
35,82190873,夜宁远233,舰长,698,薇我50,34
36,18256506,雪乃结衣,舰长,316,薇我50,34
37,34549812,三速红翼,舰长,987,薇我50,34
38,105294017,YNC小影子,舰长,560,薇我50,34
39,2158592,AntimonyRA,舰长,1150,薇我50,34
40,204323021,老实の锅包又,舰长,1372,薇我50,34
41,65438110,瘟疫3,舰长,908,薇我50,34
42,33039475,来自地狱魅影,舰长,1027,薇我50,34
43,26164174,头像是我老婆都不许抢,舰长,289,薇我50,34
44,1413795259,花飞花影,舰长,334,薇我50,34
45,13038645,回忆的熊孩子,舰长,1178,薇我50,34
46,15016606,地狱掌管者-路西法,舰长,991,薇我50,34
47,175445590,过路人333,舰长,943,薇我50,34
48,672722632,亿穷二白王道长,舰长,513,薇我50,34
49,1418947,腊鸡玲珑_躺平中,舰长,585,薇我50,34
50,301640080,压力史莱姆,舰长,661,薇我50,33
51,302512419,摸余vv,舰长,163,薇我50,33
52,1887203,漆黑小透明,舰长,927,薇我50,33
53,1276746344,爱莉希雅nya,舰长,1159,薇我50,33
54,3665701,黑腹小萝莉,舰长,860,薇我50,33
55,11154077,-逍遥哈利-,舰长,938,薇我50,33
56,2478825,冰冰不想醒,舰长,907,薇我50,33
57,284241412,B站-市场调研-员,舰长,909,薇我50,33
58,38403401,珍惜未来,舰长,998,薇我50,33
59,14121293,-悠乐美-,舰长,406,薇我50,33
60,271865349,花果山吗喽小阿凌,舰长,483,薇我50,33
61,8657762,金Au银Ag,舰长,1062,薇我50,33
62,224567449,童山闻颜,舰长,994,薇我50,33
63,17212506,仙狐晓梦,舰长,696,薇我50,33
64,110366,Melody一野猫,舰长,811,薇我50,33
65,392082420,V圈守墓人-逆风21314号,舰长,817,薇我50,33
66,34936482,可爱多一点的小可爱,舰长,888,薇我50,33
67,76557065,昔日猖狂,舰长,490,薇我50,33
68,92484205,依旧是那片羽,舰长,919,薇我50,33
69,157504414,虾滑馅鱼之咸,舰长,523,薇我50,33
70,352626239,跳楼投简历,舰长,329,薇我50,33
71,3221225,Sailaphair,舰长,740,薇我50,33
72,3493290353625201,CrazyFeng绝逢,舰长,280,薇我50,33
73,261020,绯の亚莉亚,舰长,451,薇我50,33
74,365247143,穆-夏,舰长,950,薇我50,33
75,34639269,Sam-_-_-,舰长,482,薇我50,32
76,119549172,桜小路瑞希,舰长,693,薇我50,32
77,18526621,不科学的事事,舰长,789,薇我50,32
78,7345183,无知的弟弟,舰长,661,薇我50,32
79,266220921,羽飘漂,舰长,572,薇我50,32
80,3546707608472248,英之胜刃,舰长,392,薇我50,32
81,295283958,黎_明_樱,舰长,281,薇我50,32
82,919906,怜怜_Official,舰长,645,薇我50,32
83,44477862,梦镜のら,舰长,508,薇我50,32
84,17498256,泠-梦怜,舰长,674,薇我50,32
85,535542637,ulsmallzhou,舰长,607,薇我50,32
86,102413528,汪情许爱今生缘,舰长,645,薇我50,32
87,33902990,平板黑初音,舰长,479,薇我50,32
88,286681,焚风浩克,舰长,741,薇我50,31
89,502759263,Y魇_魇Y,舰长,332,薇我50,31
90,3493259942824884,是落零哟,舰长,228,薇我50,31
91,375831015,广武大蟑螂,舰长,366,薇我50,31
92,166737838,风忆清浅丶,舰长,615,薇我50,31
93,11038787,无始虚空,舰长,271,薇我50,31
94,3546665562671221,米里尔Miller,舰长,577,薇我50,31
95,7640597,空灬白丶采佩西,舰长,435,薇我50,31
96,305643918,小可的星轮,舰长,509,薇我50,31
97,2399315,雙轉輪迴,舰长,361,薇我50,31
98,142346059,真寻酱又被撅了,舰长,374,薇我50,31
99,26520322,凛冬-乐乐,舰长,375,薇我50,31
100,35052282,Dragonin_the_sky,舰长,308,薇我50,31
101,32412612,下雨带刀不打伞,舰长,410,薇我50,31
102,360180559,小白菜的一批,舰长,428,薇我50,30
103,3546824000407733,璃星璇,舰长,439,薇我50,30
104,435628439,玥之力,舰长,391,薇我50,30
105,19168683,脸黑的又,舰长,400,薇我50,30
106,240594618,姜山石头人,舰长,279,薇我50,30
107,578482,咩噗菲宝-尤菲,舰长,13,薇我50,30
108,33540376,镜中觅己,舰长,216,薇我50,30
109,76648977,血魔之渊,舰长,303,薇我50,30
110,357368,小北是真姬厨,舰长,277,薇我50,30
111,493895182,达纳萨玛621,舰长,220,薇我50,30
112,32849738,古月鸟Cramorant,舰长,425,薇我50,30
113,58181607,苏玖汣等奈奈,舰长,327,薇我50,30
114,252286361,大逗比FBC,舰长,211,薇我50,30
115,3546639199373768,㗀麟森处茗,舰长,194,薇我50,29
116,486631237,-未存-,舰长,130,薇我50,29
117,119100882,剑心r小兵,舰长,129,薇我50,29
118,1077377920,安东喵没脑子,舰长,294,薇我50,28
119,85447188,无尽光之旋律,舰长,263,薇我50,28
120,1418516223,白夏之季,舰长,272,薇我50,28
121,12153648,初雪兰,舰长,242,薇我50,28
122,397045566,血姬不是雌小鬼づ,舰长,206,薇我50,28
123,19994336,Saiei-YOYO,舰长,96,薇我50,28
124,1245362248,痴呆嘎嘎菜,舰长,116,薇我50,27
125,399923001,晚风已经燃尽,舰长,111,薇我50,27
126,3546837455734821,-鹿绘灵-,舰长,131,薇我50,27
127,15201741,炼金师的炼习作,舰长,67,薇我50,27
128,495986780,无明散人,舰长,51,薇我50,26
129,1975435,七月旧年,舰长,111,薇我50,26
130,179513,葵神-_-,舰长,43,薇我50,26
131,2013352439,苏氏雌小鬼,舰长,121,薇我50,26
132,11431363,天破空心,舰长,39,薇我50,26
133,458052099,爱喝水的火箭龟,舰长,22,薇我50,25
134,44200313,憨憨-书生,舰长,73,薇我50,25
135,3537109828766360,幼年期冰龙-霜月,舰长,88,薇我50,25
136,11577999,走走不是狗狗,舰长,22,薇我50,25
137,442693099,幻辰星落,舰长,57,薇我50,24
138,1563562345,蘧荠荭莨蓍荁茝,舰长,23,薇我50,22
139,18699617,時に絶望,舰长,26,薇我50,21
140,286374449,HongZhong_顾墨山,舰长,25,薇我50,21
141,3493143173401472,一只面壁者啊,舰长,26,薇我50,21
142,245888157,醉酒暖茶,舰长,27,薇我50,21
143,36188339,枫家枫夜,舰长,25,薇我50,21
