rank,uid,username,type,accompany,medal_name,medal_level
64,110366,Melody一野猫,舰长,807,薇我50,33
65,392082420,V圈守墓人-逆风21314号,舰长,813,薇我50,33
66,34936482,可爱多一点的小可爱,舰长,884,薇我50,33
67,76557065,昔日猖狂,舰长,486,薇我50,33
68,38403401,珍惜未来,舰长,994,薇我50,33
69,157504414,虾滑馅鱼之咸,舰长,519,薇我50,33
70,92484205,依旧是那片羽,舰长,915,薇我50,33
71,352626239,跳楼投简历,舰长,325,薇我50,33
72,3221225,Sailaphair,舰长,736,薇我50,33
73,3493290353625201,CrazyFeng绝逢,舰长,276,薇我50,33
74,261020,绯の亚莉亚,舰长,447,薇我50,33
75,365247143,穆-夏,舰长,946,薇我50,33
76,34639269,Sam-_-_-,舰长,478,薇我50,32
77,119549172,桜小路瑞希,舰长,689,薇我50,32
78,18526621,不科学的事事,舰长,785,薇我50,32
79,7345183,无知的弟弟,舰长,657,薇我50,32
80,266220921,羽飘漂,舰长,568,薇我50,32
81,3546707608472248,英之胜刃,舰长,388,薇我50,32
82,295283958,黎_明_樱,舰长,277,薇我50,32
83,44477862,梦镜のら,舰长,504,薇我50,32
84,17498256,泠-梦怜,舰长,670,薇我50,32
85,33902990,平板黑初音,舰长,475,薇我50,32
86,286681,焚风浩克,舰长,737,薇我50,31
87,102413528,汪情许爱今生缘,舰长,641,薇我50,31
88,502759263,Y魇_魇Y,舰长,328,薇我50,31
89,15306134,亡雨轩,舰长,508,薇我50,31
90,3493259942824884,是落零哟,舰长,224,薇我50,31
91,919906,怜怜_Official,舰长,641,薇我50,31
92,166737838,风忆清浅丶,舰长,611,薇我50,31
93,11038787,无始虚空,舰长,267,薇我50,31
94,3546665562671221,米里尔Miller,舰长,573,薇我50,31
95,535542637,ulsmallzhou,舰长,603,薇我50,31
96,7640597,空灬白丶采佩西,舰长,431,薇我50,31
97,305643918,小可的星轮,舰长,505,薇我50,31
98,142346059,真寻酱又被撅了,舰长,370,薇我50,31
99,26520322,凛冬-乐乐,舰长,371,薇我50,31
100,32412612,下雨带刀不打伞,舰长,406,薇我50,31
101,35052282,Dragonin_the_sky,舰长,304,薇我50,31
102,375831015,广武大蟑螂,舰长,362,薇我50,31
103,360180559,小白菜的一批,舰长,424,薇我50,30
104,3546824000407733,璃星璇,舰长,435,薇我50,30
105,435628439,玥之力,舰长,387,薇我50,30
106,2399315,雙轉輪迴,舰长,357,薇我50,30
107,3494375042583384,Louis0210,舰长,29,薇我50,30
108,19168683,脸黑的又,舰长,396,薇我50,30
109,240594618,姜山石头人,舰长,275,薇我50,30
110,76648977,血魔之渊,舰长,299,薇我50,30
111,107191271,信慈父得永生,舰长,388,薇我50,30
112,578482,咩噗菲宝-尤菲,舰长,9,薇我50,30
113,493895182,达纳萨玛621,舰长,216,薇我50,30
114,32849738,古月鸟Cramorant,舰长,421,薇我50,30
115,58181607,苏玖汣等奈奈,舰长,323,薇我50,30
116,252286361,大逗比FBC,舰长,207,薇我50,30
117,3546639199373768,㗀麟森处茗,舰长,190,薇我50,29
118,33540376,镜中觅己,舰长,212,薇我50,29
119,357368,小北是真姬厨,舰长,273,薇我50,29
120,486631237,-未存-,舰长,126,薇我50,29
121,119100882,剑心r小兵,舰长,125,薇我50,29
122,1077377920,安东喵没脑子,舰长,290,薇我50,28
123,85447188,无尽光之旋律,舰长,259,薇我50,28
124,1418516223,白夏之季,舰长,268,薇我50,28
125,51524340,c爪巴,舰长,60,薇我50,28
126,12153648,初雪兰,舰长,238,薇我50,28
127,397045566,血姬不是雌小鬼づ,舰长,202,薇我50,28
128,19994336,Saiei-YOYO,舰长,92,薇我50,27
129,1245362248,痴呆嘎嘎菜,舰长,112,薇我50,27
130,399923001,晚风已经燃尽,舰长,107,薇我50,27
131,3546837455734821,-鹿绘灵-,舰长,127,薇我50,27
132,15201741,炼金师的炼习作,舰长,63,薇我50,27
133,495986780,无明散人,舰长,47,薇我50,26
134,1975435,七月旧年,舰长,107,薇我50,26
135,179513,葵神-_-,舰长,39,薇我50,26
136,2013352439,苏氏雌小鬼,舰长,117,薇我50,26
137,470664288,稀神鵺,舰长,58,薇我50,26
138,11431363,天破空心,舰长,35,薇我50,26
139,458052099,爱喝水的火箭龟,舰长,18,薇我50,25
140,44200313,憨憨-书生,舰长,69,薇我50,25
141,3537109828766360,幼年期冰龙-霜月,舰长,84,薇我50,25
142,11577999,走走不是狗狗,舰长,18,薇我50,25
143,432937014,烛霖-末法级龙娘,舰长,59,薇我50,24
144,442693099,幻辰星落,舰长,53,薇我50,24
145,374367532,成人的阶梯不一定向上,舰长,31,薇我50,22
146,1563562345,蘧荠荭莨蓍荁茝,舰长,19,薇我50,22
147,236621861,渊之泠,舰长,31,薇我50,22
148,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,28,薇我50,22
149,423459455,谁家璃猫跑丢了,舰长,31,薇我50,22
150,18699617,時に絶望,舰长,22,薇我50,21
151,286374449,石上丶花间,舰长,21,薇我50,21
152,499083079,5星级大厨瓦兹强,舰长,31,薇我50,21
153,3493143173401472,一只面壁者啊,舰长,22,薇我50,21
154,490502391,赛希芙璃晴能源车尾气,舰长,28,薇我50,21
155,36188339,枫家枫夜,舰长,21,薇我50,21
156,245888157,醉酒暖茶,舰长,23,薇我50,21
