rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1239,薇我50,45
2,215160355,龍腾萬裏,提督,617,薇我50,43
3,324234804,橘小草,提督,111,薇我50,40
4,33069272,熙珺Seiro,提督,576,薇我50,38
5,441175327,终南苍云-棉花糖,提督,425,薇我50,36
6,20623283,魔龙幻象,舰长,865,薇我50,41
7,500926970,啾哩の小鸟,舰长,1532,薇我50,41
8,35954316,断桥九色鹿liner,舰长,1549,薇我50,40
9,3488947,翲雪,舰长,897,薇我50,40
10,513364,AquaARIA,舰长,1328,薇我50,38
11,88830022,糖加小酥,舰长,202,薇我50,38
12,3886831,白色の契约,舰长,226,薇我50,37
13,2021813,憨咸玉,舰长,1330,薇我50,37
14,86948494,邪眼断罪真君,舰长,729,薇我50,37
15,520950948,-墨终-,舰长,754,薇我50,36
16,11947976,墨二猫,舰长,1376,薇我50,36
17,66909349,通りすがりの卡面来打,舰长,344,薇我50,36
18,36803580,苏清璇omo,舰长,1695,薇我50,36
19,38267109,寒将学,舰长,1400,薇我50,36
20,88069932,啵啵语默yumo,舰长,1006,薇我50,35
21,486618176,唯爱-金克丝,舰长,1386,薇我50,35
22,7655747,Maki-Lucky,舰长,975,薇我50,35
23,33909726,知丶薇,舰长,1445,薇我50,35
24,26164174,头像是我老婆都不许抢,舰长,303,薇我50,35
25,50283515,Nemo_030,舰长,565,薇我50,35
26,44539694,落晓星垂,舰长,838,薇我50,35
27,188407581,等枫的秋omega,舰长,1077,薇我50,35
28,13618274,到处逛gai的织月_邪夜,舰长,801,薇我50,35
29,206971950,于生真君,舰长,553,薇我50,35
30,22797286,凡狼pyamiles,舰长,1153,薇我50,35
31,24331924,渡劫老咸鱼,舰长,1250,薇我50,35
32,4725013,Lin嚯嚯从小就是大冤种,舰长,847,薇我50,35
33,3493290353625201,CrazyFeng绝逢,舰长,294,薇我50,35
34,18256506,雪乃结衣,舰长,330,薇我50,35
35,30588204,wbl00,舰长,772,薇我50,35
36,140650247,岚狄9045,舰长,870,薇我50,35
37,1666610463,達尼克斯,舰长,1128,薇我50,34
38,29117,巫女猎人,舰长,1287,薇我50,34
39,19532424,是四不是死的四兔子,舰长,763,薇我50,34
40,82190873,夜宁远233,舰长,712,薇我50,34
