rank,uid,username,type,accompany,medal_name,medal_level
1,6417028,学渣只能说一句花Q,提督,1237,薇我50,45
2,215160355,龍腾萬裏,提督,615,薇我50,42
3,324234804,橘小草,提督,109,薇我50,40
4,33069272,熙珺Seiro,提督,574,薇我50,38
5,441175327,终南苍云-棉花糖,提督,423,薇我50,36
6,20623283,魔龙幻象,舰长,863,薇我50,41
7,500926970,啾哩の小鸟,舰长,1530,薇我50,41
8,35954316,断桥九色鹿liner,舰长,1547,薇我50,40
9,3488947,翲雪,舰长,895,薇我50,40
10,88830022,糖加小酥,舰长,200,薇我50,38
11,513364,AquaARIA,舰长,1326,薇我50,38
12,3886831,白色の契约,舰长,224,薇我50,37
13,2021813,憨咸玉,舰长,1328,薇我50,37
14,86948494,邪眼断罪真君,舰长,727,薇我50,37
15,520950948,-墨终-,舰长,752,薇我50,36
16,11947976,墨二猫,舰长,1374,薇我50,36
17,66909349,通りすがりの卡面来打,舰长,342,薇我50,36
18,36803580,苏清璇omo,舰长,1693,薇我50,36
19,38267109,寒将学,舰长,1398,薇我50,36
20,88069932,啵啵语默yumo,舰长,1004,薇我50,35
21,486618176,唯爱-金克丝,舰长,1384,薇我50,35
22,7655747,Maki-Lucky,舰长,973,薇我50,35
23,33909726,知丶薇,舰长,1443,薇我50,35
24,50283515,Nemo_030,舰长,563,薇我50,35
25,26164174,头像是我老婆都不许抢,舰长,301,薇我50,35
26,44539694,落晓星垂,舰长,836,薇我50,35
27,188407581,等枫的秋omega,舰长,1075,薇我50,35
28,13618274,到处逛gai的织月_邪夜,舰长,799,薇我50,35
29,206971950,于生真君,舰长,551,薇我50,35
30,22797286,凡狼pyamiles,舰长,1151,薇我50,35
31,24331924,渡劫老咸鱼,舰长,1248,薇我50,35
32,4725013,Lin嚯嚯从小就是大冤种,舰长,845,薇我50,35
33,140650247,岚狄9045,舰长,868,薇我50,35
34,30588204,wbl00,舰长,770,薇我50,35
35,1666610463,達尼克斯,舰长,1126,薇我50,34
36,29117,巫女猎人,舰长,1285,薇我50,34
37,18256506,雪乃结衣,舰长,328,薇我50,34
38,19532424,是四不是死的四兔子,舰长,761,薇我50,34
39,82190873,夜宁远233,舰长,710,薇我50,34
40,34549812,三速红翼,舰长,999,薇我50,34
41,31260366,yy猫咪的日常,舰长,603,薇我50,34
42,500015824,明阅清风,舰长,619,薇我50,34
43,2158592,AntimonyRA,舰长,1162,薇我50,34
44,204323021,老实の锅包又,舰长,1384,薇我50,34
45,65438110,瘟疫3,舰长,920,薇我50,34
46,105294017,YNC小影子,舰长,572,薇我50,34
47,15016606,地狱掌管者-路西法,舰长,1003,薇我50,34
48,33039475,来自地狱魅影,舰长,1039,薇我50,34
49,1413795259,花飞花影,舰长,346,薇我50,34
50,13038645,回忆的熊孩子,舰长,1190,薇我50,34
51,1418947,腊鸡玲珑_躺平中,舰长,597,薇我50,34
52,672722632,亿穷二白王道长,舰长,525,薇我50,34
53,1681268,未定形史莱姆,舰长,1036,薇我50,34
54,302512419,摸余vv,舰长,175,薇我50,34
55,175445590,过路人333,舰长,955,薇我50,34
56,301640080,压力史莱姆,舰长,673,薇我50,34
57,1887203,漆黑小透明,舰长,939,薇我50,34
58,3665701,黑腹小萝莉,舰长,872,薇我50,33
59,480603815,凤顗,舰长,821,薇我50,33
60,284241412,B站-市场调研-员,舰长,921,薇我50,33
61,1276746344,爱莉希雅nya,舰长,1171,薇我50,33
62,108038351,泽云熙海,舰长,761,薇我50,33
63,11154077,-逍遥哈利-,舰长,950,薇我50,33
64,224567449,童山闻颜,舰长,1006,薇我50,33
65,2478825,冰冰不想醒,舰长,919,薇我50,33
66,352940707,幽幕灵,舰长,821,薇我50,33
67,271865349,花果山吗喽小阿凌,舰长,495,薇我50,33
68,38403401,珍惜未来,舰长,1010,薇我50,33
69,14121293,-悠乐美-,舰长,418,薇我50,33
70,17212506,仙狐晓梦,舰长,708,薇我50,33
